bs,M,m,K,R,S,Pnl,Pld,P
3,64,48,3,0.11421861013901623,0,89.24637968657012,20.395583024224766,109.64196271079489
3,64,48,2,0.06038544016632953,0,89.24637968657012,19.704241364668746,108.95062105123887
6,64,16,3,0.11740941761487693,0,89.24637968657012,6.877865159810127,96.12424484638025
6,64,16,4,0.1731798254622957,0,89.24637968657012,7.221139994740878,96.467519681311
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,3,0.1853230494127924,0,89.24637968657012,6.945778791608042,96.19215847817816
1,64,16,4,0.209005060889086,0,89.24637968657012,7.256965230167668,96.50334491673779
3,64,48,2,0.04967401310948224,0,89.24637968657012,19.6935299376119,108.93990962418202
6,64,16,4,0.15885398324549765,0,89.24637968657012,7.20681415252408,96.4531938390942
6,64,16,3,0.11998104129622246,0,89.24637968657012,6.880436783491472,96.1268164700616
0,64,16,1,0.0751773532293811,0,89.24637968657012,6.485626741257963,95.73200642782808
6,64,16,2,0.10003766093048236,0,89.24637968657012,6.647989913542398,95.89436960011253
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,3,0.10196084552426177,0,89.24637968657012,20.38332525961001,109.62970494618014
0,64,16,1,0.0815056890375939,0,89.24637968657012,6.4919550770661765,95.7383347636363
1,64,16,4,0.1975733891917481,0,89.24637968657012,7.24553355847033,96.49191324504045
6,64,16,2,0.09985909140163071,0,89.24637968657012,6.6478113440135465,95.89419103058367
1,64,16,3,0.1318581884969896,0,89.24637968657012,6.892313930692239,96.13869361726236
6,64,16,1,0.031396303726158675,0,89.24637968657012,6.441845691754741,95.68822537832486
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.09715959772264182,0,89.24637968657012,6.645111850334557,95.89149153690468
3,64,48,2,0.06683941380264594,0,89.24637968657012,19.71069533830506,108.95707502487518
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0610108144250995,0,89.24637968657012,6.471460202453682,95.71783988902381
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,3,0.1050932704637323,0,89.24637968657012,20.386457684549484,109.6328373711196
3,64,48,4,0.12590366721223667,0,89.24637968657012,21.269777508381317,110.51615719495143
3,64,48,3,0.09248557454599404,0,89.24637968657012,20.373849988631743,109.62022967520187
3,64,48,2,0.08263307460827822,0,89.24637968657012,19.726488999110693,108.97286868568082
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,2,0.08263303548548764,0,89.24637968657012,19.726488959987904,108.97286864655803
4,64,16,1,0.03819461807908429,0,89.24637968657012,6.448644006107667,95.6950236926778
3,64,48,3,0.12517184391384736,0,89.24637968657012,20.406536257999598,109.65291594456971
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,3,0.156693966901826,0,89.24637968657012,20.438058380987577,109.68443806755769
3,64,48,2,0.13429501788039053,0,89.24637968657012,19.778150942382805,109.02453062895293
3,64,48,1,0.052545027255771974,0,89.24637968657012,19.283893087174853,108.53027277374497
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,5,0.1537578254815728,0,89.24637968657012,7.564223671843489,96.81060335841362
0,64,16,6,0.22501859184958808,0,89.24637968657012,8.072991677794837,97.31937136436495
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,5,0.11901542870335904,0,89.24637968657012,7.529481275065275,96.7758609616354
2,64,28,2,0.13511186528398936,0,89.24637968657012,11.594027994854843,100.84040768142496
5,64,16,1,0.08731027076309787,0,89.24637968657012,6.49775965879168,95.7441393453618
0,64,16,6,0.18583642297458644,0,89.24637968657012,8.033809508919836,97.28018919548995
2,64,28,3,0.20225763817598086,0,89.24637968657012,12.033054132330168,101.27943381890029
1,64,16,4,0.09526807593535654,0,89.24637968657012,7.143228245213939,96.38960793178406
0,64,16,5,0.13030097119502596,0,89.24637968657012,7.540766817556943,96.78714650412707
0,64,16,4,0.10294960151199219,0,89.24637968657012,7.150909770790575,96.3972894573607
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,5,0.07936945705994113,0,89.24637968657012,7.489835303421858,96.73621498999198
2,64,28,5,0.29349444357631616,0,89.24637968657012,13.26180479189717,102.50818447846729
0,64,16,4,0.11060852641079148,0,89.24637968657012,7.158568695689374,96.40494838225949
2,64,28,5,0.2865171862178296,0,89.24637968657012,13.254827534538684,102.50120722110881
2,64,28,4,0.2428219031551963,0,89.24637968657012,12.576749699392716,101.82312938596284
0,64,16,5,0.11470618530141005,0,89.24637968657012,7.525172031663327,96.77155171823345
2,64,28,5,0.2870604329414807,0,89.24637968657012,13.255370781262334,102.50175046783245
0,64,16,5,0.10809890398163217,0,89.24637968657012,7.518564750343549,96.76494443691367
1,64,16,4,0.07029842884898731,0,89.24637968657012,7.11825859812757,96.36463828469769
2,64,28,4,0.25803874566174534,0,89.24637968657012,12.591966541899264,101.83834622846939
1,64,16,3,0.09367774652657788,0,89.24637968657012,6.8541334887218275,96.10051317529195
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,6,0.4302625325933692,0,89.24637968657012,22.0121688314428,111.25854851801293
0,64,16,5,0.09524877535337758,0,89.24637968657012,7.505714621715294,96.75209430828542
1,64,16,3,0.1013793998996635,0,89.24637968657012,6.861835142094913,96.10821482866504
2,64,28,4,0.22335811226121316,0,89.24637968657012,12.557285908498732,101.80366559506885
2,64,28,2,0.09174426260341235,0,89.24637968657012,11.550660392174265,100.79704007874439
0,64,16,4,0.07595660001350064,0,89.24637968657012,7.123916769292083,96.3702964558622
3,64,44,5,0.32614404539466557,0,89.24637968657012,20.704913729660767,109.9512934162309
0,64,16,3,0.0651253026545093,0,89.24637968657012,6.825581044849759,96.07196073141988
3,64,44,6,0.3558163236271093,0,89.24637968657012,21.937722622476542,111.18410230904666
3,64,44,5,0.2607402245015437,0,89.24637968657012,20.639509908767646,109.88588959533777
2,64,28,1,0.039455753848350004,0,89.24637968657012,11.257742143835868,100.50412183040599
3,64,44,4,0.1820890572209592,0,89.24637968657012,19.563973689403728,108.81035337597385
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,7,0.2611468791043483,0,89.24637968657012,23.252441667537116,112.49882135410724
1,64,16,3,0.10809680165333446,0,89.24637968657012,6.868552543848584,96.1149322304187
1,64,16,2,0.06780033043522124,0,89.24637968657012,6.615752583047137,95.86213226961726
3,64,44,6,0.23609705970638228,0,89.24637968657012,21.818003358555814,111.06438304512594
3,64,44,5,0.19039758129750964,0,89.24637968657012,20.56916726556361,109.81554695213373
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,5,0.192289536123041,0,89.24637968657012,20.57105922038914,109.81743890695927
3,64,44,6,0.20375743785729214,0,89.24637968657012,21.785663736706724,111.03204342327685
3,64,44,5,0.1641345221841603,0,89.24637968657012,20.542904206450263,109.78928389302038
3,64,44,4,0.13489752356087992,0,89.24637968657012,19.51678215574365,108.76316184231376
3,64,44,5,0.14029936811986207,0,89.24637968657012,20.519069052385966,109.76544873895608
6,64,16,5,0.17504539863251792,0,89.24637968657012,7.585511244994434,96.83189093156456
1,64,16,2,0.04855654688504991,0,89.24637968657012,6.596508799496966,95.84288848606708
3,64,44,4,0.10553997273918922,0,89.24637968657012,19.48742460492196,108.73380429149208
1,64,16,1,0.02746265089042962,0,89.24637968657012,6.437912038919012,95.68429172548913
3,64,44,3,0.08235607149997534,0,89.24637968657012,18.673606901599413,107.91998658816954
3,64,44,2,0.06389153265155505,0,89.24637968657012,18.070759498167657,107.31713918473778
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.043661290091164276,0,89.24637968657012,6.454110678119747,95.70049036468987
3,64,44,2,0.07000463463160699,0,89.24637968657012,18.07687260014771,107.32325228671783
6,64,16,5,0.1368841492053141,0,89.24637968657012,7.547349995567231,96.79372968213735
5,64,16,1,0.13667925028745675,0,89.24637968657012,6.547128638316039,95.79350832488616
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,3,0.07130957082517195,0,89.24637968657012,18.662560400924608,107.90894008749473
6,64,16,4,0.04136970604467832,0,89.24637968657012,7.089329875323261,96.33570956189338
3,64,44,4,0.10345488407037089,0,89.24637968657012,19.48533951625314,108.73171920282326
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,3,0.15394385196058105,0,89.24637968657012,6.914399594155831,96.16077928072595
3,64,44,5,0.2043538056060919,0,89.24637968657012,20.583123489872193,109.82950317644232
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,5,0.24590748096396697,0,89.24637968657012,20.624677165230068,109.87105685180019
6,64,16,3,0.16164652851372383,0,89.24637968657012,6.922102270708973,96.1684819572791
6,64,16,2,0.14138729716722778,0,89.24637968657012,6.6893395497791435,95.93571923634927
6,64,16,1,0.07246809960528572,0,89.24637968657012,6.482917487633868,95.72929717420399
6,64,16,2,0.08813745131624248,0,89.24637968657012,6.636089703928159,95.88246939049829
3,64,44,4,0.1460812466005164,0,89.24637968657012,19.527965878783284,108.7743455653534
6,64,16,3,0.10805335999509061,0,89.24637968657012,6.86850910219034,96.11488878876047
3,64,44,3,0.12727207082247857,0,89.24637968657012,18.718522900921915,107.96490258749203
6,64,16,2,0.06596249386756241,0,89.24637968657012,6.6139147464794785,95.8602944330496
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,3,0.12970496111967642,0,89.24637968657012,18.72095579121911,107.96733547778923
3,64,44,2,0.087313100171451,0,89.24637968657012,18.094181065687554,107.34056075225767
3,64,44,1,0.03970586030989347,0,89.24637968657012,17.66844158624266,106.91482127281279
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,4,0.17023069710834418,0,89.24637968657012,8.980180075373239,98.22655976194336
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,4,0.16978220860877233,0,89.24637968657012,8.979731586873667,98.22611127344379
4,64,20,3,0.10914369205835929,0,89.24637968657012,8.55971301823992,97.80609270481004
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.09001059301051495,0,89.24637968657012,8.274950804608745,97.52133049117887
4,64,20,3,0.10909212146439975,0,89.24637968657012,8.559661447645961,97.80604113421609
4,64,20,2,0.07152739575480217,0,89.24637968657012,8.25646760735303,97.50284729392315
0,64,24,2,0.06407561293901817,0,89.24637968657012,9.88600378352356,99.13238347009369
5,64,20,2,0.10147553806901358,0,89.24637968657012,8.286415749667242,97.53279543623736
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,1,0.08055230669197794,0,89.24637968657012,9.696226362693185,98.9426060492633
4,64,20,2,0.0702525028178581,0,89.24637968657012,8.255192714416086,97.5015724009862
5,64,20,2,0.11185126925740764,0,89.24637968657012,8.296791480855637,97.54317116742575
6,64,20,2,0.07017238016784752,0,89.24637968657012,8.255112591766077,97.5014922783362
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,1,0.036687872749440846,0,89.24637968657012,8.049749594764336,97.29612928133446
5,64,20,1,0.05576666207192264,0,89.24637968657012,8.068828384086817,97.31520807065694
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,3,0.08456968642702897,0,89.24637968657012,6.845025428622279,96.0914051151924
6,64,16,2,0.06570578906003578,0,89.24637968657012,6.613658041671952,95.86003772824208
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,3,0.18773176709684353,0,89.24637968657012,12.018528261251031,101.26490794782116
1,64,16,2,0.0701584154519855,0,89.24637968657012,6.618110668063902,95.86449035463403
2,64,16,3,0.15464727749270427,0,89.24637968657012,6.915103019687954,96.16148270625807
3,64,28,2,0.14178641571580988,0,89.24637968657012,11.600702545286664,100.84708223185679
0,64,28,2,0.1200913360819456,0,89.24637968657012,11.579007465652799,100.82538715222292
6,64,16,2,0.028287013292432373,0,89.24637968657012,6.5762392659043485,95.82261895247447
1,64,16,3,0.08121845824130129,0,89.24637968657012,6.841674200436551,96.08805388700668
3,64,28,1,0.060003393990369434,0,89.24637968657012,11.278289783977888,100.524669470548
0,64,28,1,0.04454127398691851,0,89.24637968657012,11.262827663974438,100.50920735054456
2,64,16,2,0.10929071631788487,0,89.24637968657012,6.6572429689298005,95.90362265549993
0,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,4,0.10425154064526636,0,89.24637968657012,7.152211709923849,96.39859139649397
2,64,16,2,0.11594949411309535,0,89.24637968657012,6.663901746725012,95.91028143329514
2,64,16,1,0.056744684997627706,0,89.24637968657012,6.46719407302621,95.71357375959633
1,64,16,3,0.06819309109902613,0,89.24637968657012,6.828648833294276,96.0750285198644
2,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,3,0.07299005143553665,0,89.24637968657012,6.833445793630786,96.07982548020091
1,64,16,2,0.06468636838078709,0,89.24637968657012,6.612638620992703,95.85901830756282
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,3,0.06991684404015125,0,89.24637968657012,6.830372586235401,96.07675227280552
1,64,16,2,0.06444851824682263,0,89.24637968657012,6.612400770858739,95.85878045742886
1,64,16,1,0.035814105168160686,0,89.24637968657012,6.446263493196743,95.69264317976686
5,64,16,4,0.08398245431025853,0,89.24637968657012,7.131942623588841,96.37832231015896
3,64,24,2,0.0913989025223741,0,89.24637968657012,9.913327073106915,99.15970675967704
6,64,16,2,0.072382561478672,0,89.24637968657012,6.620334814090588,95.8667145006607
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04591587324282894,0,89.24637968657012,6.4563652612714115,95.70274494784154
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04817629845825795,0,89.24637968657012,6.45862568648684,95.70500537305696
3,64,24,2,0.09279799122376665,0,89.24637968657012,9.914726161808307,99.16110584837843
5,64,16,4,0.09533380517563349,0,89.24637968657012,7.143293974454216,96.38967366102433
6,64,16,2,0.07327533288520241,0,89.24637968657012,6.6212275854971185,95.86760727206725
3,64,24,1,0.05233623293422788,0,89.24637968657012,9.668010288935436,98.91438997550556
6,64,16,3,0.11384622493324097,0,89.24637968657012,6.87430196712849,96.12068165369861
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.05461622541426271,0,89.24637968657012,8.067677947429157,97.31405763399928
3,64,28,1,0.05693140585191873,0,89.24637968657012,11.275217795839438,100.52159748240956
5,64,16,4,0.09630700712272208,0,89.24637968657012,7.144267176401304,96.39064686297142
6,64,16,3,0.11292121915192437,0,89.24637968657012,6.873376961347174,96.1197566479173
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10517864670107303,0,89.24637968657012,6.653130899312989,95.8995105858831
6,64,16,1,0.07012333566063066,0,89.24637968657012,6.480572723689213,95.72695241025933
1,64,20,2,0.12757785662289142,0,89.24637968657012,8.31251806822112,97.55889775479125
1,64,20,1,0.0953348372001058,0,89.24637968657012,8.108396559215,97.35477624578512
3,64,28,1,0.07679109461004574,0,89.24637968657012,11.295077484597565,100.54145717116769
5,64,16,3,0.08173706403742009,0,89.24637968657012,6.84219280623267,96.0885724928028
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.05385672003100091,0,89.24637968657012,6.6018089726429166,95.84818865921304
6,64,16,1,0.058938365214518,0,89.24637968657012,6.469387753243101,95.71576743981322
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.11482875516103894,0,89.24637968657012,8.299768966759268,97.5461486533294
3,64,28,1,0.07705964060378237,0,89.24637968657012,11.2953460305913,100.54172571716143
3,64,28,2,0.10145692841694458,0,89.24637968657012,11.560373057987798,100.80675274455793
1,64,20,3,0.1967019296235698,0,89.24637968657012,8.647271255805132,97.89365094237526
1,64,20,2,0.13089805729927276,0,89.24637968657012,8.315838268897501,97.56221795546762
3,64,28,1,0.04639240228104453,0,89.24637968657012,11.264678792268564,100.51105847883869
1,64,20,1,0.038475662937095374,0,89.24637968657012,8.05153738495199,97.29791707152211
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.038815601809754366,0,89.24637968657012,8.051877323824648,97.29825701039476
3,64,28,1,0.04639240228104453,0,89.24637968657012,11.264678792268564,100.51105847883869
3,64,28,2,0.08208926929229354,0,89.24637968657012,11.541005398863147,100.78738508543327
3,64,28,3,0.09126541653242606,0,89.24637968657012,11.922061910686613,101.16844159725673
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,3,0.14914334057153486,0,89.24637968657012,10.28982625073941,99.53620593730953
1,64,20,1,0.03595252391241499,0,89.24637968657012,8.04901424592731,97.29539393249743
3,64,28,3,0.09123222031016183,0,89.24637968657012,11.922028714464348,101.16840840103447
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,2,0.07405248339573628,0,89.24637968657012,11.53296861296659,100.77934829953671
0,64,24,2,0.10577200521975931,0,89.24637968657012,9.9277001758043,99.17407986237443
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,2,0.10995677572928006,0,89.24637968657012,9.93188494631382,99.17826463288394
3,64,32,2,0.08156304527091579,0,89.24637968657012,13.177467133828081,102.42384682039821
0,64,24,1,0.0843910499653461,0,89.24637968657012,9.700065105966553,98.94644479253668
3,64,32,3,0.14652868894020843,0,89.24637968657012,13.667438767080707,102.91381845365083
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,32,2,0.12924690675392778,0,89.24637968657012,13.225150995311093,102.47153068188122
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,2,0.12930934204181835,0,89.24637968657012,13.225213430598984,102.4715931171691
3,64,32,1,0.05488458901869969,0,89.24637968657012,12.875783312992532,102.12216299956265
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,32,1,0.077562984515316,0,89.24637968657012,12.898461708489148,102.14484139505927
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,32,1,0.077562984515316,0,89.24637968657012,12.898461708489148,102.14484139505927
3,64,32,2,0.11279908262128721,0,89.24637968657012,13.208703171178453,102.45508285774858
3,64,32,1,0.0560797074902375,0,89.24637968657012,12.87697843146407,102.12335811803419
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,32,1,0.0560797074902375,0,89.24637968657012,12.87697843146407,102.12335811803419
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,1,0.07709128587574979,0,89.24637968657012,6.487540673904332,95.73392036047446
1,64,16,4,0.172037483785174,0,89.24637968657012,7.219997653063756,96.46637733963388
4,64,16,2,0.08930640953820258,0,89.24637968657012,6.637258662150119,95.88363834872024
6,64,16,5,0.19871920472163,0,89.24637968657012,7.609185051083546,96.85556473765367
1,64,16,3,0.0932159100132821,0,89.24637968657012,6.853671652208532,96.10005133877866
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.08018323251029257,0,89.24637968657012,6.490632620538875,95.737012307109
1,64,16,3,0.10858022068540621,0,89.24637968657012,6.869035962880655,96.11541564945078
4,64,16,2,0.09595603388099483,0,89.24637968657012,6.643908286492911,95.89028797306304
6,64,16,5,0.1976801801543095,0,89.24637968657012,7.608146026516226,96.85452571308635
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,4,0.14542265716055294,0,89.24637968657012,7.1933828264391355,96.43976251300926
4,64,16,3,0.10881120937339442,0,89.24637968657012,6.869266951568644,96.11564663813877
6,64,16,3,0.0877855385583056,0,89.24637968657012,6.848241280753555,96.09462096732368
4,64,16,2,0.0735193508631242,0,89.24637968657012,6.62147160347504,95.86785129004517
1,64,16,2,0.06324675930994869,0,89.24637968657012,6.611199011921864,95.85757869849199
0,64,16,1,0.02919032562378839,0,89.24637968657012,6.439639713652371,95.68601940022249
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,3,0.08448119375173228,0,89.24637968657012,6.844936935946982,96.0913166225171
6,64,16,6,0.13151954778572203,0,89.24637968657012,7.97949263373097,97.2258723203011
4,64,16,4,0.08566967420409903,0,89.24637968657012,7.133629843482682,96.3800095300528
4,64,16,3,0.06713591219081656,0,89.24637968657012,6.827591654386066,96.07397134095619
6,64,16,5,0.11787514838703249,0,89.24637968657012,7.528340994748949,96.77472068131907
6,64,16,6,0.11684348229361431,0,89.24637968657012,7.964816568238863,97.21119625480898
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,2,0.059909351340665086,0,89.24637968657012,8.244849562938894,97.49122924950902
4,64,16,3,0.044941892347483074,0,89.24637968657012,6.805397634542732,96.05177732111285
6,64,16,6,0.10528824093652224,0,89.24637968657012,7.953261326881771,97.1996410134519
6,64,16,5,0.0936752125460638,0,89.24637968657012,7.50414105890798,96.7505207454781
4,64,16,4,0.08883840948589933,0,89.24637968657012,7.136798578764481,96.3831782653346
6,64,16,4,0.07628095770403964,0,89.24637968657012,7.124241126982622,96.37062081355275
1,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,6,0.28341671353292375,0,89.24637968657012,8.131389799478173,97.3777694860483
4,64,16,4,0.0913175258442308,0,89.24637968657012,7.139277695122813,96.38565738169294
5,64,20,2,0.018405310446091182,0,89.24637968657012,8.20334552204432,97.44972520861444
6,64,16,4,0.07526426719412273,0,89.24637968657012,7.1232244364727055,96.36960412304283
6,64,16,3,0.049299450048616036,0,89.24637968657012,6.809755192243865,96.05613487881399
2,64,16,5,0.18049180011225371,0,89.24637968657012,7.59095764647417,96.83733733304429
5,64,20,3,0.023147949332496247,0,89.24637968657012,8.473717275514058,97.72009696208418
