id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1643. 1644.    0.    0.],10081.0,201.60000000059856,[ 23.713 177.887   0.      0.   ],13451.165618586403,3656.0,98431.0,97041.0,3615000000.0,2830052.264667573,1677.0,66.7154330849263,0.1895050094236661,17.198690606090665,7.329833881888752,0.638597463080836,0.1726019244122607,0.0004959825414145422,0.9347286975498462,[0.118 0.882 0.    0.   ],0.9858784326076134,0.000782863697003478,17931547.61899438,[8.15  8.155 0.    0.   ],18.13492063486679
1,[1605. 1606.    0.    0.],10081.0,201.60000000059856,[ 22.871 178.729   0.      0.   ],13402.060763493748,2096.0,93761.0,92485.0,2656500000.0,2262724.9683607444,1645.0,66.47188157667969,0.17113381608967157,16.547961511754785,7.063557575283681,0.6872321071825253,0.16605495486558874,0.0002975895248487253,0.7824620573355818,[0.113 0.887 0.    0.   ],0.9863909301308647,0.0008517692333373779,13177083.333294211,[7.961 7.966 0.    0.   ],10.396825396794528
2,[1394. 1395.    0.    0.],10081.0,201.60000000059856,[ 19.886 181.714   0.      0.   ],13377.207123071945,1296.0,85282.0,84153.0,2442000000.0,1620953.019424613,1270.0,66.34861185928155,0.14212875706775013,16.299970241047514,5.797895309019301,0.5793420764730673,0.12885626425949806,0.0002975895248487253,0.7018152961015772,[0.099 0.901 0.    0.   ],0.9867615675054525,0.0006637809252353043,12113095.238059275,[6.915 6.92  0.    0.   ],6.428571428552342
3,[1652. 1653.    0.    0.],10081.0,201.60000000059856,[ 23.991 177.609   0.      0.   ],13457.08814616677,1560.0,91323.0,89990.0,2739000000.0,1534023.799468809,1745.0,66.74480778773511,0.1750619978176745,16.380517805773238,7.397058101788974,0.7227935471868283,0.17557781966074795,0.00039678603313163377,0.7837516119432596,[0.119 0.881 0.    0.   ],0.9854034580554735,0.0005600671045888313,13586309.523769185,[8.194 8.199 0.    0.   ],7.738095238072264
4,[1694. 1695.    0.    0.],10081.0,201.60000000059856,[ 25.032 176.568   0.      0.   ],13567.194343959276,1992.0,93155.0,91750.0,2811000000.0,2443316.7865617904,1869.0,67.29091530580139,0.18883047316734144,16.431703204047217,7.952041618084715,0.8011129109642583,0.19204444003571075,0.0004959825414145422,0.8041860926495388,[0.124 0.876 0.    0.   ],0.9849176104342225,0.0008691984299401603,13943452.380910983,[8.403 8.408 0.    0.   ],9.880952380923045
5,[1399. 1400.    0.    0.],10081.0,201.60000000059856,[ 20.402 181.198   0.      0.   ],13411.601324207355,2224.0,87451.0,86334.0,2448000000.0,1731123.1005848523,1277.0,66.51920109217205,0.14752504711834044,16.489237178851305,5.853864342526177,0.5332462650225697,0.13460966173990677,0.00019839301656581688,0.7221505802995735,[0.101 0.899 0.    0.   ],0.9872271329087146,0.0007071581293238776,12142857.14282109,[6.939 6.944 0.    0.   ],11.031746031713277
6,[1819. 1820.    0.    0.],10081.0,201.60000000059856,[ 26.652 174.948   0.      0.   ],13569.976935570627,1912.0,91789.0,90356.0,2787000000.0,2867459.3360199383,1942.0,67.30471647439269,0.2030354131534533,16.462652514631486,8.176376854302704,0.8672650796651936,0.1973018549747049,0.00019839301656581688,0.793076083721853,[0.132 0.868 0.    0.   ],0.9843881075074356,0.0010288695141801,13824404.761863718,[9.023 9.028 0.    0.   ],9.484126984098825
