id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[725. 482. 406. 339.],10081.0,201.60000000059856,[114.091   4.759  13.8    68.95 ],16825.406349770532,6352.0,74175.0,62957.0,16693500000.0,125600012.25556402,68.0,83.45107801690536,3.6705485566911875,52.5844658268029,67.2147179100151,12.781768657559557,2.5117547862315246,0.2351949211387759,3.5095724630493006,[0.566 0.024 0.068 0.342],0.8487630603302999,0.007523887276818164,82805059.52356367,[3.596 2.391 2.014 1.682],31.50793650784296
1,[514. 383. 247. 366.],10081.0,201.60000000059856,[ 19.575   4.991   6.722 170.312],7070.665143537811,6136.0,61424.0,60042.0,5695500000.0,101801932.61140983,104.0,35.0692646738367,0.4188870151770669,21.71649637932745,5.980457444854914,1.363742536384307,0.14581886717587542,0.04830869953377641,1.3242733855768276,[0.097 0.025 0.033 0.845],0.977500651211253,0.017874099308473328,28251488.095154215,[2.55  1.9   1.225 1.815],30.43650793641757
2,[380. 365. 220. 295.],10081.0,201.60000000059856,[  8.587   5.827   5.432 181.754],6377.481838596674,3496.0,37658.0,36986.0,4435500000.0,29412751.840287045,57.0,31.631196501320964,0.1975994444995535,19.442515623450056,2.579220999530883,0.4651309087995978,0.06854478722348974,0.027576629302648547,0.9594286281122905,[0.043 0.029 0.027 0.902],0.9821551861490254,0.006631214483212049,22001488.095172774,[1.885 1.811 1.091 1.463],17.341269841218356
3,[413. 322. 247. 363.],10081.0,201.60000000059856,[ 17.485   3.986   7.25  172.879],7057.420286252901,6072.0,55584.0,54295.0,5443500000.0,83374325.07944614,78.0,35.003572494068656,0.38150977085606697,21.14631484971729,5.998918520205421,1.3557750256800691,0.14383493701021724,0.045630393810137886,1.2630691399662732,[0.087 0.02  0.036 0.858],0.9768098733448475,0.015316308455854898,27001488.09515793,[2.049 1.597 1.225 1.801],30.119047618958195
4,[357. 235. 269. 343.],10081.0,201.60000000059856,[ 15.917   2.77    7.74  175.173],6898.620861170679,5288.0,45832.0,44761.0,5002500000.0,65579226.387250714,60.0,34.21595506979181,0.3201269715306024,20.01190358099395,4.819485457980157,1.1013819060068262,0.12250768772939193,0.03967860331316338,1.143140561452237,[0.079 0.014 0.038 0.869],0.9766320474777448,0.013109290632134075,24813988.095164422,[1.771 1.166 1.334 1.701],26.230158730080852
5,[294. 258. 227. 293.],10081.0,201.60000000059856,[ 12.309   3.093   5.8   180.398],6741.074889307573,3416.0,33281.0,32271.0,5017500000.0,44748695.42564758,131.0,33.434554554651385,0.33052276559865235,20.685646265251464,4.904912718472634,0.8938946355105989,0.14056145223688127,0.03571074298184704,1.0518797738319612,[0.061 0.015 0.029 0.895],0.9696523541960879,0.008918524250253627,24888392.857068963,[1.458 1.28  1.126 1.453],16.944444444394136
6,[488. 393. 247. 378.],10081.0,201.60000000059856,[ 20.061   4.847   7.467 169.225],7261.850513996832,7032.0,59818.0,58335.0,6249000000.0,113929446.7843368,78.0,36.01751073305193,0.4620573355817881,23.41791488939589,6.3969752934759585,1.232716689695315,0.14492609860132924,0.05832754687035016,1.4028370201368912,[0.1   0.024 0.037 0.839],0.9752081313317061,0.01823162854606126,30997023.80943178,[2.421 1.949 1.225 1.875],34.88095238084882
