demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.015000000000000006,6.0,9.373887942080848e-13,3.31835633149662e-10,0.0,1663.1178299723322
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.010000000000000002,6.0,3.0893641394776734e-11,1.0936349053750964e-08,8.642494833325964e-15,52535.98485491444
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.011000000000000003,3.563618729697298,2.9502037196185716e-11,6.140591328726585e-09,1.395399592181516e-13,17509.308255281227
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.012000000000000004,2.6493724849485947,1.3282126737805038e-11,2.0261773094528427e-09,6.866849428177734e-15,9773.294283451409
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.02100000000000001,6.0,1.6471919130360717e-13,5.831059372147694e-11,3.936779707833469e-13,141.48834309298934
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,4.002079768202183,8.29955017037725e-14,1.9428879800857118e-11,8.74558157836416e-14,84.16974013716239
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.03000000000000002,6.0,1.7771716198425544e-14,6.291187534242643e-12,0.0,31.530628765174455
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.012000000000000004,6.0,3.857652444121585e-12,1.3656089652190412e-09,1.9677829623238174e-14,6280.463953700549
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.017000000000000008,5.0,3.925582657730379e-13,9.633379842070352e-11,0.0,482.812699352796
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.017000000000000008,2.898626396315471,6.831176090374819e-13,9.669901468432855e-11,3.148350995832873e-14,417.2622607482337
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.026000000000000016,2.26470854464083,1.1215814211902245e-13,1.1636536553792848e-11,4.562453069047712e-14,48.24421572652356
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02900000000000002,3.169057326498055,5.715103547477118e-14,8.215222047778322e-12,2.4862289029689872e-15,40.84266156629242
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.01800000000000001,1.8011088382218146,1.9221729434740666e-12,1.1770945102078738e-10,9.114671529664924e-14,407.52504519666104
1500000.0,1500000.0,0.0,0.10900000000000008,0.3,0.024000000000000014,3.6,3.28761408470458e-13,4.1423937467277716e-11,3.5927320984508767e-13,87.51189494765212
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.023000000000000013,1.9399110247355498,2.3863119866392156e-13,2.1201363367778954e-11,6.009470498415247e-14,86.69498925053871
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.023000000000000013,2.3992607745187904,6.075504562840702e-13,5.0289907809855224e-11,2.875283534345994e-13,102.37481730985145
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.04200000000000003,1.9892127812759255,2.6059473767924106e-14,2.3773672343124345e-12,2.518626545752419e-14,10.731126142597635
1500000.0,1136963.9198294494,363036.08017055056,0.05000000000000004,0.05,0.04000000000000003,3.08777325850559,1.9609812207330175e-14,1.9932902173278982e-12,2.823995284521433e-10,6.422625189229441
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.028000000000000018,3.2,2.4381680890336124e-13,2.4186627443213435e-11,3.308120842178347e-13,45.65524285486348
1500000.0,1500000.0,0.0,0.1320000000000001,0.15,0.09200000000000007,1.8343627742206188,9.320564947725365e-15,7.41488241701503e-13,4.563590788246063e-13,3.5738611686714776
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.013000000000000005,4.0,5.948445519439898e-12,9.279575010326242e-10,6.445294250514132e-14,3525.254767890725
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.03100000000000002,1.8107825165813816,2.8707104165570153e-13,1.2613102182221273e-11,1.5382689331002204e-13,35.84180781687878
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,1.7189566445581586,1.8018938042496865e-12,6.958381625066964e-11,9.429452695373277e-14,232.32400775659994
1500000.0,1500000.0,0.0,0.06100000000000005,0.3,0.05500000000000004,0.7864406780866388,4.2967466147331715e-14,1.3719120305526495e-12,1.3170827422015775e-14,6.502601603686941
1500000.0,1500000.0,0.0,0.06800000000000005,0.15,0.06200000000000005,1.140813812710639,2.4578740234512145e-14,1.1593219723238478e-12,1.1774514195497328e-14,5.4257054785359475
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.04200000000000003,3.7,1.818429568305664e-14,2.442150910234507e-12,2.310477024988884e-14,10.903290369133458
1500000.0,1500000.0,0.0,0.17400000000000013,0.3,0.10400000000000008,1.8502475779866276,1.3948805063879727e-14,1.0704355850796702e-12,1.2643179059870404e-12,3.894295533370648
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.037000000000000026,0.5557598817248716,2.4877809490971286e-13,3.279030429864672e-12,0.0,16.434081901235178
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.04400000000000003,0.7907873629716554,1.099798944559035e-13,2.0990115244933345e-12,0.0,10.519977793125761
1500000.0,1500000.0,0.0,0.1520000000000001,0.3,0.057000000000000044,0.735683841861345,6.40026469434288e-14,1.1483306374029145e-12,2.529849269012642e-16,5.746705275329362
1500000.0,1500000.0,0.0,0.06400000000000004,0.15,0.016000000000000007,1.0901791445089053,7.97999906122267e-12,1.5659331389542078e-10,0.0,784.8256979577292
1500000.0,1500000.0,0.0,0.16600000000000012,0.3,0.07000000000000005,0.9215665384896946,3.3717830580360197e-14,7.746298189939492e-13,6.025488798944392e-16,3.86709089071905
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.047000000000000035,1.2764139715043492,6.17146768950945e-14,2.0266466085246783e-12,3.3389207843438627e-15,10.008363136074081
1500000.0,1500000.0,0.0,0.11900000000000009,0.15,0.04900000000000004,1.5516368092485155,6.785085750814871e-14,1.7005321933535924e-12,1.143431454939834e-15,8.463458776571185
1500000.0,1500000.0,0.0,0.08400000000000006,0.15,0.025000000000000015,1.5219410807303824,3.220895343285682e-13,1.460061715597957e-11,2.0064990563371872e-14,66.48998543290075
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.03000000000000002,1.6000000000000003,2.9136468891159736e-13,6.992752533878338e-12,0.0,35.04678297894577
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.017000000000000008,1.341968979765521,2.7717454999603745e-12,1.1062578296107707e-10,2.6787688855263144e-14,488.3886362178085
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.03900000000000003,1.7680449697520484,7.392028126806845e-14,3.945758079085368e-12,5.062663228606083e-14,16.586724898653063
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.03900000000000003,2.2,6.33049680768952e-14,3.051299461306349e-12,4.111028274533519e-15,14.921575929524137
