demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.011000000000000003,4.4,3.0893641394776734e-11,5.845076951891759e-09,7.757441428378462e-14,21093.69660768737
1500000.0,1500000.0,0.0,0.013000000000000005,0.15,0.012000000000000004,4.4,2.9502037196185716e-11,5.581785437518338e-09,2.783651150323494e-13,11680.030362669146
1500000.0,1500000.0,0.0,0.10900000000000008,0.3,0.03100000000000002,5.6000000000000005,1.8133123099801232e-14,5.58500191473878e-12,0.0,27.991316594509435
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.028000000000000018,5.6000000000000005,1.6471919130360717e-13,5.0733510921511016e-11,8.570362707161464e-13,54.46760194816202
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03100000000000002,3.373617209613478,6.252726083836234e-14,8.557738570168829e-12,1.5353913455436377e-13,26.805601138184446
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.04400000000000003,2.9914162188989906,1.6094309655264753e-14,1.8616902188307105e-12,0.0,9.330553706467136
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.04000000000000003,3.2783708738909008,2.0588525689845872e-14,2.4145830348660454e-12,0.0,12.101581916078551
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.028000000000000018,5.0,3.92597783565646e-14,9.634349608700955e-12,4.5382434904994485e-14,39.33854097629796
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.02900000000000002,2.0487951524649026,8.793989707936881e-14,8.246469748390074e-12,7.502644499790977e-14,36.38209329327212
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.03800000000000003,1.8652474761015467,3.238382148569332e-14,2.755924401767748e-12,1.78564952902166e-15,13.717784811770409
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.03400000000000002,1.8485657835625857,7.936483151607189e-14,6.658087712301096e-12,2.0300440961804624e-13,29.190490712979823
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03900000000000003,2.0338968823259593,2.9325040471078623e-14,2.7185289686261254e-12,0.0,13.624920133213273
1500000.0,1500000.0,0.0,0.06200000000000005,0.3,0.05600000000000004,2.3983227089692605,1.0024303079699606e-14,1.1031850461773906e-12,0.0,5.529022614726202
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.01800000000000001,2.4000000000000004,2.0389923623998705e-12,1.1255237840447287e-10,8.125537102681805e-14,400.8538215924247
