time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:41",431.06001388613345,0.0,29.23951048951053,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:42",431.06001388613345,0.0,37.1951219512196,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:43",431.06001388613345,0.0,72.80651268338949,59.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:44",431.06001388613345,0.0,116.1946177422969,29.999999999999986,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:45",480.6224046208214,135.17335438137403,43.44824712235679,59.99999999999997,3,0,3,4.364712940229892e-14,3.2,16.0,2,5,0,0,-4.480618406009859,0.48062240600585937,-3.9999960000040002,1.0
"Mon, 00:46",487.2382095542851,40.61621044303492,32.00540925072209,59.99999999999997,3,0,1,0.0,2.0,16.571428571428573,1,6,0,0,-0.4749382261741059,0.48723822021484375,0.012299994040737842,0.0
"Mon, 00:47",453.23260265258307,0.0,42.02201586618292,44.99999999999998,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.43629928863608275,0.45323260498046875,0.01693331634438599,0.0
"Mon, 00:48",431.06001388613345,0.0,52.95656724228159,44.99999999999998,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:49",431.06001388613345,0.0,81.7808109833974,44.99999999999998,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:50",431.06001388613345,0.0,205.61842339327228,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:51",431.06001388613345,0.0,43.9985040204451,44.99999999999998,5,0,0,0.0,0.0,16.0,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 00:52",431.06001388613345,0.0,55.906208115985635,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:53",552.4088207607051,177.0339404374151,38.81505962698393,44.99999999999998,2,0,4,2.085337462004944e-14,4.800000000000001,16.0,3,4,0,0,-0.5414088242381332,0.5524088134765626,0.010999989238429342,0.0
"Mon, 00:54",523.3728349536691,39.20944826343589,28.282586725884435,44.99999999999998,3,0,1,2.9079900698900167e-15,4.800000000000001,16.0,3,4,0,0,-0.5135895326754013,0.5233728637695313,0.009783331094129995,0.0
"Mon, 00:55",517.0978907491319,39.97452838505698,39.97040291126998,44.99999999999998,4,0,1,0.0,1.6,16.0,1,6,0,0,-0.517097900390625,0.517097900390625,0.0,0.0
"Mon, 00:56",518.9025591046094,45.39811151119962,38.90093292392895,44.99999999999998,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.5021026046190827,0.518902587890625,0.016799983271542304,0.0
"Mon, 00:57",513.6905494537081,0.0,50.61933853423585,44.99999999999998,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.49995723214190424,0.5136905517578125,0.01373331961590829,0.0
"Mon, 00:58",518.8285667666639,66.11761951065922,37.768947138777,44.99999999999998,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.5188285522460938,0.5188285522460938,0.0,0.0
"Mon, 00:59",493.221358233882,0.0,38.62743203195468,44.99999999999998,3,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.48775468323918275,0.49322134399414064,0.005466660754957898,0.0
"Mon, 01:00",520.5374120347738,90.41128868816482,37.08420588583131,59.99999999999997,2,0,2,0.0,2.0,17.142857142857142,1,6,0,0,-0.5205374145507813,0.5205374145507813,0.0,0.0
"Mon, 01:01",518.6671085737007,0.0,35.703422053232046,29.999999999999986,2,0,0,0.0,2.0,17.142857142857142,1,6,0,0,-0.5086337859729325,0.5186671142578125,0.010033328284880046,0.0
"Mon, 01:02",520.3633338731756,0.0,11.309825807542705,44.99999999999998,2,0,0,0.0,2.0,16.571428571428573,1,6,0,0,-0.5183633438083176,0.5203633422851562,0.0019999984768386816,0.0
"Mon, 01:03",486.3927692918068,0.0,12.241163281456084,29.999999999999986,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 01:04",486.3927692918068,0.0,23.818140296014846,59.99999999999997,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 01:05",486.3927692918068,0.0,36.56427268893142,59.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 01:06",486.3927692918068,0.0,46.025887448763484,59.99999999999997,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 01:07",486.3927692918068,0.0,57.322144109248946,59.99999999999997,7,0,0,0.0,0.0,16.0,0,7,0,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 01:08",525.1497427413549,172.03481394171,42.3980635497962,59.99999999999997,5,0,3,2.127583841466465e-15,3.2,16.0,2,5,0,0,-0.5251497192382812,0.5251497192382812,0.0,0.0
"Mon, 01:09",486.0939251798816,0.0,46.5449842753009,59.99999999999997,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4761161582350589,0.4860939331054688,0.009977774870409881,0.0
"Mon, 01:10",491.5266046205808,99.70658824234086,42.22787019025466,59.99999999999997,3,0,3,0.0,1.6,16.0,1,6,0,0,-0.49152661132812503,0.49152661132812503,0.0,0.0
"Mon, 01:11",489.8001894694188,69.22854891654546,53.16347401266901,59.99999999999997,5,0,2,0.0,1.6,16.0,1,6,0,0,-0.47426688352858004,0.48980020141601566,0.015533317887435593,0.0
"Mon, 01:12",486.0861027825149,0.0,53.23580100777768,59.99999999999997,5,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.47455276279142866,0.4860860900878906,0.011533327296461962,0.0
"Mon, 01:13",523.743035594548,125.1886521752767,31.726503311101485,59.99999999999997,3,0,2,1.0153158446409563e-14,3.2,16.571428571428573,2,5,0,0,-0.518476380846495,0.5237430419921875,0.00526666114569237,0.0
"Mon, 01:14",484.3274003354577,0.0,37.41311960248165,59.99999999999997,4,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.469494066502509,0.484327392578125,0.014833326075616014,0.0
"Mon, 01:15",465.03788201424555,95.7218792568919,41.82477489036923,59.99999999999997,4,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.46503787231445315,0.46503787231445315,0.0,0.0
"Mon, 01:16",461.79200920730204,37.20871676322546,58.201616711427846,59.99999999999997,5,0,1,0.0,1.6,18.857142857142858,1,6,0,0,-0.45412536386401603,0.46179202270507813,0.007666658841062107,0.0
"Mon, 01:17",495.89172540045456,77.10434199235229,37.331059735530765,59.99999999999997,3,0,2,2.0439872968078455e-13,3.6,17.142857142857142,2,5,0,0,-0.4788917407520047,0.49589172363281253,0.01699998288080783,0.0
"Mon, 01:18",448.6863414231656,0.0,29.594906994975606,44.99999999999998,3,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.44081967794837634,0.44868634033203125,0.007866662383654893,0.0
"Mon, 01:19",431.06001388613345,0.0,35.206344317831864,44.99999999999998,3,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:20",463.50403489575723,74.77397189682628,18.365822536883083,14.999999999999993,2,0,1,0.0,1.6,16.571428571428573,1,6,0,0,-0.4635040283203125,0.4635040283203125,0.0,0.0
"Mon, 01:21",434.4751739924096,0.0,24.361806438696807,14.999999999999993,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4276751965334979,0.43447518920898437,0.006799992675486451,0.0
"Mon, 01:22",431.06001388613345,0.0,32.721280320977634,14.999999999999993,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:23",431.06001388613345,0.0,37.31338424622405,14.999999999999993,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:24",431.06001388613345,0.0,48.6365790250019,14.999999999999993,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:25",463.62884959121135,68.65499726507402,46.617881380521155,14.999999999999993,3,0,2,0.0,1.6,16.0,1,6,0,0,-0.46362884521484377,0.46362884521484377,0.0,0.0
"Mon, 01:26",461.9154254454194,69.46066598032624,43.988961292540544,14.999999999999993,3,0,2,0.0,1.6,16.0,1,6,0,0,-0.4619154357910156,0.4619154357910156,0.0,0.0
"Mon, 01:27",449.87668572745855,49.79501485388026,60.76802735329143,14.999999999999993,4,0,1,0.0,1.6,16.0,1,6,0,0,-0.44014334974581476,0.4498766784667969,0.009733328720982122,0.0
"Mon, 01:28",494.1846885408159,89.4663599765321,56.82357890208535,14.999999999999993,3,0,2,2.9524543348000822e-15,3.2,16.0,2,5,0,0,-0.4941846923828125,0.4941846923828125,0.0,0.0
"Mon, 01:29",477.12221363421685,40.49625205788537,28.57931715203596,14.999999999999993,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.4595222404467289,0.47712222290039064,0.01759998245366173,0.0
"Mon, 01:30",432.76588005327955,0.0,37.77780131029033,14.999999999999993,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.43269920260420314,0.432765869140625,6.66665364218425e-05,0.0
"Mon, 01:31",431.06001388613345,0.0,60.906733834777874,14.999999999999993,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:32",431.06001388613345,0.0,73.18196314579153,0.0,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:33",463.5019239705782,72.55194539254634,79.08185330308517,14.999999999999993,6,0,1,0.0,1.6,16.0,1,6,0,0,-0.4635019226074219,0.4635019226074219,0.0,0.0
"Mon, 01:34",434.4749517897592,0.0,113.1619670797339,14.999999999999993,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.43007494889615094,0.4344749450683594,0.004399996172208417,0.0
"Mon, 01:35",496.3076874057281,193.79324086225202,420.5995853882006,59.99999999999997,4,0,5,3.306746725526644e-14,3.2,16.0,2,5,0,0,-0.49630767822265626,0.49630767822265626,0.0,0.0
"Mon, 01:36",477.6863910522658,118.22121931513325,27.437851727785215,59.99999999999997,3,0,3,0.0,1.6,17.142857142857142,1,6,0,0,-1.8067081807199028,0.4776864013671875,-1.3290217793527153,1.0
"Mon, 01:37",461.92087727160197,60.52100277644905,35.23203907494019,59.99999999999997,4,0,2,0.0,1.6,17.142857142857142,1,6,0,0,-0.44378755272785103,0.4619208679199219,0.01813331519207086,0.0
"Mon, 01:38",495.77787864608337,45.47847132855203,26.51661368057892,59.99999999999997,3,0,1,0.0,2.4000000000000004,17.142857142857142,1,6,0,0,-0.4841334524822492,0.49577789306640624,0.011644440584157012,0.0
"Mon, 01:39",462.7887616298076,0.0,22.070559375544505,59.99999999999997,3,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.44958877059573105,0.46278875732421876,0.0131999867284877,0.0
"Mon, 01:40",431.06001388613345,0.0,29.946626452814833,59.99999999999997,4,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:41",431.06001388613345,0.0,44.755995294762,59.99999999999997,5,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:42",431.06001388613345,0.0,56.72984024565651,59.99999999999997,6,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:43",498.28202120395446,206.85353100287014,57.16150486256916,59.99999999999997,3,0,5,5.1002202899233765e-14,3.6,16.571428571428573,2,5,0,0,-0.4982820129394531,0.4982820129394531,0.0,0.0
"Mon, 01:44",472.2217140395538,55.79468493468203,68.04863408744383,59.99999999999997,4,0,2,0.0,2.0,16.571428571428573,1,6,0,0,-0.45839949246045614,0.47222171020507814,0.013822217744621976,0.0
"Mon, 01:45",461.89300279526117,44.54661024871038,83.0374647067447,59.99999999999997,4,0,2,0.0,1.6,16.0,1,6,0,0,-0.46189300537109373,0.46189300537109373,0.0,0.0
"Mon, 01:46",461.8700875759073,29.29218950933428,119.39787036101293,59.99999999999997,4,0,1,0.0,1.6,16.0,1,6,0,0,-0.4481367670540136,0.4618700866699219,0.01373331961590829,0.0
"Mon, 01:47",468.5824414371363,35.33334690324594,436.1119190440963,59.99999999999997,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.4582491047003506,0.4685824279785156,0.010333323278165066,0.0
"Mon, 01:48",482.2807250878692,32.64967875923614,50.19447722180159,89.99999999999994,3,0,1,0.0,1.6,16.0,1,6,0,0,-2.479013066303441,0.4822807312011719,-1.9967323351022694,1.0
"Mon, 01:49",475.41835557933155,48.5653316856936,31.938787257148658,74.99999999999997,2,0,1,0.0,1.6,16.0,1,6,0,0,-0.4744850327765181,0.4754183654785156,0.0009333327019974983,0.0
"Mon, 01:50",451.53524933966395,0.0,22.5721784776903,74.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.44740191896830506,0.4515352478027344,0.004133328834429345,0.0
"Mon, 01:51",431.06001388613345,0.0,32.88933288933291,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:52",463.4952350066825,65.51093076528167,17.53035455845915,44.99999999999998,2,0,1,0.0,1.6,16.0,1,6,0,0,-0.4634952392578125,0.4634952392578125,0.0,0.0
"Mon, 01:53",437.8884814904595,0.0,13.568534638372984,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4320218276039506,0.43788848876953124,0.005866661165580656,0.0
"Mon, 01:54",431.06001388613345,0.0,25.312776087814118,44.99999999999998,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:55",431.06001388613345,0.0,39.14840877613612,44.99999999999998,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:56",431.06001388613345,0.0,49.452063742113985,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:57",463.6706515343449,51.06313702172256,49.963324987497,44.99999999999998,5,0,1,0.0,1.6,16.0,1,6,0,0,-0.4560039954558129,0.463670654296875,0.007666658841062107,0.0
"Mon, 01:58",456.6559315570485,0.0,59.09495093967901,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4459892888639445,0.4566559448242188,0.010666655960274277,0.0
"Mon, 01:59",431.06001388613345,0.0,72.09810241719471,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:00",431.06001388613345,0.0,96.93166881647093,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:01",431.06001388613345,0.0,185.18069582413085,44.99999999999998,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:02",463.66863058122806,67.57804821287901,57.70735564489675,44.99999999999998,3,0,1,0.0,1.6,16.0,1,6,0,0,-2.459167642506427,0.46366864013671877,-1.9954990023697081,1.0
"Mon, 02:03",441.3033354278569,0.0,97.25955816181421,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4333033532033912,0.4413033447265625,0.00799999152317132,0.0
"Mon, 02:04",431.06001388613345,0.0,26.165090607693195,29.999999999999986,3,0,0,0.0,0.0,16.0,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 02:05",431.06001388613345,0.0,35.26865177823778,44.99999999999998,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:06",431.06001388613345,0.0,46.36006889144048,59.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:07",431.06001388613345,0.0,60.397543817399225,59.99999999999997,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:08",463.65689603415234,98.17756878177853,65.24143924366612,74.99999999999996,5,0,2,0.0,1.6,16.0,1,6,0,0,-0.46365689086914064,0.46365689086914064,0.0,0.0
"Mon, 02:09",453.33745542992915,0.0,83.13974296592566,74.99999999999996,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4424374690911638,0.45333746337890624,0.010899994287742418,0.0
"Mon, 02:10",431.06001388613345,0.0,250.03299865405847,74.99999999999996,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:11",431.06001388613345,0.0,44.71060058672726,74.99999999999996,6,0,0,0.0,0.0,16.0,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 02:12",431.06001388613345,0.0,71.93291960625693,74.99999999999996,9,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:13",496.31856930479137,191.2922910719224,57.64097087908491,74.99999999999996,6,0,3,1.845045773369363e-15,3.2,16.0,2,5,0,0,-0.4790519236735288,0.4963185729980469,0.01726664932451813,0.0
"Mon, 02:14",457.4083689754943,0.0,56.23120915333692,74.99999999999996,6,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4468305816146851,0.4574083557128906,0.01057777409820555,0.0
"Mon, 02:15",465.25132851102353,139.53958544932266,58.95251172578463,74.99999999999996,6,0,2,0.0,2.0,17.142857142857142,1,6,0,0,-0.4652513427734375,0.4652513427734375,0.0,0.0
"Mon, 02:16",436.45895165677797,0.0,70.1582114076142,74.99999999999996,7,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.42372562711327594,0.4364589538574219,0.012733326744145953,0.0
"Mon, 02:17",496.1596360664335,166.3638558399745,72.018365590537,74.99999999999996,4,0,5,1.4567378461172367e-14,3.2,16.571428571428573,2,5,0,0,-0.49615963745117186,0.49615963745117186,0.0,0.0
"Mon, 02:18",492.8459536659285,98.28305386222256,57.61413927259283,74.99999999999996,4,0,3,1.2407360133683521e-14,3.2,16.571428571428573,2,5,0,0,-0.4863126174691643,0.49284594726562503,0.006533329796460712,0.0
"Mon, 02:19",491.1290532064814,92.9054295413846,58.17520260739642,74.99999999999996,4,0,3,0.0,1.6,16.571428571428573,1,6,0,0,-0.477129073076295,0.49112905883789065,0.013999985761595661,0.0
"Mon, 02:20",461.9673444799131,35.70487428176458,67.93325154345428,74.99999999999996,5,0,1,0.0,1.6,16.0,1,6,0,0,-0.44653402068997133,0.4619673461914063,0.015433325501434936,0.0
