drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3295513916015625,-0.3295513916015625
0.0,0.0,0.093333334,0.004533328798017715,0.24535841369628908,-0.2272250985042182
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.23241363525390626,-0.23241363525390626
0.0,0.0,0.05666667,0.004716661940815677,0.23759527587890625,-0.21872862811564353
0.0,0.0,0.265,0.0036749982340264567,0.4609952697753906,-0.4462952768392848
0.0,0.0,0.28333333,0.0035833324474343286,0.394708984375,-0.3803756545852627
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.22833334,0.003858331375358734,0.5084841918945313,-0.49305086639309637
0.0,0.0,0.26416665,0.0036791658144271436,0.42356295776367187,-0.40884629450596327
0.0,0.0,0.05,0.004749995246279464,0.24166392517089844,-0.2226639441857806
0.0,0.0,0.08,0.004599995408945288,0.2543133239746094,-0.2359133423388282
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.07333333,0.004633328714409075,0.2735084228515625,-0.2549751079939262
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.3011300964355469,-0.3011300964355469
0.0,0.0,0.19,0.004049997986921935,0.40970794677734373,-0.393507954829656
0.0,0.0,0.11,0.00444999555298468,0.36119464111328126,-0.3433946589013425
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.13,0.004349997848842933,0.45052590942382814,-0.4331259180284564
0.0,0.0,0.06333333,0.0046833286539783225,0.4319231872558594,-0.4131898726399461
0.0,0.0,0.11666667,0.004416662247520893,0.396885986328125,-0.3792193373380414
0.0,0.0,0.0,0.0,0.4162203369140625,-0.4162203369140625
0.0,0.0,0.10666667,0.00446666218709014,0.3637425537109375,-0.3458759049625769
0.0,0.0,0.10333333,0.004483328858448467,0.3168012084960938,-0.2988678930622999
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.3247748718261719,-0.3247748718261719
0.0,0.0,0.16,0.004199995817885576,0.41137228393554687,-0.39457230066400456
0.0,0.0,0.31666666,0.0034166658323684235,0.48433895874023436,-0.47067229541076067
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.28670401000976564,-0.28670401000976564
0.0,0.0,0.20666666,0.003966662716891933,0.35782693481445316,-0.34196028394688543
0.0,0.0,0.093333334,0.004533328798017715,0.34722882080078127,-0.3290955056087104
0.0,0.0,0.10333333,0.004483328858448467,0.35579522705078126,-0.3378619116169874
0.0,0.0,0.19222222,0.004038887540275083,0.4258996276855469,-0.4097440775244466
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.06666667,0.0046666619826199966,0.28579251098632813,-0.2671258630558481
0.0,0.0,0.0,0.0,0.3110352478027344,-0.3110352478027344
0.0,0.0,0.13833334,0.00430833116824023,0.3473086853027344,-0.3300753606297735
0.0,0.0,0.2,0.0039999959851028544,0.3980867919921875,-0.3820868080517761
0.0,0.0,0.0,0.0,0.3362893981933594,-0.3362893981933594
0.0,0.0,0.10666667,0.004466664420420117,0.4185240478515625,-0.40065739016988206
0.0,0.0,0.0,0.0,0.23011920166015626,-0.23011920166015626
0.0,0.0,0.12,0.0043999956134154325,0.24115161132812502,-0.22355162887446328
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2869510498046875,-0.2869510498046875
0.0,0.0,0.5366667,0.0023166642268195076,0.31268594360351565,-0.30341928669623763
0.0,0.0,0.0,0.0,0.24027146911621095,-0.24027146911621095
0.0,0.0,0.0,0.0,0.29086090087890626,-0.29086090087890626
0.0,0.0,0.22666667,0.0038666627632477062,0.262285400390625,-0.24681874933763415
0.0,0.0,0.07333333,0.004633328714409075,0.267681884765625,-0.2491485699079887
0.0,0.0,0.046666667,0.004766661899011358,0.24095535278320312,-0.2218887051871577
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.18666667,0.004066662596030428,0.3053324279785156,-0.2890657775943939
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.7266667,0.0013666651887394746,0.29312896728515625,-0.28766230653019836
0.0,0.0,0.2822222,0.0035888877468994275,0.39767117309570316,-0.38331562210810544
0.0,0.0,0.33333334,0.0033333299503328457,0.3495033874511719,-0.3361700676498405
0.0,0.0,0.22,0.0038999980559614364,0.3479523315429688,-0.33235233931912306
0.0,0.0,0.0,0.0,0.3392939453125,-0.3392939453125
0.0,0.0,0.10333333,0.004483331100111775,0.41990875244140624,-0.40197542804095915
0.0,0.0,0.11,0.00444999555298468,0.3649049377441406,-0.3471049555322019
0.0,0.0,0.13666667,0.004316664489459618,0.41558816528320314,-0.39832150732536464
0.0,0.0,0.23666666,0.0038166647692618,0.4883799743652344,-0.4731133152881872
0.0,0.0,0.16,0.004199997917882434,0.4161668701171875,-0.39936687844565777
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3605942077636719,-0.3605942077636719
0.0,0.0,0.15333334,0.004233329086096497,0.4276102294921875,-0.4106769131478015
0.0,0.0,0.16777778,0.004161109729372725,0.3980904235839844,-0.3814459846664935
0.0,0.0,0.0,0.0,0.3734161071777344,-0.3734161071777344
0.0,0.0,0.16,0.004199995817885576,0.4301953430175781,-0.4133953597460358
0.0,0.0,0.24,0.0037999981268230267,0.46374737548828127,-0.4485473829809892
0.0,0.0,0.4,0.0029999989701980207,0.42880059814453125,-0.41680060226373916
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
