id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1859. 2038.  946.  594.],10081.0,201.60000000059856,[28.24  16.876 68.042 88.442],9815.667499475592,5424.0,127548.0,125654.0,3597000000.0,51221949.490591556,2121.0,48.68399712069968,0.3317924809046681,17.83592897530007,8.57338580264275,1.2135592238676676,0.21952187283007638,0.04979664715802004,1.2583077075686935,[0.14  0.084 0.338 0.439],0.9851506883683006,0.014240186124712693,17842261.90470893,[ 9.221 10.109  4.692  2.946],26.904761904682022
1,[1928. 2195.  918.  609.],10081.0,201.60000000059856,[28.275 17.677 59.579 96.069],10465.206443121506,4744.0,131956.0,129977.0,2830500000.0,76046971.33497703,2164.0,51.90559688087164,0.29735145322884077,17.026485467711538,8.843913864063794,1.8529447719286316,0.222100982045432,0.05356611447277056,1.1207221505802996,[0.14  0.088 0.296 0.477],0.9850025766164479,0.02686697450449639,14040178.571386885,[ 9.563 10.888  4.554  3.021],23.531746031676164
2,[1667. 1936.  936.  595.],10081.0,201.60000000059856,[23.932 17.277 63.394 96.997],10280.39967174117,3592.0,119866.0,118286.0,2445000000.0,48419509.778460346,1631.0,50.98898755947221,0.24938002182322772,16.80428528915782,6.9744029864973305,1.379616756933005,0.16536057930760836,0.04067056839599246,0.9883940085308998,[0.119 0.086 0.314 0.481],0.9868186141190997,0.01980348048198787,12127976.190440182,[8.269 9.603 4.643 2.951],17.817460317407416
3,[1942. 2241.  935.  607.],10081.0,201.60000000059856,[27.848 17.14  57.204 99.408],10827.84578315005,4124.0,119107.0,117216.0,2800500000.0,49940914.4662043,2166.0,53.70422469571156,0.2910425553020477,17.040769764904276,8.928905105804485,1.7730667034716436,0.2187283007638131,0.04900307509175677,1.0427536950699334,[0.138 0.085 0.284 0.493],0.9841235191886287,0.01783285644213687,13891369.047577804,[ 9.633 11.116  4.638  3.011],20.456349206288472
4,[2001. 2325.  976.  593.],10081.0,201.60000000059856,[28.478 18.211 61.119 93.792],10845.13553332659,4696.0,127134.0,125192.0,2881500000.0,67692917.50883561,2108.0,53.78997883804108,0.2992560261878728,17.179644876500348,9.124576550968246,1.632312849099303,0.21942267632179346,0.04811030651721059,1.0881856958635057,[0.141 0.09  0.303 0.465],0.9847247785800809,0.023492249699405037,14293154.761862325,[ 9.926 11.533  4.841  2.941],23.293650793581634
5,[1681. 1900.  977.  591.],10081.0,201.60000000059856,[25.013 16.224 65.503 94.86 ],10154.914055226849,5568.0,120230.0,118656.0,2583000000.0,66356002.07334843,1599.0,50.366600809575466,0.2737030056541977,17.433984723737723,6.894439303106554,1.3303717051911177,0.16516218629104257,0.03918262077174883,1.010812419402837,[0.124 0.08  0.325 0.471],0.9869084255177576,0.02568950912634473,12812499.99996196,[8.338 9.425 4.846 2.932],27.619047618965617
6,[1929. 2146.  937.  615.],10081.0,201.60000000059856,[28.763 16.668 62.722 93.447],10149.556709809283,5368.0,130224.0,128342.0,2833500000.0,76077360.69366683,2085.0,50.34002931162181,0.31453228846344,17.416129352246802,8.652648070732464,1.8702529979770373,0.21327249280825314,0.0516813808153953,1.1112984822934233,[0.143 0.083 0.311 0.464],0.9855479788671827,0.026849253818128402,14055059.523767794,[ 9.568 10.645  4.648  3.051],26.62698412690507
