bs,M,m,K,R,S,Pnl,Pld,P
0,64,16,1,0.07026152520522944,0,89.24637968657012,6.480710913233812,95.72709059980393
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.10134599294784168,0,89.24637968657012,6.649298245559757,95.89567793212989
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.10182840369658509,0,89.24637968657012,6.649780656308501,95.89616034287863
1,64,16,2,0.10020915636162755,0,89.24637968657012,6.648161408973544,95.89454109554367
1,64,16,1,0.036699148203152204,0,89.24637968657012,6.447148536231735,95.69352822280186
4,64,16,1,0.03434536153800637,0,89.24637968657012,6.444794749566589,95.6911744361367
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.11500857067019471,0,89.24637968657012,6.662960823282111,95.90934050985223
6,64,16,1,0.09171103650729386,0,89.24637968657012,6.502160424535877,95.748540111106
1,64,16,1,0.036216741695583685,0,89.24637968657012,6.446666129724166,95.69304581629429
4,64,16,1,0.011573395265386817,0,89.24637968657012,6.422022783293969,95.66840246986409
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.11493240989406356,0,89.24637968657012,6.66288466250598,95.9092643490761
4,64,16,1,0.011615207916884416,0,89.24637968657012,6.422064595945467,95.6684442825156
3,64,16,1,0.06084446031377104,0,89.24637968657012,6.471293848342354,95.71767353491248
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.034647461119407294,0,89.24637968657012,6.44509684914799,95.69147653571811
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.0793700033498274,0,89.24637968657012,6.48981939137841,95.73619907794853
4,64,16,1,0.033518228192729115,0,89.24637968657012,6.443967616221312,95.69034730279144
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,1,0.08817386339299947,0,89.24637968657012,6.4986232514215825,95.7450029379917
2,64,16,1,0.040318410392849675,0,89.24637968657012,6.450767798421432,95.69714748499156
5,64,16,1,0.10851323357194982,0,89.24637968657012,6.518962621600532,95.76534230817066
5,64,16,2,0.17961001412340688,0,89.24637968657012,6.7275622667353225,95.97394195330544
5,64,16,1,0.09323021265322064,0,89.24637968657012,6.503679600681803,95.75005928725193
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04747077697304,0,89.24637968657012,6.457920165001623,95.70429985157175
5,64,16,1,0.09486872809879884,0,89.24637968657012,6.505318116127381,95.7516978026975
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.047662126017493034,0,89.24637968657012,6.458111514046076,95.7044912006162
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.04779530081125317,0,89.24637968657012,6.4582446888398355,95.70462437540996
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.04779530081125317,0,89.24637968657012,6.4582446888398355,95.70462437540996
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.1836419526404029,0,89.24637968657012,6.7315942052523186,95.97797389182244
6,64,16,1,0.09810139258462548,0,89.24637968657012,6.508550780613208,95.75493046718333
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.05851788600873653,0,89.24637968657012,6.468967274037319,95.71534696060745
3,64,16,2,0.08012451921502645,0,89.24637968657012,6.628076771826942,95.87445645839706
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.08024951175540572,0,89.24637968657012,6.628201764367322,95.87458145093744
3,64,16,1,0.04263033472528097,0,89.24637968657012,6.453079722753864,95.69945940932399
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04263033472528097,0,89.24637968657012,6.453079722753864,95.69945940932399
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,2,0.12078599395882707,0,89.24637968657012,6.668738246570743,95.91511793314086
1,64,16,1,0.04647775121600628,0,89.24637968657012,6.456927139244589,95.7033068258147
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.09339147816165118,0,89.24637968657012,6.641343730773567,95.8877234173437
1,64,16,1,0.07153986447494752,0,89.24637968657012,6.48198925250353,95.72836893907365
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07153986447494752,0,89.24637968657012,6.48198925250353,95.72836893907365
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.08370865912998915,0,89.24637968657012,6.494158047158572,95.7405377337287
2,64,16,2,0.10349620017340337,0,89.24637968657012,6.65144845278532,95.89782813935544
2,64,16,1,0.0420863424353551,0,89.24637968657012,6.4525357304639375,95.69891541703406
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.0420863424353551,0,89.24637968657012,6.4525357304639375,95.69891541703406
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.0420863424353551,0,89.24637968657012,6.4525357304639375,95.69891541703406
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.05458965485593426,0,89.24637968657012,6.465039042884517,95.71141872945464
5,64,16,1,0.04098262987704349,0,89.24637968657012,6.451432017905626,95.69781170447575
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,1,0.050436088210815556,0,89.24637968657012,8.06349781022571,97.30987749679583
5,64,20,1,0.04611274736970922,0,89.24637968657012,8.059174469384605,97.30555415595472
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,1,0.0815751348422497,0,89.24637968657012,8.094636856857145,97.34101654342727
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.08232027627196734,0,89.24637968657012,6.49276966430055,95.73914935087068
4,64,20,1,0.0762534174748558,0,89.24637968657012,8.08931513948975,97.33569482605988
3,64,16,2,0.11948229730725572,0,89.24637968657012,6.667434549919172,95.91381423648929
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.05820771690488005,0,89.24637968657012,6.468657104933462,95.71503679150358
6,64,20,2,0.08565267090234446,0,89.24637968657012,8.270592882500573,97.5169725690707
3,64,16,2,0.12085890036321982,0,89.24637968657012,6.6688111529751355,95.91519083954526
3,64,16,1,0.06120189073745781,0,89.24637968657012,6.47165127876604,95.71803096533617
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.07639557353143257,0,89.24637968657012,6.624347826143349,95.87072751271347
5,64,16,1,0.05749390606862745,0,89.24637968657012,6.46794329409721,95.71432298066733
6,64,20,2,0.08122347950507497,0,89.24637968657012,8.266163691103303,97.51254337767342
5,64,16,2,0.07382565978551586,0,89.24637968657012,6.621777912397432,95.86815759896756
6,64,20,1,0.03681249317646772,0,89.24637968657012,8.049874215191362,97.29625390176149
5,64,16,1,0.042549654491949265,0,89.24637968657012,6.452999042520532,95.69937872909065
0,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.0764001556810367,0,89.24637968657012,6.624352408292952,95.87073209486307
5,64,16,1,0.04477883948638843,0,89.24637968657012,6.455228227514971,95.70160791408509
6,64,16,1,0.0308243963503268,0,89.24637968657012,6.441273784378909,95.68765347094903
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.042346644593594364,0,89.24637968657012,6.452796032622177,95.6991757191923
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04323748199004144,0,89.24637968657012,6.453686870018624,95.70006655658875
5,64,16,1,0.04477883948638843,0,89.24637968657012,6.455228227514971,95.70160791408509
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,4,0.16339706178805852,0,89.24637968657012,7.211357231066641,96.45773691763677
0,64,16,3,0.08955936844288065,0,89.24637968657012,6.850015110638131,96.09639479720825
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.08954830866864313,0,89.24637968657012,6.850004050863893,96.09638373743401
0,64,16,4,0.11010810531128583,0,89.24637968657012,7.158068274589868,96.40444796115999
0,64,16,5,0.1117861359393309,0,89.24637968657012,7.522251982301247,96.76863166887136
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,5,0.1118018184165208,0,89.24637968657012,7.522267664778437,96.76864735134856
0,64,16,6,0.11165089480413866,0,89.24637968657012,7.959623980749387,97.20600366731951
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,6,0.11158467465724499,0,89.24637968657012,7.959557760602494,97.20593744717262
0,64,16,5,0.10323012935125345,0,89.24637968657012,7.51369597571317,96.7600756622833
0,64,16,4,0.09731399922860119,0,89.24637968657012,7.145274168507184,96.39165385507731
0,64,16,3,0.07671596714329908,0,89.24637968657012,6.8371717093385485,96.08355139590867
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.07672425991611632,0,89.24637968657012,6.837180002111366,96.08355968868149
0,64,16,3,0.10885133534223337,0,89.24637968657012,6.869307077537483,96.11568676410761
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0710618176766938,0,89.24637968657012,6.481511205705276,95.7278908922754
4,64,16,3,0.13028177973122726,0,89.24637968657012,6.890737521926477,96.1371172084966
0,64,16,3,0.08674393639324827,0,89.24637968657012,6.847199678588498,96.09357936515862
0,64,16,2,0.04421929975263746,0,89.24637968657012,6.592171552364554,95.83855123893467
4,64,16,4,0.15977897454957232,0,89.24637968657012,7.207739143828155,96.45411883039827
0,64,16,3,0.06772612809264937,0,89.24637968657012,6.828181870287899,96.07456155685801
0,64,16,2,0.057535990364787785,0,89.24637968657012,6.605488242976704,95.85186792954683
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.07975821679036767,0,89.24637968657012,6.627710469402284,95.87409015597241
1,64,16,1,0.06737489202508065,0,89.24637968657012,6.477824280053663,95.72420396662379
4,64,16,4,0.15929004464393184,0,89.24637968657012,7.2072502139225145,96.45362990049264
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.05681364146320503,0,89.24637968657012,6.467263029491788,95.71364271606191
4,64,16,3,0.12145126761634047,0,89.24637968657012,6.88190700981159,96.1282866963817
4,64,16,1,0.020256273038688544,0,89.24637968657012,6.430705661067271,95.67708534763739
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.05753956511310927,0,89.24637968657012,6.467988953141692,95.71436863971181
4,64,16,1,0.020256273038688544,0,89.24637968657012,6.430705661067271,95.67708534763739
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.13933360403507639,0,89.24637968657012,6.687285856646993,95.93366554321712
4,64,16,1,0.037118190378989,0,89.24637968657012,6.447567578407572,95.6939472649777
6,64,16,1,0.058305192397353114,0,89.24637968657012,6.468754580425935,95.71513426699606
4,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.05893005510372218,0,89.24637968657012,6.469379443132305,95.71575912970243
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.09674718264576235,0,89.24637968657012,6.644699435257678,95.8910791218278
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.09779967825196298,0,89.24637968657012,6.645751930863879,95.892131617434
5,64,16,1,0.05570149542444285,0,89.24637968657012,6.466150883453025,95.71253057002315
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.08624027927490974,0,89.24637968657012,6.634192531886826,95.88057221845695
2,64,20,2,0.12554882005608994,0,89.24637968657012,8.310489031654319,97.55686871822444
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.08643896062921706,0,89.24637968657012,6.634391213241133,95.88077089981125
2,64,20,2,0.12717182779516592,0,89.24637968657012,8.312112039393394,97.55849172596352
2,64,20,1,0.06417529053729716,0,89.24637968657012,8.077237012552192,97.32361669912231
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04579854557137465,0,89.24637968657012,6.456247933599958,95.70262762017008
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04579854557137465,0,89.24637968657012,6.456247933599958,95.70262762017008
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,3,0.1262721369752675,0,89.24637968657012,8.576841463156828,97.82322114972695
4,64,20,4,0.17426434647226202,0,89.24637968657012,8.984213724737156,98.23059341130728
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,4,0.17407211366926073,0,89.24637968657012,8.984021491934154,98.23040117850428
4,64,20,3,0.12982407805044122,0,89.24637968657012,8.580393404232003,97.82677309080212
4,64,20,2,0.0752618158170251,0,89.24637968657012,8.260202027415254,97.50658171398538
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,3,0.17343889192613782,0,89.24637968657012,10.314121802094013,99.56050148866413
4,64,24,2,0.061944662034358576,0,89.24637968657012,9.8838728326189,99.13025251918903
4,64,24,1,0.020073724357240554,0,89.24637968657012,9.635747780358448,98.88212746692857
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,4,0.23761354409540092,0,89.24637968657012,7.285573713373983,96.5319533999441
3,64,24,3,0.17428279482944517,0,89.24637968657012,10.31496570499732,99.56134539156744
4,64,20,1,0.016208054655354916,0,89.24637968657012,8.02926977667025,97.27564946324037
3,64,24,2,0.11668381143009955,0,89.24637968657012,9.93861198201464,99.18499166858476
3,64,24,1,0.06424338417904399,0,89.24637968657012,9.679917440180251,98.92629712675037
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,3,0.1353835264588499,0,89.24637968657012,6.8958392686540995,96.14221895522422
6,64,16,2,0.06175733553069493,0,89.24637968657012,6.609709588142611,95.85608927471273
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.033756605835514715,0,89.24637968657012,6.444205993864097,95.69058568043422
6,64,16,2,0.06212444595114254,0,89.24637968657012,6.610076698563058,95.85645638513319
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.06366937376771718,0,89.24637968657012,6.611621626379633,95.85800131294975
6,64,16,3,0.0943406358466854,0,89.24637968657012,6.854796378041935,96.10117606461206
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,3,0.09437059195388335,0,89.24637968657012,6.854826334149133,96.10120602071926
6,64,16,1,0.06027306603551269,0,89.24637968657012,6.470722454064095,95.71710214063421
6,64,16,2,0.0742600626466231,0,89.24637968657012,6.6222123152585395,95.86859200182866
6,64,16,1,0.03616305679990923,0,89.24637968657012,6.446612444828491,95.69299213139861
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.03616305679990923,0,89.24637968657012,6.446612444828491,95.69299213139861
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.03616305679990923,0,89.24637968657012,6.446612444828491,95.69299213139861
6,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,20,1,0.11935961623867578,0,89.24637968657012,8.13242133825357,97.37880102482369
3,64,16,3,0.13777481776686964,0,89.24637968657012,6.898230559962119,96.14461024653224
6,64,16,1,0.04744070662346702,0,89.24637968657012,6.45789009465205,95.70426978122217
0,64,20,2,0.13540761700556203,0,89.24637968657012,8.320347828603792,97.56672751517391
0,64,20,1,0.04106461125563882,0,89.24637968657012,8.054126333270533,97.30050601984065
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.05388761202632523,0,89.24637968657012,8.06694933404122,97.31332902061135
3,64,16,3,0.13807431886645585,0,89.24637968657012,6.898530061061705,96.14490974763183
6,64,16,1,0.04744070662346702,0,89.24637968657012,6.45789009465205,95.70426978122217
3,64,16,2,0.09893113137434122,0,89.24637968657012,6.646883383986257,95.89326307055637
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.06032152951509071,0,89.24637968657012,6.470770917543673,95.7171506041138
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.05388761202632523,0,89.24637968657012,8.06694933404122,97.31332902061135
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04714546757810207,0,89.24637968657012,6.4575948556066844,95.70397454217681
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04714546757810207,0,89.24637968657012,6.4575948556066844,95.70397454217681
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.0397427052253057,0,89.24637968657012,6.4501920932538885,95.69657177982401
4,64,16,1,0.04509916747726916,0,89.24637968657012,6.455548555505851,95.70192824207598
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.0397427052253057,0,89.24637968657012,6.4501920932538885,95.69657177982401
4,64,16,1,0.04509916747726916,0,89.24637968657012,6.455548555505851,95.70192824207598
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,3,0.11656228723154019,0,89.24637968657012,6.8770180294267895,96.12339771599692
3,64,16,1,0.03965599744523135,0,89.24637968657012,6.4501053854738135,95.69648507204394
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,4,0.17630309770318364,0,89.24637968657012,7.224263266981766,96.47064295355189
6,64,16,3,0.10884757704836309,0,89.24637968657012,6.869303319243612,96.11568300581374
6,64,16,2,0.06648581729988928,0,89.24637968657012,6.614438069911805,95.86081775648192
0,64,16,3,0.10245231610281252,0,89.24637968657012,6.862908058298062,96.10928774486818
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.10887591920295345,0,89.24637968657012,6.869331661398203,96.11571134796833
6,64,16,2,0.06644648762960746,0,89.24637968657012,6.614398740241524,95.86077842681165
0,64,16,2,0.053667266426368904,0,89.24637968657012,6.601619519038285,95.8479992056084
6,64,16,1,0.037578983229280355,0,89.24637968657012,6.4480283712578625,95.69440805782799
6,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.15523796686292804,0,89.24637968657012,6.703190219474844,95.94956990604497
0,64,16,2,0.05406976927129668,0,89.24637968657012,6.602022021883212,95.84840170845334
0,64,16,3,0.058491241320446793,0,89.24637968657012,6.818946983515696,96.06532667008582
1,64,16,1,0.05599530545159273,0,89.24637968657012,6.466444693480176,95.7128243800503
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.06667591072901737,0,89.24637968657012,6.827131652924267,96.07351133949439
1,64,16,1,0.05599530545159273,0,89.24637968657012,6.466444693480176,95.7128243800503
0,64,16,2,0.04420216411478403,0,89.24637968657012,6.5921544167267,95.83853410329682
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.05270521172216261,0,89.24637968657012,6.600657464334079,95.8470371509042
0,64,16,1,0.03741640360343539,0,89.24637968657012,6.447865791632018,95.69424547820213
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.03741640360343539,0,89.24637968657012,6.447865791632018,95.69424547820213
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.17503930132184098,0,89.24637968657012,6.722991553933757,95.96937124050388
4,64,16,1,0.05690353150234134,0,89.24637968657012,6.467352919530924,95.71373260610105
4,64,16,2,0.13150701323982006,0,89.24637968657012,6.679459265851736,95.92583895242186
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.13155602637632802,0,89.24637968657012,6.679508278988244,95.92588796555836
4,64,16,3,0.16004148520762645,0,89.24637968657012,6.920497227402876,96.166876913973
4,64,16,2,0.13393837131429315,0,89.24637968657012,6.6818906239262095,95.92827031049633
4,64,16,1,0.059325254288232585,0,89.24637968657012,6.469774642316815,95.71615432888694
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.059325254288232585,0,89.24637968657012,6.469774642316815,95.71615432888694
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.08028369663838646,0,89.24637968657012,8.265223908236615,97.51160359480674
4,64,16,1,0.05886997777593036,0,89.24637968657012,6.4693193658045125,95.71569905237463
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,3,0.12496470615799746,0,89.24637968657012,8.57553403233956,97.82191371890968
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,3,0.14755388205527,0,89.24637968657012,8.598123208236832,97.84450289480695
6,64,20,3,0.09540527795566277,0,89.24637968657012,8.545974604137225,97.79235429070735
6,64,20,2,0.06129283789790484,0,89.24637968657012,8.246233049496134,97.49261273606626
6,64,20,1,0.004108444963814099,0,89.24637968657012,8.017170166978708,97.26354985354882
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07683768871625662,0,89.24637968657012,6.487287076744839,95.73366676331496
2,64,16,2,0.13564154658653546,0,89.24637968657012,6.6835937991984515,95.92997348576857
4,64,16,1,0.0510728941397394,0,89.24637968657012,6.461522282168322,95.70790196873844
0,64,20,3,0.11826628902457155,0,89.24637968657012,8.568835615206133,97.81521530177625
6,64,16,1,0.002693032590963825,0,89.24637968657012,6.413142420619546,95.65952210718967
0,64,20,4,0.12552932826543126,0,89.24637968657012,8.935478706530326,98.18185839310044
0,64,20,3,0.08279355310391251,0,89.24637968657012,8.533362879285473,97.7797425658556
0,64,20,2,0.0415092309740743,0,89.24637968657012,8.226449442572303,97.47282912914243
2,64,16,1,0.06376196851282061,0,89.24637968657012,6.474211356541403,95.72059104311153
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
