demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,3.601880859423946e-13,1.2750658242360768e-10,0.0,639.0467131415561
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,4.14245548844117e-13,1.4664292429081742e-10,3.884927084913523e-14,615.1761521112686
1500000.0,1500000.0,0.0,0.012000000000000004,0.3,0.009000000000000001,6.0,1.8315499614591866e-10,6.483686863565521e-08,8.634386672738644e-14,249573.28741291811
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.015000000000000006,3.2,5.699607044400216e-13,1.1490407801510838e-10,0.0,575.8845699288436
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,4.577631465441794e-13,1.620481538766395e-10,4.299192876488029e-14,689.8694184055366
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.016000000000000007,4.0,4.646615303528662e-13,1.0966012116327643e-10,0.0,549.6025276505392
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01900000000000001,6.0,1.7778898271878258e-13,6.293729988244904e-11,0.0,315.4337122005463
1500000.0,1500000.0,0.0,0.08800000000000006,0.15,0.014000000000000005,1.0787492032447978,3.8463909597413424e-12,2.5310676217452694e-10,3.222557651641334e-14,854.5044967835757
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.01900000000000001,1.2078799562471376,9.621468224528585e-13,6.018170543230162e-11,3.7592369521007827e-14,250.95341595611112
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.02000000000000001,2.100437033044239,4.928866558753658e-13,6.394744250590163e-11,8.518160407208883e-14,201.98368536993047
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.024000000000000014,2.7924008516177308,3.30904157830277e-13,5.7632004433578084e-11,2.918365099311644e-13,102.81395820705598
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.027000000000000017,1.884628993705641,6.244176162597212e-14,6.082964585111951e-12,8.656062542220139e-15,28.558274119907498
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01800000000000001,6.4,1.9717059480988327e-13,7.949918382734495e-11,9.225372938095368e-15,381.0511877552169
1500000.0,1500000.0,0.0,0.012000000000000004,0.15,0.012000000000000004,4.076607581365192,2.040804718426497e-11,4.212840916290745e-09,1.4604798593879814e-13,13436.013774427112
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.023000000000000013,4.4,1.2731248704416056e-13,2.408752254875518e-11,2.7283607905155315e-14,107.76073872196628
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.016000000000000007,3.466666666666667,5.575112183789498e-13,9.856798340939834e-11,0.0,494.0101492917515
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.013000000000000005,3.2,2.070713393930403e-12,4.174558202163692e-10,0.0,2092.235276958457
1500000.0,1500000.0,0.0,0.09100000000000007,0.15,0.027000000000000017,2.4,7.897610150507824e-14,6.6339925264265714e-12,0.0,33.24872362223727
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.01800000000000001,5.800000000000001,4.0088496632739725e-13,1.3269292385436849e-10,2.4667571605132413e-13,411.82298888699864
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.023000000000000013,5.6000000000000005,6.028744304188156e-14,1.856853245689952e-11,0.0,93.06311414591674
1500000.0,1500000.0,0.0,0.06400000000000004,0.15,0.012000000000000004,2.1804902436925704,4.862773454018341e-12,6.222815044599318e-10,8.26835146035864e-15,2880.0937381382996
1500000.0,1500000.0,0.0,0.08700000000000006,0.3,0.015000000000000006,1.4666666666666668,2.3175119123785577e-12,1.4615775127400773e-10,6.160111610901669e-14,380.29274598370154
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.016000000000000007,1.6000000000000003,7.899773727547632e-13,5.94062984311582e-11,1.5546118900884104e-14,241.32755594806983
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.013000000000000005,5.092679675076573,3.4800445992893436e-12,1.0418398175484859e-09,9.739396571638868e-14,3735.5347889693408
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.025000000000000015,5.333333333333333,5.5838082879602095e-14,1.5604882895419466e-11,1.1087342362970324e-13,57.02650732573622
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.014000000000000005,4.4,3.147110367616248e-12,5.954332815529942e-10,1.0484247141730668e-13,2159.778499712172
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.016000000000000007,3.2,4.2257219869724334e-13,8.519055525736425e-11,0.0,426.964187206096
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02000000000000001,6.0,1.2412336943514357e-13,4.393967278004082e-11,2.556828946153722e-14,197.75698748970967
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.014000000000000005,2.026906902389275,4.315318636869763e-12,4.023504600296984e-10,0.0,2016.5291401094462
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.01900000000000001,2.586546548805363,4.299760357958337e-13,5.167501068996434e-11,0.0,258.9885565536291
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.013000000000000005,2.9333333333333336,5.855549564907598e-12,7.385799851203449e-10,4.375337210703781e-14,2967.234641973157
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.025000000000000015,4.0,1.0025895835798747e-13,2.366111417248504e-11,2.0086502410531946e-13,47.24439154171816
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.01900000000000001,1.8875529017716826,1.0277997575532743e-12,1.2028163771821472e-10,1.559507584155265e-13,409.6604013121459
