time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,39.35406698564593,0.0,2,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",346.1838646854127,102.0498790753447,38.38047610717287,0.0,0,0,2,0.0,5.6000000000000005,53.142857142857146,1,1,5,0,-0.34618386840820314,0.34618386840820314,0.0,0.0
"Mon, 00:05",376.2521100814501,74.1251409043618,0.9459899417187403,0.0,0,0,1,0.0,6.0,53.714285714285715,1,1,5,0,-0.3682521141897193,0.37625210571289064,0.00799999152317132,0.0
"Mon, 00:06",339.99597451656354,0.0,5.016722408026756,0.0,0,1,0,0.0,0.0,54.285714285714285,0,1,6,0,-0.30812933687170835,0.3399959716796875,0.03186663480797915,0.0
"Mon, 00:07",312.36232890299476,0.0,10.548757879124954,0.0,2,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,37.47446713099171,0.0,6,0,0,0.0,0.0,46.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",443.98678182688826,492.16229485786874,17.80590074486514,0.0,0,0,6,2.724379304193127e-13,20.8,50.285714285714285,4,2,1,0,-0.4439867858886719,0.4439867858886719,0.0,0.0
"Mon, 00:10",448.20842361292216,61.958591504721475,2.2805154071693483,0.0,0,0,1,0.0,6.0,50.857142857142854,1,3,3,0,-0.4158884415893497,0.44820843505859376,0.03231999346924411,0.0
"Mon, 00:11",376.4798372348981,59.97976439352755,0.05435517564519908,0.0,0,0,1,0.0,5.6000000000000005,49.714285714285715,1,0,6,0,-0.3764798278808594,0.3764798278808594,0.0,0.0
"Mon, 00:12",367.400979515763,0.0,0.0,0.0,0,0,0,0.0,5.2,49.142857142857146,1,0,6,0,-0.33940099893579306,0.3674009704589844,0.027999971523191322,0.0
"Mon, 00:13",312.36232890299476,0.0,5.084745762711865,14.999999999999993,1,0,0,0.0,0.0,45.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",312.36232890299476,0.0,5.454545454545455,14.999999999999993,1,0,0,0.0,0.0,41.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",312.36232890299476,0.0,5.882352941176472,14.999999999999993,1,0,0,0.0,0.0,37.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:16",312.36232890299476,0.0,6.382978723404258,14.999999999999993,1,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:17",312.36232890299476,0.0,6.976744186046514,14.999999999999993,1,0,0,0.0,0.0,29.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:18",312.36232890299476,0.0,7.692307692307697,14.999999999999993,1,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:19",312.36232890299476,0.0,8.571428571428577,14.999999999999993,1,0,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:20",312.36232890299476,0.0,14.88575268817205,14.999999999999993,2,0,0,0.0,0.0,22.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:21",312.36232890299476,0.0,16.708126036484256,14.999999999999993,2,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
