demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02100000000000001,6.0,7.914681414436443e-14,2.8017972207105006e-11,0.0,140.42249982324736
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.024000000000000014,3.108333984104572,8.673938217131382e-14,1.563766822307308e-11,0.0,78.37399677103087
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.035000000000000024,4.756666406358171,1.8657705247913142e-14,5.214579565696384e-12,0.0,26.1348070706067
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.011000000000000003,6.0,8.520785269442548e-12,3.0163579853826617e-09,0.0,15117.60114323466
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.02100000000000001,5.800000000000001,2.6167706350609454e-13,8.66151080205173e-11,1.7714541487815086e-13,285.6017947454447
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.027000000000000017,3.6,3.2113533524479584e-14,6.135825805410567e-12,0.0,30.75197561432547
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.027000000000000017,1.3733791590127964,1.7367681716756164e-13,9.779488965165805e-12,0.0,49.01355020739878
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.059000000000000045,1.7711555612720649,1.445177990887037e-14,1.0685807151988447e-12,0.0,5.355590125579603
1500000.0,1500000.0,0.0,0.07900000000000006,0.15,0.060000000000000046,2.4894726163345746,1.0906207578973846e-14,1.1419363669664968e-12,0.0,5.723239287383153
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.02000000000000001,2.876906467613266,2.8162739771519275e-13,3.444211215829408e-11,0.0,172.6194691289562
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.046000000000000034,3.313856119432041,1.1716928808504541e-14,1.5539220288027285e-12,0.0,7.788058828881168
1500000.0,1500000.0,0.0,0.07100000000000005,0.3,0.024000000000000014,0.9527953821521886,5.437385897596576e-13,1.8862230320367185e-11,2.894041468406796e-14,86.45714988914774
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.025000000000000015,1.6,7.186876665546486e-13,1.7248503997311567e-11,4.8256658540272864e-14,69.61136014970496
1500000.0,1500000.0,0.0,0.06500000000000004,0.15,0.04200000000000003,1.401634649377621,5.976344188939006e-14,3.0696305149763805e-12,8.851672788252525e-14,12.2989661013477
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.048000000000000036,1.2376546514198834,3.592996411909798e-14,1.645616792251465e-12,1.2735033290862181e-15,8.2023062958215
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.04900000000000004,2.043930385448004,2.6531804052859435e-14,2.010016071315789e-12,1.5870742607020178e-15,10.03053944212746
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.022000000000000013,0.8858453227686222,1.775827319019678e-12,2.202351654437653e-11,4.084094810556211e-15,108.14005642123682
1500000.0,1500000.0,0.0,0.2570000000000002,0.3,0.03200000000000002,2.2,1.141011285416604e-13,5.317112590041375e-12,0.0,26.648689498875733
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.03400000000000002,1.0094364514875853,3.6154425041057145e-13,5.302206832881578e-12,6.267542485358822e-15,25.7857416316911
1500000.0,1500000.0,0.0,0.09500000000000007,0.15,0.014000000000000005,1.6,2.4113538961028176e-11,5.787249350646763e-10,0.0,2900.4954923618748
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.017000000000000008,1.6,5.081784769772603e-12,1.2196283447454246e-10,3.3161459556365066e-15,601.2690050583135
1500000.0,1500000.0,0.0,0.12700000000000009,0.3,0.02100000000000001,0.46458215169983647,3.4525388848045103e-12,2.166009805646799e-11,0.0,108.55764625016633
1500000.0,1500000.0,0.0,0.08000000000000006,0.15,0.058000000000000045,0.716548170807744,9.303258000234279e-14,9.14755619113837e-13,0.0,4.58463838188666
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.05000000000000004,0.9178274200090044,1.0212057801268469e-13,1.317068815629965e-12,0.0,6.6009807620232905
1500000.0,1500000.0,0.0,0.16000000000000011,0.3,0.017000000000000008,1.1424701812661648,8.73481562457892e-12,1.7962679501890573e-10,1.0419494789600369e-13,591.4200497244268
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.026000000000000016,1.6,5.683071767266669e-13,1.3639372241440007e-11,3.142131777169019e-14,59.07181071464426
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.027000000000000017,1.8,3.4839200899311674e-13,1.0800152278786619e-11,0.0,54.12898443358338
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.04200000000000003,1.5143824546834588,1.8480392711560635e-13,4.686421384528898e-12,1.216737525283879e-13,15.48585962144295
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.2460000000000002,0.3,0.03200000000000002,1.6,2.1643388665150297e-13,5.194413279636072e-12,0.0,26.033736219375655
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.05400000000000004,0.6201589954130714,1.441917735339307e-13,1.2331679944366224e-12,2.9162212452257732e-15,6.074079956903897
1500000.0,1500000.0,0.0,0.19100000000000014,0.3,0.06100000000000005,0.7027138911784772,9.50442336546913e-14,9.266729842595208e-13,5.185188503689921e-16,4.629477754712953
1500000.0,1500000.0,0.0,0.05200000000000004,0.15,0.02900000000000002,1.0564883894671002,5.634009772550182e-13,8.4501139483551e-12,0.0,42.35089233611313
1500000.0,1500000.0,0.0,0.20800000000000016,0.3,0.03200000000000002,1.3396657030210808,1.7765750399294445e-13,5.236036629640925e-12,0.0,26.242347135807975
1500000.0,1500000.0,0.0,0.1220000000000001,0.3,0.03800000000000003,1.314234915682524,1.2431591661795188e-13,3.654038640253189e-12,0.0,18.313575176756526
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.03200000000000002,1.7873735038863054,1.11214761185311e-13,4.273117697373916e-12,0.0,21.416320377105695
1500000.0,1500000.0,0.0,0.2570000000000002,0.3,0.01800000000000001,1.6,3.4345365971259057e-12,8.242887833102174e-11,0.0,413.12301501723726
1500000.0,1500000.0,0.0,0.09200000000000007,0.15,0.026000000000000016,1.6,4.848452917014558e-13,1.163628700083494e-11,5.1502495808489134e-15,56.888116119143945
1500000.0,1500000.0,0.0,0.25500000000000017,0.3,0.036000000000000025,1.0812422116482876,2.2042442685471704e-13,3.4542104214343216e-12,1.0037739781776209e-15,17.24944591287283
1500000.0,1500000.0,0.0,0.11800000000000009,0.15,0.01800000000000001,2.0,2.2880715570663043e-12,8.694671916851956e-11,0.0,435.7658565303758
1500000.0,1500000.0,0.0,0.012000000000000004,0.3,0.010000000000000002,2.0,2.569900440685868e-10,9.765621674606298e-09,2.152759337241386e-15,48427.12886999848
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03100000000000002,1.1890683412637846,4.016202404455999e-13,7.007050976101045e-12,2.058194881522936e-15,34.71588413210513
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.03400000000000002,0.5951797803305965,5.34753885527503e-13,4.45584580166869e-12,0.0,22.332130308080224
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.048000000000000036,1.3024101098347018,9.527534466236443e-14,1.8134462852173795e-12,0.0,9.088761270197505
1500000.0,1500000.0,0.0,0.17800000000000013,0.3,0.01900000000000001,1.6,3.4866915871985044e-12,8.368059809276412e-11,1.1010903487081864e-13,270.2553849062831
1500000.0,1500000.0,0.0,0.1380000000000001,0.3,0.028000000000000018,0.8038230410920357,7.921377851206831e-13,8.914340447594638e-12,1.1274987335894732e-14,42.287898034716264
1500000.0,1500000.0,0.0,0.048000000000000036,0.05,0.03200000000000002,2.0,3.208626520292569e-13,1.2192780777111762e-11,2.7446810010459054e-13,25.727193102863353
1500000.0,1500000.0,0.0,0.19000000000000014,0.3,0.03300000000000002,1.6,1.9400616421668907e-13,4.656147941200538e-12,0.0,23.33601906009613
1500000.0,1500000.0,0.0,0.10400000000000008,0.3,0.04200000000000003,1.1980884794539821,1.7152336820002802e-13,3.014221094126382e-12,1.0538924077434256e-14,14.433755012863465
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.01900000000000001,1.6,2.708067553533886e-12,6.499362128481327e-11,1.656948325028624e-14,300.76311953179567
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.037000000000000026,0.8204219772903646,4.0976680133718694e-13,4.706543651334041e-12,9.739204719270599e-14,15.85175503459756
1500000.0,1500000.0,0.0,0.09800000000000007,0.3,0.04300000000000003,1.1897890113548177,1.8377239277682827e-13,3.2081231434489877e-12,8.217192714469365e-15,15.460033978711978
1500000.0,1500000.0,0.0,0.18100000000000013,0.3,0.046000000000000034,0.8411927341983483,1.46108666584419e-13,1.7206776822791118e-12,0.0,8.623816875456532
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.05200000000000004,0.9691054493512389,1.1066270757605846e-13,1.5456787443573158e-12,0.0,7.7467445396091765
1500000.0,1500000.0,0.0,0.11200000000000009,0.15,0.02900000000000002,1.6,3.0250810265464494e-13,7.2601944637114784e-12,0.0,36.38716778863588
1500000.0,1500000.0,0.0,0.2420000000000002,0.3,0.01900000000000001,1.6,2.5701218553347578e-12,6.168292452803419e-11,0.0,309.1469430624523
1500000.0,1500000.0,0.0,0.2770000000000002,0.3,0.022000000000000013,1.1060604865836832,1.4707698087795507e-12,2.2774645184918205e-11,0.0,114.14361417071817
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.027000000000000017,1.6,4.2713017923924613e-13,1.0251124301741908e-11,1.3066309867150439e-14,48.21958586114323
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.04300000000000003,1.0469697567081586,2.2600328365678301e-13,3.493463067600845e-12,1.942327541154361e-15,17.254073574142772
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.03900000000000003,1.6000000000000003,1.6940927248440976e-13,4.065822539625834e-12,1.0555767762030395e-13,14.366729169433844
1500000.0,1500000.0,0.0,0.11400000000000009,0.15,0.025000000000000015,1.6,5.549506660768118e-13,1.3318815985843484e-11,0.0,66.75220539135577
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.023000000000000013,0.8674902091120851,1.5440316330219832e-12,1.8752052538882803e-11,0.0,93.98289336795925
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.04500000000000003,1.1662548954439576,1.270616125701752e-13,2.1762564776177248e-12,0.0,10.907119636806577
1500000.0,1500000.0,0.0,0.21000000000000016,0.3,0.03400000000000002,0.7905941445876511,3.758060557537614e-13,4.093821448676198e-12,2.117354166650865e-15,20.332157662903672
1500000.0,1500000.0,0.0,0.20800000000000016,0.3,0.03000000000000002,1.6,2.765531205581681e-13,6.637274893396035e-12,1.4088650719037905e-14,31.20696558989149
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.05400000000000004,0.6764495894894661,1.369664185642901e-13,1.2833903800370974e-12,1.0429742076663516e-14,6.103967919068127
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.03000000000000002,0.9614924046974291,6.423801569513374e-13,8.811709316537337e-12,3.729406182578819e-15,43.36248407131956
1500000.0,1500000.0,0.0,0.18500000000000014,0.3,0.024000000000000014,1.6,6.749975709802394e-13,1.6199941703525746e-11,0.0,81.19203967313136
