id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1910. 2088.  970.  587.],10081.0,201.60000000059856,[28.593 18.655 65.664 88.688],9822.442262383644,5888.0,133783.0,131921.0,3663000000.0,66904249.94282461,2034.0,48.71759876194755,0.3312766590615967,17.74427140164666,8.126066900507453,1.2601422258000887,0.20950302549350264,0.04840789604205932,1.2981847038984227,[0.142 0.093 0.326 0.44 ],0.9860819386618629,0.018264878499269617,18169642.857088912,[ 9.474 10.357  4.812  2.912],29.20634920626249
1,[1943. 2236.  909.  604.],10081.0,201.60000000059856,[28.758 17.46  57.851 97.531],10499.856452554846,4500.0,132690.0,130739.0,2854500000.0,66903041.167911895,2167.0,52.07745487825952,0.3015573851800358,17.02489832357901,8.818938733696971,1.7387357290864298,0.22100982045432002,0.04979664715802004,1.1274675131435374,[0.143 0.087 0.287 0.484],0.9852965558821313,0.02343774432226726,14159226.190434152,[ 9.638 11.091  4.509  2.996],22.321428571362297
2,[1754. 2068.  921.  600.],10081.0,201.60000000059856,[24.969 17.486 61.202 97.943],10421.162237607099,4072.0,121843.0,120173.0,2656500000.0,62605709.4120524,1779.0,51.68714531101571,0.26541017756174473,16.989187580597164,7.455641833191746,1.4006908643354954,0.18024005555004463,0.04037297887114374,1.0309493105842675,[0.124 0.087 0.304 0.486],0.9862938371510879,0.023566990179579295,13177083.333294211,[ 8.7   10.258  4.568  2.976],20.19841269835273
3,[2011. 2271.  969.  591.],10081.0,201.60000000059856,[28.817 17.618 59.518 95.647],10571.584876915325,4528.0,125431.0,123472.0,2929500000.0,55565982.64324361,2135.0,52.43321534031877,0.3062791389743032,17.100684455907153,8.74000669203142,1.5637294311015821,0.21634758456502332,0.051284594782263666,1.088780874913203,[0.143 0.087 0.295 0.474],0.984381851376454,0.01896773601066517,14531249.999956856,[ 9.975 11.265  4.807  2.932],22.460317460250774
4,[2017. 2269.  968.  588.],10081.0,201.60000000059856,[29.485 17.377 60.812 93.926],10731.453022965043,4848.0,128833.0,126838.0,2914500000.0,66925559.32010192,2226.0,53.22613343400825,0.31861918460469674,17.3308203551235,8.812709771850217,1.9564066610071984,0.2288463446086698,0.05297093542307311,1.1142743775419106,[0.146 0.086 0.302 0.466],0.9845148370370945,0.02296296425462409,14456845.238052316,[10.005 11.255  4.802  2.917],24.04761904754765
5,[1702. 1908.  944.  619.],10081.0,201.60000000059856,[25.918 16.758 59.712 99.212],10049.41186617798,5624.0,115377.0,113814.0,2569500000.0,69292856.57590748,1685.0,49.8433283710839,0.28338458486260876,17.400257910921535,6.805038145061705,1.5347638091052758,0.17359388949508978,0.03967860331316338,1.0073405416129353,[0.129 0.083 0.296 0.492],0.9864531059049897,0.026967447587432372,12745535.714247873,[8.442 9.464 4.683 3.07 ],27.89682539674257
6,[2014. 2295.  882.  595.],10081.0,201.60000000059856,[30.032 18.139 58.165 95.264],10606.927347610192,4608.0,125059.0,123145.0,2871000000.0,74665304.4183151,2215.0,52.60850782466938,0.31627814700921886,17.159805574843766,8.856776355505946,1.7174869596363194,0.22587044936018252,0.05376450748933637,1.0902688225374466,[0.149 0.09  0.289 0.473],0.9846952238543407,0.026006723935323963,14241071.428529147,[ 9.99  11.384  4.375  2.951],22.857142857074994
