time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,10.56547619047619,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",381.1112154535388,173.0232907615904,4.796982225691865,0.0,0,0,2,2.4965895235901255e-13,12.0,60.0,2,5,0,0,-0.3811112060546875,0.3811112060546875,0.0,0.0
"Mon, 00:05",479.5425811474708,0.0,0.0,0.0,0,0,0,0.0,0.0,61.142857142857146,0,5,2,0,-0.462642580495322,0.47954257202148437,0.016899991526162377,0.0
"Mon, 00:06",390.89914302717654,0.0,0.0,0.0,0,0,0,0.0,0.0,60.57142857142857,0,0,3,4,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 00:07",293.62058916881523,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,2,5,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:08",293.62058916881523,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,2,5,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:09",293.62058916881523,0.0,10.416666666666668,0.0,1,0,0,0.0,0.0,58.857142857142854,0,0,2,5,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:10",328.00810865276753,112.66406274150026,8.183376475240522,0.0,0,1,1,0.0,6.0,58.857142857142854,1,1,0,5,-0.32800811767578125,0.32800811767578125,0.0,0.0
"Mon, 00:11",247.93199995264442,43.5671072551119,13.721960817676866,0.0,0,1,1,0.0,6.0,62.285714285714285,1,0,0,6,-0.23219868933923637,0.2479320068359375,0.01573331749670112,0.0
"Mon, 00:12",263.44291952313824,43.5671072551119,9.035167036091655,0.0,0,1,1,0.0,6.0,62.285714285714285,1,1,0,5,-0.26344293212890624,0.26344293212890624,0.0,0.0
"Mon, 00:13",240.15581108075156,0.0,6.521739130434785,0.0,0,1,0,0.0,0.0,62.285714285714285,0,2,2,3,-0.22548915577325726,0.2401558074951172,0.014666651721859937,0.0
"Mon, 00:14",266.70492435842266,110.21162040533575,11.005931516843447,29.999999999999986,0,0,3,0.0,6.0,62.285714285714285,1,5,0,1,-0.2667049255371094,0.2667049255371094,0.0,0.0
"Mon, 00:15",366.19651245058265,138.64370525121439,7.682651459602287,44.99999999999998,0,0,4,0.0,6.0,62.285714285714285,1,3,2,1,-0.3661965026855469,0.3661965026855469,0.0,0.0
"Mon, 00:16",337.73282069657296,82.67060151007024,0.7193351224677399,44.99999999999998,0,0,2,0.0,6.0,60.57142857142857,1,1,4,1,-0.3228328259581445,0.3377328186035156,0.01489999264537111,0.0
"Mon, 00:17",277.69484932800924,41.047834644040805,4.278883932203943,44.99999999999998,0,0,1,0.0,6.0,60.0,1,0,0,6,-0.2609615296345535,0.27769485473632816,0.01673332510177464,0.0
"Mon, 00:18",301.2210748882283,65.3098988436917,10.267136356659403,44.99999999999998,0,0,2,0.0,6.0,60.0,1,0,0,6,-0.3012210693359375,0.3012210693359375,0.0,0.0
"Mon, 00:19",301.6618968324396,107.63200452786626,12.813368250298373,44.99999999999998,0,0,3,0.0,6.0,60.0,1,0,0,6,-0.3016618957519531,0.3016618957519531,0.0,0.0
"Mon, 00:20",264.64330056724,94.45096260104273,5.894341556956707,44.99999999999998,0,0,2,0.0,6.0,59.42857142857143,1,0,0,6,-0.24994331761076918,0.264643310546875,0.014699992936105827,0.0
"Mon, 00:21",264.09748478891345,68.88573497430757,5.421092869281187,44.99999999999998,0,0,2,0.0,6.0,61.142857142857146,1,0,0,6,-0.24836415564783013,0.26409747314453125,0.01573331749670112,0.0
