demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.016000000000000007,6.0,5.221881379429993e-13,1.8485460083182172e-10,0.0,926.4676601417425
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.02100000000000001,6.0,2.2957152826942513e-13,8.12683210073765e-11,2.695023186718551e-13,173.26945444608526
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.014000000000000005,6.0,1.3878631084395183e-12,4.913035403875894e-10,0.0,2462.350622781404
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.035000000000000024,6.0,1.0984115929400426e-14,3.888377039007752e-12,0.0,19.488049314800964
1500000.0,1500000.0,0.0,0.11400000000000009,0.3,0.03900000000000003,1.9661947691642703,5.139068284305241e-11,2.544024089455506e-12,0.0,12.750323956753434
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.035000000000000024,1.815795760292486,3.8864420910240014e-14,3.999278833542573e-12,0.0,20.043874950873036
1500000.0,1500000.0,0.0,0.06100000000000005,0.3,0.05500000000000004,2.1979352138487864,9.588903210355188e-15,1.2082514681195356e-12,0.0,6.055602108329195
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03300000000000002,2.934663555738853,3.652721037774342e-14,6.200206452155972e-12,0.0,31.074643196740112
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.05000000000000004,3.2851353076386864,9.133864304417523e-15,1.7541121132476506e-12,0.0,8.79138597510677
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.047000000000000035,2.5867975355729085,1.1130644967954707e-14,1.6596152512462854e-12,0.0,8.31777976657755
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.028000000000000018,2.5112521518037845,6.691838931465363e-14,9.646225266247093e-12,0.0,48.34564956135872
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.04900000000000004,2.2809885997032002,1.2496853733994712e-14,1.6376646764434839e-12,0.0,8.207766287958103
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.05200000000000004,2.203508922203204,1.028594374318517e-14,1.301753206369169e-12,0.0,6.524220883655944
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.036000000000000025,2.6370251033933503,2.355813618335042e-14,3.569419024176893e-12,0.0,17.889472463837716
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02900000000000002,4.72175587630051,2.994982200666288e-14,8.29624318821937e-12,0.0,41.57971173002762
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.024000000000000014,2.5839495301053255,9.845636988304201e-14,1.5773190023100073e-11,0.0,79.05321473154805
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.04200000000000003,4.100284319472027,1.0692541191555875e-14,2.7100095042258838e-12,0.0,13.582221665265843
1500000.0,1500000.0,0.0,0.014000000000000005,0.15,0.014000000000000005,4.815481830950622,2.111095591449804e-12,5.959579496878858e-10,0.0,2986.865161622521
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.02100000000000001,5.6000000000000005,1.1242112354413498e-13,3.462570605159358e-11,0.0,173.5396182838926
1500000.0,1500000.0,0.0,0.05500000000000004,0.15,0.027000000000000017,2.8000000000000003,1.307713943156251e-13,9.886317410261259e-12,0.0,49.548960736099716
1500000.0,1500000.0,0.0,0.11900000000000009,0.3,0.028000000000000018,2.8000000000000003,2.4189034127551963e-13,1.8286909800429286e-11,2.488131910176783e-13,40.78809241860756
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.03400000000000002,4.800000000000001,1.928311031112294e-14,4.3502696861893356e-12,0.0,21.80299629553811
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.035000000000000024,2.8000000000000003,6.309117838063308e-14,4.769693085575861e-12,1.5005586565767556e-13,18.38387769451759
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.013000000000000005,1.4114523542839914,2.6509490735233717e-11,9.728389608369976e-10,0.0,4875.744675467244
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.01900000000000001,2.0942738228580047,1.1225204767842872e-12,6.26940251714349e-11,0.0,314.2144504062998
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.015000000000000006,4.800000000000001,1.3235659435826767e-12,2.985964768722519e-10,1.1155886541936473e-14,1421.2693969928384
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.048000000000000036,2.3569521381366396,1.4348667090229428e-14,1.555679592575446e-12,0.0,7.796867514132886
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.05600000000000004,2.914438289490689,8.925990053448116e-15,1.2052243208868927e-12,0.0,6.040430432856087
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.023000000000000013,1.0575897111415224,8.481978453986896e-13,2.242613285765155e-11,0.0,112.39691487884036
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.03800000000000003,1.0953178053915114,9.723024245532342e-14,2.7365870009293346e-12,0.0,13.715424685761244
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.04100000000000003,1.1589876779096984,9.723024245532342e-14,2.948131145486725e-12,0.0,14.775656931768907
