drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3811112060546875,-0.3811112060546875
0.0,0.0,0.155,0.004224997881540594,0.47954257202148437,-0.462642580495322
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.32800811767578125,-0.32800811767578125
0.0,0.0,0.21333334,0.00393332937417528,0.2479320068359375,-0.23219868933923637
0.0,0.0,0.0,0.0,0.26344293212890624,-0.26344293212890624
0.0,0.0,0.26666668,0.0036666629304649844,0.2401558074951172,-0.22548915577325726
0.0,0.0,0.0,0.0,0.2667049255371094,-0.2667049255371094
0.0,0.0,0.0,0.0,0.3661965026855469,-0.3661965026855469
0.0,0.0,0.255,0.0037249981613427774,0.3377328186035156,-0.3228328259581445
0.0,0.0,0.16333333,0.00418333127544366,0.27769485473632816,-0.2609615296345535
0.0,0.0,0.0,0.0,0.3012210693359375,-0.3012210693359375
0.0,0.0,0.0,0.0,0.3016618957519531,-0.3016618957519531
0.0,0.0,0.265,0.0036749982340264567,0.264643310546875,-0.24994331761076918
0.0,0.0,0.21333334,0.00393332937417528,0.26409747314453125,-0.24836415564783013
0.0,0.0,0.0,0.0,0.2646712646484375,-0.2646712646484375
0.0,0.0,0.20888889,0.003955554239686571,0.26443307495117185,-0.24861085799242558
0.0,0.0,0.0,0.0,0.2634555358886719,-0.2634555358886719
0.0,0.0,0.11,0.00444999555298468,0.21945686340332032,-0.20165688119138162
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.26169757080078127,-0.26169757080078127
0.0,0.0,0.14666666,0.00426666242881315,0.3402776794433594,-0.3232110297281068
0.0,0.0,0.24,0.0037999981268230267,0.3659732971191406,-0.3507733046118485
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34592944335937503,-0.34592944335937503
0.0,0.0,0.24666667,0.003766662884109211,0.3569167175292969,-0.34185006599286005
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.36825903320312503,-0.36825903320312503
0.0,0.0,0.38166666,0.003091665152623234,0.35819546508789063,-0.3458288044773977
0.0,0.0,0.0,0.0,0.34966693115234376,-0.34966693115234376
0.0,0.0,0.0,0.0,0.37692248535156253,-0.37692248535156253
0.0,0.0,0.36,0.0031999967284776984,0.33001504516601565,-0.31721505825210483
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.32156451416015625,-0.32156451416015625
0.0,0.0,0.0,0.0,0.3233037414550781,-0.3233037414550781
0.0,0.0,0.11777778,0.004411109631138263,0.35088912963867186,-0.3332446911141188
0.0,0.0,0.12,0.0043999956134154325,0.33943377685546877,-0.32183379440180704
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.3301424560546875,-0.3301424560546875
0.0,0.0,0.0,0.0,0.35856295776367186,-0.35856295776367186
0.0,0.0,0.0,0.0,0.35856295776367186,-0.35856295776367186
0.0,0.0,0.21,0.003949998057783526,0.3489154052734375,-0.3331154130423034
0.0,0.0,0.0,0.0,0.34152490234375,-0.34152490234375
0.0,0.0,0.16666667,0.004166662475168923,0.3516045837402344,-0.3349379338395587
0.0,0.0,0.27,0.003649998121356759,0.33887222290039065,-0.3242722304149636
0.0,0.0,0.16666667,0.004166662475168923,0.4028903503417969,-0.3862237004411212
0.0,0.0,0.2,0.0039999959851028544,0.5087896728515625,-0.4927896889111511
0.0,0.0,0.18666667,0.004066662596030428,0.4713837890625,-0.4551171386783783
0.0,0.0,0.0,0.0,0.4625735778808594,-0.4625735778808594
0.0,0.0,0.0,0.0,0.4915790100097656,-0.4915790100097656
0.0,0.0,0.52666664,0.0023666644271588154,0.46831924438476563,-0.4588525866761304
0.0,0.0,0.0,0.0,0.5380747680664063,-0.5380747680664063
0.3544682,0.24999993750001562,0.2911111,-0.08595869433659938,0.489887451171875,-0.8337222285182725
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.3076375122070313,-0.3076375122070313
0.0,0.0,0.28666666,0.003566663125832221,0.2720308227539063,-0.2577641702505774
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.26003350830078126,-0.26003350830078126
0.0,0.0,0.14333333,0.00428332906291861,0.27974179077148437,-0.26260847451980995
0.0,0.0,0.14333333,0.00428332906291861,0.27201922607421875,-0.25488590982254433
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.24541908264160156,-0.24541908264160156
0.0,0.0,0.0,0.0,0.27974929809570315,-0.27974929809570315
0.0,0.0,0.123333335,0.004383328942057106,0.279319580078125,-0.2617862643098966
0.0,0.0,0.18666667,0.004066662596030428,0.25745391845703125,-0.24118726807290955
0.0,0.0,0.0,0.0,0.2793035278320313,-0.2793035278320313
0.0,0.0,0.24666667,0.003766662884109211,0.262311767578125,-0.24724511604168817
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.25989602661132816,-0.25989602661132816
0.0,0.0,0.14,0.004299995697024071,0.24601141357421877,-0.22881143078612248
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.5146287,0.9999990000010001,0.0,-0.5146281937343856,0.25208119201660156,-2.310593966954144
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.33410968017578124,-0.33410968017578124
0.0,0.0,0.13333334,0.004333328965234993,0.364687255859375,-0.34735393999843506
0.0,0.0,0.26166666,0.00369166487646523,0.2966493225097656,-0.2818826630039047
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.18731144,0.9999990000010001,0.0,-0.18731125339499968,0.4067919616699219,-1.1560369752499207
0.0,0.0,0.28166667,0.0035916648728210516,0.3880036926269531,-0.37363703313566893
0.0,0.0,0.48666668,0.002566664036424343,0.2937837829589844,-0.283517126813287
0.0,0.0,0.96666664,0.00016666663907753207,0.3583746643066406,-0.35770799775033046
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
