id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2390. 2275. 1242.    0.],10081.0,201.60000000059856,[ 28.894  14.104 158.602   0.   ],12207.084504332779,6744.0,98438.0,96767.0,5211000000.0,9690609.394631183,3092.0,60.545007957205286,0.5626822735839754,24.27457593492709,13.369170650021426,1.3820063224297459,0.31623846840591213,0.0011903580993949012,1.2810237079654796,[0.143 0.07  0.787 0.   ],0.9830248481277556,0.001859644865598001,25848214.285637543,[11.855 11.285  6.161  0.   ],33.45238095228163
1,[1937. 1925.  999.    0.],10081.0,201.60000000059856,[ 22.95   10.803 167.847   0.   ],12930.644257642543,4004.0,74039.0,72771.0,2941500000.0,6463498.35843278,2111.0,64.13373801031942,0.27056839599245625,17.621664517408988,10.113859596238028,1.1985719342979355,0.21476044043249679,0.0011903580993949012,0.7953576034123598,[0.114 0.054 0.833 0.   ],0.9828738907872878,0.002197347733616447,14590773.809480488,[9.608 9.549 4.955 0.   ],19.861111111052143
2,[1754. 1738.  958.    0.],10081.0,201.60000000059856,[ 20.287   9.908 171.405   0.   ],13139.238801719546,3104.0,67974.0,66889.0,2688000000.0,3929699.1784057524,1815.0,65.1683305312847,0.23624640412657152,17.178851304434083,8.765750449068788,0.9270005384207212,0.18440630889792678,0.0014879476242436267,0.729094335879377,[0.101 0.049 0.85  0.   ],0.9840380145349693,0.0014619416586330923,13333333.333293747,[8.7   8.621 4.752 0.   ],15.396825396779683
3,[2133. 2011. 1086.    0.],10081.0,201.60000000059856,[ 25.194  11.147 165.259   0.   ],13238.792728585082,3616.0,75124.0,73772.0,2964000000.0,4812783.792582142,2395.0,65.66210062783021,0.30282710048605743,17.39589326455709,10.943610585962878,1.2852702658081234,0.24273385576827697,0.0012895546076778098,0.8173792282511656,[0.125 0.055 0.82  0.   ],0.982003088227464,0.001623746218819886,14702380.9523373,[10.58   9.975  5.387  0.   ],17.93650793645468
4,[2056. 1944. 1068.    0.],10081.0,201.60000000059856,[ 24.576  10.461 166.563   0.   ],13132.558845175077,3952.0,75649.0,74309.0,2929500000.0,7176022.534123942,2404.0,65.13519911305119,0.30235095724629923,17.678801706179943,10.830093359371897,1.2755082718476691,0.2456105545084813,0.0013887511159607182,0.8303739708362265,[0.122 0.052 0.826 0.   ],0.982286613174001,0.0024495724642853533,14531249.999956856,[10.198  9.643  5.298  0.   ],19.6031746031164
5,[1717. 1649.  961.    0.],10081.0,201.60000000059856,[ 20.624   9.867 171.109   0.   ],12711.42307086895,4160.0,67204.0,66148.0,2592000000.0,5742311.483460855,1867.0,63.046439196842776,0.2518797738319572,17.8061700228152,8.492821141148738,0.9961898499495802,0.19214363654399366,0.0006943755579803591,0.7361372879674636,[0.102 0.049 0.849 0.   ],0.9842866496041902,0.0022153979488660704,12857142.857104683,[8.517 8.18  4.767 0.   ],20.63492063485937
6,[2080. 2018.  982.    0.],10081.0,201.60000000059856,[ 24.816  10.302 166.482   0.   ],12878.976016091861,3480.0,73552.0,72227.0,2925000000.0,12483082.282569151,2388.0,63.87747255277296,0.29175677016168466,17.535165162186292,10.86557492921387,1.42894287376792,0.24233706973514532,0.000892768574546176,0.8073603809145918,[0.123 0.051 0.826 0.   ],0.9819855340439417,0.00426772043848518,14508928.571385494,[10.317 10.01   4.871  0.   ],17.26190476185351
