drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.41566580200195313,-0.41566580200195313
0.0,0.0,0.12833333,0.00435833117006232,0.3902372131347656,-0.37280388845451634
0.0,0.0,0.14333333,0.00428332906291861,0.3401541748046875,-0.3230208585530131
0.0,0.0,0.19333333,0.004033329327819506,0.3375101623535156,-0.32137684504223757
0.0,0.0,0.18333334,0.004083331271799482,0.35274902343750003,-0.3364156983503021
0.0,0.0,0.11333334,0.004433328881626354,0.380672119140625,-0.36293880361411957
0.0,0.0,0.0,0.0,0.3743015441894531,-0.3743015441894531
0.0,0.0,0.39,0.0030499970215285524,0.5024418029785156,-0.4902418148924014
0.0,0.0,0.58,0.0020999979834485194,0.41627850341796874,-0.40787851148417464
0.0,0.0,0.8,0.000999998940396415,0.3911723022460938,-0.3871723064845081
0.0,0.0,0.0,0.0,0.2638755493164063,-0.2638755493164063
0.0,0.0,0.0,0.0,0.2645455932617188,-0.2645455932617188
0.0,0.0,0.24833333,0.0037583314462203243,0.2639369201660156,-0.24890359438113432
0.0,0.0,0.16666667,0.004166664558499119,0.2454705810546875,-0.228803922820691
0.0,0.0,0.06666667,0.0046666619826199966,0.2594638977050781,-0.24079724977459813
0.0,0.0,0.07666667,0.004616662043050749,0.2643394775390625,-0.2458728293668595
0.0,0.0,0.17666666,0.004116664631182798,0.26399395751953125,-0.24752729899480005
0.0,0.0,0.083333336,0.004583328737586961,0.2638641662597656,-0.24553085130941776
0.0,0.0,0.2,0.0039999959851028544,0.34823382568359373,-0.3322338417431823
0.0,0.0,0.81333333,0.0009333324039745725,0.2719451599121094,-0.2682118302962111
0.0,0.0,0.15,0.0042499957202019574,0.30184417724609375,-0.2848441943652859
0.0,0.0,0.17555556,0.004122220840863596,0.31950994873046873,-0.30302106536701434
0.0,0.0,0.18666667,0.0040666653071379216,0.2984662170410156,-0.2821995558124639
0.0,0.0,0.0,0.0,0.27929656982421874,-0.27929656982421874
0.0,0.0,0.15333334,0.004233329086096497,0.279787353515625,-0.262854037171239
0.0,0.0,0.25333333,0.00373332961589829,0.3810054016113281,-0.366072083147735
0.0,0.0,0.17333333,0.004133331962509887,0.3830442504882813,-0.36651092263824175
0.0,0.0,0.23333333,0.0038333294950367853,0.37945022583007815,-0.364116907849931
0.0,0.0,0.42666668,0.0028666637483455598,0.3479300537109375,-0.33646339871755526
0.0,0.0,0.18666667,0.0040666653071379216,0.37728027343750004,-0.36101361220894834
0.0,0.0,0.19333333,0.004033331344483162,0.33538916015625003,-0.31925583477831737
0.0,0.0,0.0,0.0,0.30023989868164064,-0.30023989868164064
0.0,0.0,0.0,0.0,0.26314138793945313,-0.26314138793945313
0.0,0.0,0.19111112,0.004044443063845339,0.2630525207519531,-0.24687474849657176
0.0,0.0,0.0,0.0,0.26245501708984376,-0.26245501708984376
0.0,0.0,0.16333333,0.00418333127544366,0.2621598815917969,-0.24542655649002224
0.0,0.0,0.0,0.0,0.2445350799560547,-0.2445350799560547
0.0,0.0,0.0,0.0,0.2445350799560547,-0.2445350799560547
0.0,0.0,0.0,0.0,0.2580364990234375,-0.2580364990234375
0.0,0.0,0.12666667,0.0043666623079516445,0.26487399291992186,-0.2474073436881153
0.0,0.0,0.0,0.0,0.2619976501464844,-0.2619976501464844
0.0,0.0,0.15,0.0042499957202019574,0.22689747619628906,-0.20989749331548122
0.0,0.0,0.0,0.0,0.261999755859375,-0.261999755859375
0.0,0.0,0.13666667,0.004316662331129532,0.25949246215820315,-0.24222581283368502
0.0,0.0,0.0,0.0,0.2444481658935547,-0.2444481658935547
0.0,0.0,0.0,0.0,0.2620235900878906,-0.2620235900878906
0.0,0.0,0.16333333,0.004183329183780116,0.26360736083984376,-0.2468740441047233
0.0,0.0,0.08833333,0.004558331065592024,0.32597406005859375,-0.30774073579622563
0.0,0.0,0.0,0.0,0.34562088012695313,-0.34562088012695313
0.0,0.0,0.5416667,0.0022916654214928814,0.32616128540039063,-0.3169946237144191
0.0,0.0,0.1,0.004499997742550548,0.3258522644042969,-0.30785227343409466
0.0,0.0,0.28666666,0.003566663125832221,0.27089053344726566,-0.2566238809439368
0.0,0.0,0.0,0.0,0.3666659851074219,-0.3666659851074219
0.0,0.0,0.0,0.0,0.3484219665527344,-0.3484219665527344
0.0,0.0,0.47,0.0026499991226274235,0.3378388671875,-0.3272388706969903
0.0,0.0,0.24444444,0.003777776516863254,0.28245767211914063,-0.2673465660516876
0.0,0.0,0.34666666,0.0032666634139110035,0.28112130737304686,-0.26805465371740284
0.0,0.0,0.0,0.0,0.2818533630371094,-0.2818533630371094
0.0,0.0,0.18833333,0.0040583313081413224,0.28211822509765627,-0.265884899865091
0.0,0.0,0.20166667,0.00399166466388046,0.27596466064453123,-0.2599980019890094
0.0,0.0,0.7266667,0.0013666651887394746,0.30958209228515626,-0.3041154315301984
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.2963816528320313,-0.2963816528320313
0.0,0.0,0.0,0.0,0.316852294921875,-0.316852294921875
0.0,0.0,0.16166666,0.004191664596663047,0.31737786865234374,-0.30061121026569154
0.0,0.0,0.23333333,0.0038333294950367853,0.2657054443359375,-0.25037212635579037
0.0,0.0,0.0,0.0,0.2732135314941406,-0.2732135314941406
0.0,0.0,0.0,0.0,0.28116058349609374,-0.28116058349609374
0.0,0.0,0.0,0.0,0.2814570617675781,-0.2814570617675781
0.0,0.0,0.42,0.002899997165567944,0.28139376831054685,-0.26979377964827506
0.0,0.0,0.22,0.0038999980559614364,0.25073370361328123,-0.23513371138943548
0.0,0.0,0.0,0.0,0.28074591064453125,-0.28074591064453125
0.0,0.0,0.0,0.0,0.281534423828125,-0.281534423828125
0.0,0.0,0.28,0.0035999963940431417,0.2815559997558594,-0.2671560141796868
0.0,0.0,0.13333334,0.004333328965234993,0.2828372802734375,-0.2655039644124976
0.0,0.0,0.18333334,0.004083331271799482,0.28225350952148437,-0.26592018443428644
0.0,0.0,0.16333333,0.004183329183780116,0.2815816345214844,-0.2648483177863639
0.0,0.0,0.0,0.0,0.4189866333007813,-0.4189866333007813
0.10331118,0.33333322222225925,0.345,-0.03225371626759441,0.45487966918945316,-0.5838945342598307
0.0,0.0,0.15333334,0.0042333312027599814,0.4531318054199219,-0.43619848060888194
0.0,0.0,0.24333334,0.003783329518214672,0.3691816711425781,-0.35404835306971943
0.0,0.0,0.2,0.0039999959851028544,0.31205859375,-0.2960586098095886
0.0,0.0,0.0,0.0,0.33467391967773436,-0.33467391967773436
0.0,0.0,0.0,0.0,0.4681755676269531,-0.4681755676269531
0.0,0.0,0.40333334,0.002983332324981474,0.4433497009277344,-0.4314163716278085
0.0,0.0,0.0,0.0,0.3815207214355469,-0.3815207214355469
0.0,0.0,0.20222223,0.003988887530119663,0.32820388793945315,-0.3122483378189745
0.0,0.0,0.0,0.0,0.3799090270996094,-0.3799090270996094
0.0,0.0,0.07666667,0.004616662043050749,0.4393197021484375,-0.4208530539762345
0.0,0.0,0.5366667,0.0023166653851510416,0.34799087524414063,-0.33872421370353645
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.3506358642578125,-0.3506358642578125
0.0,0.0,0.0,0.0,0.2654825439453125,-0.2654825439453125
0.0,0.0,0.09833334,0.004508331063769935,0.26556289672851563,-0.24752957247343588
0.0,0.0,0.5933333,0.002033331447026677,0.2648894653320313,-0.25675613954392457
0.0,0.0,0.0,0.0,0.26576828002929687,-0.26576828002929687
0.0,0.0,0.14833333,0.00425833124092391,0.26592095947265626,-0.24888763450896062
0.0,0.0,0.07666667,0.004616662043050749,0.26617605590820315,-0.24770940773600014
0.0,0.0,0.24666667,0.003766662884109211,0.2659645080566406,-0.2508978565202038
