id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1033.  620.  539.  343.],10081.0,201.60000000059856,[117.762   6.107  18.796  58.935],17327.364941922704,6600.0,76806.0,67334.0,12243000000.0,108604992.42754333,34.0,85.94070499911396,3.8929868068648226,57.13599841285587,52.80898428668612,7.331167276728773,1.509175677016169,0.2986806864398373,2.373772443209999,[0.584 0.03  0.093 0.292],0.8766763013306252,0.008870782686232405,60729166.66648636,[5.124 3.075 2.674 1.701],32.73809523799804
1,[260. 163. 204. 286.],10081.0,201.60000000059856,[  8.229   2.321   4.889 186.161],6040.960524315308,4248.0,38947.0,38446.0,2932500000.0,50353813.07015513,11.0,29.96210953434985,0.12347981351056433,17.354627517111396,2.063342103944001,0.44608586361730335,0.041662533478821547,0.019640908640015872,0.6758258109314552,[0.041 0.012 0.024 0.923],0.9871363648034508,0.017170950748561,14546130.952337764,[1.29  0.809 1.012 1.419],21.07142857136601
2,[175. 131. 152. 213.],10081.0,201.60000000059856,[  4.616   1.95    3.3   191.734],6003.686884907546,2584.0,25021.0,24737.0,2556000000.0,34230535.61974362,5.0,29.77723879033764,0.07277055847634166,16.955857553814106,1.1187235296516786,0.4085199816463297,0.023211982938200575,0.010713222894554111,0.5308005158218431,[0.023 0.01  0.016 0.951],0.9886495343911115,0.013392228333233029,12678571.428533785,[0.868 0.65  0.754 1.057],12.817460317422261
3,[230. 148. 180. 262.],10081.0,201.60000000059856,[  8.324   1.585   4.311 187.38 ],6272.435808808171,3784.0,35243.0,34623.0,2902500000.0,45788533.72184943,39.0,31.110186533125216,0.15736534074000577,18.093046324769368,2.3411644061958103,0.5500146540521957,0.054855669080448366,0.02856859438547763,0.6582680289653804,[0.041 0.008 0.021 0.929],0.9824078540419374,0.015775549947234943,14397321.428528683,[1.141 0.734 0.893 1.3  ],18.76984126978554
4,[210. 143. 183. 244.],10081.0,201.60000000059856,[  8.152   1.82    4.584 187.044],6019.275456618514,3928.0,37936.0,37395.0,2898000000.0,48551839.41143389,12.0,29.854555384479948,0.1303442118837415,17.53714909235195,1.9392690508647743,0.751346496630197,0.04315048110306517,0.025096716595575837,0.6644182124789207,[0.04  0.009 0.023 0.928],0.9857391396035428,0.01675356777482191,14374999.99995732,[1.042 0.709 0.908 1.21 ],19.484126984069135
5,[140.  87. 156. 213.],10081.0,201.60000000059856,[  4.808   1.065   3.438 192.289],5844.446614609909,2656.0,24791.0,24453.0,2566500000.0,36890665.63239897,11.0,28.987434850759332,0.08701517706576724,17.116159111199284,1.3350333488612158,0.3555001669470751,0.0329332407499256,0.016367423866679894,0.5382402539430612,[0.024 0.005 0.017 0.954],0.9863660199265862,0.01437391998145294,12730654.761866964,[0.694 0.432 0.774 1.057],13.174603174564059
6,[243. 171. 180. 259.],10081.0,201.60000000059856,[  8.057   2.023   4.396 187.124],6009.379800513087,4112.0,40613.0,40066.0,2982000000.0,63194194.93974546,19.0,29.80547465783794,0.12324174189068535,17.487154052177363,2.0627322788223155,0.7953259469216618,0.045531197301854974,0.021327249280825314,0.6790000991965083,[0.04  0.01  0.022 0.928],0.9865314061999853,0.021191882944247304,14791666.66662275,[1.205 0.848 0.893 1.285],20.39682539676484
