demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1350000000000001,0.15,0.012000000000000004,1.3945586088826003,1.5970674899472158e-11,9.354257711704144e-10,4.9658493632514353e-14,2684.13536548626
1500000.0,1500000.0,0.0,0.06800000000000005,0.15,0.017000000000000008,2.2,5.819047844624366e-13,5.504819261014651e-11,0.0,275.8945137046054
1500000.0,1500000.0,0.0,0.06600000000000004,0.15,0.03300000000000002,2.15408104333805,2.756505638695148e-13,2.44147574057521e-11,4.5373295486550606e-13,29.145424161651448
1500000.0,100842.24154041242,1399157.7584595876,0.1500000000000001,0.15,0.001,1.466666666666664,7.921564536640682e-13,7.213274332908397e-11,0.0,361.5201008304962
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.024000000000000014,3.06666666666667,9.524954622912131e-14,1.3169837258613187e-11,1.2242492961714409e-14,60.42397969850168
1500000.0,1500000.0,0.0,0.16300000000000012,0.3,0.025000000000000015,2.3000000000000003,8.250760387508178e-14,8.55603852184598e-12,8.757597133668747e-15,39.40957079608111
1500000.0,1061934.742214686,438065.257785314,0.3000000000000002,0.3,0.01900000000000001,0.6666666666666666,1.7631460901923877e-13,5.5458329762946044e-12,8.439447208379637e-14,7.856477502231449
1500000.0,1233839.6829203055,266160.3170796944,0.3000000000000002,0.3,0.024000000000000014,1.0666666666666667,2.346570821999804e-13,9.389616400840993e-12,9.966415488965138e-14,17.02269470556061
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.02100000000000001,1.1942381612989978,5.483886248642268e-13,2.0917425109558738e-11,0.0,104.8354642526537
1500000.0,1500000.0,0.0,0.07100000000000005,0.3,0.026000000000000016,1.3634571032206015,2.4719477001620693e-13,1.2926221502065112e-11,6.261163329240797e-14,43.10597475772302
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.026000000000000016,0.8254884224101218,2.7702805930219813e-13,9.527705479750456e-12,8.396645344265756e-15,45.28709718857709
1500000.0,1500000.0,0.0,0.1240000000000001,0.15,0.028000000000000018,1.3061990159229044,1.070520664835841e-13,5.896702353456656e-12,2.7865716099783394e-15,28.808131109428825
