id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[542. 366. 237. 246.],10081.0,201.60000000059856,[140.477   3.41    7.204  50.509],19215.699606987517,3288.0,64479.0,50329.0,21081000000.0,141251993.63269636,30.0,95.30651526130859,4.524352742784032,56.41424461858943,89.69625490528487,16.653418014619465,3.4121614919154846,0.23549251066362464,4.326356512250769,[0.697 0.017 0.036 0.251],0.7805487057801765,0.006700440853502982,104568452.38064191,[2.688 1.815 1.176 1.22 ],16.309523809475387
1,[469. 291. 243. 368.],10081.0,201.60000000059856,[ 18.641   3.665   6.239 173.055],6976.627492476442,5760.0,56932.0,55652.0,6178500000.0,116069571.27872042,49.0,34.60285434221535,0.3840095228647963,21.16813808153953,5.383322549878188,1.1403610441451733,0.12736831663525444,0.050491022716000394,1.4472770558476342,[0.092 0.018 0.031 0.858],0.9775170378697393,0.01878604374503851,30647321.428480435,[2.326 1.443 1.205 1.825],28.57142857134374
2,[221. 136. 217. 283.],10081.0,201.60000000059856,[  4.663   2.021   5.217 189.699],6556.911634582205,2208.0,21731.0,21502.0,4444500000.0,24328826.877648987,10.0,32.521136963508624,0.0819363158416825,16.972919353238765,0.9719131799641342,0.15963075111577218,0.01785537149092352,0.009919650828290844,0.9026882253744668,[0.023 0.01  0.026 0.941],0.9894620588099949,0.0054739176235007285,22046130.9523155,[1.096 0.675 1.076 1.404],10.952380952348435
3,[409. 254. 284. 361.],10081.0,201.60000000059856,[ 20.125   2.661   7.259 171.555],7380.008560317042,5744.0,53977.0,52452.0,6192000000.0,98526468.73101738,89.0,36.603554014076934,0.4616208709453477,21.74427140164666,6.9205515470640915,1.4932762342802122,0.16992361868862216,0.05535165162186291,1.419303640511854,[0.1   0.013 0.036 0.851],0.9717472256701929,0.015911897404880068,30714285.71419452,[2.029 1.26  1.409 1.791],28.492063491978897
4,[291. 134. 268. 340.],10081.0,201.60000000059856,[ 13.791   1.516   6.848 179.445],6811.35032396019,4392.0,40977.0,40259.0,5424000000.0,77710887.91473803,33.0,33.783108441429235,0.2535859537744267,18.670370002975897,3.4689745445863913,1.184193189202694,0.08362265648249181,0.027279039777799823,1.2473960916575737,[0.068 0.008 0.034 0.89 ],0.9824779754496424,0.014327228597849932,26904761.904682025,[1.443 0.665 1.329 1.687],21.785714285649604
5,[304. 229. 230. 256.],10081.0,201.60000000059856,[ 13.7     2.351   6.283 179.266],6743.474797901414,2928.0,31146.0,30067.0,5784000000.0,37745936.661177516,156.0,33.44645768228661,0.3827398075587764,21.797837516119433,5.155042286670147,1.026593857414895,0.15603610752901498,0.039579406804880465,1.21555401249876,[0.068 0.012 0.031 0.889],0.9653567071212997,0.0065259226592630564,28690476.190391008,[1.508 1.136 1.141 1.27 ],14.523809523766403
6,[402. 229. 299. 368.],10081.0,201.60000000059856,[ 16.723   2.832   9.087 172.958],7263.136062510478,5504.0,56554.0,55550.0,6202500000.0,97670850.63398251,132.0,36.02388682924094,0.3525047118341446,20.693185199880965,4.760223571087355,1.6025622395845882,0.13580001983930165,0.03848824521376847,1.4493601825215752,[0.083 0.014 0.045 0.858],0.9822470559111646,0.0157470134033023,30766369.0475277,[1.994 1.136 1.483 1.825],27.301587301506242
