demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1240000000000001,0.3,0.010000000000000002,0.40639799796333115,1.8315499614591866e-10,4.317161777539612e-09,5.061661045724957e-14,12286.442457958772
1500000.0,1500000.0,0.0,0.1220000000000001,0.15,0.016000000000000007,1.8479247180093943,5.699607044400216e-13,6.530115738978328e-11,0.0,327.28106424844543
1500000.0,1500000.0,0.0,0.11300000000000009,0.15,0.017000000000000008,2.6952015015275017,4.577631465441794e-13,7.22449520745862e-11,5.748195900124516e-14,229.09383716064602
1500000.0,1500000.0,0.0,0.11100000000000008,0.3,0.02100000000000001,2.7312451691943638,4.646615303528662e-13,7.987401624308034e-11,1.4241304143894038e-13,165.18576992846437
1500000.0,1500000.0,0.0,0.11100000000000008,0.3,0.014000000000000005,1.6882404108972964,3.079316575599414e-12,3.3772996850261015e-10,1.1472829490019508e-13,835.0041713214171
1500000.0,1500000.0,0.0,0.1540000000000001,0.3,0.024000000000000014,2.1,2.495107741428786e-13,3.57493908652473e-11,3.0872652691430743e-13,55.993077652702134
1500000.0,1500000.0,0.0,0.17500000000000013,0.3,0.028000000000000018,1.4872272754965496,3.115646663171004e-13,2.5852609812828965e-11,4.944559361946369e-13,26.084701546719934
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.02000000000000001,2.6678217863668725,4.928866558753658e-13,7.25348959867652e-11,4.2076526327476625e-13,166.48142283422243
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.024000000000000014,3.5110665172825812,3.30904157830277e-13,6.540570746153415e-11,4.259916872188555e-13,105.0725944386729
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.01900000000000001,2.446900409212336,9.621468224528585e-13,1.207639368494178e-10,1.6276826970405818e-13,331.79132945910754
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.036000000000000025,2.803860399146707,6.244176162597211e-14,9.060073044582612e-12,1.7437029872356478e-13,24.45312438547864
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03200000000000002,5.2,1.6312113871487658e-13,4.343372186848114e-11,1.504896997865651e-12,26.122131263478906
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.02000000000000001,5.2,1.9717059480988327e-13,5.228964174358105e-11,7.074167754132572e-14,193.47336474264006
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02100000000000001,5.466666666666668,1.2731248704416056e-13,3.7395921194438095e-11,8.453179660956697e-15,180.03638319099574
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.012000000000000004,3.1275329730147483,2.040804718426497e-11,3.559953223180865e-09,2.2697804029473303e-13,8351.638582939822
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.02000000000000001,3.7816446846568343,5.575112183789498e-13,1.2182040108230524e-10,3.427323001999348e-13,224.36576692570267
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.015000000000000006,6.4,2.070713393930403e-12,8.349116404327384e-10,5.336607681129117e-13,1139.4609066235632
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.025000000000000015,6.2,3.891275448277128e-14,1.4732368847177207e-11,2.5847739475357574e-14,66.73344404768277
1500000.0,1500000.0,0.0,0.014000000000000005,0.3,0.014000000000000005,6.4,2.3175119123785577e-12,9.344208030710346e-10,3.4711306369858983e-13,1709.3919359326078
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.027000000000000017,3.9623473982235895,1.2841290781013487e-13,9.354578936622787e-12,3.244984364723364e-14,38.52907988475072
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.017000000000000008,4.3021138988028245,7.899773727547632e-13,1.8088966438448978e-10,9.871598750634498e-14,606.5193083294782
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03300000000000002,5.637652601776411,1.434673561504182e-14,5.083542835714807e-12,1.5550199841776057e-14,23.56306205021388
1500000.0,1500000.0,0.0,0.014000000000000005,0.15,0.014000000000000005,5.0312194345305095,3.147110367616248e-12,8.923710632805322e-10,2.8590833393833284e-13,1838.2932053478069
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.01800000000000001,4.6679387540639725,4.2257219869724334e-13,1.2364978188254195e-10,1.15857939288858e-13,408.22174589649103
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.027000000000000017,0.980850426598714,4.299760357958337e-13,1.588196262143494e-11,1.535739223751401e-13,44.97863409935224
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.017000000000000008,1.1428751654271265,4.315318636869763e-12,1.9285230358339356e-10,9.992640970778797e-14,644.0160380872339
1500000.0,1500000.0,0.0,0.08400000000000006,0.15,0.03800000000000003,1.4033555265699373,6.028744304188156e-14,3.266929614127676e-12,2.2739028143139162e-14,14.510528719202053
1500000.0,1500000.0,0.0,0.07100000000000005,0.15,0.04000000000000003,1.3621085888581936,5.583808287960211e-14,2.9778309912183075e-12,3.294541658965437e-14,12.616166453913145
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.04000000000000003,5.421374163957353,7.99009045673038e-15,2.7197617907430007e-12,1.638333011778542e-14,12.59123902269633
1500000.0,1500000.0,0.0,0.014000000000000005,0.3,0.014000000000000005,1.4920087852421824,5.855549564907597e-12,3.931439126968428e-10,0.0,1970.3871002193216
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.03000000000000002,2.5047230160119467,6.847671276317708e-14,7.69737848718994e-12,1.861119247581842e-14,35.19335035397834
1500000.0,1500000.0,0.0,0.10800000000000008,0.3,0.03400000000000002,1.2894655641565642,1.4198119438293543e-12,2.8559101080877295e-12,0.0,14.313456865606511
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.03000000000000002,3.1438838897230124,3.4459805407992874e-14,5.66042921560164e-12,0.0,28.36934859710372
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.02000000000000001,2.594193116711433,2.8232820075566376e-13,4.067606655283317e-11,0.0,203.86325270453244
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.027000000000000017,2.651986905623476,6.837461079167143e-14,1.0089463175750334e-11,0.0,50.56710137838535
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.02000000000000001,4.450272950595764,1.7483854143291855e-13,4.669760125164647e-11,0.0,234.04241588342109
1500000.0,1500000.0,0.0,0.19300000000000014,0.3,0.02100000000000001,1.02625614464629,4.0166820555323127e-13,2.011138420888083e-11,0.0,100.79569016064175
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.01800000000000001,0.7849989237876805,1.8071377592737295e-12,7.003260248833049e-11,9.624044733628019e-15,337.9156087812903
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.023000000000000013,2.077527888055076,2.395468785439748e-13,1.6561300585020128e-11,3.709513934117226e-14,66.58945623607731
1500000.0,1500000.0,0.0,0.05500000000000004,0.15,0.047000000000000035,1.0867863820383143,4.42871626077752e-14,2.4078491627953e-12,1.1430482923229663e-13,9.280366260924918
1500000.0,1500000.0,0.0,0.11500000000000009,0.3,0.05200000000000004,0.799396015262613,3.7222369500594224e-14,1.5188989763514178e-12,1.1551800393777905e-13,5.727025084797148
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.02000000000000001,3.229962815926566,4.4554198254571716e-13,5.243378750562653e-11,1.1052878498055266e-13,168.59593808284995
1500000.0,1500000.0,0.0,0.11700000000000009,0.15,0.05400000000000004,1.4191594671579655,3.984844770053621e-14,1.2665844154081974e-12,3.222697206088794e-14,5.619023041782454
1500000.0,1500000.0,0.0,0.09900000000000007,0.3,0.06900000000000005,0.9455297511431461,1.0606649835345126e-13,7.799799560115205e-13,2.6702409191029305e-14,3.4107569756015965
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.022000000000000013,1.2593070045380328,4.283045293771954e-13,3.171293515261318e-11,2.4925323765663132e-14,143.8251377975212
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.06900000000000005,1.1524551271732073,4.8660655456922713e-14,3.224462780172831e-12,1.6303697559726375e-12,8.242513727173826
1500000.0,1500000.0,0.0,0.08300000000000006,0.3,0.08300000000000006,1.1137857740600359,1.814429711074337e-14,1.159138716431818e-12,4.2915689981011887e-13,3.6127232529670152
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.03200000000000002,1.6579854177115334,4.925253587174697e-14,4.858617317837692e-12,0.0,24.350769727806263
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.06800000000000005,1.3056380364455789,9.846662584474766e-15,7.58622553195664e-13,7.226335488112488e-15,3.6783957289984963
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.059000000000000045,2.4287187522771614,7.009167729295189e-15,1.0357734087421945e-12,0.0,5.191164093921896
