demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.01900000000000001,6.0,1.5825201784093162e-13,5.602121431568979e-11,0.0,280.77117427321065
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.022000000000000013,6.0,7.914681414436443e-14,2.8017972207105006e-11,3.274698575747545e-14,120.62506619703109
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03000000000000002,6.0,1.8657705247913142e-14,6.6048276577612524e-12,0.0,33.10255302378253
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.02100000000000001,6.0,8.673938217131382e-14,3.0705741288645095e-11,0.0,153.89325532930727
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.011000000000000003,3.1336877866882835,1.3465593438777497e-11,2.61621187337563e-09,0.0,13112.119913999533
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.012000000000000004,4.310874808874478,8.520785269442548e-12,2.2955640665733315e-09,0.0,11505.074041400576
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.016000000000000007,6.4,5.29506248907693e-13,2.1349691955958187e-10,2.5581650802939905e-13,685.1145131958916
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.037000000000000026,6.266666666666667,8.77781084190537e-15,3.3952572336489975e-12,2.4174967676553575e-14,15.479083970633368
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.04400000000000003,4.812412211149376,8.207377175256027e-15,2.1673242196804577e-12,1.8678522433411273e-14,9.86516157018961
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.02000000000000001,4.650117051800833,1.7367681716756166e-13,4.3032423842830316e-11,0.0,215.67301462064367
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,2.7938617333363593,5.437385897596576e-13,7.595652194338922e-11,0.0,380.6843910875639
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.04100000000000003,4.082455306665457,1.3222553657374312e-14,2.7402785847218324e-12,0.0,13.733926432447902
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.02100000000000001,5.2,3.021473674698597e-13,8.012948185300681e-11,2.8686452106907237e-13,164.74302077143264
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.028000000000000018,4.800000000000001,3.592996411909798e-14,8.105799905268506e-12,0.0,40.62523430857722
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.03200000000000002,5.1000000000000005,2.6111682215396588e-14,6.66631246959075e-12,6.887812440845944e-14,26.323160881974182
1500000.0,1500000.0,0.0,0.07600000000000005,0.3,0.015000000000000006,6.0,7.186876665546486e-13,2.544154339603456e-10,0.0,1275.097675386674
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.02100000000000001,4.800000000000001,1.346070240224786e-13,3.036734461947117e-11,8.527303818443734e-15,145.9592819388795
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.017000000000000008,2.3994843893907856,1.775827319019678e-12,1.619206573491735e-10,5.834965986740573e-14,627.9014935926397
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.04000000000000003,2.527173839756473,3.968282794709535e-14,3.874337902382697e-12,2.8011139851079358e-14,17.323648596381588
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,3.5217206741453544,3.6154425041057145e-13,4.934791673008804e-11,0.0,247.32545871221774
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.012000000000000004,3.6,2.4113538961028176e-11,3.0383059090895502e-09,1.1137644494586985e-13,9772.530567613006
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.013000000000000005,5.2,3.4525388848045103e-12,9.156133122501561e-10,0.0,4588.9370303895885
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.012000000000000004,4.800000000000001,8.73481562457892e-12,1.9705744049050047e-09,5.093960027278533e-14,8207.109934816785
1500000.0,1500000.0,0.0,0.014000000000000005,0.15,0.013000000000000005,2.0,5.081784769772603e-12,3.96379212042263e-10,4.483124359172339e-15,1901.1679060706124
1500000.0,1500000.0,0.0,0.05500000000000004,0.15,0.024000000000000014,4.4,9.30325800023428e-14,1.760176413644326e-11,0.0,88.21779474503717
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.03400000000000002,1.3983748262170925,2.9897524809132455e-13,1.087006597541587e-11,3.036795912882163e-13,28.166290384924192
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.03800000000000003,1.751218880337181,8.072155593196627e-14,3.731894021906957e-12,1.1945798162684669e-14,17.794868326361755
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.036000000000000025,2.1,5.1187601443219667e-14,2.902337001830555e-12,1.907005197481955e-14,13.205126249719369
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.024000000000000014,2.8000000000000003,2.1643388665150297e-13,1.6362401830853626e-11,0.0,82.00626909103332
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.02100000000000001,3.0,3.4839200899311674e-13,3.0449461585998406e-11,0.0,152.60881417726412
1500000.0,1500000.0,0.0,0.09300000000000007,0.3,0.028000000000000018,3.0663771719830297,1.8480392711560635e-13,2.4207067462458996e-11,2.5105622202827583e-13,54.68626340010093
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.04200000000000003,3.15560068079005,1.8611288337718006e-14,2.3734029532379622e-12,3.71879095818383e-15,11.713948910902248
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.02000000000000001,3.0816143109579137,3.775435350939564e-13,4.0463185549901534e-11,0.0,202.79632029502136
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.01800000000000001,1.6,3.4345365971259057e-12,8.242887833102174e-11,0.0,413.12301501723726
1500000.0,1500000.0,0.0,0.1490000000000001,0.3,0.04900000000000004,0.6790693281072021,1.7765750399294445e-13,1.688984666175679e-12,1.4521771089552242e-14,7.942096122957832
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.05400000000000004,1.0567445375142384,8.97930347821193e-14,1.3571699573099065e-12,2.9724094990864358e-15,6.716922313699892
1500000.0,1500000.0,0.0,0.048000000000000036,0.15,0.04100000000000003,1.1923045243333135,1.2431591661795188e-13,2.183607496112117e-12,0.0,10.94396200304205
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03200000000000002,0.7290739211081374,4.848452917014558e-13,4.852980730913058e-12,0.0,24.322519873727696
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.05000000000000004,1.041875935834837,1.11214761185311e-13,1.6709470596175308e-12,0.0,8.374573343473337
1500000.0,1500000.0,0.0,0.1220000000000001,0.15,0.036000000000000025,1.2337130826563332,2.2042442685471704e-13,3.895336758809524e-12,0.0,19.522930541943673
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.03800000000000003,0.7662869173436669,4.016202404455999e-13,4.4692368000925746e-12,0.0,22.399244282635966
1500000.0,1500000.0,0.0,0.036000000000000025,0.05,0.011000000000000003,1.062964524023019,2.569900440685868e-10,3.82439819820828e-09,0.0,19167.395532491297
1500000.0,1500000.0,0.0,0.19100000000000014,0.3,0.025000000000000015,0.8913569839846541,2.2880715570663043e-12,2.977314470190305e-11,2.791171794413325e-15,145.52420872982518
1500000.0,1500000.0,0.0,0.10400000000000008,0.3,0.03300000000000002,1.6000000000000003,2.8704426729655783e-13,6.889062415117388e-12,1.0345555481550702e-13,24.351219273970134
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.026000000000000016,1.6000000000000003,5.34753885527503e-13,1.2834093252660074e-11,1.3639517905082781e-14,60.513952771240525
1500000.0,1500000.0,0.0,0.09100000000000007,0.15,0.01800000000000001,1.6,3.4866915871985044e-12,8.368059809276412e-11,0.0,419.3964746638798
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.02900000000000002,0.659094486555666,7.921377851206831e-13,7.309311054716429e-12,0.0,36.63333387234561
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.03900000000000003,1.1056791350832507,1.7152336820002802e-13,2.723706678851632e-12,4.688105086428441e-16,13.602844950299932
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.04100000000000003,0.6106192535365464,3.208626520292569e-13,2.5470238699081993e-12,4.5742377250319295e-15,12.464268614561798
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.05500000000000004,0.5622897841054139,1.6859890029191522e-13,1.281392785474431e-12,2.850671122776393e-15,6.355943021509075
1500000.0,1500000.0,0.0,0.18300000000000013,0.3,0.06600000000000004,0.9366704741233273,8.1432235662328e-14,1.086359873245538e-12,2.4824590466625976e-15,5.412241278757966
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.035000000000000024,0.6540374145401331,4.0976680133718694e-13,3.752039470353358e-12,0.0,18.804742826067322
1500000.0,1500000.0,0.0,0.07400000000000005,0.15,0.04000000000000003,1.1094719390949002,1.8377239277682827e-13,2.927973338637774e-12,0.0,14.67462857726272
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.06800000000000005,0.15,0.026000000000000016,1.6,4.565795734744734e-13,1.0957909763387361e-11,0.0,54.91964480649381
1500000.0,1500000.0,0.0,0.2620000000000002,0.3,0.01800000000000001,1.6,2.708067553533886e-12,6.499362128481327e-11,9.91425300670965e-16,324.137092070414
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.01900000000000001,1.6,2.5701218553347578e-12,6.168292452803419e-11,0.0,309.1469430624523
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.028000000000000018,1.6,5.549506660768118e-13,1.3318815985843484e-11,1.2102642524391528e-13,41.5495417235396
1500000.0,1500000.0,0.0,0.12700000000000009,0.3,0.03800000000000003,0.5307903815097013,4.271301792392461e-13,2.9473156803051846e-12,0.0,14.771569924384352
1500000.0,1500000.0,0.0,0.1490000000000001,0.3,0.04200000000000003,0.6116373255295645,3.0250810265464494e-13,2.4634317169509594e-12,0.0,12.34640527448331
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.05000000000000004,0.9268465922254397,1.6940927248440976e-13,2.2453997370460317e-12,0.0,11.253656825975034
1500000.0,1500000.0,0.0,0.2650000000000002,0.3,0.01800000000000001,2.2078189564865967,1.4707698087795507e-12,8.442703007574314e-11,0.0,423.1374964702815
1500000.0,1500000.0,0.0,0.17100000000000012,0.3,0.03000000000000002,2.0640603478378012,2.2600328365678301e-13,1.2550467619364054e-11,0.0,62.90134146877718
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.024000000000000014,1.6,6.749975709802394e-13,1.6199941703525746e-11,0.0,81.19203967313136
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.022000000000000013,1.2453248439113611,1.5440316330219832e-12,2.815471863983986e-11,0.0,141.10785548655517
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.04100000000000003,1.3773375780443196,1.270616125701752e-13,2.6025682071615618e-12,7.16091254011701e-15,12.564077222039572
1500000.0,1500000.0,0.0,0.18900000000000014,0.3,0.03000000000000002,1.6,3.758060557537614e-13,9.019345338090275e-12,6.478749950058874e-14,34.123635212036596
1500000.0,1500000.0,0.0,0.05000000000000004,0.15,0.03000000000000002,1.4025363248793472,2.6864765081167434e-13,9.796490310278775e-12,7.630923293222132e-14,39.77632055002101
1500000.0,1500000.0,0.0,0.18400000000000014,0.3,0.03400000000000002,1.7480977563404898,1.3203714969957396e-13,6.093585978518585e-12,2.9766211507873696e-14,28.285856588194942
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.024000000000000014,1.6,6.423801569513374e-13,1.5417123766832097e-11,0.0,77.26865611187839
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.02100000000000001,1.6,1.4949804166915968e-12,3.5879530000598326e-11,0.0,179.8236238484657
1500000.0,1500000.0,0.0,0.2680000000000002,0.3,0.028000000000000018,1.6,3.428139914329669e-13,8.227535794391206e-12,0.0,41.23535904360284
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.06600000000000004,0.15,0.04000000000000003,1.6000000000000003,1.0823263770856046e-13,2.597583305005451e-12,0.0,13.01875590752067
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.014000000000000005,0.6211955911741704,4.508878749819622e-11,3.9212538407375974e-10,2.1294521243323692e-15,1943.3013888377213
1500000.0,1500000.0,0.0,0.08300000000000006,0.15,0.026000000000000016,1.1858696058838865,7.023086020132542e-13,1.2034414538836896e-11,1.2984883585940972e-15,60.020808140444295
1500000.0,1500000.0,0.0,0.2720000000000002,0.3,0.03100000000000002,1.2065775641048135,3.3783584314212946e-13,5.8418864188570226e-12,0.0,29.278788934316793
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,0.7934224358951865,2.023732709386511e-12,2.3288942186105558e-11,0.0,116.72120508359706
1500000.0,1500000.0,0.0,0.1230000000000001,0.15,0.03200000000000002,1.6000000000000003,2.2297361239057825e-13,5.351366697373879e-12,0.0,26.820366711819222
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.02900000000000002,0.5103638727706895,1.140159411608055e-12,7.909722143028802e-12,0.0,39.642517596249796
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.025000000000000015,0.5190926092404413,2.0454680334144013e-12,1.4227492365733727e-11,0.0,71.30637540235212
1500000.0,1500000.0,0.0,0.23500000000000018,0.3,0.05300000000000004,1.0858952401708455,9.317303585938815e-14,1.4399708757269414e-12,1.5767092866566842e-14,6.646736941491109
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.023000000000000013,0.6514762164498541,2.284444866588304e-12,2.530044547234508e-11,5.631214860691671e-14,99.11777076827249
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.035000000000000024,1.1795257960226546,1.464787557447936e-13,3.498655997174876e-12,2.7665797018911297e-15,17.386020754697338
1500000.0,1500000.0,0.0,0.09600000000000007,0.3,0.037000000000000026,0.7772012686865298,4.746359148310937e-13,6.425433353581698e-12,2.115435685511341e-13,15.578833319865838
1500000.0,1500000.0,0.0,0.08300000000000006,0.3,0.04900000000000004,0.909087844741765,9.090778426287131e-14,1.7582816777187644e-12,3.313126107685273e-14,7.740490997320438
1500000.0,1500000.0,0.0,0.08600000000000006,0.3,0.05400000000000004,0.9702064440088818,2.4138749479305583e-13,4.007761541468571e-12,3.395004609758721e-13,7.960545577582761
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.025000000000000015,1.5831966776446424,4.1170453224890873e-13,1.3968137974552062e-11,8.808293449625206e-15,67.06663621585699
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.023000000000000013,1.1147350323291372,1.5059809731832949e-12,2.430596633596406e-11,2.7344578716644696e-14,112.7382121551452
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03000000000000002,2.0,1.7627101187427494e-13,6.698298451222449e-12,0.0,33.57101670778016
1500000.0,1500000.0,0.0,0.1220000000000001,0.3,0.016000000000000007,0.7108693274302235,1.5395008155107884e-11,1.5321374730206085e-10,0.0,767.887741639877
1500000.0,1500000.0,0.0,0.19000000000000014,0.3,0.04900000000000004,0.9909015452931669,1.0644236406999104e-13,1.5106961990849648e-12,0.0,7.571416488706274
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.022000000000000013,1.074584539557906,2.111503836305099e-12,3.289198666731206e-11,0.0,164.8504380629523
1500000.0,1500000.0,0.0,0.1320000000000001,0.3,0.04100000000000003,1.6000000000000003,1.0184630103740761e-13,2.444311224897783e-12,0.0,12.250575809306076
1500000.0,1500000.0,0.0,0.2760000000000002,0.3,0.01900000000000001,2.4000000000000004,9.94103152409413e-13,5.4874494012999605e-11,0.0,275.02395851071543
1500000.0,1500000.0,0.0,0.19900000000000015,0.3,0.028000000000000018,1.6,4.941677988236818e-13,1.1860027171768364e-11,7.529473453877206e-14,44.082514441739555
