drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.4053865966796875,-0.4053865966796875
0.0,0.0,0.38666666,0.003066665700075768,0.4082699890136719,-0.40213665761352035
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,1.0,0.0,0.24835414123535157,-0.24835414123535157
0.0,0.0,0.99333334,3.333326821092125e-05,0.27373223876953123,-0.2736655722331094
0.0,0.0,0.0,0.0,0.30147723388671877,-0.30147723388671877
0.0,0.0,0.33333334,0.0033333299503328457,0.29817727661132815,-0.2915106167106625
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.30994094848632814,-0.30994094848632814
0.0,0.0,0.0,0.0,0.3564666748046875,-0.3564666748046875
0.122228116,0.33333322222225925,0.49,-0.03904269228323933,0.35610604858398437,-0.43419143315046305
0.0,0.0,0.12666667,0.0043666623079516445,0.2686536865234375,-0.2599203619075342
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.82,0.0008999991357636513,0.3144567565917969,-0.31265675832026957
0.0,0.0,0.0,0.0,0.3391162109375,-0.3391162109375
0.0,0.0,0.31333333,0.0034333299039770726,0.3046541442871094,-0.29778748447915526
0.0,0.0,0.58666664,0.0020666657485694387,0.28541839599609375,-0.28128506449895485
0.0,0.0,0.5233333,0.0023833322529292107,0.27984539794921875,-0.2750787334433603
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.2800130615234375,-0.2800130615234375
0.0,0.0,0.2,0.0039999959851028544,0.3020484008789063,-0.29404840890870054
0.0,0.0,0.0,0.0,0.30204937744140625,-0.30204937744140625
0.0,0.0,0.24,0.0037999962268258636,0.30202737426757814,-0.2944273818139264
0.0,0.0,0.3,0.0034999964403989153,0.3020120544433594,-0.29501206156256155
0.0,0.0,0.0,0.0,0.29897537231445315,-0.29897537231445315
0.0,0.0,0.0,0.0,0.29897537231445315,-0.29897537231445315
0.0,0.0,0.0,0.0,0.365293701171875,-0.365293701171875
0.44375038,0.9999990000010001,0.0,-0.4437499377197889,0.36364871215820316,-1.2511485875977808
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.403975830078125,-0.403975830078125
0.0,0.0,0.56333333,0.0021833311539758223,0.42156509399414066,-0.41719843168618903
0.0,0.0,0.81166667,0.0009416661918599277,0.35796112060546875,-0.3560777882217489
0.0,0.0,0.1,0.004499995492553927,0.3328974609375,-0.32389746995239216
0.0,0.0,0.0,0.0,0.3258565673828125,-0.3258565673828125
0.0,0.0,0.0,0.0,0.33950784301757814,-0.33950784301757814
0.0,0.0,0.95,0.0002499998096048352,0.3314649353027344,-0.33096493568352475
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.34053439331054686,-0.34053439331054686
0.0,0.0,0.58666664,0.002066664715237598,0.33954342651367186,-0.3354100970831967
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.8016667,0.000991666119176248,0.31255770874023436,-0.31057437650188185
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.37,0.0031499984011589413,0.3704188232421875,-0.3641188264398696
0.0,0.0,0.6716667,0.0016416657703345646,0.3588695068359375,-0.35558617529526837
0.0,0.0,0.4,0.0029999969702007075,0.2802424011230469,-0.2742424071826455
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
