bs,M,m,K,R,S,Pnl,Pld,P
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,3,0.07405343266447714,0,89.24637968657012,6.834509174859726,96.08088886142986
2,64,16,4,0.0834211525387521,0,89.24637968657012,7.131381321817335,96.37776100838745
5,64,32,2,0.13334086751585109,0,89.24637968657012,13.229244956073016,102.47562464264314
5,64,32,1,0.056315726041817164,0,89.24637968657012,12.877214450015648,102.12359413658577
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,4,0.08343296394261575,0,89.24637968657012,7.131393133221199,96.37777281979132
5,64,32,1,0.056315726041817164,0,89.24637968657012,12.877214450015648,102.12359413658577
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,4,0.08339956309206098,0,89.24637968657012,7.131359732370643,96.37773941894076
5,64,32,1,0.056315726041817164,0,89.24637968657012,12.877214450015648,102.12359413658577
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,4,0.08323010330248677,0,89.24637968657012,7.131190272581069,96.37756995915119
2,64,16,3,0.07103791832181262,0,89.24637968657012,6.831493660517062,96.07787334708719
2,64,16,2,0.05633346556538137,0,89.24637968657012,6.604285718177297,95.85066540474742
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,2,0.056324439446937276,0,89.24637968657012,6.604276692058853,95.85065637862897
2,64,16,1,0.03752348038536249,0,89.24637968657012,6.447972868413945,95.69435255498406
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,2,0.15061194574739326,0,89.24637968657012,6.69856419835931,95.94494388492943
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.15010450895382937,0,89.24637968657012,6.698056761565745,95.94443644813586
0,64,16,1,0.03617887394208465,0,89.24637968657012,6.446628261970667,95.6930079485408
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.03617887394208465,0,89.24637968657012,6.446628261970667,95.6930079485408
0,64,16,2,0.05332831138990732,0,89.24637968657012,6.601280564001823,95.84766025057195
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.05335857818975925,0,89.24637968657012,6.601310830801675,95.8476905173718
0,64,16,1,0.03769693323955153,0,89.24637968657012,6.448146321268134,95.69452600783826
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.03769693323955153,0,89.24637968657012,6.448146321268134,95.69452600783826
0,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,16,1,0.03337497625667201,0,89.24637968657012,6.443824364285255,95.69020405085537
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,1,0.03337497625667201,0,89.24637968657012,6.443824364285255,95.69020405085537
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
