drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3811112060546875,-0.3811112060546875
0.0,0.0,0.155,0.004224997881540594,0.47954257202148437,-0.462642580495322
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.033333335,0.004833328491312498,0.37772772216796874,-0.35839440820271873
0.0,0.0,0.21333334,0.00393332937417528,0.3603824462890625,-0.3446491287923614
0.0,0.0,0.0,0.0,0.37589337158203123,-0.37589337158203123
0.0,0.0,0.26666668,0.0036666629304649844,0.3526062622070313,-0.33793961048517135
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.38907913208007816,-0.38907913208007816
0.0,0.0,0.11444444,0.0044277763136077,0.44369857788085937,-0.42598747262642855
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3623284606933594,-0.3623284606933594
0.0,0.0,0.3,0.0034999964403989153,0.37359988403320316,-0.3595998982716075
0.0,0.0,0.155,0.004224997881540594,0.34647732543945314,-0.32957733391329075
0.0,0.0,0.08,0.004599995408945288,0.42002639770507816,-0.401626416069297
0.0,0.0,0.32666665,0.0033666650508860714,0.4860753173828125,-0.4726086571792682
0.0,0.0,0.053333335,0.004733328593547571,0.35599862670898436,-0.3370653123347941
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3763031005859375,-0.3763031005859375
0.0,0.0,0.17166667,0.004141664594840958,0.3838624267578125,-0.3672957683784487
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34362811279296873,-0.34362811279296873
0.0,0.0,0.3,0.0034999964403989153,0.41488540649414063,-0.40088542073254496
0.0,0.0,0.18666667,0.004066662596030428,0.33385540771484373,-0.317588757330722
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3634371337890625,-0.3634371337890625
0.0,0.0,0.0,0.0,0.4076883544921875,-0.4076883544921875
0.0,0.0,0.43833333,0.0028083319331410096,0.37527621459960936,-0.36404288686704533
0.0,0.0,0.0,0.0,0.37982769775390623,-0.37982769775390623
0.0,0.0,0.0,0.0,0.40836477661132814,-0.40836477661132814
0.0,0.0,0.5,0.0024999975000025002,0.38078411865234374,-0.37078412865233373
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.4056588745117188,-0.4056588745117188
0.0,0.0,0.17888889,0.00410555419564705,0.44165286254882813,-0.4252306457662399
0.0,0.0,0.28666666,0.003566663125832221,0.4285084228515625,-0.4142417703482336
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.41628643798828124,-0.41628643798828124
0.0,0.0,0.16333333,0.004183329183780116,0.43634161376953123,-0.41960829703441077
0.0,0.0,0.17,0.004149998607726434,0.43724176025390626,-0.4206417658230005
0.0,0.0,0.0,0.0,0.43648025512695315,-0.43648025512695315
0.0,0.0,0.0,0.0,0.4371352233886719,-0.4371352233886719
0.0,0.0,0.20666666,0.003966662716891933,0.4389606323242188,-0.42309398145665106
0.0,0.0,0.3422222,0.0032888878349784686,0.4388715209960938,-0.4257159696561799
0.0,0.0,0.14333333,0.004283331918470366,0.4364275817871094,-0.4192942541132279
0.0,0.0,0.0,0.0,0.4041364440917969,-0.4041364440917969
0.0,0.0,0.45333335,0.002733330526490412,0.4041364440917969,-0.39320312198583524
0.0,0.0,0.0,0.0,0.4185655212402344,-0.4185655212402344
0.0,0.0,0.0,0.0,0.4185655212402344,-0.4185655212402344
0.0,0.0,0.0,0.0,0.4185655212402344,-0.4185655212402344
0.0,0.0,0.0,0.0,0.4185655212402344,-0.4185655212402344
0.0,0.0,0.0,0.0,0.4300644226074219,-0.4300644226074219
0.0,0.0,0.30666667,0.003466663172187994,0.4364970397949219,-0.4226303871061699
0.0,0.0,0.0,0.0,0.4361040954589844,-0.4361040954589844
0.0,0.0,0.38,0.0030999969238449344,0.43635223388671873,-0.423952246191339
0.0,0.0,0.10333333,0.004483328858448467,0.4361917114257813,-0.41825839599198744
0.0,0.0,0.13,0.004349995673846184,0.4184814758300781,-0.4010814931346934
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.41624127197265626,-0.41624127197265626
0.0,0.0,0.22666667,0.0038666627632477062,0.4364545593261719,-0.42098790827318106
0.0,0.0,0.0,0.0,0.4364874267578125,-0.4364874267578125
0.0,0.0,0.29,0.0035499982667241176,0.42364871215820316,-0.4094487190913067
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.4180548095703125,-0.4180548095703125
0.0,0.0,0.75333333,0.0012333321158957897,0.41144412231445315,-0.40651079385086997
0.0,0.0,0.0,0.0,0.377174072265625,-0.377174072265625
0.0,0.0,0.0,0.0,0.37699279785156253,-0.37699279785156253
0.0,0.0,0.37,0.0031499968261613164,0.34798245239257813,-0.33538246508793285
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.4046600646972656,-0.4046600646972656
0.0,0.0,0.43,0.002849997114240099,0.4533147583007813,-0.4419147698438209
0.0,0.0,0.21833333,0.003908331377180823,0.37693817138671876,-0.36130484587799544
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3905098571777344,-0.3905098571777344
0.0,0.0,0.56666666,0.002166664519870362,0.3969473876953125,-0.38828072961583104
0.0,0.0,0.0,0.0,0.38715768432617187,-0.38715768432617187
0.0,0.0,0.38666666,0.0030666636556340135,0.4077540588378906,-0.39548740421535455
0.0,0.0,0.31333333,0.003433331620641166,0.3683576965332031,-0.35462437005063846
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
