id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3284. 3284.    0.    0.],10081.0,201.60000000059856,[ 51.582 150.018   0.      0.   ],15121.991079408033,4728.0,87260.0,83048.0,9474000000.0,10822269.605301928,11318.0,75.00243566810646,1.0838607281023789,24.343616704691996,29.521833044557855,4.573568183196166,1.1414542208114273,0.0002975895248487253,2.0590219224283306,[0.256 0.744 0.    0.   ],0.9517304606921843,0.0011423126034728656,46994047.61890809,[16.29 16.29  0.    0.  ],23.452380952311323
1,[2175. 2176.    0.    0.],10081.0,201.60000000059856,[ 30.702 170.898   0.      0.   ],13721.402357894325,2536.0,84399.0,82674.0,4225500000.0,4123675.4886609395,2404.0,68.05576013238125,0.2463644479714262,16.639619085408192,10.205064806330935,1.002945193314345,0.24997520087292927,0.0006943755579803591,1.0365043150481104,[0.152 0.848 0.    0.   ],0.9795613692105357,0.0009759023757332717,20959821.428509198,[10.789 10.794  0.     0.   ],12.579365079327731
2,[1773. 1774.    0.    0.],10081.0,201.60000000059856,[ 23.652 177.948   0.      0.   ],13388.36924761408,1968.0,82356.0,81024.0,3867000000.0,2331077.4437277103,1668.0,66.40397404826145,0.17998214462850665,16.524947921833153,7.326951941968236,0.6562693828649286,0.17180835234599742,0.0004959825414145422,0.9592302350957246,[0.117 0.883 0.    0.   ],0.9838263150225849,0.0006028128895080709,19181547.618990667,[8.795 8.8   0.    0.   ],9.761904761875778
3,[2235. 2235.    0.    0.],10081.0,201.60000000059856,[ 31.401 170.199   0.      0.   ],13718.565175882588,2072.0,86012.0,84271.0,4323000000.0,4243531.0259865755,2558.0,68.04168820493469,0.2487451641702157,16.49241146711636,10.473968938884646,1.0703863194887293,0.26118440630889794,0.0007935720662632675,1.0710246999305624,[0.156 0.844 0.    0.   ],0.9797586383295354,0.0009816171700177136,21443452.380888715,[11.086 11.086  0.     0.   ],10.277777777747263
4,[2283. 2283.    0.    0.],10081.0,201.60000000059856,[ 32.375 169.225   0.      0.   ],13792.517248202867,2808.0,85130.0,83342.0,4405500000.0,2371313.059258255,2565.0,68.40847757265819,0.2581886717587485,16.671361968058726,10.627009111307038,1.0361317515605857,0.26703700029758953,0.0012895546076778098,1.0879873028469398,[0.161 0.839 0.    0.   ],0.9789968283801245,0.0005382619587466247,21852678.57136369,[11.324 11.324  0.     0.   ],13.928571428530073
5,[1769. 1770.    0.    0.],10081.0,201.60000000059856,[ 24.446 177.154   0.      0.   ],13556.210009448545,3072.0,75126.0,73772.0,3838500000.0,2474515.8474291596,1882.0,67.23643492433703,0.20113084019442215,16.77968455510366,7.720760803649917,0.7503180946904511,0.19908739212379725,0.00019839301656581688,0.9460370994940978,[0.121 0.879 0.    0.   ],0.9819769453983973,0.0006446569877371785,19040178.57137204,[8.775 8.78  0.    0.   ],15.238095238049995
6,[2274. 2274.    0.    0.],10081.0,201.60000000059856,[ 32.574 169.026   0.      0.   ],13761.541545782484,2704.0,86452.0,84667.0,4354500000.0,3869920.447954973,2777.0,68.25484349657296,0.2668782858843319,16.72175379426644,10.953592728825882,1.170760808477749,0.2832060311477036,0.0009919650828290843,1.0821347088582483,[0.162 0.838 0.    0.   ],0.9793527043908759,0.0008887175216339357,21599702.38088825,[11.28 11.28  0.    0.  ],13.41269841265859
