bs,M,m,K,R,S,Pnl,Pld,P
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,5,0.10751010608392328,0,89.24637968657012,27.896739126295277,117.1431188128654
0,64,60,6,0.14734113082167832,0,89.24637968657012,29.57720926561636,118.82358895218648
0,64,60,5,0.14111576700220063,0,89.24637968657012,27.930344787213553,117.17672447378368
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,5,0.14091267316298217,0,89.24637968657012,27.930141693374335,117.17652137994446
0,64,60,6,0.11464969485374152,0,89.24637968657012,29.544517829648424,118.79089751621855
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,7,0.20638046915730346,0,89.24637968657012,31.55813959353532,120.80451928010544
0,64,60,6,0.20184929968717177,0,89.24637968657012,29.631717434481853,118.87809712105198
0,64,60,5,0.16407559514865222,0,89.24637968657012,27.953304615360008,117.19968430193013
0,64,60,4,0.1461328538318579,0,89.24637968657012,26.575974321959876,115.82235400853
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,4,0.14601587701487065,0,89.24637968657012,26.57585734514289,115.82223703171302
0,64,60,3,0.07834492546507782,0,89.24637968657012,25.430050091509763,114.67642977807989
0,64,60,2,0.06159163486272237,0,89.24637968657012,24.61641143632407,113.8627911228942
0,64,60,1,0.04261167923910253,0,89.24637968657012,24.08179674111712,113.32817642768724
0,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,1,0.04071542170874309,0,89.24637968657012,22.477288149600447,111.72366783617056
0,64,56,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,56,2,0.16425333956128715,0,89.24637968657012,23.082085182036327,112.32846486860645
3,64,16,2,0.09839634672146813,0,89.24637968657012,6.646348599333384,95.8927282859035
6,64,16,3,0.15153014449990684,0,89.24637968657012,6.911985886695156,96.15836557326529
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,2,0.1647207606469328,0,89.24637968657012,23.08255260312197,112.32893228969209
3,64,16,2,0.09839985270406106,0,89.24637968657012,6.646352105315977,95.89273179188609
6,64,16,3,0.1514902442590143,0,89.24637968657012,6.911945986454264,96.1583256730244
0,64,56,1,0.05803312921319142,0,89.24637968657012,22.494605857104897,111.74098554367502
1,64,16,1,0.06959473397433857,0,89.24637968657012,6.480044122002921,95.72642380857305
0,64,56,2,0.1145336063512115,0,89.24637968657012,23.03236544882625,112.27874513539638
6,64,16,1,0.04167056179547056,0,89.24637968657012,6.452119949824053,95.69849963639417
0,64,56,1,0.07834933423643717,0,89.24637968657012,22.514922062128143,111.76130174869826
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.09812741550061506,0,89.24637968657012,6.646079668112531,95.89245935468266
6,64,16,1,0.04167056179547056,0,89.24637968657012,6.452119949824053,95.69849963639417
3,64,16,1,0.054190666159609636,0,89.24637968657012,6.464640054188192,95.71101974075832
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,2,0.10235678143763594,0,89.24637968657012,23.020188623912677,112.2665683104828
0,64,56,1,0.04344789613760049,0,89.24637968657012,22.480020624029304,111.72640031059943
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.09045207745063076,0,89.24637968657012,6.500901465479213,95.74728115204934
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.09045207745063076,0,89.24637968657012,6.500901465479213,95.74728115204934
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,3,0.1327949839626475,0,89.24637968657012,23.79438656602102,113.04076625259114
0,64,56,2,0.11648190106066549,0,89.24637968657012,23.034313743535705,112.28069343010583
0,64,56,3,0.14741961662944608,0,89.24637968657012,23.80901119868782,113.05539088525794
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,3,0.1474522357314837,0,89.24637968657012,23.80904381778986,113.05542350435998
0,64,56,2,0.09857554688820463,0,89.24637968657012,23.016407389363245,112.26278707593337
0,64,56,3,0.12123123092654026,0,89.24637968657012,23.782822812984914,113.02920249955504
0,64,56,2,0.08864884515189873,0,89.24637968657012,23.00648068762694,112.25286037419707
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,3,0.13403091523709343,0,89.24637968657012,23.79562249729547,113.04200218386559
0,64,56,4,0.15239363094909716,0,89.24637968657012,24.820245890090803,114.06662557666093
0,64,56,3,0.12687760398152836,0,89.24637968657012,23.788469186039904,113.03484887261003
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,3,0.12696030498744956,0,89.24637968657012,23.788551887045823,113.03493157361595
0,64,56,4,0.13761429385775328,0,89.24637968657012,24.80546655299946,114.05184623956958
0,64,56,3,0.09715664657587707,0,89.24637968657012,23.75874822863425,113.00512791520437
0,64,56,2,0.07401507729062513,0,89.24637968657012,22.991846919765663,112.23822660633579
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,2,0.07397971520141429,0,89.24637968657012,22.991811557676453,112.23819124424658
0,64,56,1,0.041523088695107,0,89.24637968657012,22.478095816586812,111.72447550315694
0,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,1,0.041523088695107,0,89.24637968657012,22.478095816586812,111.72447550315694
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,6,0.29446957400839263,0,89.24637968657012,27.762347249816763,117.00872693638689
0,64,56,5,0.2894337513552893,0,89.24637968657012,26.22604793758033,115.47242762415046
0,64,56,6,0.3070091986076169,0,89.24637968657012,27.774886874415987,117.0212665609861
0,64,56,7,0.31071759600834403,0,89.24637968657012,29.572360636400045,118.81874032297017
0,64,56,6,0.21673752683624425,0,89.24637968657012,27.684615202644615,116.93099488921473
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,7,0.22363885616564014,0,89.24637968657012,29.485281896557343,118.73166158312746
0,64,56,7,0.1764049075366759,0,89.24637968657012,29.43804794792838,118.6844276344985
0,64,56,8,0.17617672172569085,0,89.24637968657012,31.494087314200733,120.74046700077085
0,64,56,9,0.14956165589331588,0,89.24637968657012,33.78624230045168,123.0326219870218
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,9,0.2530004211764226,0,89.24637968657012,33.88968106573479,123.13606075230491
0,64,56,8,0.2293989887443868,0,89.24637968657012,31.547309581219427,120.79368926778955
4,64,16,2,0.0445405034952604,0,89.24637968657012,6.592492756107176,95.8388724426773
6,64,16,1,0.053057757792194606,0,89.24637968657012,6.463507145820778,95.70988683239091
0,64,56,7,0.0828363036560515,0,89.24637968657012,29.344479344047755,118.59085903061788
6,64,16,2,0.06588706685741966,0,89.24637968657012,6.613839319469336,95.86021900603946
0,64,56,6,0.06690651320622959,0,89.24637968657012,27.5347841890146,116.78116387558472
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,6,0.141709727001281,0,89.24637968657012,29.571577861795962,118.81795754836608
1,64,16,1,0.08185871560413543,0,89.24637968657012,6.492308103632718,95.73868779020285
4,64,16,2,0.04373752110615717,0,89.24637968657012,6.591689773718073,95.8380694602882
6,64,16,2,0.06285239931555608,0,89.24637968657012,6.610804651927472,95.85718433849759
0,64,60,7,0.09704973065668485,0,89.24637968657012,31.4488088550347,120.69518854160482
0,64,60,8,0.14020712860924753,0,89.24637968657012,33.6951094300706,122.94148911664072
0,64,60,9,0.1616379843705017,0,89.24637968657012,36.20093596291518,125.4473156494853
0,64,60,8,0.1495201951083675,0,89.24637968657012,33.70442249656973,122.95080218313984
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,3,0.1668071148175908,0,89.24637968657012,6.92726285701284,96.17364254358296
0,64,60,8,0.208894147160024,0,89.24637968657012,33.763796448621385,123.0101761351915
1,64,16,2,0.11106293712665236,0,89.24637968657012,6.659015189738568,95.90539487630869
4,64,16,2,0.043554624677171694,0,89.24637968657012,6.5915068772890875,95.83788656385921
6,64,16,2,0.06270403519891644,0,89.24637968657012,6.610656287810833,95.85703597438095
0,64,60,7,0.1514035267616052,0,89.24637968657012,31.503162651139622,120.74954233770974
1,64,16,3,0.11006106611191381,0,89.24637968657012,6.870516808307164,96.11689649487728
5,64,16,1,0.033579291481624744,0,89.24637968657012,6.4440286795102075,95.69040836608033
6,64,16,1,0.024683857033851696,0,89.24637968657012,6.435133245062434,95.68151293163255
0,64,60,6,0.08941130803468346,0,89.24637968657012,29.519279442829365,118.7656591293995
4,64,16,3,0.06243450018685093,0,89.24637968657012,6.8228902423821,96.06926992895222
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,6,0.17916948030015672,0,89.24637968657012,29.609037615094838,118.85541730166496
1,64,16,3,0.11943260143708584,0,89.24637968657012,6.879888343632335,96.12626803020245
4,64,16,3,0.06436824715446511,0,89.24637968657012,6.8248239893497145,96.07120367591983
5,64,16,1,0.03383494869756147,0,89.24637968657012,6.444284336726144,95.69066402329626
6,64,16,1,0.024683857033851696,0,89.24637968657012,6.435133245062434,95.68151293163255
0,64,60,5,0.04379467283572878,0,89.24637968657012,27.833023693047082,117.0794033796172
1,64,16,2,0.06602918146510987,0,89.24637968657012,6.613981434077026,95.86036112064716
4,64,16,2,0.051092597184368205,0,89.24637968657012,6.599044849796284,95.84542453636641
0,64,60,6,0.08090105433123246,0,89.24637968657012,29.510769189125913,118.75714887569603
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.036667547108610116,0,89.24637968657012,6.447116935137193,95.69349662170731
0,64,64,6,0.14101348974773165,0,89.24637968657012,31.532872083528726,120.77925177009885
1,64,16,2,0.06627092270793582,0,89.24637968657012,6.614223175319852,95.86060286188997
4,64,16,2,0.05081509629128794,0,89.24637968657012,6.598767348903204,95.84514703547333
5,64,16,1,0.033466375380609654,0,89.24637968657012,6.443915763409192,95.69029544997932
2,64,16,2,0.0851557454761305,0,89.24637968657012,6.633107998088047,95.87948768465817
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,5,0.09094404474372784,0,89.24637968657012,29.732787898941393,118.97916758551152
3,64,16,1,0.027129772178802653,0,89.24637968657012,6.4375791602073855,95.68395884677751
1,64,16,3,0.09261038781876847,0,89.24637968657012,6.853066130014018,96.09944581658414
1,64,16,2,0.07293662004263714,0,89.24637968657012,6.620888872654553,95.86726855922467
1,64,16,1,0.05137486252045805,0,89.24637968657012,6.46182425054904,95.70820393711917
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.020673792577882245,0,89.24637968657012,6.431123180606464,95.67750286717659
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,6,0.19665834986290587,0,89.24637968657012,31.5885169436439,120.83489663021402
1,64,16,1,0.052575709229882486,0,89.24637968657012,6.463025097258465,95.70940478382859
2,64,16,2,0.08585633819829333,0,89.24637968657012,6.633808590810209,95.88018827738033
3,64,16,1,0.027476169237695167,0,89.24637968657012,6.4379255572662775,95.6843052438364
0,64,64,5,0.11011852075679254,0,89.24637968657012,29.75196237495446,118.99834206152458
0,64,64,4,0.05544638846857182,0,89.24637968657012,28.247277065582903,117.49365675215303
2,64,16,1,0.03524515254459269,0,89.24637968657012,6.445694540573175,95.6920742271433
4,64,16,1,0.020673792577882245,0,89.24637968657012,6.431123180606464,95.67750286717659
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,4,0.12006641014481527,0,89.24637968657012,28.311897087259144,117.55827677382926
1,64,16,1,0.052575709229882486,0,89.24637968657012,6.463025097258465,95.70940478382859
0,64,64,5,0.06212565550567441,0,89.24637968657012,29.70396950970334,118.95034919627346
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.07375607436140322,0,89.24637968657012,6.6217083269733195,95.86808801354344
2,64,16,1,0.03672820121407932,0,89.24637968657012,6.447177589242662,95.69355727581278
3,64,16,1,0.02737358010490761,0,89.24637968657012,6.43782296813349,95.68420265470361
0,64,64,5,0.11963690208490123,0,89.24637968657012,29.761480756282566,119.00786044285269
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,5,0.14115170715221975,0,89.24637968657012,29.782995561349885,119.02937524792
4,64,16,2,0.07370240632111531,0,89.24637968657012,6.621654658933031,95.86803434550315
0,64,64,6,0.13980125059980933,0,89.24637968657012,31.531659844380805,120.77803953095093
0,64,64,5,0.10074390798430052,0,89.24637968657012,29.742587762181966,118.98896744875209
2,64,16,1,0.03672820121407932,0,89.24637968657012,6.447177589242662,95.69355727581278
3,64,16,1,0.02737358010490761,0,89.24637968657012,6.43782296813349,95.68420265470361
4,64,16,1,0.06603571066202905,0,89.24637968657012,6.4764850986906115,95.72286478526074
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,5,0.12339936899497882,0,89.24637968657012,29.765243223192645,119.01162290976276
3,64,16,1,0.029494176345091785,0,89.24637968657012,6.439943564373674,95.6863232509438
0,64,64,3,0.10382294550536503,0,89.24637968657012,27.145641695536362,116.39202138210649
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,3,0.10477424110568398,0,89.24637968657012,27.146592991136682,116.39297267770681
0,64,64,4,0.17614118953184849,0,89.24637968657012,28.36797186664618,117.6143515532163
0,64,64,2,0.12684771804618605,0,89.24637968657012,26.31865547849385,115.56503516506397
0,64,64,3,0.1523167638684105,0,89.24637968657012,27.194135513899408,116.44051520046953
0,64,64,4,0.18833018854880748,0,89.24637968657012,28.380160865663136,117.62654055223325
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,5,0.19767898197811443,0,89.24637968657012,29.83952283617578,119.0859025227459
0,64,64,4,0.19112695116720957,0,89.24637968657012,28.382957628281538,117.62933731485165
0,64,64,3,0.12731555868408814,0,89.24637968657012,27.169134308715087,116.41551399528521
0,64,64,4,0.14016331855661088,0,89.24637968657012,28.331993995670942,117.57837368224106
0,64,64,5,0.17456103794779124,0,89.24637968657012,29.816404892145457,119.06278457871558
0,64,64,6,0.2470611108232929,0,89.24637968657012,31.638919704604287,120.88529939117441
0,64,64,7,0.26396426072853574,0,89.24637968657012,33.705839469092865,122.95221915566299
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,7,0.2639388815316907,0,89.24637968657012,33.705814089896016,122.95219377646615
0,64,64,6,0.20529379369255266,0,89.24637968657012,31.597152387473546,120.84353207404367
0,64,64,5,0.17440176585120953,0,89.24637968657012,29.816245620048875,119.062625306619
0,64,64,4,0.10349555664794216,0,89.24637968657012,28.29532623376227,117.54170592033239
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,4,0.1377291068865662,0,89.24637968657012,28.329559784000896,117.57593947057102
3,64,16,2,0.08933692733994034,0,89.24637968657012,6.637289179951856,95.88366886652197
0,64,64,5,0.09921203630244135,0,89.24637968657012,29.741055890500107,118.98743557707023
0,64,64,6,0.11197134057206287,0,89.24637968657012,31.503829934353057,120.75020962092319
0,64,64,7,0.1320809991366033,0,89.24637968657012,33.573956207500935,122.82033589407106
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,8,0.18076273158554526,0,89.24637968657012,35.97265674203321,125.21903642860333
3,64,16,2,0.08969826872079141,0,89.24637968657012,6.6376505213327075,95.88403020790282
0,64,64,7,0.13574808232457247,0,89.24637968657012,33.5776232906889,122.82400297725903
0,64,64,6,0.12310874498283425,0,89.24637968657012,31.514967338763828,120.76134702533395
0,64,64,7,0.10171276738373079,0,89.24637968657012,33.54358797574806,122.78996766231819
0,64,64,6,0.08882207042992114,0,89.24637968657012,31.480680664210915,120.72706035078104
3,64,16,1,0.05530480409225735,0,89.24637968657012,6.46575419212084,95.71213387869096
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,6,0.16812286278212082,0,89.24637968657012,31.559981456563115,120.80636114313324
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,6,0.16767093781229933,0,89.24637968657012,31.559529531593295,120.80590921816342
0,64,64,5,0.1251460118691523,0,89.24637968657012,29.76698986606682,119.01336955263695
0,64,64,4,0.11678465596413608,0,89.24637968657012,28.308615333078468,117.55499501964859
0,64,64,3,0.09007930711251694,0,89.24637968657012,27.131898057143516,116.37827774371364
0,64,64,2,0.06947770253620365,0,89.24637968657012,26.261285462983867,115.50766514955399
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,2,0.0694779509757692,0,89.24637968657012,26.261285711423433,115.50766539799355
0,64,64,3,0.08135072470669132,0,89.24637968657012,27.12316947473769,116.36954916130782
0,64,64,2,0.07331553042441623,0,89.24637968657012,26.26512329087208,115.5115029774422
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,2,0.07338485705508303,0,89.24637968657012,26.26519261750275,115.51157230407287
0,64,64,4,0.17167896260186977,0,89.24637968657012,28.3635096397162,117.60988932628632
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,4,0.1717144659451726,0,89.24637968657012,28.363545143059504,117.60992482962962
0,64,64,5,0.17533222451346092,0,89.24637968657012,29.817176078711128,119.06355576528125
0,64,64,4,0.13220084766082998,0,89.24637968657012,28.324031524775158,117.57041121134529
0,64,64,3,0.08524091813537193,0,89.24637968657012,27.12705966816637,116.37343935473649
0,64,64,2,0.05650771098559404,0,89.24637968657012,26.24831547143326,115.49469515800338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,2,0.05651181647916843,0,89.24637968657012,26.248319576926832,115.49469926349695
0,64,64,3,0.07684884068598019,0,89.24637968657012,27.118667590716978,116.3650472772871
0,64,64,4,0.08413871184637438,0,89.24637968657012,28.275969388960704,117.52234907553083
0,64,64,5,0.09117683685597756,0,89.24637968657012,29.733020691053643,118.97940037762376
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,5,0.09114981072400719,0,89.24637968657012,29.732993664921672,118.9793733514918
0,64,64,4,0.08443436678623478,0,89.24637968657012,28.276265043900565,117.52264473047069
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,4,0.08441628243125816,0,89.24637968657012,28.27624695954559,117.52262664611571
0,64,64,5,0.11313419501180136,0,89.24637968657012,29.754978049209466,119.00135773577959
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,6,0.12293710791492792,0,89.24637968657012,31.514795701695924,120.76117538826605
0,64,64,5,0.11270927321126192,0,89.24637968657012,29.75455312740893,119.00093281397905
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,5,0.11273235655128538,0,89.24637968657012,29.75457621074895,119.00095589731907
0,64,64,4,0.10659711230323365,0,89.24637968657012,28.298427789417563,117.54480747598768
0,64,64,5,0.14126837936014447,0,89.24637968657012,29.78311223355781,119.02949192012792
0,64,64,4,0.11448062251788854,0,89.24637968657012,28.306311299632217,117.55269098620234
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,4,0.11453294547478336,0,89.24637968657012,28.306363622589114,117.55274330915924
0,64,64,3,0.10551863618749946,0,89.24637968657012,27.1473373862185,116.39371707278862
0,64,64,2,0.09462073359708795,0,89.24637968657012,26.286428494044753,115.53280818061488
0,64,64,1,0.0694580923644104,0,89.24637968657012,25.71125548822874,114.95763517479887
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,3,0.17395206693255252,0,89.24637968657012,25.525657232977238,114.77203691954736
0,64,60,2,0.13553943607132882,0,89.24637968657012,24.69035923753268,113.9367389241028
0,64,60,3,0.14702319392919996,0,89.24637968657012,25.498728359973885,114.745108046544
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,3,0.14695249744475475,0,89.24637968657012,25.49865766348944,114.74503735005956
0,64,60,4,0.15740778515115614,0,89.24637968657012,26.587249253279175,115.83362893984929
0,64,60,3,0.07125854878486064,0,89.24637968657012,25.422963714829546,114.66934340139967
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,3,0.10849730600452173,0,89.24637968657012,25.460202472049208,114.70658215861933
0,64,60,2,0.06136012853085579,0,89.24637968657012,24.616179929992207,113.86255961656232
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,2,0.061503958611261844,0,89.24637968657012,24.61632376007261,113.86270344664274
0,64,60,1,0.04150498584614101,0,89.24637968657012,24.08069004772416,113.32706973429428
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,2,0.08488822077232233,0,89.24637968657012,24.639708022233673,113.8860877088038
0,64,60,1,0.06388780944211525,0,89.24637968657012,24.103072871320133,113.34945255789026
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.06388780944211525,0,89.24637968657012,24.103072871320133,113.34945255789026
0,64,60,2,0.08739001342227425,0,89.24637968657012,24.642209814883625,113.88858950145375
0,64,60,3,0.1005662590999691,0,89.24637968657012,25.452271425144655,114.69865111171478
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,3,0.09999157067997572,0,89.24637968657012,25.45169673672466,114.69807642329478
0,64,60,2,0.06388822256717823,0,89.24637968657012,24.61870802402853,113.86508771059866
0,64,60,3,0.10021070485307476,0,89.24637968657012,25.45191587089776,114.69829555746789
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,4,0.10966645322326991,0,89.24637968657012,26.53950792135129,115.78588760792141
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,5,0.14275110695682783,0,89.24637968657012,27.93198012716818,117.1783598137383
0,64,60,4,0.10480153101194155,0,89.24637968657012,26.53464299913996,115.78102268571008
0,64,60,3,0.09159080713364268,0,89.24637968657012,25.443295973178326,114.68967565974845
0,64,60,2,0.07699639753600275,0,89.24637968657012,24.631816198997353,113.87819588556748
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,2,0.07699314307770826,0,89.24637968657012,24.631812944539057,113.87819263110919
0,64,60,3,0.10948179268965041,0,89.24637968657012,25.461186958734334,114.70756664530445
0,64,60,2,0.07872494608336564,0,89.24637968657012,24.633544747544715,113.87992443411484
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,2,0.07872826988307506,0,89.24637968657012,24.633548071344425,113.87992775791454
0,64,60,1,0.059412978790518184,0,89.24637968657012,24.098598040668538,113.34497772723866
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,1,0.059412978790518184,0,89.24637968657012,24.098598040668538,113.34497772723866
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.07490552415166823,0,89.24637968657012,24.114090586029686,113.36047027259981
0,64,60,2,0.09111681338220373,0,89.24637968657012,24.645936614843553,113.89231630141367
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,2,0.09103903251814392,0,89.24637968657012,24.645858833979496,113.89223852054963
0,64,60,1,0.03530870073315175,0,89.24637968657012,24.07449376261117,113.32087344918129
0,64,60,2,0.05772089217733783,0,89.24637968657012,24.61254069363869,113.85892038020882
0,64,60,3,0.0846894189742848,0,89.24637968657012,25.43639458501897,114.6827742715891
0,64,60,4,0.0981182685571788,0,89.24637968657012,26.527959736685197,115.77433942325533
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
