id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2258. 2124. 1233.    0.],10081.0,201.60000000059856,[ 27.135  13.963 160.502   0.   ],12100.966543825218,7648.0,98599.0,97008.0,5052000000.0,7612434.091436983,2875.0,60.01868139978454,0.5036801904572967,22.986211685348675,12.515622463106183,1.3020378342522936,0.2942168435671064,0.0013887511159607182,1.2550342227953577,[0.135 0.069 0.796 0.   ],0.9838639337112952,0.0015068159325884764,25059523.80944941,[11.2   10.536  6.116  0.   ],37.9365079363953
1,[2117. 2000. 1090.    0.],10081.0,201.60000000059856,[ 25.187  10.567 165.846   0.   ],13084.7425407268,4192.0,77605.0,76250.0,2911500000.0,7755692.425065307,2305.0,64.89803859103803,0.30159706378334894,17.58595377442714,10.862119972002137,1.280376412426001,0.2348973316139272,0.0005951790496974506,0.8094435075885329,[0.125 0.052 0.823 0.   ],0.9825397848076799,0.002663813300726535,14441964.285671407,[10.501  9.921  5.407  0.   ],20.793650793589055
2,[1622. 1576.  916.    0.],10081.0,201.60000000059856,[ 18.418   9.332 173.85    0.   ],12846.576836179136,3256.0,64061.0,63080.0,2470500000.0,6401569.783072095,1650.0,63.716778276845005,0.22180339252057948,17.34034321991866,8.102294557210602,0.8885876395934897,0.16694772344013492,0.0009919650828290843,0.6838607281023708,[0.091 0.046 0.862 0.   ],0.9846864707076068,0.002591204121866867,12254464.285677902,[8.046 7.817 4.544 0.   ],16.150793650745698
3,[2105. 1946. 1111.    0.],10081.0,201.60000000059856,[ 24.954  10.493 166.153   0.   ],13434.607973195041,3808.0,76523.0,75156.0,2940000000.0,7571918.597167983,2428.0,66.63331005452395,0.3031842079158744,17.54230731078266,11.08003293637497,1.338754709093528,0.2446185894256522,0.0009919650828290843,0.8244221803392521,[0.124 0.052 0.824 0.   ],0.9821360898030658,0.0025754825160435317,14583333.333290035,[10.441  9.653  5.511  0.   ],18.888888888832806
4,[2082. 1877. 1134.    0.],10081.0,201.60000000059856,[ 24.848  10.557 166.195   0.   ],13026.50658093911,4512.0,79233.0,77913.0,2974500000.0,5821926.092784652,2341.0,64.60919839766667,0.3157226465628351,17.990278742188273,10.690386456916132,1.2272778467362844,0.23995635353635553,0.001091161591111993,0.8564626525146315,[0.123 0.052 0.824 0.   ],0.9833402748854644,0.0019572789015917472,14754464.28567048,[10.327  9.311  5.625  0.   ],22.38095238088593
5,[1741. 1614. 1014.    0.],10081.0,201.60000000059856,[ 20.643   9.876 171.081   0.   ],12742.023071086513,4752.0,68943.0,67840.0,2715000000.0,3981427.2535887547,1899.0,63.19820985559363,0.27425850610058106,18.210891776609465,8.928557192596152,1.0296623655946164,0.19541712131732963,0.0012895546076778098,0.7588532883642496,[0.102 0.049 0.849 0.   ],0.9840012764167501,0.001466455710345766,13467261.90472192,[8.636 8.006 5.03  0.   ],23.571428571358588
6,[2239. 2108. 1050.    0.],10081.0,201.60000000059856,[ 26.809  11.022 163.769   0.   ],13263.89688442469,3152.0,72109.0,70687.0,3027000000.0,6638869.057244077,2604.0,65.78661285796443,0.3165162186290966,17.26336672949112,11.6596109252016,1.3874564544797976,0.2641603015573852,0.0005951790496974506,0.8118242237873227,[0.133 0.055 0.812 0.   ],0.9802798541097505,0.0021932173958520242,15014880.952336373,[11.106 10.456  5.208  0.   ],15.634920634874215
