demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,6.0,5.221881379429993e-13,1.8485460083182172e-10,0.0,926.4676601417425
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.02100000000000001,6.0,2.2957152826942513e-13,8.12683210073765e-11,6.518171804782807e-13,132.27651584273084
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.015000000000000006,6.2,1.3878631084395183e-12,5.254449728552017e-10,2.3998789223274105e-13,1327.5537563807527
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.009000000000000001,3.0,2.0549556161225332e-10,3.637271440536884e-08,0.0,182295.40112341614
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.02000000000000001,6.4,1.1709057110976136e-13,4.721091827145578e-11,0.0,236.6150952547413
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.016000000000000007,6.0,4.3569282317898435e-13,1.5423525940536044e-10,2.1012853540619982e-14,705.7627122306994
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.016000000000000007,3.2,3.778678483711595e-13,7.617815823162576e-11,0.0,381.79520386929073
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01900000000000001,6.0,1.7485089988628755e-13,6.18972185597458e-11,1.5096271607417052e-14,289.8343789026316
1500000.0,1500000.0,0.0,0.11900000000000009,0.3,0.013000000000000005,0.619429792794868,6.5182314097345924e-12,2.3014244369669123e-10,0.0,1153.4445469656475
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.015000000000000006,1.1554954106980115,1.9208034930490584e-12,1.2783247017978533e-10,1.7826727672591605e-15,627.4187728395164
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.017000000000000008,2.8799322447058375,6.726323691381579e-13,1.1298058981325407e-10,9.361503551071467e-15,527.0351234939841
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.014000000000000005,6.0,1.4210357260366582e-12,5.03046647016977e-10,4.196551450481123e-15,2470.3186811037713
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.011000000000000003,6.0,1.0615007547715624e-11,3.7577126718913315e-09,0.0,18833.176187913592
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.013000000000000005,2.6,4.248439183919213e-12,5.633430357876876e-10,0.0,2823.4033768962017
1500000.0,1500000.0,0.0,0.10700000000000008,0.3,0.015000000000000006,1.4466368747884026,1.8980412785578494e-12,1.4827193118534481e-10,0.0,743.1199901535614
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.017000000000000008,2.7689087501410654,6.332011408042949e-13,9.585888914893979e-11,0.0,480.4325147114041
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,4.133333333333334,2.1502378579631517e-13,5.427200353498995e-11,0.0,272.00435315111105
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.015000000000000006,3.3333333333333335,2.111095591449804e-12,3.45375238761188e-10,1.4727649322333586e-13,822.8193067976705
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.022000000000000013,4.800000000000001,1.1242112354413498e-13,2.5362205471556855e-11,0.0,127.11213598976029
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01800000000000001,4.0,2.4189034127551963e-13,5.708612054102263e-11,0.0,286.1083483246809
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02100000000000001,6.0,9.858873215158629e-14,3.4900411181661543e-11,0.0,174.91640532591242
