time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,10.204081632653061,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,11.811023622047248,0.0,1,0,0,0.0,0.0,57.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,14.018691588785053,0.0,1,0,0,0.0,0.0,55.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,17.241379310344836,0.0,1,0,0,0.0,0.0,56.57142857142857,0,3,4,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",376.52432206473594,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,3,4,0,-0.3583910079137406,0.37652432250976564,0.018133314596025008,0.0
"Mon, 00:06",312.36232890299476,0.0,15.648126044402007,0.0,2,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",348.2432315802086,96.79676111143004,18.222763061270076,0.0,0,0,3,0.0,6.4,52.0,1,0,6,0,-0.34824322509765626,0.34824322509765626,0.0,0.0
"Mon, 00:08",380.33624634425524,150.27471671804213,19.66017778299176,0.0,0,0,5,0.0,6.4,52.0,1,0,6,0,-0.38033624267578126,0.38033624267578126,0.0,0.0
"Mon, 00:09",381.03180682889104,150.29598235255438,8.334467591889174,0.0,0,0,5,0.0,6.4,52.0,1,0,6,0,-0.38103179931640624,0.38103179931640624,0.0,0.0
"Mon, 00:10",378.69051295647677,115.62946952080053,3.395962957670744,0.0,0,0,2,0.0,6.4,52.0,1,0,6,0,-0.35002386166075977,0.3786905212402344,0.02866665957947463,0.0
"Mon, 00:11",377.6250205849308,52.84169848646485,3.1202815544166276,0.0,0,0,1,0.0,6.4,52.0,1,0,6,0,-0.3430917146019012,0.3776250305175781,0.034533315915676946,0.0
"Mon, 00:12",344.2641341607931,77.90296915269504,10.327054423704231,14.999999999999993,0,0,2,0.0,6.4,52.0,1,0,6,0,-0.34426412963867187,0.34426412963867187,0.0,0.0
"Mon, 00:13",377.7451839260548,45.34123936110885,3.594425294914854,14.999999999999993,0,0,1,0.0,6.4,52.0,1,0,6,0,-0.3441452116795716,0.37774517822265624,0.03359996654308461,0.0
"Mon, 00:14",343.27999513752815,43.5500604668357,0.36147541306410463,14.999999999999993,0,0,1,0.0,6.0,51.42857142857143,1,0,6,0,-0.3432799987792969,0.3432799987792969,0.0,0.0
"Mon, 00:15",333.566675307854,0.0,0.0,14.999999999999993,0,0,0,0.0,5.6000000000000005,50.857142857142854,1,0,6,0,-0.3103667035836596,0.33356668090820313,0.023199977324543552,0.0
"Mon, 00:16",312.36232890299476,0.0,10.714285714285715,29.999999999999986,1,0,0,0.0,0.0,49.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:17",312.36232890299476,0.0,12.500000000000004,29.999999999999986,1,0,0,0.0,0.0,46.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:18",312.36232890299476,0.0,15.000000000000007,29.999999999999986,1,0,0,0.0,0.0,45.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:19",345.13417242124797,86.53679931605514,7.932900085493113,29.999999999999986,0,0,1,0.0,5.2,45.142857142857146,1,2,4,0,-0.3451341857910156,0.3451341857910156,0.0,0.0
"Mon, 00:20",374.6854128676423,59.76558987255136,1.7990862943936625,29.999999999999986,0,0,1,0.0,5.6000000000000005,44.57142857142857,1,0,6,0,-0.35601877791728775,0.37468542480468753,0.018666646887399746,0.0
"Mon, 00:21",375.9489868082486,84.72088901009946,4.662793642135753,29.999999999999986,0,0,1,0.0,6.0,41.714285714285715,1,0,6,0,-0.33994901066894356,0.375948974609375,0.035999963940431416,0.0
"Mon, 00:22",350.67704844028464,0.0,10.067114093959733,29.999999999999986,1,0,0,0.0,0.0,41.142857142857146,0,1,6,0,-0.3160104312664013,0.3506770629882813,0.03466663172187994,0.0
"Mon, 00:23",312.36232890299476,0.0,11.627906976744187,29.999999999999986,1,0,0,0.0,0.0,39.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:24",312.36232890299476,0.0,24.955497740654533,29.999999999999986,2,0,0,0.0,0.0,37.714285714285715,0,2,5,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:25",389.3616531827588,58.25499109128314,17.57536854881538,29.999999999999986,1,0,1,0.0,4.4,40.0,1,1,5,0,-0.3893616638183594,0.3893616638183594,0.0,0.0
"Mon, 00:26",345.75460841260957,0.0,26.302274394717543,29.999999999999986,2,0,0,0.0,0.0,40.0,0,4,3,0,-0.3244212962337483,0.34575460815429687,0.021333311920548555,0.0
"Mon, 00:27",409.6547692546528,57.59823697994402,4.182480921556369,29.999999999999986,0,0,1,0.0,5.2,40.57142857142857,1,2,4,0,-0.3875214430889695,0.4096547546386719,0.02213331154970237,0.0
"Mon, 00:28",377.2835781381428,57.256910049315266,3.800101995635962,29.999999999999986,0,0,1,0.0,5.6000000000000005,40.0,1,0,6,0,-0.34741693240875116,0.3772835693359375,0.02986663692718632,0.0
"Mon, 00:29",352.61329762124114,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,40.0,0,1,6,0,-0.3208800100324427,0.35261331176757815,0.031733301735135465,0.0
"Mon, 00:30",312.36232890299476,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,36.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:31",312.36232890299476,0.0,5.172413793103449,44.99999999999998,1,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:32",312.36232890299476,0.0,16.101185327962703,59.99999999999997,3,0,0,0.0,0.0,29.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:33",342.1320528620859,183.366027353882,10.449754638708354,59.99999999999997,1,0,2,0.0,3.6,32.57142857142857,1,3,3,0,-0.3421320495605469,0.3421320495605469,0.0,0.0
"Mon, 00:34",439.8141280780436,111.23184151889592,19.05908330612887,59.99999999999997,1,0,3,4.3858500050223865e-14,6.800000000000001,34.857142857142854,2,4,1,0,-0.40461415252431715,0.4398141174316406,0.03519996490732346,0.0
"Mon, 00:35",410.7247334663494,66.99694864552463,18.0808958477794,59.99999999999997,1,0,2,3.390769590981023e-14,7.2,35.42857142857143,2,0,5,0,-0.381924745892989,0.4107247314453125,0.028799985552323507,0.0
"Mon, 00:36",405.14932537081745,79.21254228871847,25.394276105152414,59.99999999999997,1,0,2,6.449216202816886e-14,7.2,35.42857142857143,2,0,5,0,-0.3723493555958349,0.40514932250976565,0.0327999669139308,0.0
"Mon, 00:37",426.5612941720032,147.17296218787322,30.08655577059281,59.99999999999997,0,0,3,9.303004617371495e-14,10.0,37.142857142857146,2,1,4,0,-0.3921613137206824,0.426561279296875,0.03439996557619257,0.0
"Mon, 00:38",452.40844860395396,72.42552541714652,9.79522206970383,59.99999999999997,0,0,2,1.4130534191953763e-13,10.8,38.857142857142854,2,1,4,0,-0.41747514880201186,0.452408447265625,0.034933298463613156,0.0
"Mon, 00:39",381.56393747926325,119.61089399808257,3.314122584668894,59.99999999999997,0,0,2,0.0,4.4,38.285714285714285,1,1,5,0,-0.36876394741226104,0.38156393432617186,0.012799986913910794,0.0
"Mon, 00:40",348.1618530077816,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,35.42857142857143,0,1,6,0,-0.32022854628096004,0.34816186523437503,0.027933318953414984,0.0
"Mon, 00:41",312.36232890299476,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:42",312.36232890299476,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,29.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
