id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4476. 4489. 1014.   56.],10081.0,201.60000000059856,[ 66.478  17.53  110.465   7.127],14335.51282023136,9712.0,44742.0,38691.0,14575500000.0,6717642.776737996,15263.0,71.10164081058905,2.4855073901399662,42.48507092550342,47.85243233379951,5.801634845738233,1.5140363059220316,0.004067056839599246,2.4977680785636345,[0.33  0.087 0.548 0.035],0.8647579455545126,0.00046088592341518277,72299107.14264248,[22.202 22.267  5.03   0.278],48.174603174460145
1,[1707. 1886.  920.   51.],10081.0,201.60000000059856,[ 21.092  12.216 162.057   6.235],10868.896951275654,10528.0,64599.0,62901.0,8820000000.0,6779001.973345402,2576.0,53.90783132266211,0.6675528221406564,35.6024203948021,12.452955354273481,1.0052085877134955,0.2555302053367721,0.00317428826505307,1.5940878881063387,[0.105 0.061 0.804 0.031],0.9737147633864301,0.0007685943280436963,43749999.99987011,[8.467 9.355 4.563 0.253],52.222222222067174
2,[1171. 1385.  815.   58.],10081.0,201.60000000059856,[ 14.221  11.616 168.851   6.912],10146.621875445859,8976.0,52769.0,51726.0,7158000000.0,5980152.685797721,1791.0,50.32547304555731,0.4346790992957067,29.02767582581093,7.726306321436248,0.7154794565741072,0.177660946334689,0.002876698740204345,1.3074099791687332,[0.071 0.058 0.838 0.034],0.9802346074399743,0.0008354502215420119,35505952.38084696,[5.809 6.87  4.043 0.288],44.52380952367733
3,[1689. 1828.  893.   58.],10081.0,201.60000000059856,[ 21.796  12.011 160.877   6.916],10653.733016075555,11496.0,55041.0,53365.0,8559000000.0,6727454.002825175,2882.0,52.84065576864874,0.6861224084912156,34.11923420295606,12.522025491737516,1.1979491892340681,0.2858843368713421,0.005852593988691598,1.5267334589822439,[0.108 0.06  0.798 0.034],0.9695499718391745,0.0007860093472164009,42455357.14273109,[8.378 9.067 4.43  0.288],57.02380952364022
4,[1679. 1747.  907.   75.],10081.0,201.60000000059856,[ 21.33   11.181 159.412   9.677],10568.161323732102,10432.0,48481.0,46831.0,8683500000.0,5039882.170909761,2915.0,52.41623511423432,0.6880666600535617,32.39321495883345,12.462388732978507,1.157304998599947,0.2891578216446781,0.005158218430711239,1.5337764110703302,[0.106 0.055 0.791 0.048],0.965966048555104,0.0005803975552380677,43072916.66653878,[8.328 8.666 4.499 0.372],51.74603174587811
5,[1373. 1544.  787.   66.],10081.0,201.60000000059856,[ 17.799  11.34  163.985   8.476],10275.495257517796,8536.0,46817.0,45423.0,7581000000.0,4219293.556383917,2461.0,50.96466252116446,0.6170419601229987,30.95526237476441,10.345976980091265,0.9259978505767942,0.24412260688423768,0.0020831266739410772,1.3482789405812916,[0.088 0.056 0.813 0.042],0.9702244911036589,0.000556561608809381,37604166.66655502,[6.811 7.659 3.904 0.327],42.341269841144126
6,[1464. 1606.  805.   62.],10081.0,201.60000000059856,[ 18.578  11.478 163.686   7.858],10468.923466424041,10248.0,56534.0,55061.0,8368500000.0,6373891.640831209,2509.0,51.92403266751103,0.5908144033330017,32.44638428727309,10.996981881503105,1.076029294416791,0.2488840392818173,0.0025791092153556196,1.4932050391826208,[0.092 0.057 0.812 0.039],0.9739448827254396,0.0007616528219909432,41510416.666543424,[7.262 7.966 3.993 0.308],50.83333333318241
