id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[6349. 6444.  780.  253.],10081.0,201.60000000059856,[95.384 36.629 31.892 37.695],15798.517843931617,5852.0,58029.0,50051.0,21531.0,20410500000.0,21953426.81928683,78.35789030815721,3.1019938498165667,50.33151473068148,58.94569450749144,8.373458516526096,2.1576232516615415,0.03620672552326158,3.7416922924313063,[0.473 0.182 0.158 0.187],0.8625170173533923,0.0010755947585452013,101242559.52350894,[31.493 31.964  3.869  1.255],29.027777777691593
1,[2480. 2615. 1212.  532.],10081.0,201.60000000059856,[28.562 25.897 57.021 90.12 ],10361.249977544774,10152.0,58984.0,57071.0,2332.0,9817500000.0,26601881.93119856,51.389990960940715,0.6877492312270539,37.682372780478126,11.48455218730672,1.0945317385490916,0.24352742783454023,0.0599146910028767,1.8519988096419007,[0.142 0.128 0.283 0.447],0.9675674759256747,0.0027096391068193084,48697916.66652208,[12.302 12.971  6.012  2.639],50.35714285699335
2,[1993. 2250. 1080.  589.],10081.0,201.60000000059856,[22.326 26.345 54.104 98.825],10134.976290078579,9592.0,54028.0,52672.0,1689.0,9316500000.0,14939696.149071818,50.26771297529361,0.5393512548358261,35.42942168435671,8.086817689352207,0.816301491831696,0.17805773236782066,0.05475647257216546,1.7441722051383792,[0.111 0.131 0.268 0.49 ],0.9749019027171096,0.0016035738903098608,46212797.61891041,[ 9.886 11.161  5.357  2.922],47.57936507922381
3,[2529. 2816. 1158.  490.],10081.0,201.60000000059856,[31.29  27.543 56.727 86.04 ],10714.233424703427,10640.0,53777.0,51850.0,2782.0,9378000000.0,22166546.703503676,53.14072723292911,0.7250471183414298,35.22071223092947,12.563823083198624,1.293002770881523,0.2879674635452832,0.04711834143438151,1.7447673841880766,[0.155 0.137 0.281 0.427],0.9641668371236775,0.002363675272286594,46517857.14271903,[12.545 13.968  5.744  2.431],52.77777777762108
4,[2676. 2839. 1132.  501.],10081.0,201.60000000059856,[31.903 29.987 52.762 86.948],10810.115456282567,9728.0,52869.0,50769.0,2762.0,9951000000.0,26241341.34740325,53.61628536991482,0.7759944449955268,37.308600337268125,12.79542608243202,1.2951978927508065,0.2855867473464934,0.06517210594187084,1.829877988294812,[0.158 0.149 0.262 0.431],0.9602791806162402,0.0026370557077080945,49360119.0474725,[13.274 14.082  5.615  2.485],48.253968253824986
5,[2543. 2687. 1205.  491.],10081.0,201.60000000059856,[29.935 29.676 55.666 86.323],10828.770196886959,8772.0,49331.0,47582.0,2695.0,9873000000.0,20168413.432624318,53.70880962645805,0.7860728102370705,37.492312270608075,11.437466885396484,1.2992772718641767,0.27973415335780183,0.05029262969943458,1.8001190358099395,[0.148 0.147 0.276 0.428],0.9645456204009649,0.00204278470906759,48973214.285568886,[12.614 13.328  5.977  2.436],43.511904761775575
6,[2467. 2629. 1197.  526.],10081.0,201.60000000059856,[29.34  26.518 55.075 90.667],10381.470287659226,9760.0,48495.0,46711.0,2622.0,9312000000.0,16144991.374937313,51.490280168927185,0.6898125185993419,36.25314948913798,11.590127869753127,1.244426790460301,0.2707072711040571,0.05922031544489634,1.7131236980458289,[0.146 0.132 0.273 0.45 ],0.9632127023404474,0.0017337834380302098,46190476.19033905,[12.237 13.041  5.937  2.609],48.412698412554676
