time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,10.204081632653061,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",415.44260960391466,173.43668635000182,13.419897865521397,0.0,0,0,3,1.7832024757291058e-13,18.0,60.0,3,0,4,0,-0.4154425964355469,0.4154425964355469,0.0,0.0
"Mon, 00:03",476.55142928916433,140.2715438805099,3.843754586461867,0.0,0,0,2,5.909771768291491e-14,12.0,59.42857142857143,2,1,1,3,-0.4603514301714529,0.47655142211914064,0.01619999194768774,0.0
"Mon, 00:04",345.84819611873144,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,2,0,5,-0.32778154787743746,0.3458482055664063,0.018066657688968823,0.0
"Mon, 00:05",307.007546121801,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,2,5,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 00:06",307.007546121801,0.0,15.648126044402007,0.0,2,0,0,0.0,0.0,58.857142857142854,0,0,2,5,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 00:07",333.59375537213947,154.33563179555625,16.03700320918342,0.0,0,0,3,0.0,6.0,58.857142857142854,1,1,0,5,-0.33359375,0.33359375,0.0,0.0
"Mon, 00:08",284.6885903724271,131.85861362886448,14.860585646111838,0.0,0,0,4,0.0,6.0,62.285714285714285,1,0,1,5,-0.26695528310630706,0.2846885986328125,0.017733315526505415,0.0
"Mon, 00:09",283.90692211459094,110.84847977190078,10.837383075203354,0.0,0,0,4,0.0,6.0,63.42857142857143,1,0,2,4,-0.26724027148604307,0.28390692138671875,0.016666649900675692,0.0
"Mon, 00:10",265.3255116912633,88.34371865527164,8.300273059823931,0.0,0,0,3,0.0,6.0,62.857142857142854,1,0,0,6,-0.2521921737295586,0.26532550048828124,0.013133326758722669,0.0
"Mon, 00:11",265.00654112145327,112.82735461200144,17.004247743942393,0.0,1,0,3,0.0,6.0,62.857142857142854,1,0,0,6,-0.24933987980143948,0.26500653076171876,0.015666650960279277,0.0
"Mon, 00:12",264.6444863506705,71.38123732248143,25.95609327798806,29.999999999999986,2,0,2,0.0,6.0,62.857142857142854,1,1,0,5,-0.24751117591409363,0.2646445007324219,0.017133324818328282,0.0
"Mon, 00:13",263.8982007935961,170.98328230684652,25.400202192896202,44.99999999999998,2,0,2,0.0,6.0,62.857142857142854,1,3,0,3,-0.2480315424918073,0.26389819335937503,0.015866650867567732,0.0
"Mon, 00:14",237.8255748805437,0.0,23.27843634060267,44.99999999999998,2,0,0,0.0,0.0,62.857142857142854,0,4,0,3,-0.22102558511069684,0.23782557678222657,0.016799991671529735,0.0
"Mon, 00:15",258.56914104418064,111.93889255025178,34.04633604435706,74.99999999999997,2,0,2,0.0,6.0,62.857142857142854,1,3,0,3,-0.25856915283203125,0.25856915283203125,0.0,0.0
"Mon, 00:16",263.92933290329745,90.52763676183325,47.505058103600234,89.99999999999996,2,0,2,0.0,6.0,62.857142857142854,1,3,1,2,-0.2456626728751365,0.2639293212890625,0.018266648413926004,0.0
"Mon, 00:17",348.1632648463664,69.23190215133525,23.442818699651536,89.99999999999996,1,0,2,1.8971434735709464e-10,12.4,62.857142857142854,2,4,0,1,-0.3306299532747403,0.34816326904296874,0.017533315768228423,0.0
"Mon, 00:18",273.81701687253263,51.33289657790981,14.156701923562117,89.99999999999996,1,0,1,0.0,5.6000000000000005,62.857142857142854,1,1,0,5,-0.2710170196876617,0.2738170166015625,0.0027999969139007918,0.0
"Mon, 00:19",298.07248978102325,59.65515548272667,11.545806627723627,89.99999999999996,1,0,1,0.0,5.6000000000000005,61.142857142857146,1,1,0,5,-0.286872490400352,0.29807247924804686,0.01119998884769487,0.0
"Mon, 00:20",261.5823258872902,114.40007760607311,22.01361325762694,89.99999999999996,1,0,3,0.0,5.2,58.857142857142854,1,0,0,6,-0.24384902089927585,0.26158233642578127,0.017733315526505415,0.0
"Mon, 00:21",262.9951234946898,135.4083352025066,31.10675052527619,89.99999999999996,1,0,5,0.0,5.2,59.42857142857143,1,0,0,6,-0.2629951171875,0.2629951171875,0.0,0.0
"Mon, 00:22",262.8178736157401,87.43021708177197,35.24741354410352,89.99999999999996,1,0,4,0.0,5.2,61.142857142857146,1,0,0,6,-0.24565121299054415,0.26281787109375,0.017166658103205827,0.0
"Mon, 00:23",262.4623761215205,87.39645051370172,31.107904994855748,89.99999999999996,0,1,4,0.0,5.2,61.142857142857146,1,1,0,5,-0.2624623718261719,0.2624623718261719,0.0,0.0
"Mon, 00:24",261.79713330777355,71.2903955858427,40.926906359799325,89.99999999999996,1,0,3,0.0,5.2,61.714285714285715,1,3,0,3,-0.24829712565220313,0.261797119140625,0.013499993488421834,0.0
"Mon, 00:25",345.8908552744001,102.57566036599073,15.262148135847811,89.99999999999996,0,0,3,8.259092874771609e-13,11.600000000000001,61.714285714285715,2,3,0,2,-0.331690883173718,0.345890869140625,0.014199985966907039,0.0
"Mon, 00:26",304.4932614379673,41.20930915677813,12.944503003535308,89.99999999999996,1,0,1,0.0,5.2,61.714285714285715,1,1,0,5,-0.29829325866754913,0.3044932556152344,0.006199996947685242,0.0
"Mon, 00:27",231.43116686013468,0.0,12.000000000000002,89.99999999999996,1,0,0,0.0,0.0,61.142857142857146,0,1,2,4,-0.21996451260915684,0.23143116760253907,0.011466654993382239,0.0
"Mon, 00:28",263.00326762584683,62.36189008057628,16.70974573547622,74.99999999999997,1,0,1,0.0,5.2,61.142857142857146,1,2,0,4,-0.2630032653808594,0.2630032653808594,0.0,0.0
"Mon, 00:29",231.4375126344118,0.0,17.647058823529424,59.99999999999997,1,0,0,0.0,0.0,61.714285714285715,0,2,0,5,-0.21517086487466736,0.23143751525878906,0.01626665038412171,0.0
"Mon, 00:30",340.3362810182232,125.87333817732814,7.494652206888072,74.99999999999997,0,0,2,2.0606039314508752e-14,11.600000000000001,61.714285714285715,2,0,0,5,-0.3403362731933594,0.3403362731933594,0.0,0.0
"Mon, 00:31",311.52248141742194,26.52519098843931,4.349218210703606,59.99999999999997,0,0,1,0.0,6.4,61.714285714285715,1,1,0,5,-0.2995224975742844,0.31152249145507815,0.011999993880793768,0.0
"Mon, 00:32",301.0958792984246,62.50874275037947,11.143527418665384,74.99999999999997,1,0,2,0.0,6.4,61.714285714285715,1,0,0,6,-0.30109588623046873,0.30109588623046873,0.0,0.0
"Mon, 00:33",265.39732775101135,62.509106322309925,7.604799853193415,74.99999999999997,1,0,2,0.0,6.4,61.142857142857146,1,2,0,4,-0.2653973388671875,0.2653973388671875,0.0,0.0
"Mon, 00:34",254.20056578979703,93.08155702349303,26.270104949792696,74.99999999999997,0,3,1,0.0,6.0,61.714285714285715,1,4,0,2,-0.23780056986648448,0.2542005615234375,0.016399991656953026,0.0
"Mon, 00:35",303.98442697777006,143.6247288737784,15.295419010880321,74.99999999999997,1,0,3,0.0,6.0,61.714285714285715,1,3,2,1,-0.28551778786295323,0.30398443603515624,0.018466648172202997,0.0
"Mon, 00:36",342.5253360341923,106.11995781583437,11.50455831413257,74.99999999999997,1,0,2,1.2302438514614653e-14,12.4,61.714285714285715,2,0,2,3,-0.3281586700985596,0.3425253295898438,0.014366659491284206,0.0
"Mon, 00:37",292.3487449137088,0.0,16.763542665388304,74.99999999999997,2,0,0,0.0,0.0,61.714285714285715,0,4,0,3,-0.27581542978832624,0.29234875488281253,0.016533325094486285,0.0
"Mon, 00:38",326.53793515432506,0.0,11.627906976744187,74.99999999999997,0,1,0,0.0,0.0,61.714285714285715,0,4,0,3,-0.3126712806608574,0.3265379333496094,0.013866652688751976,0.0
"Mon, 00:39",338.95290055889814,46.66087106370744,10.782560732960116,74.99999999999997,0,1,1,0.0,6.4,61.714285714285715,1,1,3,2,-0.33895291137695316,0.33895291137695316,0.0,0.0
"Mon, 00:40",325.61419156645684,0.0,5.535055350553506,74.99999999999997,1,0,0,0.0,0.0,61.714285714285715,0,1,4,2,-0.313214209081964,0.32561419677734377,0.012399987695379738,0.0
