demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.09600000000000007,0.3,0.013000000000000005,6.0,6.233089279000593e-12,2.20651360476621e-09,3.3274688489587644e-13,4145.453784553008
1500000.0,996458.655716388,503541.34428361204,0.1500000000000001,0.15,0.014000000000000005,5.992381438919273,7.914681414436443e-14,2.7508118201640402e-11,0.0,137.86717663772149
1500000.0,1500000.0,0.0,0.1430000000000001,0.3,0.01800000000000001,6.0,2.6167706350609454e-13,9.263368048115747e-11,3.32132810932994e-14,398.0144129813861
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.03400000000000002,4.002539520360242,8.673938217131381e-14,2.0483270225199476e-11,1.855092744774177e-15,101.26754085961234
1500000.0,1500000.0,0.0,0.06400000000000004,0.15,0.03800000000000003,1.327745570530083,6.729735133892562e-14,2.948674084905953e-12,0.0,14.778378074824408
1500000.0,1500000.0,0.0,0.16900000000000012,0.3,0.05200000000000004,1.4401577459782267,2.941022242684899e-14,1.4646607345677067e-12,0.0,7.3406926176047635
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.059000000000000045,1.8693290930864361,1.908479027508458e-14,1.2925104440586821e-12,0.0,6.477897338921271
1500000.0,1500000.0,0.0,0.08200000000000006,0.15,0.01900000000000001,1.1793778573594302,1.9650170272163387e-12,6.720742956576287e-11,1.755562168381074e-14,308.9677721642792
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.027000000000000017,1.4606214170841858,2.8162739771519275e-13,1.2094753596588859e-11,4.965696236426658e-14,49.22660242052274
1500000.0,1500000.0,0.0,0.16800000000000012,0.3,0.05000000000000004,1.1785405451039555,1.1716882158210922e-13,3.218097105523385e-12,2.071979851808293e-13,7.964917860823647
1500000.0,1500000.0,0.0,0.08900000000000007,0.3,0.03100000000000002,0.6577480775285542,5.437385897596576e-13,6.280230088330264e-12,0.0,31.475711445129996
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.05100000000000004,1.3261907422151056,5.976344188939006e-14,1.380515205406599e-12,0.0,6.918965967781179
1500000.0,1500000.0,0.0,0.2830000000000002,0.3,0.016000000000000007,1.6,8.765324113750325e-12,2.103677787300078e-10,1.8747086093607267e-14,963.7814692709285
1500000.0,1500000.0,0.0,0.23600000000000018,0.3,0.014000000000000005,0.7218398079846561,5.6115698782219864e-11,5.670916332743534e-10,0.0,2842.190868939443
1500000.0,1500000.0,0.0,0.2990000000000002,0.3,0.036000000000000025,1.419540048003836,6.887694960210566e-13,1.632934680016515e-11,5.235253833797055e-13,79.95372198710383
1500000.0,1500000.0,0.0,0.08600000000000006,0.15,0.023000000000000013,0.7716700277451651,1.775827319019678e-12,1.9184938031539517e-11,0.0,96.15246019337923
1500000.0,1500000.0,0.0,0.07500000000000005,0.15,0.03300000000000002,1.0855533148365568,3.6154425041057145e-13,5.687481433125087e-12,0.0,28.504930857744316
1500000.0,1221542.346669224,278457.653330776,0.1500000000000001,0.15,0.028000000000000018,1.8,1.2435407628206952e-13,3.783205730561291e-12,0.0,18.96094414342854
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.015000000000000006,2.0,8.73481562457892e-12,3.3192299373399897e-10,2.6772190082650992e-14,1487.5691012619568
1500000.0,1500000.0,0.0,0.1290000000000001,0.15,0.014000000000000005,1.744705748662363,2.4113538961028176e-11,7.152075107802952e-10,4.283709420994994e-14,2950.97250664652
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.023000000000000013,0.36750287351763555,3.4525388848045103e-12,2.1569905338649516e-11,0.0,108.10561186279867
1500000.0,1500000.0,0.0,0.2770000000000002,0.3,0.025000000000000015,0.9530584149437651,7.186876665546486e-13,1.182494026218394e-11,4.622907185668787e-15,58.20523811843654
1500000.0,1500000.0,0.0,0.1300000000000001,0.15,0.017000000000000008,1.3870046968878933,5.081784769772603e-12,1.0138871603001684e-10,0.0,508.14730108105135
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.1500000000000001,0.15,0.047000000000000035,1.181484359548137,1.1784297757846157e-13,2.4039365338083854e-12,3.2174468584102347e-15,11.829891642388997
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.047000000000000035,0.9895638532881782,1.6217277924262935e-13,2.8787147490837673e-12,1.8349704856198548e-15,14.200848407540349
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.2960000000000002,0.3,0.05100000000000004,1.0632200541843058,2.5960431407559655e-13,4.195167322039798e-12,2.19631365844791e-13,13.529894847347967
1500000.0,1500000.0,0.0,0.2970000000000002,0.3,0.05100000000000004,0.8399695548758279,2.0261796113064143e-13,3.029095665127797e-12,3.87826784206121e-14,10.579769810840094
1500000.0,1500000.0,0.0,0.12000000000000009,0.15,0.057000000000000044,0.9046109569233713,9.504423365469128e-14,1.1974800573394107e-12,3.287996338128107e-15,5.922828747954349
1500000.0,1500000.0,0.0,0.18400000000000014,0.3,0.04100000000000003,0.7021005072373017,3.4839200899311674e-13,3.424486887240858e-12,8.164416826019272e-14,12.835314630091471
1500000.0,1500000.0,0.0,0.23300000000000018,0.3,0.05400000000000004,1.0149162439689154,8.368540734275861e-14,1.211387618759233e-12,8.588481988534476e-15,5.86832569777565
1500000.0,1500000.0,0.0,0.1220000000000001,0.15,0.01800000000000001,1.6,3.4345365971259057e-12,8.242887833102174e-11,0.0,413.12301501723726
1500000.0,1255188.3267382798,244811.67326172013,0.3000000000000002,0.3,0.057000000000000044,0.6321743866438625,1.441917735339307e-13,1.3189036254471287e-12,2.5545355579942933e-14,5.596148184460035
1500000.0,1406883.000679389,93116.99932061089,0.1500000000000001,0.15,0.028000000000000018,1.5259034110665677,5.634009772550182e-13,1.2035736621883379e-11,1.795860695642386e-13,31.747154044317796
1500000.0,1500000.0,0.0,0.22400000000000017,0.3,0.03800000000000003,0.9817212992428005,1.7765750399294445e-13,3.1771442954607014e-12,0.0,15.92344160276616
