bs,M,m,K,R,S,Pnl,Pld,P
5,64,16,1,0.06397902965203094,0,89.24637968657012,6.474428417680613,95.72080810425074
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10729140258867553,0,89.24637968657012,6.655243655200591,95.90162334177072
6,64,16,1,0.036188071016506625,0,89.24637968657012,6.446637459045089,95.69301714561522
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.036188071016506625,0,89.24637968657012,6.446637459045089,95.69301714561522
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.036188071016506625,0,89.24637968657012,6.446637459045089,95.69301714561522
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,2,0.10905908604967945,0,89.24637968657012,8.293999297647908,97.54037898421802
4,64,20,1,0.03450832532154242,0,89.24637968657012,8.047570047336437,97.29394973390656
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.028628487480922032,0,89.24637968657012,6.439077875509504,95.68545756207962
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.028628487480922032,0,89.24637968657012,6.439077875509504,95.68545756207962
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.028628487480922032,0,89.24637968657012,6.439077875509504,95.68545756207962
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,2,0.05175232011016701,0,89.24637968657012,6.599704572722083,95.84608425929221
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,2,0.05204884528580527,0,89.24637968657012,6.600001097897721,95.84638078446784
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04165842864161541,0,89.24637968657012,6.452107816670198,95.69848750324032
2,64,16,2,0.04539905331102422,0,89.24637968657012,6.5933513059229405,95.83973099249306
2,64,16,1,0.030900088396024115,0,89.24637968657012,6.441349476424607,95.68772916299473
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.03636310923422765,0,89.24637968657012,6.44681249726281,95.69319218383293
3,64,16,1,0.03807720491736347,0,89.24637968657012,6.448526592945946,95.69490627951606
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04165842864161541,0,89.24637968657012,6.452107816670198,95.69848750324032
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.1327680430397385,0,89.24637968657012,6.680720295651654,95.92709998222178
5,64,16,1,0.056869720128088476,0,89.24637968657012,6.467319108156671,95.7136987947268
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.10024185997297734,0,89.24637968657012,6.648194112584894,95.89457379915501
5,64,16,1,0.056263653413723226,0,89.24637968657012,6.466713041442306,95.71309272801243
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.08966331512741146,0,89.24637968657012,6.637615567739328,95.88399525430945
1,64,16,2,0.09855646797927567,0,89.24637968657012,6.646508720591192,95.89288840716131
1,64,16,1,0.0566553287567454,0,89.24637968657012,6.467104716785328,95.71348440335545
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.0892706442754637,0,89.24637968657012,6.63722289688738,95.8836025834575
0,64,16,1,0.04228173026711503,0,89.24637968657012,6.452731118295698,95.69911080486582
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.04228173026711503,0,89.24637968657012,6.452731118295698,95.69911080486582
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.05870329216148148,0,89.24637968657012,6.606655544773398,95.85303523134353
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.058795561951615644,0,89.24637968657012,6.606747814563532,95.85312750113366
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.058729933602579984,0,89.24637968657012,6.6066821862144955,95.85306187278462
3,64,16,1,0.03523582064735124,0,89.24637968657012,6.4456852086759335,95.69206489524606
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.03523582064735124,0,89.24637968657012,6.4456852086759335,95.69206489524606
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.0434172429194125,0,89.24637968657012,6.453866630947995,95.70024631751812
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.0434172429194125,0,89.24637968657012,6.453866630947995,95.70024631751812
6,64,16,2,0.06289882979240936,0,89.24637968657012,6.610851082404325,95.85723076897445
6,64,16,1,0.041485548329163735,0,89.24637968657012,6.4519349363577465,95.69831462292787
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.041485548329163735,0,89.24637968657012,6.4519349363577465,95.69831462292787
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.041485548329163735,0,89.24637968657012,6.4519349363577465,95.69831462292787
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06924330646612924,0,89.24637968657012,6.4796926944947115,95.72607238106484
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,1,0.05627853181111823,0,89.24637968657012,9.671952587812326,98.91833227438245
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,1,0.05102330120834621,0,89.24637968657012,8.06408502322324,97.31046470979337
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.061806757128710914,0,89.24637968657012,6.472256145157293,95.71863583172741
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.061806757128710914,0,89.24637968657012,6.472256145157293,95.71863583172741
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.20626021018298824,0,89.24637968657012,6.7542124627949045,96.00059214936503
1,64,16,3,0.17588729418670973,0,89.24637968657012,6.93634303638196,96.18272272295208
5,64,16,1,0.04843184581489773,0,89.24637968657012,6.4588812338434805,95.70526092041361
5,64,16,2,0.05766924571756968,0,89.24637968657012,6.605621498329485,95.8520011848996
1,64,16,2,0.07421397244259459,0,89.24637968657012,6.62216622505451,95.86854591162464
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.07748883056377989,0,89.24637968657012,6.625441083175696,95.87182076974582
5,64,16,2,0.058278587148639614,0,89.24637968657012,6.606230839760555,95.85261052633068
1,64,16,1,0.04366453222973269,0,89.24637968657012,6.454113920258315,95.70049360682845
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04380017040539203,0,89.24637968657012,6.4542495584339745,95.7006292450041
5,64,16,2,0.05294338573604214,0,89.24637968657012,6.600895638347958,95.84727532491809
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.03491298072615774,0,89.24637968657012,6.44536236875474,95.69174205532487
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,1,0.06266493935833031,0,89.24637968657012,8.075726661373224,97.32210634794335
5,64,16,1,0.02184018917445905,0,89.24637968657012,6.432289577203042,95.67866926377316
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.056144194395113346,0,89.24637968657012,6.4665935824236955,95.71297326899382
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.11347055569902627,0,89.24637968657012,6.523919943727609,95.77029963029773
5,64,16,1,0.05118787409836949,0,89.24637968657012,6.461637262126952,95.70801694869708
6,64,16,2,0.08678273739261723,0,89.24637968657012,6.634734990004533,95.88111467657465
4,64,16,2,0.18657716817396025,0,89.24637968657012,6.734529420785877,95.980909107356
4,64,16,1,0.09699872171839477,0,89.24637968657012,6.507448109746977,95.7538277963171
4,64,16,1,0.0998104682727448,0,89.24637968657012,6.510259856301327,95.75663954287145
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.10545921901150006,0,89.24637968657012,8.290399430609728,97.53677911717985
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.041432173110475146,0,89.24637968657012,6.451881561139058,95.69826124770918
6,64,20,1,0.06257521085944481,0,89.24637968657012,8.075636932874339,97.32201661944447
6,64,20,1,0.02712070685595681,0,89.24637968657012,8.040182428870851,97.28656211544097
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.028286026454817176,0,89.24637968657012,6.4387354144834,95.68511510105353
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.028286026454817176,0,89.24637968657012,6.4387354144834,95.68511510105353
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.028286026454817176,0,89.24637968657012,6.4387354144834,95.68511510105353
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.04475391694161906,0,89.24637968657012,8.057815638956514,97.30419532552663
1,64,16,2,0.11790812548145654,0,89.24637968657012,6.665860378093373,95.9122400646635
0,64,16,1,0.03849771564222427,0,89.24637968657012,6.448947103670807,95.69532679024093
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.11956625406962755,0,89.24637968657012,6.667518506681543,95.91389819325167
1,64,16,1,0.06960246214377257,0,89.24637968657012,6.480051850172355,95.72643153674248
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.08152116256009874,0,89.24637968657012,6.4919705505886816,95.7383502371588
6,64,16,1,0.03772442579129974,0,89.24637968657012,6.448173813819882,95.69455350039
5,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.03870111243286816,0,89.24637968657012,6.44915050046145,95.69553018703158
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.03870111243286816,0,89.24637968657012,6.44915050046145,95.69553018703158
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.08531794565676723,0,89.24637968657012,6.495767333685349,95.74214702025547
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.12854013570107997,0,89.24637968657012,6.888995877896329,96.13537556446646
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.12785120331431865,0,89.24637968657012,6.8883069455095685,96.13468663207969
2,64,16,2,0.08285012994407248,0,89.24637968657012,6.630802382555989,95.8771820691261
2,64,16,1,0.03418503979280935,0,89.24637968657012,6.444634427821392,95.69101411439152
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.03418503979280935,0,89.24637968657012,6.444634427821392,95.69101411439152
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.09847705819453823,0,89.24637968657012,6.50892644622312,95.75530613279324
2,64,16,1,0.030861485192003237,0,89.24637968657012,6.441310873220586,95.68769055979071
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.07417071068425532,0,89.24637968657012,6.622122963296171,95.86850264986629
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.07485202394622162,0,89.24637968657012,6.622804276558138,95.86918396312826
5,64,16,1,0.039267941412128415,0,89.24637968657012,6.449717329440711,95.69609701601084
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.039267941412128415,0,89.24637968657012,6.449717329440711,95.69609701601084
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.17394649322656375,0,89.24637968657012,8.358886704824792,97.60526639139492
1,64,20,1,0.06531698769098195,0,89.24637968657012,8.078378709705877,97.324758396276
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.06531698769098195,0,89.24637968657012,8.078378709705877,97.324758396276
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.08136007536485512,0,89.24637968657012,6.491809463393437,95.73818914996356
4,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,1,0.060643489444981,0,89.24637968657012,6.471092877473564,95.71747256404369
6,64,24,1,0.055753047424791306,0,89.24637968657012,9.671427103426,98.91780678999612
0,64,16,2,0.07560768025498217,0,89.24637968657012,6.623559932866899,95.86993961943702
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.055753047424791306,0,89.24637968657012,9.671427103426,98.91780678999612
0,64,16,1,0.03947041948603709,0,89.24637968657012,6.44991980751462,95.69629949408474
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.04124112641839844,0,89.24637968657012,6.451690514446981,95.6980702010171
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.07450662676057686,0,89.24637968657012,6.48495601478916,95.73133570135928
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.07450662676057686,0,89.24637968657012,6.48495601478916,95.73133570135928
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04539222176855047,0,89.24637968657012,6.455841609797133,95.70222129636726
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04539222176855047,0,89.24637968657012,6.455841609797133,95.70222129636726
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.05497047292856083,0,89.24637968657012,6.465419860957144,95.71179954752726
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.05497047292856083,0,89.24637968657012,6.465419860957144,95.71179954752726
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.05691473495128186,0,89.24637968657012,8.069976456966177,97.3163561435363
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.05691473495128186,0,89.24637968657012,8.069976456966177,97.3163561435363
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.13907133841556674,0,89.24637968657012,6.687023591027483,95.9334032775976
6,64,16,2,0.12927256043412252,0,89.24637968657012,6.677224813046038,95.92360449961616
3,64,16,1,0.06176047526576737,0,89.24637968657012,6.47220986329435,95.71858954986448
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.061868524286863034,0,89.24637968657012,6.472317912315446,95.71869759888557
6,64,16,2,0.12931090233238576,0,89.24637968657012,6.677263154944302,95.92364284151442
6,64,16,1,0.07227649271280544,0,89.24637968657012,6.482725880741388,95.7291055673115
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.045012729332812404,0,89.24637968657012,6.455462117361395,95.70184180393152
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.045012729332812404,0,89.24637968657012,6.455462117361395,95.70184180393152
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.0730079621949033,0,89.24637968657012,6.62096021480682,95.86733990137694
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.07302472120349217,0,89.24637968657012,6.6209769738154085,95.86735666038552
1,64,16,1,0.03492972694448917,0,89.24637968657012,6.445379114973072,95.69175880154319
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.03492972694448917,0,89.24637968657012,6.445379114973072,95.69175880154319
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.06380999490024326,0,89.24637968657012,6.4742593829288255,95.72063906949894
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.06380999490024326,0,89.24637968657012,6.4742593829288255,95.72063906949894
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.057475811958760586,0,89.24637968657012,6.467925199987343,95.71430488655747
