demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.011000000000000003,3.866666666666667,1.5970674899472158e-11,3.524195594483523e-09,0.0,17662.818407606144
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.02100000000000001,5.6000000000000005,2.1330126831902326e-13,6.592431199513279e-11,2.2034977272531023e-13,213.6716553981088
1500000.0,1500000.0,0.0,0.04100000000000003,0.3,0.017000000000000008,5.733333333333334,3.1964864439002507e-13,1.0335306168610811e-10,3.153708374979304e-14,457.18623118320437
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.022000000000000013,5.6000000000000005,8.250760387508178e-14,2.541234199352519e-11,0.0,127.36341383725032
1500000.0,1500000.0,0.0,0.10400000000000008,0.15,0.015000000000000006,2.0,1.1709860930046121e-12,1.3817635897454422e-10,2.5107089128111835e-14,502.738280453691
1500000.0,1500000.0,0.0,0.11000000000000008,0.15,0.01800000000000001,2.1333333333333333,5.819047844624366e-13,7.820800303175148e-11,1.6187546976034258e-13,114.14683148992147
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.022000000000000013,2.7,2.756505638695148e-13,3.9500725802501476e-11,1.7456924872667985e-13,115.2362782139331
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.02100000000000001,5.2,1.070520664835841e-13,2.8390208031446504e-11,0.0,142.2880982538342
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01800000000000001,5.2,2.7702805930219813e-13,7.346784132694295e-11,0.0,368.21144155217866
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.014000000000000005,2.8000000000000003,1.8877232140957956e-12,2.907093749707526e-10,5.0821113511516186e-14,965.2716502897787
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.017000000000000008,1.8481330676136438,5.483886248642268e-13,6.283669939391458e-11,0.0,314.9295153950449
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.01800000000000001,2.6,8.996097002765398e-13,1.192882462566692e-10,2.4951284146673416e-13,170.76504092604824
1500000.0,1500000.0,0.0,0.11900000000000009,0.15,0.01900000000000001,2.56,1.8863595537809997e-13,3.042320688337996e-11,2.9643365210748754e-14,111.18185322011834
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.02000000000000001,3.100746772954543,2.810418405147194e-13,5.474872107427341e-11,1.5643871182545208e-13,183.89368181733778
1500000.0,1500000.0,0.0,0.011000000000000003,0.15,0.009000000000000001,3.8012937515963,9.696328480005894e-11,2.2852327575972425e-08,0.0,114532.94839745833
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01800000000000001,4.49935312420185,3.29469267797712e-13,9.296301357938883e-11,0.0,465.9187560550836
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.01900000000000001,3.3333333333333335,6.347180208523909e-13,1.0383986821145117e-10,1.8772785616837115e-13,216.14393540061698
1500000.0,1500000.0,0.0,0.09500000000000007,0.3,0.022000000000000013,3.066666666666667,3.6967223315027177e-13,5.111334743691092e-11,1.869800633197148e-13,142.25093899699553
1500000.0,1500000.0,0.0,0.1350000000000001,0.3,0.025000000000000015,2.5,7.572439654922481e-14,9.291383456589886e-12,2.5544011907212563e-14,37.14942724686583
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02100000000000001,4.0,2.1533931172760925e-13,3.359293262950704e-11,0.0,168.36348974009937
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.015000000000000006,2.1333333333333333,3.790277962238435e-12,2.506637159027018e-10,6.39477085565061e-14,948.3865946419413
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,4.4,2.7546750022043884e-13,5.2118451041707035e-11,2.9126176907321146e-13,163.92720856666745
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02100000000000001,6.4,8.33832731022012e-14,3.362013571480752e-11,1.1473767364886145e-14,159.80968968530345
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.022000000000000013,0.8107657113727766,5.826129296509117e-13,2.5507579663623546e-11,9.607099601794446e-14,77.23209762834797
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.024000000000000014,1.854106670065094,2.84262345766052e-13,2.8726157934707082e-11,8.012158656576233e-14,114.76248762246006
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02100000000000001,2.9333333333333336,5.606597637794508e-13,7.07178848713814e-11,2.474667401137284e-13,198.95457724146164
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.011000000000000003,2.2,1.963277466070704e-11,1.857260482902886e-09,0.0,9308.352435513478
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.015000000000000006,6.0,1.338047112160935e-12,4.736686777049709e-10,1.0239017481894398e-13,1569.214764027397
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.016000000000000007,6.4,3.5110689624648145e-13,1.4156630056658133e-10,0.0,709.5122255581174
1500000.0,1500000.0,0.0,0.010000000000000002,0.3,0.009000000000000001,6.4,9.164849355056537e-11,3.695267259958796e-08,0.0,185202.07755321768
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01800000000000001,4.0,5.449528216443077e-13,8.5012640176512e-11,0.0,426.07249953416687
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.012000000000000004,0.7641414631794852,4.6405641871385896e-11,1.06381425238152e-09,0.0,5331.70122244358
1500000.0,1500000.0,0.0,0.12600000000000008,0.3,0.01800000000000001,2.017929268410257,1.3410105951926225e-12,8.332755283093178e-11,0.0,417.6270568826501
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.016000000000000007,5.2,7.659613311426753e-13,2.031329450190375e-10,0.0,1018.0763877265205
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.017000000000000008,2.0,8.579191335226854e-13,1.0123445775567689e-10,1.003289648956555e-13,202.26134432784116
1500000.0,1500000.0,0.0,0.10500000000000008,0.15,0.02000000000000001,3.2,1.6544650825371396e-13,3.335401606394874e-11,2.7010789943624345e-14,137.80497180190736
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.012000000000000004,6.4,6.089070650421821e-12,2.4551132862500786e-09,0.0,12304.714361772365
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.015000000000000006,4.266666666666667,8.273547864727808e-13,2.223929666038835e-10,0.0,1114.6051571036255
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.012000000000000004,2.8000000000000003,8.181327773014874e-12,1.2599244770442908e-09,3.0745253238024785e-14,4826.987291423891
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.022000000000000013,1.9659626955633354,4.266092484851794e-13,3.5694580633708925e-11,1.5958557030613133e-13,90.54916276118342
1500000.0,1500000.0,0.0,0.015000000000000006,0.15,0.013000000000000005,3.24538307258222,7.2504280578649495e-12,9.989114536462788e-10,3.7108531797492935e-14,4350.59508901937
