id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[533. 403. 292. 381.],10081.0,201.60000000059856,[94.678  4.445  8.591 93.886],14604.771757155331,4184.0,61307.0,51863.0,15820500000.0,112570607.47049351,40.0,72.43711812891368,2.9581589128064594,42.02956055946831,59.242303474373074,11.069390858424761,2.267632179347287,0.14889395893264556,3.304037297887114,[0.47  0.022 0.043 0.466],0.8459556005023896,0.007115489868872255,78474702.3807194,[2.644 1.999 1.448 1.89 ],20.753968253906635
1,[893. 844. 326. 474.],10081.0,201.60000000059856,[ 31.687  10.914  10.07  148.929],8461.18034834321,9336.0,88135.0,85859.0,7966500000.0,110194629.08455957,194.0,41.96597732538532,0.7868663823033355,29.162583077075688,9.43200222334616,1.68369440627276,0.22844955857553814,0.08778890983037398,1.8264061105049103,[0.157 0.054 0.05  0.739],0.9741759800306348,0.013832251187417257,39516369.04750172,[4.43  4.187 1.617 2.351],46.30952380938631
2,[689. 726. 298. 398.],10081.0,201.60000000059856,[ 24.352  10.051   9.528 157.669],7778.311117266152,6720.0,70371.0,68593.0,7029000000.0,63535245.828090936,143.0,38.579065158552375,0.6629897827596394,26.742981847038983,7.866794415262322,1.7967750634327933,0.23331018748140064,0.062196210693383595,1.5629401845055053,[0.121 0.05  0.047 0.782],0.9747339102755397,0.009039016336333893,34866071.42846791,[3.418 3.601 1.478 1.974],33.333333333234364
3,[740. 687. 329. 466.],10081.0,201.60000000059856,[ 30.653   8.617  10.35  151.98 ],8405.061405299675,8136.0,79470.0,77181.0,7696500000.0,105893155.72979806,110.0,41.687637165463585,0.7746453724828811,27.50163674238667,10.261794264098809,1.6455928883443671,0.25622458089475253,0.08243229838309692,1.7745263366729491,[0.152 0.043 0.051 0.754],0.971196677991695,0.013758611801441962,38177083.33321998,[3.671 3.408 1.632 2.312],40.357142857023035
4,[532. 445. 333. 445.],10081.0,201.60000000059856,[ 23.701   5.356  10.159 162.384],7785.90927427033,5976.0,62106.0,60232.0,6460500000.0,87977742.7264648,158.0,38.61675069076531,0.577045927983339,22.830274774327943,8.948320035154824,1.7247073317884178,0.23430215256422973,0.0647753199087392,1.4518400952286479,[0.118 0.027 0.05  0.805],0.9698257817280134,0.013617791614652859,32046130.952285808,[2.639 2.207 1.652 2.207],29.64285714276913
5,[538. 563. 287. 396.],10081.0,201.60000000059856,[ 23.242   7.069   8.193 163.096],7651.219566365968,5552.0,57582.0,55577.0,6750000000.0,46391004.41346293,176.0,37.94871325447223,0.6523955956750266,26.27596468604305,9.394678751557283,1.453728041957666,0.26485467711536553,0.06427933736732468,1.448467413947029,[0.115 0.035 0.041 0.809],0.9651800910006599,0.006872741394587101,33482142.85704345,[2.669 2.793 1.424 1.964],27.539682539600772
6,[670. 648. 350. 473.],10081.0,201.60000000059856,[ 25.883   8.283  10.43  157.004],7760.881558947932,7768.0,78110.0,76107.0,7410000000.0,88538158.23784202,187.0,38.492617592250404,0.6418410871937255,26.83702013689118,8.860164723274645,1.5091694111018559,0.22299375061997817,0.06953675230631881,1.6775121515722646,[0.128 0.041 0.052 0.779],0.9743566764818845,0.011948469397819437,36755952.38084325,[3.323 3.214 1.736 2.346],38.53174603163163
