id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5705. 5779.  880.  276.],10081.0,201.60000000059856,[86.513 29.501 40.524 45.062],15533.622035973014,6024.0,52223.0,44776.0,20941.0,16542000000.0,31664260.56740311,77.04405334774057,2.7542902489832084,44.595575835730585,55.405737151547434,8.495316543703401,2.0970141851006843,0.034619581390735045,3.2971927388155935,[0.429 0.146 0.201 0.224],0.8573999961702699,0.0019141736529683902,82053571.42832781,[28.299 28.666  4.365  1.369],29.880952380863665
1,[1951. 2071. 1129.  557.],10081.0,201.60000000059856,[23.407 18.09  60.279 99.824],10495.165795323755,9284.0,46880.0,45411.0,1804.0,6388500000.0,25396400.80008056,52.05419003731672,0.4424561055450838,29.0423569090368,8.67234733139861,0.9821478357668723,0.1891677412955064,0.06695764309096319,1.3100882848923718,[0.116 0.09  0.299 0.495],0.968664675767918,0.0039753307975394165,31688988.09514401,[ 9.678 10.273  5.6    2.763],46.051587301450574
2,[1622. 1806. 1092.  570.],10081.0,201.60000000059856,[ 19.057  18.665  60.668 103.21 ],10275.980119436552,9568.0,41376.0,40246.0,1459.0,5962500000.0,17411158.203433223,50.967067351635,0.3652018648943533,27.403630592203154,6.782032190487973,0.7382715591234559,0.15147306814800118,0.04533280428528916,1.2044440035710744,[0.095 0.093 0.301 0.512],0.9726894818252126,0.0029201103905129094,29575892.857055046,[8.046 8.958 5.417 2.827],47.46031746017655
3,[2078. 2207. 1192.  554.],10081.0,201.60000000059856,[25.028 18.848 63.524 94.2  ],10850.431031056884,9232.0,47854.0,46327.0,2052.0,6094500000.0,22659461.72296503,53.816243582267774,0.44257514135502335,27.383791290546572,9.544379251826552,1.0333954129100107,0.21476044043249679,0.056839599246106536,1.2656482491816288,[0.124 0.093 0.315 0.467],0.9680904417603544,0.0037180181676864437,30230654.761815008,[10.308 10.947  5.913  2.748],45.79365079351483
4,[2116. 2248. 1162.  555.],10081.0,201.60000000059856,[26.231 19.726 59.705 95.938],10523.578696595712,9440.0,49701.0,48083.0,2135.0,6415500000.0,31803864.03826386,52.195113067135566,0.4561452236881257,28.754290248983235,9.742904843571445,1.1650242872922585,0.2257712528518996,0.061799424660251956,1.3650431504811031,[0.13  0.098 0.296 0.476],0.9674453230317297,0.0049573476795672766,31822916.666572183,[10.496 11.151  5.764  2.753],46.8253968252578
5,[1779. 1950. 1075.  557.],10081.0,201.60000000059856,[21.501 19.622 62.513 97.964],10298.994646667526,9016.0,42150.0,40937.0,1604.0,6202500000.0,19954144.56556918,51.08121538868993,0.4345600634857637,29.44985616506299,7.246390844170394,0.8241244333952279,0.1691300466223589,0.04642396587640115,1.2421386767185796,[0.107 0.097 0.31  0.486],0.9712218268090155,0.003217113190740698,30766369.0475277,[8.824 9.673 5.332 2.763],44.72222222208944
6,[2042. 2146. 1112.  551.],10081.0,201.60000000059856,[25.079 17.682 63.764 95.075],10756.312185021277,8368.0,45368.0,43874.0,1996.0,6165000000.0,18074333.986853343,53.349430537750656,0.446900109116156,28.007935720662633,9.278186631381104,0.9569966581649404,0.20821347088582481,0.06427933736732468,1.2639619085408194,[0.124 0.088 0.316 0.472],0.9670692999470992,0.0029317654479891877,30580357.14276635,[10.129 10.645  5.516  2.733],41.50793650781327
