time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,10.135135135135137,0.0,1,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,27.34762500945393,0.0,4,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",413.76964283781217,378.99282557059985,19.96123101354152,0.0,0,0,6,2.0606738293762642e-13,16.8,52.57142857142857,3,1,3,0,-0.4137696533203125,0.4137696533203125,0.0,0.0
"Mon, 00:06",428.0606659693562,172.16547802129367,8.501513004292093,0.0,0,0,4,1.9601831263674056e-13,16.8,52.57142857142857,3,0,4,0,-0.39786068423603976,0.42806066894531253,0.03019998470927278,0.0
"Mon, 00:07",373.51792253027486,131.47624220938212,22.24639175648242,0.0,0,0,4,1.382755934296599e-13,11.200000000000001,52.0,2,0,5,0,-0.3428512625247548,0.37351791381835936,0.03066665129360459,0.0
"Mon, 00:08",441.79997087122297,221.78877465582684,18.41015169529997,0.0,0,0,6,1.0899127271745918e-13,12.0,53.142857142857146,2,0,5,0,-0.4417999572753906,0.4417999572753906,0.0,0.0
"Mon, 00:09",442.0030896619471,92.97872573909645,0.9352421799476277,0.0,0,0,2,1.917612059787823e-14,12.4,53.714285714285715,2,0,5,0,-0.4112697567287034,0.44200308227539065,0.03073332554668723,0.0
"Mon, 00:10",357.3402250508045,0.0,0.0,0.0,0,0,0,0.0,12.0,53.142857142857146,2,0,5,0,-0.32880689068763436,0.3573402099609375,0.02853331927330313,0.0
"Mon, 00:11",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,49.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:12",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,45.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:13",312.36232890299476,0.0,5.208333333333334,14.999999999999993,1,0,0,0.0,0.0,41.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",312.36232890299476,0.0,16.791044776119403,29.999999999999986,2,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",374.8579467227967,143.6278865848,21.214102514108717,44.99999999999998,0,0,3,4.3405666818599963e-14,8.8,37.142857142857146,2,0,5,0,-0.37485794067382816,0.37485794067382816,0.0,0.0
"Mon, 00:16",429.7572881205929,161.03451246201266,10.128558216881935,59.99999999999997,0,0,3,4.544387638066742e-14,9.200000000000001,37.714285714285715,2,0,5,0,-0.3988239915951902,0.4297572937011719,0.03093330210598165,0.0
"Mon, 00:17",387.2321346591847,0.0,11.363636363636365,59.99999999999997,1,0,0,0.0,4.4,37.714285714285715,1,1,5,0,-0.3589654895114069,0.3872321472167969,0.028266657705390014,0.0
"Mon, 00:18",344.70628104226387,117.01047036758467,36.84387970440805,59.99999999999997,2,0,3,0.0,4.800000000000001,36.0,1,0,6,0,-0.3447062683105469,0.3447062683105469,0.0,0.0
"Mon, 00:19",374.10444006194524,123.58765298270917,26.874238039497286,59.99999999999997,3,0,3,0.0,5.2,36.57142857142857,1,0,6,0,-0.37410443115234376,0.37410443115234376,0.0,0.0
"Mon, 00:20",372.3124647512538,0.0,22.84743724200819,59.99999999999997,4,0,0,0.0,0.0,37.142857142857146,0,2,5,0,-0.3455569225327887,0.37231246948242186,0.02675554694963315,0.0
