id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5712. 5641. 1004.   42.],10081.0,201.60000000059856,[87.702 20.644 88.35   4.904],16139.604691141903,8440.0,45615.0,37227.0,22356.0,19294500000.0,10535221.96989266,80.04962152138697,3.3236782065274197,49.67880170617994,66.17976666921908,8.30806060108972,2.217637139172701,0.004067056839599246,3.299970241047515,[0.435 0.102 0.438 0.024],0.8161131206839856,0.0005460220254421032,95706845.23781109,[28.333 27.981  4.98   0.208],41.865079364955065
1,[1637. 1717.  877.   23.],10081.0,201.60000000059856,[ 19.914  10.689 168.349   2.648],10768.910107190868,10284.0,54598.0,53087.0,2373.0,9841500000.0,6609920.407491271,53.41191403228923,0.6584267433786267,36.0075389346295,11.58858356600331,0.9797341912059314,0.23539331415534173,0.0038686638230334292,1.6917964487650035,[0.099 0.053 0.835 0.013],0.9723249935895087,0.0006716374950455999,48816964.28556935,[8.12  8.517 4.35  0.114],51.01190476175331
2,[1330. 1480.  846.   32.],10081.0,201.60000000059856,[ 16.436  10.95  170.558   3.656],10452.551232326186,8844.0,45761.0,44528.0,2044.0,8493000000.0,4478380.335331423,51.842829244745126,0.5675627417914878,31.138974308104356,9.429970507271312,0.7601652653758318,0.20275766293026484,0.0038686638230334292,1.4751512746751314,[0.082 0.054 0.846 0.018],0.9730556587487161,0.0005273025238821881,42127976.19035111,[6.597 7.341 4.196 0.159],43.86904761891737
3,[1558. 1613.  915.   31.],10081.0,201.60000000059856,[ 18.711  11.184 168.097   3.608],10492.452828763082,10528.0,46403.0,45058.0,2126.0,8917500000.0,7219568.784737347,52.040734196818406,0.5902985814899279,32.26941771649638,10.264759249556601,0.8834801938115417,0.21089177660946334,0.0038686638230334292,1.5442912409483187,[0.093 0.055 0.834 0.018],0.9710148050772579,0.0008095956024376054,44233630.952249624,[7.728 8.001 4.539 0.154],52.222222222067174
4,[2115. 2151.  901.   20.],10081.0,201.60000000059856,[ 26.704  12.42  160.007   2.469],11150.61466035637,11636.0,46242.0,44245.0,3320.0,9762000000.0,4122216.3192462074,55.30510197577616,0.886102569189552,35.54052177363357,15.497637883309931,1.2991381357605114,0.329332407499256,0.004860628905862514,1.6308897926792978,[0.132 0.062 0.794 0.012],0.9568141516370399,0.0004222716983452374,48422619.04747528,[10.491 10.67   4.469  0.099],57.7182539680826
5,[1098. 1261.  707.   33.],10081.0,201.60000000059856,[ 13.989   8.985 174.702   3.924],10143.64620709136,6772.0,36093.0,35032.0,1949.0,7779000000.0,3095132.453165493,50.310714250027374,0.4855073901398694,28.49280825314949,8.10681682928966,0.7436589338900197,0.19333399464338855,0.003571074298184704,1.3375657176867375,[0.069 0.045 0.867 0.019],0.9706037181724988,0.000397883076637806,38586309.52369496,[5.446 6.255 3.507 0.164],33.59126984117011
6,[1717. 1763.  849.   29.],10081.0,201.60000000059856,[ 21.301  10.047 166.746   3.506],10704.174629755316,10064.0,52716.0,51019.0,2859.0,9376500000.0,7955916.66579436,53.090837366108005,0.7335780180537532,34.34738617200674,13.174812323608021,1.1668780051496164,0.28360281718083524,0.002876698740204345,1.626227556790001,[0.106 0.05  0.827 0.017],0.967808634949541,0.0008484953517617832,46510416.666528575,[8.517 8.745 4.211 0.144],49.920634920486705
