time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,11.53846153846154,0.0,1,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,35.15528589058001,0.0,3,0,0,0.0,0.0,40.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",181.17015076373673,0.0,47.13090139245976,0.0,0,4,0,0.0,0.0,37.142857142857146,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:08",181.17015076373673,0.0,57.36380466146957,0.0,4,0,0,0.0,0.0,34.857142857142854,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:09",181.17015076373673,0.0,74.03319765193125,0.0,0,4,0,0.0,0.0,35.42857142857143,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:10",181.17015076373673,0.0,107.38256841198039,0.0,4,0,0,0.0,0.0,35.42857142857143,0,1,0,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:11",266.99333611775427,217.6821737892363,222.85811034351593,0.0,0,2,2,1.2239939336194608e-13,9.2,36.57142857142857,2,1,0,4,-0.26699334716796874,0.26699334716796874,0.0,0.0
"Mon, 00:12",353.62150342834155,0.0,0.0,0.0,0,0,0,0.0,10.8,38.285714285714285,3,2,0,2,-0.6023130950279122,0.35362149047851565,-0.24869160454939654,1.0
"Mon, 00:13",181.17015076373673,0.0,5.226480836236934,14.999999999999993,1,0,0,0.0,0.0,34.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:14",181.17015076373673,0.0,5.617977528089888,14.999999999999993,1,0,0,0.0,0.0,30.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:15",181.17015076373673,0.0,16.438073204990502,44.99999999999998,3,0,0,0.0,0.0,26.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:16",181.17015076373673,0.0,17.7427594286536,44.99999999999998,3,0,0,0.0,0.0,22.857142857142858,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:17",181.17015076373673,0.0,19.27433760220967,44.99999999999998,3,0,0,0.0,0.0,20.571428571428573,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:18",181.17015076373673,0.0,21.098313451254636,44.99999999999998,3,0,0,0.0,0.0,19.428571428571427,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:19",181.17015076373673,0.0,28.590145034113025,44.99999999999998,4,0,0,0.0,0.0,19.428571428571427,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:20",181.17015076373673,0.0,42.27081472104788,44.99999999999998,3,3,0,0.0,0.0,19.428571428571427,0,2,1,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:21",256.6009337972327,113.25446652679562,40.62924313145199,44.99999999999998,2,0,4,0.0,3.6,19.428571428571427,1,0,2,4,-0.2535675913924478,0.2566009216308594,0.0030333302384116293,0.0
"Mon, 00:22",300.767011854635,189.3540472036832,27.16103501589135,44.99999999999998,0,0,6,3.5585482864009313e-12,5.6,20.0,2,0,1,4,-0.3007669982910156,0.3007669982910156,0.0,0.0
"Mon, 00:23",334.48664486442243,78.49598690734192,14.106920499886424,44.99999999999998,0,0,3,8.93212658811512e-12,8.4,21.142857142857142,3,0,0,4,-0.3306144123616832,0.33448663330078127,0.0038722209390980576,0.0
"Mon, 00:24",334.34782667094197,26.82095737078797,11.358816814313567,44.99999999999998,0,0,2,1.5932139908476163e-11,7.200000000000001,22.285714285714285,2,0,2,3,-0.33206450725519526,0.33434783935546875,0.0022833321002734943,0.0
