id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4421. 4526.  861.  399.],10081.0,201.60000000059856,[70.264 24.81  53.417 53.109],13104.440898629566,6280.0,137001.0,130571.0,11776500000.0,46440235.28308506,14925.0,64.99573900718686,1.5870250967166002,28.135700823331018,40.74659555965203,6.225791624780969,1.5000495982541415,0.06556889197500249,2.955163178256125,[0.349 0.123 0.265 0.263],0.9530660360143357,0.0039434666737218245,58415178.57125513,[21.93  22.45   4.271  1.979],31.150793650701164
1,[2342. 2642.  957.  528.],10081.0,201.60000000059856,[35.089 18.644 59.167 88.7  ],10572.919729698437,5728.0,154031.0,151184.0,5338500000.0,91949907.21230137,3730.0,52.43983597707573,0.38892966967562104,17.58119234202956,13.831457169123825,2.6670538966749686,0.3795258406904077,0.06804880468207519,1.746453724828886,[0.174 0.092 0.293 0.44 ],0.9815167076757276,0.017223921927938816,26480654.76182614,[11.617 13.105  4.747  2.619],28.412698412614056
2,[1796. 2139.  984.  530.],10081.0,201.60000000059856,[26.278 18.599 62.079 94.644],10184.433549722544,4480.0,124316.0,122325.0,4653000000.0,50529415.28130447,2414.0,50.5130123485871,0.2837813708957392,17.287967463545282,9.189512720647732,1.6046664984401393,0.24402341037595476,0.04682075190953278,1.4793175280230135,[0.13  0.092 0.308 0.469],0.9839843624312237,0.01085953476924661,23080357.142788615,[ 8.909 10.61   4.881  2.629],22.222222222156244
3,[2349. 2713.  989.  516.],10081.0,201.60000000059856,[33.299 19.905 59.241 89.155],10762.524224106026,5688.0,135377.0,132745.0,5226000000.0,59265767.561252356,3555.0,53.380241167074026,0.37047911913499987,17.659359190556494,13.380721325168969,2.2292948627213427,0.35800019839301656,0.057533974804086896,1.5942862811229044,[0.165 0.099 0.294 0.442],0.9805579972964389,0.011340560191590576,25922619.047542084,[11.652 13.457  4.906  2.56 ],28.214285714201946
4,[2449. 2775.  998.  504.],10081.0,201.60000000059856,[36.07  20.149 61.53  83.851],10824.253895211079,6488.0,133765.0,130956.0,5754000000.0,59065994.992525555,3913.0,53.68640955862794,0.4102370796547895,17.99384981648646,14.433564721260819,2.590246173270365,0.40035710742981845,0.06199781767681778,1.699831365935919,[0.179 0.1   0.305 0.416],0.979000485926812,0.010265205942392346,28541666.666581925,[12.148 13.765  4.95   2.5  ],32.18253968244413
5,[2083. 2349. 1017.  519.],10081.0,201.60000000059856,[30.935 18.456 60.31  91.899],10048.36698226002,7512.0,121953.0,119794.0,5199000000.0,44344951.6440321,2860.0,49.83814592927079,0.4032139668683621,18.767979367126276,11.108841990474511,1.480136741779898,0.2926296994345799,0.039281817280031744,1.5328836424957841,[0.153 0.092 0.299 0.456],0.9822964584717063,0.008529515607623023,25788690.476113908,[10.332 11.652  5.045  2.574],37.26190476179413
6,[2322. 2620.  919.  537.],10081.0,201.60000000059856,[34.565 19.426 57.018 90.591],10538.22931976323,6288.0,139494.0,136818.0,5283000000.0,84841961.62042347,3684.0,52.267777600252316,0.3954766392222941,18.025989485170122,13.026348152045195,2.5032804763466183,0.3710941374863605,0.06130344211883742,1.6602519591310385,[0.171 0.096 0.283 0.449],0.9808163791991054,0.016059428661825376,26205357.14277934,[11.518 12.996  4.559  2.664],31.190476190383585
