time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:21",436.1164721265157,266.3993141252845,9.255531985801838,14.999999999999993,0,0,3,4.424666205834013e-14,15.6,52.57142857142857,3,3,1,0,-0.43611648559570315,0.43611648559570315,0.0,0.0
"Mon, 00:22",420.4101211115785,65.58986567527101,1.0774345046643954,14.999999999999993,0,0,1,0.0,6.4,52.57142857142857,1,4,2,0,-0.4044101337920225,0.42041012573242187,0.015999991940399385,0.0
"Mon, 00:23",339.99389403631824,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,50.285714285714285,0,1,6,0,-0.3242605789876739,0.339993896484375,0.01573331749670112,0.0
"Mon, 00:24",329.31914104344304,0.0,5.136986301369864,14.999999999999993,1,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:25",329.31914104344304,0.0,5.514705882352942,14.999999999999993,1,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:26",329.31914104344304,0.0,17.40276263177027,14.999999999999993,2,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:27",360.70661815171775,144.8964077483264,10.121015653614435,14.999999999999993,0,0,2,0.0,4.4,50.285714285714285,1,4,2,0,-0.36070660400390625,0.36070660400390625,0.0,0.0
"Mon, 00:28",404.57110177568575,66.834808262137,4.790081925021081,14.999999999999993,0,0,1,0.0,4.4,49.714285714285715,1,4,2,0,-0.39080444618958904,0.4045711059570313,0.01376665976744221,0.0
"Mon, 00:29",404.2082049205513,68.42327769840922,2.0891849017915565,29.999999999999986,0,0,1,0.0,4.4,49.142857142857146,1,0,6,0,-0.38780820746100336,0.4042081909179688,0.0163999834569654,0.0
"Mon, 00:30",368.1550369060879,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,46.285714285714285,0,2,5,0,-0.349888380882949,0.368155029296875,0.018266648413926004,0.0
"Mon, 00:31",329.31914104344304,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,45.714285714285715,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:32",312.36232890299476,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:33",312.36232890299476,0.0,10.067114093959733,29.999999999999986,1,0,0,0.0,0.0,44.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:34",341.1427473129771,116.74825270561475,2.5776548290221104,29.999999999999986,0,0,1,0.0,3.2,44.0,1,1,5,0,-0.34114276123046877,0.34114276123046877,0.0,0.0
"Mon, 00:35",335.40974474537046,0.0,0.0,29.999999999999986,0,0,0,0.0,8.0,44.0,2,2,3,0,-0.3188764426936524,0.3354097595214844,0.016533316827832007,0.0
"Mon, 00:36",312.36232890299476,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,43.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:37",312.36232890299476,0.0,5.190311418685122,29.999999999999986,1,0,0,0.0,0.0,42.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:38",312.36232890299476,0.0,16.525113287927713,29.999999999999986,2,0,0,0.0,0.0,42.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:39",374.7016323272707,174.75571011654134,7.46175044602241,29.999999999999986,0,0,2,1.0985490552382724e-13,8.8,42.857142857142854,2,4,1,0,-0.3747016296386719,0.3747016296386719,0.0,0.0
"Mon, 00:40",383.2212011635263,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,40.0,0,2,5,0,-0.36805453218383544,0.38322119140625,0.01516665922241456,0.0
"Mon, 00:41",312.36232890299476,0.0,5.357142857142858,29.999999999999986,1,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:42",312.36232890299476,0.0,16.043203371970495,29.999999999999986,2,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:43",372.31105009993263,201.42825739897867,5.622248374698328,29.999999999999986,0,0,2,2.475797682321155e-13,7.600000000000001,37.714285714285715,2,2,3,0,-0.37231103515625,0.37231103515625,0.0,0.0
"Mon, 00:44",439.55454460939126,69.805930881562,5.30532435002042,29.999999999999986,0,0,1,0.0,2.8000000000000003,40.57142857142857,1,3,3,0,-0.4237545426809753,0.4395545349121094,0.015799992231134104,0.0
"Mon, 00:45",346.8554508419959,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,37.714285714285715,0,1,6,0,-0.3299221218880359,0.3468554382324219,0.01693331634438599,0.0
"Mon, 00:46",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,36.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:47",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,35.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:48",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:49",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:50",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,28.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:51",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,25.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:52",312.36232890299476,0.0,10.948905109489052,14.999999999999993,1,0,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:53",344.32181635844535,64.43700769716821,7.313076265199298,14.999999999999993,0,0,1,0.0,4.800000000000001,21.714285714285715,1,0,6,0,-0.34432180786132816,0.34432180786132816,0.0,0.0
"Mon, 00:54",362.19265498275985,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,20.571428571428573,0,1,6,0,-0.3487260040004822,0.3621926574707031,0.01346665347022092,0.0
"Mon, 00:55",312.36232890299476,0.0,21.280877395985314,14.999999999999993,2,0,0,0.0,0.0,20.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:56",343.7398468399044,124.97806501796829,31.040634990374507,14.999999999999993,2,0,2,0.0,4.4,20.0,1,0,6,0,-0.34373983764648436,0.34373983764648436,0.0,0.0
"Mon, 00:57",370.2589338991006,38.65193352853225,28.651124149468995,14.999999999999993,2,0,1,0.0,4.4,20.0,1,0,6,0,-0.3554589562596412,0.37025894165039064,0.014799985390749474,0.0
"Mon, 00:58",365.58615333328146,0.0,32.22323255285294,14.999999999999993,2,0,0,0.0,0.0,20.571428571428573,0,1,6,0,-0.34878616785150457,0.3655861511230469,0.016799983271542304,0.0
"Mon, 00:59",381.20147128625644,94.76968901294893,28.327933819397252,14.999999999999993,0,0,2,5.99090512019851e-14,3.6,20.571428571428573,2,0,5,0,-0.3812014770507813,0.3812014770507813,0.0,0.0
"Mon, 01:00",426.09869790859665,94.76968901294893,7.229426730456332,0.0,0,0,2,5.99090512019851e-14,3.6,20.571428571428573,2,0,5,0,-0.42609869384765625,0.42609869384765625,0.0,0.0
"Mon, 01:01",378.82867156899744,0.0,0.0,0.0,0,0,0,0.0,0.0,20.571428571428573,0,2,5,0,-0.37242867765945575,0.37882867431640627,0.006399996656950524,0.0
"Mon, 01:02",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:03",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:04",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,18.285714285714285,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:05",329.31914104344304,0.0,5.208333333333334,0.0,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:06",329.31914104344304,0.0,26.83654898426535,0.0,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:07",329.31914104344304,0.0,29.85258510692241,0.0,4,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:08",329.31914104344304,0.0,39.05863802741431,0.0,5,0,0,0.0,0.0,16.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:09",354.8633313686084,54.74141901682582,38.107672266663464,0.0,4,0,1,0.0,1.6,16.0,1,0,6,0,-0.35486334228515626,0.35486334228515626,0.0,0.0
"Mon, 01:10",376.9943648427853,0.0,28.90602412575777,0.0,4,0,0,0.0,1.6,16.0,1,0,6,0,-0.3688610284599402,0.3769943542480469,0.008133325788106709,0.0
"Mon, 01:11",373.9423308867281,0.0,32.02040092578769,0.0,4,0,0,0.0,0.0,16.0,0,0,7,0,-0.37394232177734377,0.37394232177734377,0.0,0.0
"Mon, 01:12",373.9423308867281,0.0,40.9633231564178,0.0,5,0,0,0.0,0.0,16.0,0,0,7,0,-0.37394232177734377,0.37394232177734377,0.0,0.0
"Mon, 01:13",373.9423308867281,0.0,51.515312816523426,0.0,6,0,0,0.0,0.0,16.0,0,0,7,0,-0.37394232177734377,0.37394232177734377,0.0,0.0
"Mon, 01:14",467.77937661619495,221.34094496041916,54.75448727345039,0.0,1,0,6,1.1791640297911598e-13,6.4,16.0,4,0,3,0,-0.46777938842773437,0.46777938842773437,0.0,0.0
"Mon, 01:15",476.0390464291447,249.84114237400829,39.814937143039955,0.0,1,0,6,1.4535258163941558e-13,7.199999999999999,17.142857142857142,4,0,3,0,-0.47603903198242187,0.47603903198242187,0.0,0.0
"Mon, 01:16",449.0604939458513,176.8254685501371,29.288902622577403,0.0,1,0,5,1.3405944240549745e-13,6.4,16.0,4,0,3,0,-0.4433271577471068,0.44906048583984376,0.005733328092736971,0.0
"Mon, 01:17",446.67004410036,103.44479480975491,34.3459674667582,14.999999999999993,2,0,3,9.732032347430478e-14,6.4,16.0,4,0,3,0,-0.43943671397433104,0.4466700439453125,0.0072333299709814985,0.0
"Mon, 01:18",467.32945371201595,35.58926481037695,42.98652393388929,14.999999999999993,2,0,1,2.615582583764839e-14,4.800000000000001,16.0,3,0,4,0,-0.45832947251185374,0.46732946777343753,0.00899999526158379,0.0
"Mon, 01:19",512.5481424377633,0.0,88.05651421053332,29.999999999999986,3,0,0,0.0,1.6,16.571428571428573,1,0,6,0,-0.5011481682813208,0.5125481567382812,0.011399988456960396,0.0
"Mon, 01:20",535.4782781194201,0.0,1518.9341559411891,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.535478271484375,0.535478271484375,0.0,0.0
"Mon, 01:21",535.4782781194201,0.0,22.063957547828526,29.999999999999986,2,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-4.535474271488376,0.535478271484375,-3.9999960000040002,1.0
"Mon, 01:22",535.4782781194201,0.0,37.1649352518116,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.535478271484375,0.535478271484375,0.0,0.0
"Mon, 01:23",538.8073984194505,96.03478971756748,41.467043587201104,29.999999999999986,1,0,3,0.0,1.6,16.571428571428573,1,0,6,0,-0.538807373046875,0.538807373046875,0.0,0.0
"Mon, 01:24",494.2588643900618,50.76014981019357,32.72911791110357,29.999999999999986,1,0,2,0.0,1.6,17.142857142857142,1,0,6,0,-0.48065886355459164,0.49425885009765624,0.013599986543064607,0.0
"Mon, 01:25",497.25495025033854,95.90727868341907,25.885787915755678,29.999999999999986,1,0,3,5.7894188720378544e-15,3.2,17.142857142857142,2,0,5,0,-0.4972549438476563,0.4972549438476563,0.0,0.0
"Mon, 01:26",472.32554739081013,125.99463935261247,16.86596575183051,29.999999999999986,1,0,3,5.776500317679252e-15,3.2,18.285714285714285,2,0,5,0,-0.470992229602909,0.4723255615234375,0.0013333319205285532,0.0
"Mon, 01:27",471.776201297124,63.97410825564827,7.625516354900758,29.999999999999986,1,0,1,1.4725815215110898e-15,3.2,18.857142857142858,2,0,5,0,-0.4611762198757649,0.4717762145996094,0.010599994723844494,0.0
"Mon, 01:28",475.1380641467323,0.0,17.399296421893325,29.999999999999986,2,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.4572047460896437,0.4751380615234375,0.017933315433793867,0.0
"Mon, 01:29",466.41942834688854,50.98615915109387,20.867220996123844,29.999999999999986,2,0,1,0.0,1.6,17.714285714285715,1,0,6,0,-0.46641943359375,0.46641943359375,0.0,0.0
"Mon, 01:30",466.2373647954766,50.98615915109387,40.37771202687404,29.999999999999986,6,0,1,0.0,1.6,18.285714285714285,1,0,6,0,-0.4662373657226563,0.4662373657226563,0.0,0.0
"Mon, 01:31",491.21944990882656,323.7701613626052,44.24833431538509,29.999999999999986,3,0,5,3.215544143969368e-14,3.6,18.857142857142858,2,1,4,0,-0.47855279806322976,0.4912194519042969,0.012666653841067107,0.0
"Mon, 01:32",527.5880793431761,94.36773398613065,32.832006456511564,44.99999999999998,4,0,2,0.0,2.0,18.857142857142858,1,1,5,0,-0.5130547453925767,0.5275880737304688,0.01453332833789212,0.0
"Mon, 01:33",480.2012014370784,0.0,32.739327908597,29.999999999999986,4,0,0,0.0,0.0,18.857142857142858,0,1,6,0,-0.4657678763315388,0.48020120239257813,0.0144333260610393,0.0
"Mon, 01:34",472.6804817218787,78.5997530116777,33.51924437743187,44.99999999999998,4,0,1,0.0,1.6,18.857142857142858,1,0,6,0,-0.47268048095703125,0.47268048095703125,0.0,0.0
"Mon, 01:35",458.8472928704602,0.0,27.34519579209839,29.999999999999986,4,0,0,0.0,0.0,18.285714285714285,0,1,6,0,-0.44924729925758355,0.4588472900390625,0.009599990781478945,0.0
"Mon, 01:36",441.76957944852165,0.0,41.10826227463977,44.99999999999998,5,0,0,0.0,0.0,18.285714285714285,0,0,7,0,-0.4417695922851563,0.4417695922851563,0.0,0.0
"Mon, 01:37",487.0487223212373,261.84981712669946,40.394088912135494,44.99999999999998,1,1,4,3.7659585734665776e-14,4.4,18.285714285714285,2,0,5,0,-0.48704873657226566,0.48704873657226566,0.0,0.0
"Mon, 01:38",526.5959230302093,201.71116755566115,15.347361672273118,44.99999999999998,1,0,3,1.8016029624097442e-13,6.0,17.714285714285715,3,1,3,0,-0.5145626200999537,0.526595947265625,0.012033327165671317,0.0
"Mon, 01:39",457.8945846906208,0.0,12.711864406779677,44.99999999999998,1,0,0,0.0,1.6,17.714285714285715,1,2,4,0,-0.4447390409452424,0.4578945922851563,0.013155551339913875,0.0
"Mon, 01:40",452.4791450109102,0.0,25.94442032132004,44.99999999999998,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:41",452.4791450109102,0.0,31.627463445645315,44.99999999999998,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:42",452.4791450109102,0.0,40.71355411403219,44.99999999999998,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:43",452.4791450109102,0.0,74.1410684186656,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:44",452.4791450109102,0.0,126.34903724502466,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:45",501.1564773661266,36.7517755035798,19.805957915825367,44.99999999999998,1,0,1,0.0,1.6,17.142857142857142,1,0,6,0,-2.4980887984345816,0.5011564636230469,-1.9969323348115349,1.0
"Mon, 01:46",475.46082096397805,36.7517755035798,33.02669243409975,44.99999999999998,3,0,1,0.0,1.6,17.142857142857142,1,0,6,0,-0.4754608154296875,0.4754608154296875,0.0,0.0
"Mon, 01:47",478.9431333608743,240.77527630884867,19.67051702576735,44.99999999999998,0,0,4,9.785470889592974e-15,3.2,17.142857142857142,2,0,5,0,-0.4789431457519531,0.4789431457519531,0.0,0.0
"Mon, 01:48",471.9490253656305,22.109066750077083,1.0899915243276115,29.999999999999986,0,0,1,4.2410943095888844e-13,4.4,17.714285714285715,2,1,4,0,-0.45839348481942027,0.4719490356445313,0.013555550825110986,0.0
"Mon, 01:49",446.82736308661134,0.0,5.319148936170213,44.99999999999998,1,0,0,0.0,1.6,17.714285714285715,1,0,6,0,-0.4350940403254314,0.4468273620605469,0.011733321735115461,0.0
"Mon, 01:50",469.4359571513585,0.0,5.725190839694657,29.999999999999986,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:51",469.4359571513585,0.0,6.1983471074380185,29.999999999999986,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:52",469.4359571513585,0.0,17.395188405462164,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:53",469.4359571513585,0.0,18.87629106427098,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:54",469.4359571513585,0.0,20.638664137972587,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:55",469.4359571513585,0.0,27.82355202560954,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.46943594360351565,0.46943594360351565,0.0,0.0
"Mon, 01:56",517.7867179032777,230.9887353196121,24.176137798962124,44.99999999999998,0,0,5,1.485756349870508e-13,6.0,17.714285714285715,3,0,4,0,-0.5177867431640625,0.5177867431640625,0.0,0.0
"Mon, 01:57",555.4761250608675,169.13293037841942,12.965570609521295,44.99999999999998,1,0,4,1.289281675794236e-13,6.0,17.714285714285715,3,0,4,0,-0.546742810638003,0.5554761352539063,0.008733324615903289,0.0
"Mon, 01:58",513.3032101960442,0.0,5.454545454545455,44.99999999999998,1,0,0,0.0,1.6,17.714285714285715,1,2,4,0,-0.49926989310145686,0.5133032226562501,0.014033329554793222,0.0
"Mon, 01:59",486.3927692918068,0.0,5.882352941176472,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 02:00",486.3927692918068,0.0,6.382978723404258,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 02:01",486.3927692918068,0.0,12.096198110961192,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 02:02",486.3927692918068,0.0,44.63264299104358,44.99999999999998,6,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
"Mon, 02:03",529.6545082297349,362.95531194286445,29.754502918069278,44.99999999999998,0,0,6,2.1516694355146727e-13,7.6,17.714285714285715,4,0,3,0,-0.5296544799804688,0.5296544799804688,0.0,0.0
"Mon, 02:04",541.7120803058579,248.41524821512147,20.085738356626223,74.99999999999997,0,0,6,2.325721435039683e-13,6.0,17.714285714285715,3,1,3,0,-0.5257121052275694,0.5417120971679688,0.015999991940399385,0.0
"Mon, 02:05",504.4935520014439,50.87781103525678,3.4312906445461615,59.99999999999997,0,0,1,0.0,1.6,18.285714285714285,1,2,4,0,-0.490226896874367,0.5044935607910156,0.014266663916648601,0.0
"Mon, 02:06",427.7546515037681,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,17.714285714285715,0,1,6,0,-0.41375465291027935,0.427754638671875,0.013999985761595661,0.0
"Mon, 02:07",414.103201745685,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.4141032104492188,0.4141032104492188,0.0,0.0
"Mon, 02:08",414.103201745685,0.0,11.111111111111112,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.4141032104492188,0.4141032104492188,0.0,0.0
"Mon, 02:09",414.103201745685,0.0,28.99778924097274,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.4141032104492188,0.4141032104492188,0.0,0.0
"Mon, 02:10",448.3320183590515,166.4943397967127,43.69869554429999,44.99999999999998,1,0,4,2.488192579304707e-14,3.2,17.714285714285715,2,0,5,0,-0.44833203125,0.44833203125,0.0,0.0
"Mon, 02:11",475.8146273456797,115.76610672336092,27.20642787460302,44.99999999999998,1,0,3,3.32294102641918e-13,6.0,17.714285714285715,3,0,4,0,-0.4586146534423725,0.47581463623046877,0.017199982788096285,0.0
"Mon, 02:12",450.9706089621576,103.89355996830446,25.38254734551251,44.99999999999998,1,0,3,2.89102195385107e-13,6.0,17.714285714285715,3,0,4,0,-0.43937062290999385,0.45097061157226564,0.011599988662271776,0.0
"Mon, 02:13",451.01990017080874,218.7029034461615,21.325129952668743,44.99999999999998,1,0,3,2.972159234043278e-14,3.2,17.714285714285715,2,0,5,0,-0.4443532378582947,0.4510198974609375,0.0066666596026427665,0.0
"Mon, 02:14",421.2047346455575,0.0,23.437500000000025,44.99999999999998,1,0,0,0.0,1.6,17.142857142857142,1,1,5,0,-0.4057603031618336,0.42120474243164063,0.015444439269807066,0.0
"Mon, 02:15",468.96033718297855,142.6515696273546,1.6700978119648637,44.99999999999998,0,0,1,0.0,2.4000000000000004,17.142857142857142,1,0,6,0,-0.4689603271484375,0.4689603271484375,0.0,0.0
"Mon, 02:16",482.9909863970722,40.214310626837516,3.545046245567773,44.99999999999998,0,0,1,0.0,2.4000000000000004,17.142857142857142,1,0,6,0,-0.4775243365594952,0.4829909973144531,0.005466660754957898,0.0
"Mon, 02:17",490.86958888115885,35.22423313567912,12.384830487900011,44.99999999999998,1,0,1,0.0,2.0,16.571428571428573,1,0,6,0,-0.4908695983886719,0.4908695983886719,0.0,0.0
"Mon, 02:18",464.7479061432695,29.308979236797377,13.304768945632459,44.99999999999998,1,0,1,0.0,1.6,16.0,1,0,6,0,-0.4647478942871094,0.4647478942871094,0.0,0.0
"Mon, 02:19",463.45995446981635,0.0,15.463917525773205,44.99999999999998,1,0,0,0.0,1.6,16.0,1,0,6,0,-0.44805997642093104,0.4634599609375,0.015399984516568982,0.0
"Mon, 02:20",486.3927692918069,0.0,29.825347066726394,29.999999999999986,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.48639276123046876,0.48639276123046876,0.0,0.0
