demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02100000000000001,6.0,7.914681414436443e-14,2.8017972207105006e-11,0.0,140.42249982324736
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03000000000000002,5.866666666666667,1.8657705247913142e-14,6.318742843959917e-12,0.0,31.668732459663886
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.022000000000000013,5.6000000000000005,8.673938217131382e-14,2.6715729708764657e-11,0.0,133.8958266706967
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.011000000000000003,6.0,8.520785269442548e-12,3.0163579853826617e-09,0.0,15117.60114323466
1500000.0,1500000.0,0.0,0.18800000000000014,0.3,0.02100000000000001,5.800000000000001,2.6167706350609454e-13,8.66151080205173e-11,1.7714541487815086e-13,285.6017947454447
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01900000000000001,3.6,5.29506248907693e-13,6.671778736236933e-11,7.514925552612594e-14,242.89676550852624
1500000.0,1500000.0,0.0,0.10200000000000008,0.3,0.03800000000000003,2.42640650042279,3.1696943558081656e-14,3.8608953846140545e-12,2.070810886760588e-14,18.48444777515004
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.025000000000000015,1.847436447402127,1.7367681716756166e-13,1.585026164139527e-11,3.3082158766289417e-14,68.28919604696655
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.05000000000000004,4.6,8.77781084190537e-15,1.8345624659582224e-12,5.723183467287076e-14,7.1270404554205555
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.05400000000000004,3.360808307954239,8.207377175256025e-15,1.3633372032986655e-12,1.0718383400668831e-14,6.495054385757209
1500000.0,1500000.0,0.0,0.06200000000000005,0.3,0.017000000000000008,4.800000000000001,5.437385897596576e-13,1.2266742584977876e-10,0.0,614.7934781782907
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.025000000000000015,3.0,3.021473674698597e-13,2.6407679916865742e-11,1.4343226053453619e-13,88.053114455126
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.011000000000000003,1.7819024952738118,5.6115698782219864e-11,4.899642480519487e-09,6.002070786457807e-15,23838.61063895197
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03100000000000002,2.1478045157999723,6.872553359284938e-14,7.335042829147244e-12,4.0009144083601637e-14,32.08436307910106
