id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2934. 2935.    0.    0.],10081.0,201.60000000059856,[ 44.288 157.312   0.      0.   ],14524.805787348778,4856.0,95308.0,92148.0,7738500000.0,3846383.2825831915,7258.0,72.04050087959816,0.7016764209899943,21.37010217240353,21.00300303329431,2.813943854786049,0.7379228251165559,0.000892768574546176,1.6915980557484376,[0.22 0.78 0.   0.  ],0.9668443362571872,0.0004970450710839558,38385416.6665527,[14.554 14.559  0.     0.   ],24.087301587230073
1,[2294. 2295.    0.    0.],10081.0,201.60000000059856,[ 33.299 168.301   0.      0.   ],13739.865482528025,2760.0,97606.0,95628.0,4354500000.0,3000894.9693615553,2867.0,68.14733400716428,0.2722348973316078,16.77254240650729,11.75448270432776,1.1962991262038372,0.2940184505505406,0.0006943755579803591,1.0885824818966372,[0.165 0.835 0.    0.   ],0.9797348523656333,0.0006891480007719728,21599702.38088825,[11.379 11.384  0.     0.   ],13.690476190435543
2,[1839. 1840.    0.    0.],10081.0,201.60000000059856,[ 26.245 175.355   0.      0.   ],13566.98065126885,1840.0,83813.0,82315.0,3778500000.0,1252404.3391414783,1933.0,67.28985542736469,0.20017855371490564,16.501140759845253,8.260108993149412,0.7370353940073537,0.19789703402440234,0.001091161591111993,0.9324471778593394,[0.13 0.87 0.   0.  ],0.9821268776920048,0.00033145542917599,18742559.523753878,[9.122 9.127 0.    0.   ],9.126984126957028
3,[2301. 2302.    0.    0.],10081.0,201.60000000059856,[ 33.401 168.199   0.      0.   ],13759.839912340965,2240.0,93642.0,91688.0,4353000000.0,1623115.6982275627,2826.0,68.24640369178317,0.26421981946234907,16.583672254736634,11.618742198519715,1.094989747348488,0.2858843368713421,0.00039678603313163377,1.0611050491022715,[0.166 0.834 0.    0.   ],0.9791332948890455,0.0003728728918510367,21592261.9046978,[11.414 11.419  0.     0.   ],11.111111111078122
4,[2310. 2311.    0.    0.],10081.0,201.60000000059856,[ 33.967 167.633   0.      0.   ],13841.00382639594,2880.0,96508.0,94496.0,4374000000.0,3719980.739615673,2964.0,68.64896253542454,0.2814403333002615,16.882848923717884,12.074665534232155,1.1700517200098333,0.305525245511358,0.0004959825414145422,1.094236682868763,[0.168 0.832 0.    0.   ],0.9791519874000083,0.0008504757063593217,21696428.571364153,[11.458 11.463  0.     0.   ],14.28571428567187
5,[1836. 1837.    0.    0.],10081.0,201.60000000059856,[ 26.504 175.096   0.      0.   ],13620.28579273733,3344.0,84924.0,83420.0,3885000000.0,2720583.8869670676,1942.0,67.55423962272452,0.2162087094534238,16.953873623648448,8.479504784583115,0.8624659643628666,0.20513837912905467,0.0004959825414145422,0.9643884535264359,[0.131 0.869 0.    0.   ],0.9822900475719467,0.0007002789927843159,19270833.33327612,[9.107 9.112 0.    0.   ],16.587301587252337
6,[2229. 2230.    0.    0.],10081.0,201.60000000059856,[ 32.978 168.622   0.      0.   ],13872.149124006386,2928.0,89961.0,88083.0,4246500000.0,2367009.1076413062,2823.0,68.80343777404404,0.26767185795059495,16.769368118242237,11.226433999457175,1.1571488192185144,0.29054657276063883,0.0006943755579803591,1.0505902192242833,[0.164 0.836 0.    0.   ],0.9791242871911161,0.0005574023566799261,21063988.095175557,[11.057 11.062  0.     0.   ],14.523809523766403
