id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[668. 606. 248. 321.],10081.0,201.60000000059856,[124.014   5.681   8.134  63.771],17728.216280234297,6168.0,80500.0,67801.0,18462000000.0,175778511.15731058,73.0,87.92885765416496,3.9365935919060004,53.89743081043547,76.15828160365842,16.327418275590382,3.116853486757266,0.25205832754687035,4.114472770558477,[0.615 0.028 0.04  0.316],0.8422484472049689,0.00952109799357115,91577380.95210905,[3.313 3.006 1.23  1.592],30.595238095147256
1,[410. 281. 267. 381.],10081.0,201.60000000059856,[ 17.047   3.57    7.173 173.81 ],6964.291326746068,6432.0,58366.0,57291.0,5005500000.0,114200572.47846733,52.0,34.54166911391264,0.27739311576232506,19.58654895347684,4.217876181140022,1.2680460230830157,0.09999008034917171,0.04632476936811824,1.272988790794564,[0.085 0.018 0.036 0.862],0.9815817427954631,0.022815017975919952,24828869.04754533,[2.034 1.394 1.324 1.89 ],31.90476190466718
2,[272. 231. 202. 292.],10081.0,201.60000000059856,[  7.884   3.112   5.185 185.419],5975.5538486039995,4032.0,34785.0,34246.0,4008000000.0,30040036.408231914,18.0,29.63770384190146,0.1458585457791889,18.328737228449558,1.91977791317823,0.46542478487598893,0.041662533478821547,0.025791092153556194,0.9442515623450054,[0.039 0.015 0.026 0.92 ],0.9845048152939485,0.0074950190639301185,19880952.380893353,[1.349 1.146 1.002 1.448],19.99999999994062
3,[354. 246. 260. 375.],10081.0,201.60000000059856,[ 17.562   3.033   7.265 173.74 ],6937.568453368594,6680.0,57202.0,56010.0,4944000000.0,103688680.25063191,38.0,34.409128327396104,0.33143537347485424,20.202757662930264,4.943400064806932,1.2152123306063742,0.12786429917666897,0.049201468108322585,1.2444201964090864,[0.087 0.015 0.036 0.862],0.9791615677773504,0.020972629500532344,24523809.52373671,[1.756 1.22  1.29  1.86 ],33.13492063482226
4,[390. 239. 273. 364.],10081.0,201.60000000059856,[ 18.972   3.086   8.352 171.19 ],7002.724508436639,6544.0,56730.0,55577.0,5241000000.0,86958523.23414937,49.0,34.73229098521013,0.33564130542604953,19.30125979565519,5.3318859927840725,1.109547492764751,0.12240849122110901,0.040868961412558275,1.3095923023509572,[0.094 0.015 0.041 0.849],0.9796756566190729,0.016591971614987478,25997023.809446625,[1.935 1.186 1.354 1.806],32.460317460221084
5,[203. 164. 213. 279.],10081.0,201.60000000059856,[  5.608   2.717   5.065 188.21 ],6209.069697386919,3200.0,30209.0,29847.0,4011000000.0,36567009.01158653,19.0,30.79590168330236,0.0887610356115466,16.96617399067553,1.2748579753460554,0.26637404032663314,0.02747743279436564,0.017160995932943162,0.9181628806666006,[0.028 0.013 0.025 0.934],0.9880168161806084,0.009116681379104097,19895833.333274264,[1.007 0.813 1.057 1.384],15.873015872968745
6,[366. 233. 224. 355.],10081.0,201.60000000059856,[ 15.9     3.411   5.283 177.006],6804.733976381495,6184.0,59190.0,58191.0,4881000000.0,103468996.24251752,58.0,33.75029251256096,0.2819958337466515,19.58456502331118,4.269797757963407,1.3469147327398963,0.10673544291240948,0.03888503124690011,1.2477928776907052,[0.079 0.017 0.026 0.878],0.9831221490116574,0.021198319246571916,24211309.52373764,[1.815 1.156 1.111 1.761],30.6746031745121
