demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.015000000000000006,6.0,9.373887942080848e-13,3.31835633149662e-10,0.0,1663.1178299723322
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.010000000000000002,5.6000000000000005,3.0893641394776734e-11,9.515241549591235e-09,0.0,47689.17589534903
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.011000000000000003,2.7481913991741393,2.9502037196185716e-11,4.34653114979804e-09,0.0,21784.259228420433
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.012000000000000004,2.217295571195171,1.3282126737805038e-11,1.5786583652592165e-09,4.617370995870668e-14,6388.93092023559
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.025000000000000015,3.6138052118522763,8.29955017037725e-14,1.635390814536715e-11,8.678401692861963e-15,78.16350408557909
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.009000000000000001,0.9134916062015036,1.960151633427305e-10,1.110160879691166e-08,0.0,55639.846017363365
1500000.0,1500000.0,0.0,0.09000000000000007,0.15,0.01900000000000001,4.343254196899249,1.5065949347222067e-13,4.1051963973319224e-11,0.0,205.74720258754274
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.016000000000000007,4.0,3.925582657730379e-13,9.264375072243695e-11,0.0,464.3186513743271
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.013000000000000005,2.8000000000000003,3.857652444121585e-12,5.940784763947241e-10,5.66685417479911e-14,1898.8435138464922
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.01800000000000001,2.8000000000000003,6.831176090374818e-13,1.052001117917722e-10,1.406745843710808e-13,218.76792146047762
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.02100000000000001,3.6,2.5804749573726645e-13,4.9304274852200376e-11,1.197450193096901e-13,153.24089559936735
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.02000000000000001,1.9293034103090474,3.28761408470458e-13,3.67882693793235e-11,2.3513875838278755e-14,159.82206052778972
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.024000000000000014,3.0530224422682144,2.9604809735965074e-13,5.2866878289368976e-11,1.8511105241920686e-13,189.95250455944807
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.4,2.3863119866392156e-13,9.621609930129318e-11,0.0,482.2228063922198
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.014000000000000005,2.6,2.0389923623998705e-12,2.7037038725422286e-10,0.0,1355.0618644267806
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.013000000000000005,5.2,3.2674795507710215e-12,8.665355768644749e-10,2.9177571715563626e-14,3851.587846953482
1500000.0,1500000.0,0.0,0.009000000000000001,0.05,0.009000000000000001,5.010686467920548,2.2062463160323695e-10,6.411788965172913e-08,9.12767068327848e-14,220485.70079797794
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.01900000000000001,2.1648855886799088,7.772831293443701e-13,9.915285087110435e-11,8.21187071497022e-14,438.48920368738226
1500000.0,1500000.0,0.0,0.014000000000000005,0.3,0.012000000000000004,6.4,5.948445519439898e-12,2.398413233438167e-09,1.308115041433354e-14,11281.169969198836
1500000.0,1500000.0,0.0,0.1330000000000001,0.3,0.015000000000000006,0.9811008204757172,1.9221729434740666e-12,1.1626868340725817e-10,2.4954435283994232e-15,570.9611218279745
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.017000000000000008,1.309373493043348,6.075504562840703e-13,4.9021564994410477e-11,9.3349395152904e-15,229.98941803003768
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01900000000000001,5.6000000000000005,2.4381680890336124e-13,7.509557714223526e-11,6.956545586758183e-14,279.4749745771393
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.01800000000000001,3.1897913108147784,7.068877464001399e-13,1.3903733879924729e-10,1.1272374247933324e-13,558.1883349955999
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,3.694981223061022,6.483512608373114e-13,1.4920208369898215e-10,2.0138746060868496e-13,417.49200603689775
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.014000000000000005,3.733333333333334,1.3958044051375211e-12,2.866051711882377e-10,0.0,1436.4285289110342
1500000.0,1500000.0,0.0,0.11200000000000009,0.15,0.016000000000000007,1.760525449169311,1.8018938042496865e-12,1.5544171505502183e-10,9.41951370375033e-14,400.70920629133394
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.023000000000000013,4.266666666666667,6.40026469434288e-14,1.7203911498393663e-11,3.201286701036801e-14,72.2153521082954
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.02100000000000001,1.4183333488523218,1.2498628979927684e-12,8.839643691855558e-11,1.6184558678572895e-13,212.83916743333867
1500000.0,1500000.0,0.0,0.1450000000000001,0.3,0.024000000000000014,1.9342692843753486,2.8707104165570153e-13,2.7968799500265757e-11,1.872491813525239e-14,128.07352262492157
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.02100000000000001,4.651735804246945,1.0997989445590349e-13,3.207097525510413e-11,0.0,160.73563367834313
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,4.464352261004074,2.4877809490971286e-13,6.938997573337874e-11,0.0,347.77369979275596
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.016000000000000007,3.2,3.651355688172644e-13,7.36113306735605e-11,0.0,368.930591839041
1500000.0,1500000.0,0.0,0.1210000000000001,0.15,0.012000000000000004,2.1333333333333333,7.97999906122267e-12,1.0725118738283268e-09,3.174909391868427e-14,3638.426878971379
1500000.0,1500000.0,0.0,0.11300000000000009,0.15,0.024000000000000014,3.4021302752670284,1.376157065036847e-13,2.924775194020963e-11,2.1712274402607585e-13,71.3607878160092
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.01800000000000001,3.9971596329772967,3.220895343285682e-13,8.050860799890264e-11,2.6753320751162497e-14,378.296363035253
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.022000000000000013,3.891608334456973,7.392028126806846e-14,1.8072009425487388e-11,0.0,90.57460410046001
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.013000000000000005,5.477855554057371,2.7717454999603745e-12,9.531858459794347e-10,0.0,4777.245772791034
1500000.0,1500000.0,0.0,0.011000000000000003,0.3,0.010000000000000002,6.4,1.7463240163098953e-11,7.041178433761498e-09,0.0,35289.48740692929
1500000.0,1500000.0,0.0,0.1240000000000001,0.3,0.022000000000000013,1.527676871190723,1.477243054260086e-13,1.3089150273297596e-11,0.0,65.60115016005668
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.024000000000000014,2.3778585030474217,9.445171366628408e-14,1.3139725063588428e-11,0.0,65.85462455242808
1500000.0,1500000.0,0.0,0.1490000000000001,0.3,0.017000000000000008,3.0,2.9136468891159736e-13,5.157154993735274e-11,0.0,258.47002446972505
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.014000000000000005,3.0,1.2532304854684412e-12,2.218217959279141e-10,2.61248490737203e-14,881.0286044470992
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.01800000000000001,6.0,2.2973725343463153e-13,8.132698771585957e-11,1.1218648551487033e-14,386.99922816785926
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02000000000000001,3.2000000000000006,1.8874634547475015e-13,2.838745035940243e-11,1.0152491271121535e-14,132.853359561039
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01900000000000001,6.0,1.850648634982002e-13,6.551296167836287e-11,3.1476465087740904e-14,283.7745978418313
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.015000000000000006,3.2,8.047554571532016e-13,1.6223870016208545e-10,0.0,813.1196532151997
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.017000000000000008,1.4827927192226655,6.947597421569193e-13,5.5629973113082004e-11,1.810857213340039e-14,235.97682409047164
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.02000000000000001,3.4586036403886675,3.726111562309617e-13,7.063388351249777e-11,3.056130524511154e-14,314.79542170550144
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.01900000000000001,2.9333333333333336,3.2850490706437554e-13,4.143541894438657e-11,0.0,207.66902994924146
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,5.6000000000000005,4.773531738752198e-13,1.4702477755356768e-10,0.0,736.8694153673755
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.009000000000000001,2.0,1.4823402840107565e-10,1.15622542152839e-08,0.0,57948.54204653397
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.015000000000000006,5.6000000000000005,8.532949779522341e-13,2.6281485320928814e-10,0.0,1317.1944923612057
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.017000000000000008,3.733333333333334,3.8424636380465525e-13,7.889858670122256e-11,5.367861038679506e-15,380.0912328775416
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.016000000000000007,5.6000000000000005,1.0084971887879248e-12,3.106171341466809e-10,2.3881300990598744e-13,1007.7421723547073
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.014000000000000005,3.0,2.015519525309577e-12,3.5674695597979514e-10,3.6885821439664825e-14,1305.341129322881
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.017000000000000008,5.6000000000000005,1.0933128988026165e-12,3.367403728312059e-10,2.0935355978143873e-13,1116.1907135193087
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.02000000000000001,1.1638468407617213,5.409005018896577e-13,3.8401045757733165e-11,2.04705488017849e-14,169.26007003734784
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.022000000000000013,1.6572440925779108,2.816210343809001e-13,2.8667842556637058e-11,2.07941747138617e-14,130.31745472105547
1500000.0,1500000.0,0.0,0.07700000000000005,0.15,0.024000000000000014,3.0958966214806383,1.1459541291497071e-13,2.2016821796805008e-11,2.1852120689525886e-14,101.10758702674408
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.01900000000000001,2.9333333333333336,4.285370860016639e-13,5.40528111143432e-11,6.05595794498642e-14,206.35020078386285
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01900000000000001,4.266666666666667,1.3142231410041943e-13,3.532631803019275e-11,2.2116379009687537e-15,174.201967278477
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.022000000000000013,4.4,1.2935897599195652e-13,2.4474718257678174e-11,5.232934647940052e-15,119.60741243806862
1500000.0,1500000.0,0.0,0.08200000000000006,0.3,0.010000000000000002,1.3460062144024834,6.196841033141757e-11,4.504132731747479e-09,6.869344234439569e-15,21119.895069805516
1500000.0,1500000.0,0.0,0.07100000000000005,0.15,0.014000000000000005,2.8000000000000003,1.4732135135042265e-12,2.268748810796509e-10,1.475282967965391e-14,990.5820548899039
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.01800000000000001,2.8359958570650114,5.043272498107662e-13,7.817599038400294e-11,2.6069873121745144e-14,327.60193308294885
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.014000000000000005,2.8000000000000003,1.2617338340041606e-12,1.9430701043664075e-10,0.0,973.8419303512535
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.017000000000000008,4.0,2.7146213745727313e-13,6.406506443991645e-11,0.0,321.0859241879461
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01800000000000001,4.0,2.5396815468595173e-13,5.993648450588461e-11,0.0,300.39400862848134
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.012000000000000004,5.2,5.438468461829245e-12,1.4422818360771158e-09,4.4121738578988445e-14,6120.231565482058
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.017000000000000008,0.9170102308664266,1.0515614699837197e-12,4.8214631318000486e-11,1.6854781882067932e-14,192.78867628192947
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.024000000000000014,3.31224232685018,1.2567902831630497e-13,2.1857105794358715e-11,6.738746624239408e-14,76.91182802429924
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.01900000000000001,3.066666666666667,4.106254109729477e-13,5.677580682385957e-11,6.932817958243142e-14,187.3433531731168
1500000.0,1500000.0,0.0,0.2640000000000002,0.3,0.025000000000000015,2.0545220300493585,7.534327035285486e-14,8.163005569901446e-12,2.453004202215781e-14,33.49845608976033
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.027000000000000017,3.224289273234618,5.75368944046783e-14,1.012524414087754e-11,2.6046890627748497e-15,50.414639468203596
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.022000000000000013,5.6000000000000005,8.794255652822584e-14,2.7086307410693563e-11,0.0,135.7531148034337
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.013000000000000005,3.0,3.615738758079458e-12,6.399857601800641e-10,4.26008777613949e-14,2247.709355441176
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.02100000000000001,4.4,1.6990758314247567e-13,3.2146514730556396e-11,1.333752516987509e-13,125.27902483966359
1500000.0,1500000.0,0.0,0.09400000000000007,0.3,0.01900000000000001,1.6000000000000003,2.803710763079576e-13,2.1083904938358415e-11,9.812276379294932e-15,92.08430774774662
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.01800000000000001,2.0,7.070677402538707e-13,5.5151283739801914e-11,3.1124237682028803e-14,210.6822481100061
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.015000000000000006,4.4,1.5543296444996313e-12,2.940791687393303e-10,0.0,1473.8872504787253
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.017000000000000008,4.4,6.393550241172418e-13,1.2096597056298216e-10,0.0,606.2660014949898
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.010000000000000002,1.9157764464679683,5.458542501862479e-11,6.065261351125235e-09,9.179453497082681e-15,27836.966729946453
1500000.0,1500000.0,0.0,0.1400000000000001,0.3,0.01800000000000001,1.3333333333333333,8.7376658858371e-13,4.543586260635292e-11,3.439016657692518e-14,150.10357866130957
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.01900000000000001,3.5421117767660157,3.575563261565027e-13,7.452992845516558e-11,2.70654350379922e-14,322.1812467861403
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.022000000000000013,2.8000000000000003,2.3253877303504506e-13,2.675746148389919e-11,6.066250523039517e-14,99.04379046800746
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.013000000000000005,2.0,5.7101118421148455e-12,4.4538872368495794e-10,0.0,2232.2314231244527
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.02100000000000001,2.6666666666666665,2.7806618622430667e-13,2.891888336732789e-11,4.358616235205152e-14,116.2475941671781
1500000.0,1500000.0,0.0,0.11700000000000009,0.15,0.016000000000000007,1.6000000000000003,7.712728510534896e-13,5.7999718399222423e-11,0.0,290.68718415667047
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.011000000000000003,1.3969485840606188,2.0820314004573652e-11,1.5705850410928783e-09,0.0,7871.571719217142
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.016000000000000007,2.8020342772929205,8.913718929665675e-13,1.365372424872254e-10,0.0,684.3072284926844
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.023000000000000013,5.6000000000000005,6.365818973025192e-14,1.9606722436917593e-11,4.831866400545845e-15,96.04787747142878
1500000.0,1500000.0,0.0,0.08300000000000006,0.3,0.026000000000000016,2.4000000000000004,5.95618985133751e-14,6.718582152308712e-12,1.9880895765654396e-14,28.370868593962673
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.02100000000000001,1.8,5.42302266030341e-13,3.4165042759911484e-11,1.2941468305745936e-13,74.53829065887558
1500000.0,1500000.0,0.0,0.1330000000000001,0.15,0.03000000000000002,1.6,4.8255110495277e-14,3.0111188949052847e-12,9.740848803085838e-15,13.610839385759258
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,4.800000000000001,4.4004468368549865e-13,9.927408063944851e-11,0.0,497.5490184657587
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.014000000000000005,6.0,9.995970880595168e-13,3.53857369173069e-10,0.0,1773.487959544746
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.017000000000000008,1.6,9.394314384794117e-13,4.659579934857882e-11,0.0,233.53219774165638
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.026000000000000016,2.9333333333333336,6.151551441732259e-14,7.759156885171623e-12,0.0,38.88790374559162
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.009000000000000001,2.8000000000000003,9.613559160883971e-11,1.4804881107761318e-08,3.127710444945434e-15,71944.61185458188
1500000.0,1500000.0,0.0,0.09400000000000007,0.3,0.01900000000000001,1.28,5.43805012234079e-13,2.1578182885448257e-11,2.7245766538239583e-15,104.69112459152288
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.012000000000000004,2.9333333333333336,6.454338605554318e-12,8.141072427805846e-10,3.779935190866427e-15,3970.4904623809994
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.013000000000000005,5.4,3.4489598030083628e-12,9.884718795421968e-10,6.2693392681752736e-15,4818.571367230701
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.025000000000000015,2.6666666666666674,1.9095221819941366e-13,1.3137512612119663e-11,1.2456507804572271e-14,62.50089442515539
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.01900000000000001,4.4,3.036998099249242e-13,5.746000403779567e-11,1.4526772639143521e-15,285.9156042569267
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.011000000000000003,5.6000000000000005,9.79516130151301e-12,3.0169096808660075e-09,4.937010720668924e-14,12617.590182582757
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.025000000000000015,2.0,3.654392400330914e-13,1.4276492977292772e-11,1.0604787495374945e-14,66.91744426585943
