drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3295546875,-0.3295546875
0.0,0.0,0.09,0.004549995432123175,0.317741943359375,-0.2995419616308823
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.13333334,0.004333328965234993,0.3254432373046875,-0.30810992144374755
0.0,0.0,0.0,0.0,0.34662060546875,-0.34662060546875
0.0,0.0,0.10166667,0.004491664421331161,0.39927996826171874,-0.3813133105763941
0.0,0.0,0.10333333,0.004483328858448467,0.3634502868652344,-0.34551697143144056
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.083333336,0.004583328737586961,0.43391668701171876,-0.4155833720613709
0.0,0.0,0.6,0.00199999788079283,0.27576345825195314,-0.2677634667287818
0.0,0.0,0.0,0.0,0.32466156005859376,-0.32466156005859376
0.0,0.0,0.096666664,0.004516662163912254,0.2926407470703125,-0.2745740984146635
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.35333332,0.0032333317623643464,0.5769344482421875,-0.5640011211927302
0.0,0.0,0.26555556,0.0036722209729821587,0.3413852233886719,-0.32669633949674326
0.0,0.0,0.0,0.0,0.3471383056640625,-0.3471383056640625
0.0,0.0,0.096666664,0.004516662163912254,0.32654394531250003,-0.30847729665685103
0.0,0.0,0.17333333,0.004133329206958002,0.3394311828613281,-0.32289786603349613
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.33310305786132816,-0.33310305786132816
0.0,0.0,0.23777778,0.0038111098072963466,0.4191361083984375,-0.4038916691692521
0.0,0.0,0.3122222,0.003438887790938948,0.44759487915039065,-0.4338393279866348
0.0,0.0,0.101111114,0.004494442931726776,0.44401638793945314,-0.426038616212546
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.4086995849609375,-0.4086995849609375
0.0,0.0,0.18666667,0.004066662596030428,0.4046784362792969,-0.38841178589517517
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.74666667,0.0012666653841067108,0.4926496276855469,-0.48758296614912006
0.0,0.0,0.30333334,0.003483332128512551,0.35641748046875,-0.3424841519546998
0.0,0.0,0.0,0.0,0.2651020812988281,-0.2651020812988281
0.0,0.0,0.12,0.004399997813412138,0.2489378356933594,-0.23133784443971084
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.25666666,0.0037166629817928292,0.2935050964355469,-0.2786384445083756
0.0,0.0,0.8066667,0.0009666656721854937,0.46853897094726565,-0.4646723082585237
0.0,0.0,0.44333333,0.002783331969482849,0.3178199462890625,-0.3066866184111311
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.3149560546875,-0.3149560546875
0.0,0.0,0.23333333,0.0038333294950367853,0.3364219970703125,-0.32108867909016536
0.0,0.0,0.05,0.004749995246279464,0.29895233154296874,-0.2799523505578509
0.0,0.0,0.036666665,0.004816661857207038,0.31499542236328126,-0.2957287749344531
0.0,0.0,0.0,0.0,0.36751416015625,-0.36751416015625
0.0,0.0,0.33833334,0.003308331653338827,0.37755947875976564,-0.36432615214641034
0.0,0.0,0.29166666,0.0035416649455047313,0.41415005493164064,-0.3999833951496217
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.387343994140625,-0.387343994140625
0.0,0.0,0.083333336,0.004583328737586961,0.46361450195312504,-0.4452811870027772
0.0,0.0,0.26833335,0.0036583323571587776,0.5496507568359376,-0.5350174274073024
0.0,0.0,0.34333333,0.003283330048016464,0.2766854553222656,-0.26355213513019976
0.0,0.0,0.0,0.0,0.3426097412109375,-0.3426097412109375
0.0,0.0,0.22,0.003899996105964359,0.291578125,-0.27597814057614256
0.0,0.0,0.0,0.0,0.2711629638671875,-0.2711629638671875
0.0,0.0,0.093333334,0.004533328798017715,0.25819964599609374,-0.24006633080402287
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.07,0.004649995348514536,0.2689132080078125,-0.2503132266137543
0.0,0.0,0.0,0.0,0.29122457885742187,-0.29122457885742187
0.0,0.0,0.093333334,0.004533328798017715,0.39211880493164064,-0.3739854897395698
0.0,0.0,0.11333334,0.004433331098289686,0.34655767822265626,-0.32882435382949754
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.33255523681640625,-0.33255523681640625
0.0,0.0,0.26333332,0.0036833315552458434,0.5645877685546875,-0.5498544423337042
0.0,0.0,0.345,0.0032749991872106673,0.37709100341796875,-0.3639910066691261
0.0,0.0,0.0,0.0,0.3427060852050781,-0.3427060852050781
0.0,0.0,0.0,0.0,0.40436514282226566,-0.40436514282226566
0.0,0.0,0.11,0.004449997777981343,0.38166720581054686,-0.3638672146986215
0.0,0.0,0.0,0.0,0.3427060852050781,-0.3427060852050781
0.0,0.0,0.0,0.0,0.3427060852050781,-0.3427060852050781
0.0,0.0,0.38555557,0.0030722211491402422,0.48760162353515624,-0.47531273893859527
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.083333336,0.004583328737586961,0.35179470825195314,-0.3334613933016053
0.0,0.0,0.0,0.0,0.3382437744140625,-0.3382437744140625
0.0,0.0,0.0,0.0,0.37605712890625,-0.37605712890625
0.0,0.0,0.1,0.004499995492553927,0.33325552368164063,-0.31525554171142495
0.0,0.0,0.0,0.0,0.31771710205078124,-0.31771710205078124
0.0,0.0,0.0,0.0,0.35397274780273436,-0.35397274780273436
0.0,0.0,0.10333333,0.004483328858448467,0.32807586669921873,-0.3101425512654249
0.0,0.0,0.0,0.0,0.31771710205078124,-0.31771710205078124
0.0,0.0,0.0,0.0,0.3373927307128906,-0.3373927307128906
0.0,0.0,0.21166667,0.00394166466205837,0.4717355041503906,-0.45596884550215716
0.0,0.0,0.28666666,0.0035666649091628914,0.3618516845703125,-0.34758502493366095
0.0,0.0,0.5,0.0024999987500006248,0.29966207885742185,-0.2896620838574194
0.0,0.0,0.0,0.0,0.28989617919921873,-0.28989617919921873
0.0,0.0,0.09833334,0.004508331063769935,0.35543377685546873,-0.337400452600389
0.0,0.0,0.0,0.0,0.32083337402343753,-0.32083337402343753
0.0,0.0,0.0,0.0,0.3755055847167969,-0.3755055847167969
0.0,0.0,0.21666667,0.003916665351177442,0.4724156494140625,-0.4567489880093527
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.2667890319824219,-0.2667890319824219
0.0,0.0,0.15333334,0.004233329086096497,0.2282187957763672,-0.2112854794319812
