id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5599. 5394. 1253.    0.],10081.0,201.60000000059856,[84.46  25.643 91.497  0.   ],15950.365167392292,7188.0,90901.0,83849.0,16069500000.0,16633650.382804273,20049.0,79.11102652212907,2.403729788711449,37.5641305426049,53.28946443001382,8.081751323644113,2.026088681678405,0.0011903580993949012,3.3448070627913897,[0.419 0.127 0.454 0.   ],0.9224210954774975,0.0010351069033139968,79709821.42833477,[27.773 26.756  6.215  0.   ],35.65476190465604
1,[2676. 2345. 1346.    0.],10081.0,201.60000000059856,[ 33.761  12.173 155.666   0.   ],13460.207619019468,4384.0,73260.0,71547.0,5319000000.0,7378861.845773096,3043.0,66.76027982847778,0.4157920841186314,17.842674337863308,13.784806861460712,1.5661344596666216,0.3227854379525841,0.0026783057236385278,1.2756670965182026,[0.167 0.06  0.772 0.   ],0.9766175266175267,0.001387264870421714,26383928.571350235,[13.274 11.632  6.677  0.   ],21.74603174596718
2,[2126. 1758. 1222.    0.],10081.0,201.60000000059856,[ 25.973  10.91  164.717   0.   ],13218.564059051621,4068.0,54954.0,53739.0,4704000000.0,6155599.103282347,2178.0,65.56176995858512,0.32897530006942943,17.517309790695368,9.87632737524607,1.0789542670954024,0.22755679000099197,0.0029758952484872534,1.0981053466917965,[0.129 0.054 0.817 0.   ],0.977890599410416,0.001308588244745397,23333333.333264057,[10.546  8.72   6.062  0.   ],20.178571428511518
3,[2639. 2360. 1293.    0.],10081.0,201.60000000059856,[ 32.734  13.069 155.797   0.   ],13551.275803857388,4116.0,68372.0,66663.0,5268000000.0,5565679.936536831,3138.0,67.21196212605712,0.39829382005752495,17.563733756571768,13.727896530937864,1.5654245951486914,0.32367820652713025,0.003372681281618887,1.2545382402539431,[0.162 0.065 0.773 0.   ],0.9750043877610718,0.0010565072013167865,26130952.380874798,[13.09  11.706  6.414  0.   ],20.416666666606048
4,[2779. 2327. 1352.    0.],10081.0,201.60000000059856,[ 34.951  12.223 154.426   0.   ],13521.8655612768,4624.0,66796.0,65035.0,5244000000.0,6398557.384593843,3364.0,67.06609245747097,0.42880666600535206,17.4550143834937,14.590487169129437,1.6332295206510723,0.3528419799623053,0.0020831266739410772,1.2521575240551532,[0.173 0.061 0.766 0.   ],0.9736361458769986,0.0012201673120888334,26011904.761827532,[13.785 11.543  6.706  0.   ],22.93650793643984
5,[2103. 1775. 1220.    0.],10081.0,201.60000000059856,[ 26.406  11.018 164.176   0.   ],12948.165411228558,5408.0,54721.0,53469.0,4773000000.0,5517392.109685211,2185.0,64.22063987316515,0.34385477631186623,17.69030850114076,10.026052759108973,1.1148738679689398,0.23400456303938102,0.003571074298184704,1.1116952683265549,[0.131 0.055 0.814 0.   ],0.9771203011640869,0.001155958958660216,23675595.238024946,[10.432  8.805  6.052  0.   ],26.82539682531718
6,[2755. 2373. 1278.    0.],10081.0,201.60000000059856,[ 35.573  11.548 154.479   0.   ],13767.77381348382,3744.0,63442.0,61694.0,5233500000.0,9178302.935583448,3474.0,68.28575445631323,0.42777502231920855,17.271699236186887,14.29327470251189,1.836239467697575,0.36266243428231326,0.0032734847733359787,1.2423370697351452,[0.176 0.057 0.766 0.   ],0.972447274676082,0.0017537599953345653,25959821.428494353,[13.666 11.771  6.339  0.   ],18.57142857137343
