demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.016000000000000007,6.0,3.780688596583016e-13,1.3383637631903876e-10,0.0,670.770832060375
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,3.7511572167417015,7.847351119923972e-13,1.7230202738167636e-10,4.3013099749326806e-13,351.50106021881646
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.026000000000000016,3.8153229147756935,8.021714842348625e-14,1.7911585120056193e-11,1.890811302157243e-13,58.61487908973481
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.013000000000000005,4.248842783258298,3.4990425238470603e-12,8.6927721644186e-10,6.264971321035376e-14,3326.3527329647463
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01900000000000001,6.0,1.9383059829318178e-13,6.861603179578635e-11,5.041760367841061e-14,282.54090288664804
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.028000000000000018,4.63850781391823,4.075407163761464e-14,1.1086470839836255e-11,5.754965926286605e-14,45.297537445516745
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.014000000000000005,6.0,1.2244749347624905e-12,4.334641269059217e-10,0.0,2172.4668664063943
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03200000000000002,6.0,1.4138484689503398e-14,5.005023580084203e-12,0.0,25.08453922341664
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.05000000000000004,3.3670814811453558,8.32637221789644e-15,1.6427160190359256e-12,0.0,8.233082972158199
1500000.0,1500000.0,0.0,0.08700000000000006,0.15,0.03900000000000003,3.979751111312786,1.0962994449658069e-14,2.5568505686510502e-12,0.0,12.814608633005358
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02900000000000002,1.995382015361642,5.945759448078848e-14,6.819084381536347e-12,0.0,34.17638037053135
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.035000000000000024,2.4589610071257884,2.435272259981191e-14,3.4401714986076457e-12,0.0,17.24170036590551
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.04200000000000003,2.3495415035232483,1.5481380063105318e-14,2.08646275336478e-12,0.0,10.457084954252343
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.03900000000000003,3.5959932308847082,1.5522090170150998e-14,3.195127734766811e-12,0.0,16.013572304735487
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.04200000000000003,2.242861976129846,1.792768181877596e-14,1.9917796300351906e-12,0.0,9.982545227724874
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.05000000000000004,2.0576349128098443,1.2447154986561181e-14,1.230303430977902e-12,0.0,6.166123730939556
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.04000000000000003,3.3365485237243107,1.6433843452052143e-14,2.3419673048128482e-12,0.0,11.737641147446684
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.013000000000000005,2.4000000000000004,3.615348946113614e-12,8.133479628321127e-10,5.93824540685534e-14,2555.3584801869965
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.024000000000000014,6.0,5.216366672074392e-14,1.8465938019143347e-11,2.3243486617096592e-14,82.89499606603852
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02100000000000001,1.5746677556668693,7.368946529917549e-13,4.1907654497745365e-11,4.3315636917725577e-14,174.64484757648842
1500000.0,1500000.0,0.0,0.08300000000000006,0.15,0.04400000000000003,3.130132897733252,1.9654599176501426e-14,2.23535201299165e-12,6.747193866049259e-15,10.950581361777058
1500000.0,1500000.0,0.0,0.20200000000000015,0.3,0.03200000000000002,2.4000000000000004,1.4090825623296432e-13,7.778135744059633e-12,1.0594694272371808e-13,25.46258198908957
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.036000000000000025,1.5579740602730203,9.506423895629962e-14,3.85079807719128e-12,5.203579285080569e-14,16.350190963821785
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.04500000000000003,1.865215563836188,5.035417260396842e-14,2.498352720886852e-12,1.6375388871485463e-15,12.46076091439026
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.022000000000000013,1.6,9.485136445969732e-13,2.276432747032736e-11,0.0,114.09190310238672
