time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,10.56547619047619,0.0,2,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,11.366245694603904,0.0,2,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,12.298387096774198,0.0,2,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,13.397129186602875,0.0,2,0,0,0.0,0.0,40.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",181.17015076373673,0.0,14.711538461538467,0.0,2,0,0,0.0,0.0,36.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:08",181.17015076373673,0.0,16.312056737588662,0.0,2,0,0,0.0,0.0,32.0,0,0,4,3,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:09",256.137109700456,0.0,28.72023809523811,0.0,3,0,0,0.0,0.0,28.0,0,3,1,3,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:10",346.58717676100684,175.13127461914561,14.331070290397593,0.0,0,0,4,0.0,3.2,29.142857142857142,1,3,0,3,-0.34658718872070315,0.34658718872070315,0.0,0.0
"Mon, 00:11",323.1362990770321,39.20211633534528,13.71637403011068,0.0,1,0,1,0.0,3.6,26.857142857142858,1,1,0,5,-0.320364070266687,0.32313629150390627,0.002772221237219284,0.0
"Mon, 00:12",279.3450423717754,0.0,12.396694214876037,0.0,1,0,0,0.0,4.0,24.571428571428573,1,0,1,5,-0.2751783692631123,0.27934503173828124,0.004166662475168923,0.0
"Mon, 00:13",218.65363023209648,0.0,14.85148514851486,0.0,1,0,0,0.0,0.0,24.0,0,0,2,5,-0.21865362548828127,0.21865362548828127,0.0,0.0
"Mon, 00:14",199.91189049791652,0.0,28.903617638120853,29.999999999999986,3,0,0,0.0,0.0,21.142857142857142,0,1,0,6,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:15",252.6072320367189,0.0,29.79849726775959,44.99999999999998,1,1,0,0.0,2.4000000000000004,21.142857142857142,1,0,0,6,-0.2480989077057613,0.25260723876953123,0.004508331063769935,0.0
"Mon, 00:16",253.8631443710281,56.853520505168696,15.835627374197415,44.99999999999998,1,0,1,0.0,2.8000000000000003,21.142857142857142,1,0,0,6,-0.2538631439208984,0.2538631439208984,0.0,0.0
"Mon, 00:17",231.06049656006806,0.0,11.16784102168887,44.99999999999998,2,0,0,0.0,0.0,22.857142857142858,0,1,1,5,-0.2299271687873698,0.23106050109863283,0.0011333323112630257,0.0
"Mon, 00:18",181.17015076373673,0.0,22.86481976940137,44.99999999999998,3,0,0,0.0,0.0,21.142857142857142,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:19",181.17015076373673,0.0,36.16210089995258,44.99999999999998,2,2,0,0.0,0.0,20.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:20",181.17015076373673,0.0,46.819420164919954,44.99999999999998,5,0,0,0.0,0.0,18.285714285714285,0,1,1,5,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:21",298.02475395647207,215.74289768975245,36.67480605150198,44.99999999999998,2,0,4,6.243585046186391e-14,4.4,20.0,2,0,0,5,-0.2980247497558594,0.2980247497558594,0.0,0.0
"Mon, 00:22",316.1658634253589,0.0,23.60426929392448,44.99999999999998,2,0,0,0.0,0.0,21.142857142857142,0,2,1,4,-0.3127825303287852,0.31616586303710936,0.0033833327083241504,0.0
"Mon, 00:23",181.17015076373673,0.0,34.83398018314497,44.99999999999998,3,0,0,0.0,0.0,19.428571428571427,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:24",181.17015076373673,0.0,46.4337949632068,44.99999999999998,1,2,0,0.0,0.0,18.857142857142858,0,1,1,5,-0.18117015075683593,0.18117015075683593,0.0,0.0
