demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.02000000000000001,0.8782604551437405,1.3878631084395183e-12,3.5992402294113806e-11,0.0,180.38932537386756
1500000.0,1500000.0,0.0,0.16900000000000012,0.3,0.036000000000000025,0.9730536946356192,2.0930020236041932e-13,6.245193656782885e-12,1.377429169616551e-13,24.0736700055607
1500000.0,1500000.0,0.0,0.17800000000000013,0.3,0.037000000000000026,1.1531280901500593,1.1310366073190321e-13,4.1240384529733275e-12,1.840521959988232e-14,19.195973010077292
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.05000000000000004,2.0845605675460006,2.238991998542403e-14,1.6469010745629681e-12,9.296147246124602e-15,8.090218911621024
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.016000000000000007,1.1909708975293225,6.5182314097345924e-12,1.7078652607181942e-10,0.0,855.9602654274705
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.01900000000000001,1.8045145512353393,1.9208034930490584e-12,7.855955696361413e-11,0.0,393.7304702957782
1500000.0,1500000.0,0.0,0.11600000000000009,0.15,0.026000000000000016,2.0,1.2781235894320795e-13,7.759561533305325e-12,0.0,38.88993179037885
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.024000000000000014,0.5974980158513081,1.421035726036658e-12,1.9920284041749725e-11,1.3012889021503752e-14,93.45775058781093
1500000.0,1500000.0,0.0,0.1460000000000001,0.3,0.03300000000000002,0.5680487115788411,4.3569282317898435e-13,5.8967421829335775e-12,1.8657471040817168e-13,15.406680948553653
1500000.0,1500000.0,0.0,0.08600000000000006,0.15,0.03400000000000002,0.9017154235605912,1.7485089988628755e-13,3.824487230644133e-12,7.548135803708528e-15,18.326886937517063
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.026000000000000016,2.2,3.778678483711595e-13,1.7608641734096035e-11,9.733177496960486e-14,59.07820357465708
1500000.0,1500000.0,0.0,0.015000000000000006,0.15,0.015000000000000006,1.5892424632970812,1.0615007547715624e-11,4.379688677838938e-10,3.3594509044288495e-14,1878.7211586887272
1500000.0,1500000.0,0.0,0.1460000000000001,0.15,0.01900000000000001,1.5739920098434501,6.726323691381579e-13,3.1761539237565915e-11,0.0,159.184779862197
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.026000000000000016,1.713003995078275,1.8980412785578494e-12,1.076001875661488e-10,0.0,539.2784034405365
1500000.0,1500000.0,0.0,0.1550000000000001,0.3,0.015000000000000006,2.4000000000000004,4.248439183919213e-12,2.3451384295234057e-10,0.0,1175.3534419658397
1500000.0,1500000.0,0.0,0.08000000000000006,0.15,0.02100000000000001,0.5821860347504256,1.4192741975168049e-12,2.7766801277448575e-11,8.076452854182933e-14,86.86124954041607
1500000.0,1500000.0,0.0,0.12600000000000008,0.15,0.023000000000000013,2.266666666666667,2.1502378579631517e-13,1.6141118853776722e-11,9.979705112118819e-15,74.99171380359331
1500000.0,1500000.0,0.0,0.1530000000000001,0.3,0.04400000000000003,1.0506678839881685,9.845636988304201e-14,2.743806709183575e-12,1.3684299198843366e-14,13.054452083306241
1500000.0,1500000.0,0.0,0.07000000000000005,0.15,0.04500000000000003,1.4084617266326749,1.0224464039269424e-13,4.449414933377076e-12,8.902785603485028e-14,18.39969163947082
1500000.0,1500000.0,0.0,0.18800000000000014,0.3,0.028000000000000018,1.5,2.4189034127551963e-13,1.0570607913740209e-11,1.3329278090232766e-13,22.59437129010618
1500000.0,1500000.0,0.0,0.12600000000000008,0.15,0.02900000000000002,1.5,1.307713943156251e-13,5.714709931592818e-12,7.887098572126903e-14,18.68445670585269
1500000.0,1500000.0,0.0,0.1210000000000001,0.15,0.014000000000000005,2.0,1.1624785857084462e-11,4.4174186256920957e-10,0.0,2213.953820784205
1500000.0,1500000.0,0.0,0.10800000000000008,0.15,0.02100000000000001,1.8,1.3235659435826767e-12,4.103054425106298e-11,0.0,205.63984967411602
1500000.0,1500000.0,0.0,0.1520000000000001,0.3,0.013000000000000005,0.2940682243140059,2.6509490735233717e-11,2.572547626432994e-10,1.4051201140135939e-14,1005.9583170246306
1500000.0,1500000.0,0.0,0.1460000000000001,0.3,0.02000000000000001,0.745319392123362,1.1225204767842872e-12,2.9530724163553736e-11,3.183935081652763e-14,116.33715910375194
1500000.0,1500000.0,0.0,0.18800000000000014,0.3,0.027000000000000017,1.3645443928576864,1.6077414177608097e-13,8.096997017527665e-12,1.2056391128164325e-14,37.92177068151383
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.012000000000000004,2.2,4.0355288209800505e-11,1.8805564305767037e-09,0.0,9425.10875120714
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.024000000000000014,1.506390244066837,4.308002983414061e-13,1.5661474064575705e-11,0.0,78.49330860949956
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.025000000000000015,2.046804877966582,4.308002983414061e-13,2.452236537315175e-11,0.0,122.90296463367119
1500000.0,1500000.0,0.0,0.11300000000000009,0.3,0.017000000000000008,0.4396395619325588,1.8656635582931622e-11,1.2455558497697394e-10,1.82146494256959e-15,617.4098416130674
1500000.0,1500000.0,0.0,0.07300000000000005,0.15,0.023000000000000013,0.5793862067346056,1.4244620458160695e-12,1.7659708154505783e-11,1.9843360556519523e-15,87.37194270455097
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.036000000000000025,1.3606352098392922,1.9753257577189738e-13,5.256807468348907e-12,9.531901198448283e-16,26.285380376143856
1500000.0,1500000.0,0.0,0.1490000000000001,0.15,0.023000000000000013,1.8,8.481978453986896e-13,2.6294133207359382e-11,2.339887549213121e-15,130.6137839978399
1500000.0,1500000.0,0.0,0.10500000000000008,0.3,0.015000000000000006,0.6601308347660219,3.252940395755897e-12,8.159991783798922e-11,0.0,408.96837085434464
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.01900000000000001,1.5049018739254838,7.413439866612241e-13,4.3136042267156095e-11,0.0,216.19233693505015
