time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,20.25413558644198,0.0,3,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",550.6826248400278,153.53267086494472,5.703427158822964,0.0,0,0,2,6.386291249080768e-13,18.0,60.0,3,4,0,0,-0.5327492927870529,0.5506826171875,0.0179333244004471,0.0
"Mon, 00:03",508.0914425599477,64.38840750925387,7.283361282249102,0.0,1,0,1,0.0,6.0,60.0,1,6,0,0,-0.49042477284065883,0.5080914306640625,0.017666657823403646,0.0
"Mon, 00:04",489.7886415454658,67.18093912318287,10.237205898413544,0.0,1,0,1,0.0,6.0,60.0,1,6,0,0,-0.47158865352541357,0.48978863525390626,0.0181999817284927,0.0
"Mon, 00:05",477.6554832195874,67.18093912318287,6.662114107509913,0.0,1,0,1,0.0,6.0,60.0,1,6,0,0,-0.4776554870605469,0.4776554870605469,0.0,0.0
"Mon, 00:06",438.8259254417091,0.0,6.637168141592922,0.0,1,0,0,0.0,0.0,57.714285714285715,0,7,0,0,-0.42069261254230417,0.438825927734375,0.01813331519207086,0.0
"Mon, 00:07",431.06001388613345,0.0,12.383594214384786,0.0,2,0,0,0.0,0.0,57.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:08",522.8431508634753,0.0,0.0,0.0,0,0,0,0.0,0.0,57.714285714285715,0,7,0,0,-0.5074431474318801,0.5228431396484375,0.015399992216557388,0.0
"Mon, 00:09",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,53.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:10",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,49.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:11",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,45.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:12",431.06001388613345,0.0,16.746794871794872,29.999999999999986,2,0,0,0.0,0.0,41.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:13",431.06001388613345,0.0,29.596351070327845,59.99999999999997,4,0,0,0.0,0.0,41.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:14",577.387260020351,304.8124831926283,8.653541646423708,74.99999999999997,0,0,4,2.1281397552340704e-13,17.200000000000003,41.142857142857146,4,3,0,0,-0.5591872863379136,0.5773872680664063,0.0181999817284927,0.0
"Mon, 00:15",518.2213486810616,79.26701496717813,15.861752282087952,119.99999999999994,2,0,1,0.0,4.0,40.57142857142857,1,6,0,0,-0.5025213785082434,0.5182213745117188,0.015699996003475422,0.0
"Mon, 00:16",498.1819709684113,44.10713549930559,18.434034394632082,134.99999999999994,2,0,1,0.0,4.0,40.0,1,6,0,0,-0.48124865997397337,0.49818197631835937,0.01693331634438599,0.0
"Mon, 00:17",498.0893389962242,44.10713549930559,13.882797407322629,134.99999999999994,2,0,1,0.0,4.0,40.0,1,6,0,0,-0.49808932495117186,0.49808932495117186,0.0,0.0
"Mon, 00:18",471.84737405805487,0.0,18.241223000176426,134.99999999999994,3,0,0,0.0,0.0,40.0,0,7,0,0,-0.45704739620104745,0.4718473815917969,0.014799985390749474,0.0
"Mon, 00:19",475.0962809671534,96.33681550590632,11.645831911956552,134.99999999999994,0,0,3,0.0,4.4,39.42857142857143,1,6,0,0,-0.4750962829589844,0.4750962829589844,0.0,0.0
"Mon, 00:20",472.7468657259588,89.87674779581711,14.582145355383828,134.99999999999994,0,0,3,0.0,4.4,37.142857142857146,1,6,0,0,-0.460080202848386,0.47274685668945315,0.012666653841067107,0.0
"Mon, 00:21",472.77279620894603,89.90738130000689,6.291418002719256,134.99999999999994,0,0,3,0.0,4.4,34.285714285714285,1,6,0,0,-0.47277279663085936,0.47277279663085936,0.0,0.0
"Mon, 00:22",461.92530355053213,0.0,10.32950100746711,134.99999999999994,2,0,0,0.0,0.0,30.857142857142858,0,7,0,0,-0.4484364087245052,0.46192529296875,0.013488884244244803,0.0
"Mon, 00:23",431.06001388613345,0.0,16.26605699200981,134.99999999999994,3,0,0,0.0,0.0,28.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:24",473.4689544264751,73.47509351495619,27.699867574815013,134.99999999999994,2,0,3,0.0,4.0,28.0,1,6,0,0,-0.4734689636230469,0.4734689636230469,0.0,0.0
"Mon, 00:25",471.2368658302591,73.43165563418245,30.278604498544055,134.99999999999994,3,0,3,0.0,4.0,27.428571428571427,1,6,0,0,-0.47123687744140624,0.47123687744140624,0.0,0.0
"Mon, 00:26",471.38330072259737,72.6876824441243,38.309684281427444,134.99999999999994,4,0,3,0.0,4.0,26.857142857142858,1,6,0,0,-0.4574499815560762,0.47138330078125,0.013933319225173818,0.0
"Mon, 00:27",471.0551079785898,44.082818212622435,38.474333419253654,134.99999999999994,4,0,1,0.0,4.0,26.285714285714285,1,6,0,0,-0.4573217882635291,0.47105511474609374,0.013733326482564664,0.0
"Mon, 00:28",470.6579549180994,61.88852712164981,47.31244742105607,119.99999999999994,4,0,2,0.0,4.0,26.285714285714285,1,6,0,0,-0.470657958984375,0.470657958984375,0.0,0.0
"Mon, 00:29",470.7569314655624,72.62908033993789,61.18821966764735,104.99999999999994,4,0,2,0.0,4.0,25.142857142857142,1,6,0,0,-0.45415694412598057,0.4707569274902344,0.01659998336425385,0.0
"Mon, 00:30",535.2249056218654,150.49451394528143,30.350360974162104,119.99999999999994,2,0,5,1.1943535266054825e-12,7.2,25.714285714285715,2,5,0,0,-0.5313582518620392,0.5352249145507812,0.003866662688741975,0.0
"Mon, 00:31",472.66295596130703,113.38608753116915,21.410196494935008,89.99999999999996,2,0,3,0.0,3.6,26.857142857142858,1,6,0,0,-0.4574629688265642,0.47266296386718754,0.015199995040623346,0.0
"Mon, 00:32",469.3912673666117,40.09490344170244,30.940793422206607,104.99999999999994,4,0,1,0.0,3.6,26.285714285714285,1,6,0,0,-0.45309127406682026,0.46939126586914065,0.01629999180232038,0.0
"Mon, 00:33",433.086221946578,0.0,39.76363574432691,104.99999999999994,5,0,0,0.0,0.0,25.714285714285715,0,7,0,0,-0.4244862206151435,0.43308621215820314,0.008599991543059606,0.0
"Mon, 00:34",547.6990125379875,288.4096496936154,11.530328642308348,104.99999999999994,0,0,5,7.650461744183245e-14,9.6,25.714285714285715,3,4,0,0,-0.5322323768582188,0.5476990356445313,0.015466658786312483,0.0
"Mon, 00:35",519.9087594419298,84.37277505113487,4.226147269837248,104.99999999999994,0,0,1,0.0,3.2,24.571428571428573,1,6,0,0,-0.5052820884632432,0.5199087524414062,0.014626663978162993,0.0
"Mon, 00:36",461.4887507875297,0.0,0.0,104.99999999999994,0,0,0,0.0,0.0,24.0,0,7,0,0,-0.44282209108319187,0.4614887390136719,0.018666647930479986,0.0
"Mon, 00:37",431.06001388613345,0.0,5.319148936170213,104.99999999999994,1,0,0,0.0,0.0,22.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
