demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.012000000000000004,5.2,1.5970674899472158e-11,4.235422983340016e-09,3.0787293044228964e-13,8347.319627318811
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.016000000000000007,5.2,5.819047844624366e-13,1.5432114883943817e-10,0.0,773.4378967702044
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.02100000000000001,5.2,3.1964864439002507e-13,8.477082049223465e-11,2.1148000152924438e-13,238.53464263329738
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.024000000000000014,5.2,2.1330126831902326e-13,5.656749635820497e-11,3.386489530976057e-13,144.74015791226267
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.016000000000000007,5.2,1.1709860930046121e-12,3.1054551186482315e-10,1.3596477501173816e-13,941.4140028468271
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.023000000000000013,3.466666666666667,8.250760387508178e-14,1.458734436511446e-11,0.0,73.10990768320083
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.02000000000000001,4.6000000000000005,1.8863595537809997e-13,3.912309714541794e-11,2.779065488507696e-14,176.59404035954697
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.02100000000000001,3.298409924043258,2.756505638695148e-13,4.22646344522163e-11,1.8949829120267327e-13,160.74282395814356
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02100000000000001,4.800000000000001,2.810418405147194e-13,6.340303922012071e-11,2.8251064092347875e-13,200.3483896835682
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.026000000000000016,3.101590075956743,1.070520664835841e-13,1.5444738149116446e-11,1.7926722701553547e-14,70.54056747852799
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.02100000000000001,1.174103603215444,1.8877232140957956e-12,5.276933516937792e-11,1.161666434129132e-13,167.3054851356912
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.023000000000000013,3.0,2.7702805930219813e-13,2.4212252383012115e-11,0.0,121.34871791727156
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.03900000000000003,2.0129481983922783,6.608075946230799e-14,3.312167299004885e-12,9.47499896563452e-15,15.869472382065798
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.013000000000000005,0.6679787727207952,9.696328480005894e-11,8.42002407736364e-10,0.0,4220.008574408902
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.03100000000000002,0.7574032057014994,5.483886248642268e-13,6.45451609251807e-12,1.5575549574084068e-14,30.3964489317965
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.02900000000000002,1.3158248379211097,6.34718020852391e-13,1.837391021210151e-11,2.865230882059943e-13,37.871464131379824
1500000.0,1500000.0,0.0,0.07400000000000005,0.15,0.03300000000000002,2.6000000000000005,7.572439654922481e-14,4.952375534319303e-12,6.353209613520034e-15,24.067882161220098
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.035000000000000024,1.0649529025436766,3.29469267797712e-13,6.029812654951269e-12,1.5901799751438876e-14,27.490013224170646
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.04100000000000003,1.6420875810394455,9.917771662639795e-14,3.4936269843735047e-12,3.1747092573579676e-14,15.246806540119664
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.016000000000000007,0.8420624562570223,1.963277466070704e-11,2.3144831435509833e-10,3.490218403192844e-14,987.5448508002362
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.022000000000000013,0.4215627046525461,3.790277962238435e-12,2.556543726633881e-11,4.0895650130556374e-14,109.39482126010643
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.02900000000000002,0.9055241089626498,5.826129296509118e-13,8.533788646746545e-12,0.0,42.770259242227176
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03100000000000002,1.1789687718714892,5.606597637794508e-13,9.702532754995017e-12,6.001680873630941e-14,37.0845771714839
1500000.0,1500000.0,0.0,0.06600000000000004,0.3,0.03400000000000002,1.2629839273582335,2.84262345766052e-13,6.358486041658881e-12,4.277105162665115e-15,30.777522005394456
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.04000000000000003,0.5467100317368916,3.647514207976688e-13,3.217414350255027e-12,9.208094450837305e-14,11.443156716221573
