id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3225. 3226.    0.    0.],10081.0,201.60000000059856,[ 49.281 152.319   0.      0.   ],14661.43851695399,6432.0,105811.0,102332.0,8673000000.0,3585776.2593665207,7101.0,72.71817536429978,0.7580200376946878,21.854974704890388,22.65794200133857,2.653454852185096,0.7264160301557385,0.0005951790496974506,1.8119234202956056,[0.244 0.756 0.    0.   ],0.9671206207294137,0.0004134412843729414,43020833.3332056,[15.997 16.002  0.     0.   ],31.90476190466718
1,[2623. 2624.    0.    0.],10081.0,201.60000000059856,[ 38.12 163.48   0.     0.  ],13983.14813038884,4032.0,105812.0,103536.0,5185500000.0,2659532.1178705683,3240.0,69.35397346684572,0.31901597063782744,17.16615415137387,13.544173752718303,1.268769640750606,0.33230830274774326,0.000892768574546176,1.2235889296696756,[0.189 0.811 0.    0.   ],0.9784901523456697,0.000512878626529856,25721726.19039982,[13.011 13.016  0.     0.   ],19.99999999994062
2,[2071. 2071.    0.    0.],10081.0,201.60000000059856,[ 29.544 172.056   0.      0.   ],13712.240836082532,2744.0,96664.0,94887.0,4522500000.0,2427269.609493196,2252.0,68.01032058366711,0.2358892966967514,16.81063386568793,9.929382635793878,0.8345562428788194,0.23122706080745958,0.0002975895248487253,1.0760837218529908,[0.147 0.853 0.    0.   ],0.981616734254738,0.0005367096980637249,22433035.71421911,[10.273 10.273  0.     0.   ],13.611111111070699
3,[2611. 2612.    0.    0.],10081.0,201.60000000059856,[ 38.222 163.378   0.      0.   ],13933.233069087499,3328.0,105607.0,103287.0,5154000000.0,2507846.436474568,3451.0,69.10640347725489,0.3163971828191584,17.081241940283704,13.692647354294259,1.3282457283715836,0.3503620672552326,0.0014879476242436267,1.2299375061997817,[0.19 0.81 0.   0.  ],0.9780317592583825,0.0004865825449116353,25565476.190400288,[12.951 12.956  0.     0.   ],16.507936507887496
4,[2631. 2632.    0.    0.],10081.0,201.60000000059856,[ 39.299 162.301   0.      0.   ],14022.389775169153,4136.0,103421.0,101125.0,5136000000.0,2356453.1887908857,3374.0,69.54860517391974,0.3337764110703232,17.141156631286577,13.968877869768077,1.3517479928831069,0.3512548358297788,0.0005951790496974506,1.2184307112389643,[0.195 0.805 0.    0.   ],0.9777994797961729,0.00045881097912595125,25476190.476114836,[13.051 13.056  0.     0.   ],20.515873015812105
5,[2174. 2175.    0.    0.],10081.0,201.60000000059856,[ 31.453 170.147   0.      0.   ],13704.870260366139,4472.0,92981.0,91125.0,4659000000.0,1646994.3410525096,2463.0,67.97376381491226,0.25894256522169967,17.22646562840988,10.4336227470394,0.9587399676894129,0.2595972621763714,0.0007935720662632675,1.0912607876202758,[0.156 0.844 0.    0.   ],0.9800389326851723,0.00035350812214048283,23110119.047550432,[10.784 10.789  0.     0.   ],22.182539682473823
6,[2783. 2784.    0.    0.],10081.0,201.60000000059856,[ 41.392 160.208   0.      0.   ],14116.540869163826,4008.0,107809.0,105412.0,5268000000.0,3523772.8284456246,3810.0,70.01557816268368,0.3595278246205674,17.222497768078565,14.733684244695604,1.5573054713653287,0.39073504612637633,0.0007935720662632675,1.2691201269715306,[0.205 0.795 0.    0.   ],0.9777662347299391,0.0006689014480724421,26130952.380874798,[13.805 13.81   0.     0.   ],19.880952380893355
