drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.14666666,0.00426666242881315,0.5464996948242188,-0.5294330451089662
0.0,0.0,0.06666667,0.00466666431594982,0.47250167846679686,-0.45383502120299757
0.0,0.0,0.0,0.0,0.4733104248046875,-0.4733104248046875
0.0,0.0,0.123333335,0.004383328942057106,0.4378609924316406,-0.4203276766634122
0.0,0.0,0.22,0.003899996105964359,0.5124567260742188,-0.4968567416503613
0.0,0.0,0.20333333,0.003983329350997393,0.4577643737792969,-0.44183105637530734
0.0,0.0,0.0,0.0,0.47330972290039064,-0.47330972290039064
0.0,0.0,0.12666667,0.0043666623079516445,0.4446617431640625,-0.4271950939322559
0.0,0.0,0.096666664,0.004516662163912254,0.5181752319335937,-0.5001085832779447
0.0,0.0,0.25333333,0.0037333314825621637,0.4616893920898438,-0.4467560661595951
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4750935363769531,-0.4750935363769531
0.0,0.0,0.1,0.004499995492553927,0.5152743530273438,-0.49727437105712813
0.0,0.0,0.18666667,0.004066665646026612,0.5029151000976563,-0.4866484375135498
0.0,0.0,0.27,0.0036499962963595237,0.47130191040039066,-0.45670192521495256
0.0,0.0,0.1,0.004499995492553927,0.49846160888671875,-0.48046162691650307
0.0,0.0,0.21833333,0.003908331377180823,0.4544216003417969,-0.4387882748330736
0.0,0.0,0.0,0.0,0.5004692993164063,-0.5004692993164063
0.0,0.0,0.25666666,0.0037166654595673235,0.49484249877929687,-0.4799758369410276
0.0,0.0,0.22,0.003899996105964359,0.46522045898437503,-0.44962047456051757
0.0,0.0,0.27333334,0.003633329662254063,0.4364235534667969,-0.42189023481778065
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.41666666,0.0029166637996734046,0.5086846618652344,-0.4970180066665408
0.0,0.0,0.20166667,0.00399166466388046,0.5052704162597657,-0.4893037576042438
0.0,0.0,0.0,0.0,0.46319744873046875,-0.46319744873046875
0.0,0.0,0.37666667,0.0031166635579503946,0.43276501464843753,-0.42029836041663593
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4960778503417969,-0.4960778503417969
0.0,0.0,0.35,0.00324999840480312,0.4754971008300781,-0.4624971072108656
0.0,0.0,0.39333335,0.0030333302384116293,0.43447323608398436,-0.42233991513033786
0.0,0.0,0.34666666,0.0032666634139110035,0.4670841979980469,-0.4540175443424029
0.0,0.0,0.40666667,0.0029666637019897866,0.46475790405273437,-0.45289124924477525
0.0,0.0,0.42666668,0.0028666637483455598,0.46486639404296876,-0.4533997390495865
0.0,0.0,0.11666667,0.004416662247520893,0.44039501953125,-0.4227283705411664
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5625112915039062,-0.5625112915039062
0.0,0.0,0.412,0.0029399994096159323,0.4688060607910156,-0.45704606315255186
0.0,0.0,0.07666667,0.004616662043050749,0.4638775329589844,-0.44541088478678137
0.0,0.0,0.28666666,0.003566663125832221,0.46199209594726565,-0.4477254434439368
0.0,0.0,0.185,0.004074997950580095,0.45504992675781253,-0.43874993495549214
0.0,0.0,0.34333333,0.003283330048016464,0.46366659545898437,-0.4505332752669185
0.0,0.0,0.34,0.003299996682121925,0.4361827087402344,-0.4229827220117467
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5290747680664063,-0.5290747680664063
0.0,0.0,0.16555555,0.004172220851019016,0.5150963134765625,-0.49840743007248645
0.0,0.0,0.415,0.0029249993104734236,0.46350003051757815,-0.45180003327568447
0.0,0.0,0.0,0.0,0.46652075195312503,-0.46652075195312503
0.0,0.0,0.55333334,0.0022333310562922043,0.45905532836914065,-0.45012200414397185
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.111666664,0.004441664456761956,0.46599273681640624,-0.4482260789893584
0.0,0.0,0.1,0.004499995492553927,0.46354284667968754,-0.44554286470947185
0.0,0.0,0.35,0.00324999840480312,0.4525953369140625,-0.43959534329485
0.0,0.0,0.5133333,0.0024333309635806576,0.4962538452148438,-0.48652052136052115
0.0,0.0,0.17555556,0.004122220840863596,0.4910496826171875,-0.4745607992537331
0.0,0.0,0.16666667,0.004166662475168923,0.4619066467285156,-0.44523999682783993
0.0,0.0,0.48,0.002599997453646727,0.43617691040039064,-0.42577692058580374
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.43,0.002849997114240099,0.46387152099609374,-0.45247153253913336
0.0,0.0,0.49,0.0025499974023188822,0.46184017944335937,-0.4516401898340838
0.0,0.0,0.36666667,0.0031666650435977148,0.5546360473632813,-0.5419693871888904
0.0,0.0,0.61833334,0.0019083323473780157,0.5082473754882812,-0.5006140460987691
0.0,0.0,0.4911111,0.002544443653252109,0.4840968017578125,-0.47391902714480405
0.0,0.0,0.24166666,0.00379166480560364,0.4515728759765625,-0.4364062167541479
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4638654479980469,-0.4638654479980469
0.0,0.0,0.73333335,0.0013333319205285532,0.4620389404296875,-0.4567056127475733
0.0,0.0,0.49666667,0.002516664134107961,0.4618039855957031,-0.4517373290592713
0.0,0.0,0.23666666,0.0038166628609313242,0.43788262939453126,-0.42261597795080597
0.0,0.0,0.0,0.0,0.4636533203125,-0.4636533203125
0.0,0.0,0.34666666,0.0032666634139110035,0.4617802734375,-0.448713619781856
0.0,0.0,0.21333334,0.00393332937417528,0.4549382629394531,-0.439204945442752
0.0,0.0,0.0,0.0,0.46364288330078124,-0.46364288330078124
0.0,0.0,0.46333334,0.002683331965838671,0.49445233154296875,-0.48371900367961407
0.0,0.0,0.37166667,0.0031416650799395546,0.4617700805664063,-0.44920342024664806
0.0,0.0,0.0,0.0,0.4636373291015625,-0.4636373291015625
0.0,0.0,0.88,0.0005999994238424341,0.46182598876953124,-0.4594259910741615
0.0,0.0,0.19666667,0.004016662619208315,0.4583512573242188,-0.4422846068473855
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.23,0.0038499961291422456,0.46369979858398436,-0.44829981406741537
0.0,0.0,0.66333336,0.001683331534766152,0.45840655517578127,-0.45167322903671664
0.0,0.0,0.053333335,0.004733328593547571,0.4670658874511719,-0.4481325730769816
0.0,0.0,0.39666668,0.003016663604306168,0.46201239013671874,-0.4499457357194941
0.0,0.0,0.37,0.0031499984011589413,0.46191445922851565,-0.4493144656238799
0.0,0.0,0.0,0.0,0.4636580505371094,-0.4636580505371094
0.0,0.0,0.2,0.003999997985099846,0.4498637390136719,-0.4338637470732725
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.51666665,0.0024166643294751974,0.4651998596191406,-0.45553320230123984
0.0,0.0,0.39333335,0.0030333302384116293,0.4650928955078125,-0.452959574554166
0.0,0.0,0.093333334,0.004533328798017715,0.44178314208984376,-0.4236498268977729
0.0,0.0,0.5733333,0.0021333312516594407,0.46368109130859375,-0.45514776630195597
0.0,0.0,0.39333335,0.0030333302384116293,0.44301092529296876,-0.43087760433932226
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4962543640136719,-0.4962543640136719
0.0,0.0,0.36666667,0.003166665571375046,0.48077838134765627,-0.4681117190621561
0.0,0.0,0.78333336,0.001083332110923718,0.49096435546875,-0.4866310270250551
0.0,0.0,0.19833334,0.0040083313063192325,0.4344890441894531,-0.41845571896417616
0.0,0.0,0.0,0.0,0.46350103759765626,-0.46350103759765626
0.0,0.0,0.87666667,0.0006166660579478948,0.434474853515625,-0.4320081892838334
0.0,0.0,0.0,0.0,0.463500244140625,-0.463500244140625
0.0,0.0,0.8,0.000999998940396415,0.43618215942382815,-0.4321821636622425
0.0,0.0,0.235,0.003824998090481187,0.4985910339355469,-0.4832910415736221
0.0,0.0,0.405,0.002974998506540282,0.494447509765625,-0.48254751573946386
0.0,0.0,0.47666666,0.0026166653960835768,0.47186309814453126,-0.46139643656019697
0.0,0.0,0.21666667,0.003916662740069819,0.44713287353515624,-0.431466222574877
0.0,0.0,0.58666664,0.002066664715237598,0.4638524169921875,-0.4555857581312371
0.0,0.0,0.0,0.0,0.4619046325683594,-0.4619046325683594
0.0,0.0,0.0,0.0,0.5271015625000001,-0.5271015625000001
0.0,0.0,0.23166667,0.0038416647329199602,0.4962460632324219,-0.48087940430074205
0.0,0.0,0.39333335,0.003033332513408739,0.46538705444335937,-0.45325372438972444
0.0,0.0,0.31,0.0034499965380825337,0.46522821044921875,-0.4514282242968886
0.0,0.0,0.52,0.0023999976953697363,0.4364231262207031,-0.4268231354392242
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.463672119140625,-0.463672119140625
0.0,0.0,0.33833334,0.003308331653338827,0.4447734069824219,-0.4315400803690666
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.463631591796875,-0.463631591796875
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.46206790161132816,-4.462063901615329
0.0,0.0,0.51666665,0.0024166655378067576,0.5269248657226563,-0.5172582035714293
0.0,0.0,0.50333333,0.0024833321075618513,0.564681884765625,-0.5547485563353776
0.0,0.0,0.45777777,0.002711110254429135,0.4489430847167969,-0.43809864369908036
0.0,0.0,0.415,0.0029249985792239616,0.46687673950195313,-0.4551767451850573
0.0,0.0,0.16666667,0.004166662475168923,0.45720724487304687,-0.4405405949723712
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.17333333,0.004133329206958002,0.463648193359375,-0.447114876531543
0.0,0.0,0.25333333,0.00373332961589829,0.43959698486328125,-0.4246636663996881
0.0,0.0,0.11,0.004449997777981343,0.4911318054199219,-0.47333181430799653
0.0,0.0,0.0,0.0,0.46191259765625003,-0.46191259765625003
0.0,0.0,0.51666665,0.0024166655378067576,0.4481759033203125,-0.43850924116908546
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46363455200195314,-0.46363455200195314
0.0,0.0,0.18333334,0.004083329230135889,0.4619027709960938,-0.4455694540755502
0.0,0.0,0.86333334,0.0006833325943697373,0.4618303527832031,-0.45909702240572414
0.0,0.0,0.0,0.0,0.4617603759765625,-0.4617603759765625
1.0,0.499999750000125,0.32666665,-0.4983164174746819,0.4532324829101563,-2.446498152808884
0.0,0.0,0.53333336,0.0023333308609249682,0.49647552490234376,-0.4871422014586439
0.0,0.0,0.41666666,0.002916665258004575,0.4926601867675781,-0.4809935257355598
0.0,0.0,0.51666665,0.0024166643294751974,0.4668792724609375,-0.45721261514303674
0.0,0.0,0.2,0.0039999959851028544,0.4327656555175781,-0.4167656715771667
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.18333334,0.004083329230135889,0.463677490234375,-0.4473441733138314
0.0,0.0,0.25333333,0.00373332961589829,0.44983251953125003,-0.4348992010676569
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4959895629882813,-0.4959895629882813
0.0,0.0,0.44666666,0.002766665327044076,0.48409902954101564,-0.47303236823283934
0.0,0.0,0.17,0.004149995841063463,0.4583573303222656,-0.4417573469580118
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.8333333,0.0008333325993418086,0.49099517822265626,-0.48766184782528904
0.0,0.0,0.36666667,0.0031666650435977148,0.4567309875488281,-0.44406432737443724
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.42,0.002899997165567944,0.4637398681640625,-0.4521398795017907
0.0,0.0,0.0,0.0,0.4619307556152344,-0.4619307556152344
0.0,0.0,0.22166666,0.0038916647347420497,0.4464368591308594,-0.4308702001918912
0.0,0.0,0.29,0.0035499964917267597,0.5918728637695313,-0.5776728778026242
0.0,0.0,0.48583335,0.002570832623073247,0.4759069519042969,-0.4656236214120039
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.466798828125,-0.466798828125
0.0,0.0,0.325,0.0033749983721054586,0.44043865966796875,-0.4269386661795469
0.0,0.0,0.34333333,0.003283330048016464,0.46364703369140625,-0.4505137134993404
0.0,0.0,0.0,0.0,0.4617641906738281,-0.4617641906738281
0.0,0.0,0.7266667,0.0013666651887394746,0.4395889587402344,-0.4341222979852765
