time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",431.06001388613345,0.0,10.344827586206899,0.0,1,0,0,0.0,0.0,56.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:03",546.499681092688,175.3133937367975,1.7036330312205339,0.0,0,0,2,6.387530348658114e-13,11.200000000000001,56.0,2,5,0,0,-0.5294330451089662,0.5464996948242188,0.0170666497152526,0.0
"Mon, 00:04",472.501692668748,49.4296153263972,3.320396636838998,0.0,0,0,1,0.0,5.2,58.285714285714285,1,6,0,0,-0.45383502120299757,0.47250167846679686,0.01866665726379928,0.0
"Mon, 00:05",473.3104277881975,47.17857287129455,5.699830669302136,0.0,1,0,1,0.0,4.800000000000001,54.285714285714285,1,6,0,0,-0.4733104248046875,0.4733104248046875,0.0,0.0
"Mon, 00:06",437.8609926671982,0.0,16.981617541953746,0.0,2,0,0,0.0,0.0,50.285714285714285,0,7,0,0,-0.4203276766634122,0.4378609924316406,0.017533315768228423,0.0
"Mon, 00:07",512.4567310171296,72.91223773472079,0.4718826462563978,0.0,0,0,1,0.0,5.2,50.285714285714285,1,6,0,0,-0.4968567416503613,0.5124567260742188,0.015599984423857436,0.0
"Mon, 00:08",457.764381229031,48.64481314674899,3.6627471782043406,0.0,0,0,1,0.0,5.2,49.714285714285715,1,6,0,0,-0.44183105637530734,0.4577643737792969,0.015933317403989573,0.0
"Mon, 00:09",473.30972558441255,46.39834644314861,11.257505354454016,0.0,1,0,1,0.0,4.800000000000001,46.857142857142854,1,6,0,0,-0.47330972290039064,0.47330972290039064,0.0,0.0
"Mon, 00:10",444.66173912555803,0.0,17.269187986651836,0.0,2,0,0,0.0,0.0,46.857142857142854,0,7,0,0,-0.4271950939322559,0.4446617431640625,0.017466649231806578,0.0
"Mon, 00:11",518.1752237776137,123.40907423394435,9.229719562812614,0.0,0,0,2,0.0,4.800000000000001,46.285714285714285,1,6,0,0,-0.5001085832779447,0.5181752319335937,0.018066648655649015,0.0
"Mon, 00:12",461.68940463864914,0.0,0.0,0.0,0,0,0,0.0,0.0,45.714285714285715,0,7,0,0,-0.4467560661595951,0.4616893920898438,0.014933325930248655,0.0
"Mon, 00:13",431.06001388613345,0.0,5.30035335689046,14.999999999999993,1,0,0,0.0,0.0,41.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:14",431.06001388613345,0.0,21.13902622333931,59.99999999999997,4,0,0,0.0,0.0,40.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:15",475.09354700805267,93.4589638208231,26.453508451638818,89.99999999999996,3,0,3,0.0,4.4,40.0,1,6,0,0,-0.4750935363769531,0.4750935363769531,0.0,0.0
"Mon, 00:16",515.2743650615452,245.31201602321207,5.117649007635283,89.99999999999996,0,0,5,2.5098075702826856e-14,8.4,40.0,2,5,0,0,-0.49727437105712813,0.5152743530273438,0.017999981970215708,0.0
"Mon, 00:17",502.9150864149461,88.83452841336876,4.666667705305388,89.99999999999996,0,0,2,0.0,4.0,38.857142857142854,1,6,0,0,-0.4866484375135498,0.5029151000976563,0.01626666258410645,0.0
"Mon, 00:18",471.3018999003735,126.98126741545832,12.011931968548012,89.99999999999996,0,0,3,0.0,4.0,35.42857142857143,1,6,0,0,-0.45670192521495256,0.47130191040039066,0.014599985185438095,0.0
"Mon, 00:19",498.461599139701,81.95842622666454,20.262373710360364,89.99999999999996,2,0,2,0.0,4.0,34.285714285714285,1,6,0,0,-0.48046162691650307,0.49846160888671875,0.017999981970215708,0.0
"Mon, 00:20",454.4216093977225,0.0,22.766119251159065,89.99999999999996,3,0,0,0.0,0.0,30.285714285714285,0,7,0,0,-0.4387882748330736,0.4544216003417969,0.015633325508723293,0.0
"Mon, 00:21",500.46929577065293,137.6959271651018,16.474619685685493,89.99999999999996,1,0,3,1.5394196350082303e-13,4.800000000000001,27.428571428571427,2,5,0,0,-0.5004692993164063,0.5004692993164063,0.0,0.0
"Mon, 00:22",494.8425013602554,0.0,28.533761831912518,89.99999999999996,3,0,0,0.0,2.8000000000000003,27.428571428571427,1,6,0,0,-0.4799758369410276,0.49484249877929687,0.014866661838269294,0.0
"Mon, 00:23",465.22046692461817,77.46751544055124,13.143125139392701,89.99999999999996,2,0,1,0.0,2.0,25.142857142857142,1,6,0,0,-0.44962047456051757,0.46522045898437503,0.015599984423857436,0.0
"Mon, 00:24",436.4235499271772,0.0,17.891041131128986,89.99999999999996,3,0,0,0.0,0.0,25.142857142857142,0,7,0,0,-0.42189023481778065,0.4364235534667969,0.014533318649016252,0.0
"Mon, 00:25",431.06001388613345,0.0,24.790529605621362,89.99999999999996,4,0,0,0.0,0.0,25.142857142857142,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:26",508.6846702704501,130.5123993301632,9.042516550021332,89.99999999999996,0,0,3,1.0826676390686257e-13,6.4,25.142857142857142,2,5,0,0,-0.4970180066665408,0.5086846618652344,0.011666655198693619,0.0
"Mon, 00:27",505.2704303656267,33.00368705991094,7.755097408774307,89.99999999999996,1,0,1,4.622083546728091e-15,5.6000000000000005,21.714285714285715,2,5,0,0,-0.4893037576042438,0.5052704162597657,0.01596665865552184,0.0
"Mon, 00:28",463.19745491886977,28.828389299889395,5.684473544276764,89.99999999999996,1,0,1,0.0,2.0,20.0,1,6,0,0,-0.46319744873046875,0.46319744873046875,0.0,0.0
"Mon, 00:29",432.7650200820959,0.0,26.504408182823422,119.99999999999994,4,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.42029836041663593,0.43276501464843753,0.012466654231801579,0.0
"Mon, 00:30",431.06001388613345,0.0,40.49554101943808,89.99999999999996,5,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:31",496.0778634606375,148.68461105892493,25.07648485179544,59.99999999999997,2,0,3,6.694197330555454e-14,3.2,18.285714285714285,2,5,0,0,-0.4960778503417969,0.4960778503417969,0.0,0.0
"Mon, 00:32",475.4971008252888,45.70928115336843,24.973934065497094,74.99999999999997,3,0,1,0.0,1.6,18.285714285714285,1,6,0,0,-0.4624971072108656,0.4754971008300781,0.01299999361921248,0.0
"Mon, 00:33",434.47324820280477,0.0,42.85603193112646,74.99999999999997,5,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.42233991513033786,0.43447323608398436,0.012133320953646517,0.0
"Mon, 00:34",467.0842121943392,105.71828361771207,22.14357396064531,74.99999999999997,2,0,2,0.0,2.4000000000000004,18.285714285714285,1,6,0,0,-0.4540175443424029,0.4670841979980469,0.013066653655644014,0.0
"Mon, 00:35",464.7579085064468,74.2919975115932,22.893996703392013,74.99999999999997,2,0,2,0.0,2.4000000000000004,17.714285714285715,1,6,0,0,-0.45289124924477525,0.46475790405273437,0.011866654807959147,0.0
"Mon, 00:36",464.8663814117007,57.98269455692619,22.425166153186485,74.99999999999997,3,0,1,0.0,2.4000000000000004,17.714285714285715,1,6,0,0,-0.4533997390495865,0.46486639404296876,0.011466654993382239,0.0
"Mon, 00:37",440.39502249948214,0.0,23.911773648918988,74.99999999999997,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4227283705411664,0.44039501953125,0.01766664899008357,0.0
"Mon, 00:38",431.06001388613345,0.0,32.392403660122554,74.99999999999997,4,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:39",431.06001388613345,0.0,47.43095377697374,74.99999999999997,5,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
