id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3255. 3256.    0.    0.],10081.0,201.60000000059856,[ 48.536 153.064   0.      0.   ],14533.650099241575,7044.0,109529.0,106276.0,8545500000.0,7065271.391957894,6397.0,72.08436712249721,0.6506894157325676,21.203452038488244,20.744857974795433,2.4343550903613864,0.6542009721257812,0.0007935720662632675,1.798531891677413,[0.241 0.759 0.    0.   ],0.9703001031690237,0.000826782680002094,42388392.857017,[16.146 16.151  0.     0.   ],34.94047619037245
1,[2669. 2670.    0.    0.],10081.0,201.60000000059856,[ 39.403 162.197   0.      0.   ],14017.767486665893,3608.0,110667.0,108305.0,5191500000.0,3936243.677061973,3400.0,69.52567942993024,0.3200872929272827,16.975696855470687,13.775695225850004,1.3084799945193049,0.34857653010614026,0.0005951790496974506,1.2474952881658565,[0.195 0.805 0.    0.   ],0.9786566907931,0.0007582093185133339,25751488.09516164,[13.239 13.244  0.     0.   ],17.89682539677226
2,[2169. 2170.    0.    0.],10081.0,201.60000000059856,[ 30.928 170.672   0.      0.   ],13693.628833880011,2480.0,95408.0,93602.0,4530000000.0,4042215.920872916,2419.0,67.91800830213465,0.24501537545877924,16.735244519392918,10.345023141375076,0.9300154318846356,0.24719769864100782,0.0007935720662632675,1.0783652415434977,[0.153 0.847 0.    0.   ],0.9810707697467718,0.0008923213953361845,22470238.09517138,[10.759 10.764  0.     0.   ],12.301587301550779
3,[2638. 2639.    0.    0.],10081.0,201.60000000059856,[ 38.955 162.645   0.      0.   ],13973.089777846077,3416.0,104880.0,102595.0,5050500000.0,1372048.0701578062,3435.0,69.30408579427956,0.3294911219125018,17.064576926892173,13.905684799771826,1.306833106637929,0.34996528122210097,0.0009919650828290843,1.2054359686539033,[0.193 0.807 0.    0.   ],0.9782131960335622,0.0002716657895570352,25052083.333258953,[13.085 13.09   0.     0.   ],16.944444444394136
4,[2859. 2860.    0.    0.],10081.0,201.60000000059856,[ 42.921 158.679   0.      0.   ],14179.823829492581,4072.0,104874.0,102324.0,5469000000.0,2950294.743967932,3839.0,70.32945059760496,0.36571768673741917,17.13917270112092,15.437867608892496,1.5236314510003208,0.3956948715405218,0.0006943755579803591,1.2650530701319314,[0.213 0.787 0.    0.   ],0.9756851078436981,0.0005394578065401229,27127976.190395646,[14.182 14.187  0.     0.   ],20.19841269835273
5,[2265. 2266.    0.    0.],10081.0,201.60000000059856,[ 32.543 169.057   0.      0.   ],13843.150331574463,4368.0,93497.0,91660.0,4696500000.0,3610173.880506271,2437.0,68.65960882636129,0.26207717488343907,17.120920543596867,10.454279508338566,0.9242510427858514,0.2550342227953576,0.0005951790496974506,1.1089177660946334,[0.161 0.839 0.    0.   ],0.9803523107693295,0.0007686945343354138,23296130.952311784,[11.235 11.24   0.     0.   ],21.66666666660234
6,[2715. 2716.    0.    0.],10081.0,201.60000000059856,[ 40.873 160.727   0.      0.   ],14054.902741726266,3760.0,102970.0,100610.0,5062500000.0,4513484.263312954,3652.0,69.7098638117387,0.3467116357504147,17.18758059716298,14.440792605558368,1.4979473223388207,0.3772443209999008,0.000892768574546176,1.2012697153060212,[0.203 0.797 0.    0.   ],0.9770807031174128,0.0008915524470741638,25111607.142782588,[13.467 13.472  0.     0.   ],18.650793650738276
