time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:22",341.8411151182069,51.26357439192209,1.3711860169778298,44.99999999999998,0,0,1,0.0,5.2,31.428571428571427,1,0,6,0,-0.34184112548828127,0.34184112548828127,0.0,0.0
"Mon, 00:23",340.31424238318476,0.0,0.0,44.99999999999998,0,0,0,0.0,5.6000000000000005,32.0,1,0,6,0,-0.30738093891913276,0.3403142395019531,0.03293330058282033,0.0
"Mon, 00:24",312.36232890299476,0.0,5.136986301369864,44.99999999999998,1,0,0,0.0,0.0,28.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:25",312.36232890299476,0.0,5.514705882352942,44.99999999999998,1,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:26",312.36232890299476,0.0,5.952380952380953,44.99999999999998,1,0,0,0.0,0.0,22.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:27",312.36232890299476,0.0,16.669598874032374,44.99999999999998,2,0,0,0.0,0.0,21.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:28",343.77716197180087,199.60832881098477,18.234788431764716,59.99999999999997,1,0,2,0.0,4.4,20.571428571428573,1,0,6,0,-0.34377716064453123,0.34377716064453123,0.0,0.0
"Mon, 00:29",366.91545760846844,0.0,17.415923129718603,59.99999999999997,2,0,0,0.0,0.0,21.142857142857142,0,2,5,0,-0.33844881360504575,0.3669154663085938,0.028466652703548034,0.0
"Mon, 00:30",338.71379649500636,66.6836187228711,13.736381347110898,44.99999999999998,1,0,1,0.0,2.0,22.285714285714285,1,0,6,0,-0.33871380615234375,0.33871380615234375,0.0,0.0
"Mon, 00:31",351.7315877245247,0.0,6.1983471074380185,29.999999999999986,1,0,0,0.0,0.0,21.142857142857142,0,1,6,0,-0.327731622138785,0.35173159790039066,0.02399997576160566,0.0
"Mon, 00:32",312.36232890299476,0.0,22.47477621370463,59.99999999999997,3,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:33",338.71616993984435,71.43050839904184,24.502961003511086,59.99999999999997,2,1,1,0.0,2.0,20.0,1,0,6,0,-0.33871615600585936,0.33871615600585936,0.0,0.0
"Mon, 00:34",388.16151852829194,26.38353015163318,23.605095430757647,59.99999999999997,3,0,1,0.0,1.6,20.0,1,1,5,0,-0.35909489224298313,0.3881615295410156,0.029066637298032504,0.0
"Mon, 00:35",363.43235476896547,57.32811243084161,26.79301473922126,59.99999999999997,3,0,2,0.0,2.0,20.0,1,0,6,0,-0.3634323425292969,0.3634323425292969,0.0,0.0
"Mon, 00:36",363.2186835704288,80.75401604001239,34.5314748654268,59.99999999999997,4,0,3,0.0,2.4000000000000004,21.142857142857142,1,0,6,0,-0.36321868896484377,0.36321868896484377,0.0,0.0
"Mon, 00:37",421.4876763892757,285.77047790448,23.193436509618174,59.99999999999997,1,0,4,1.325007017510095e-13,8.8,22.285714285714285,3,0,4,0,-0.39108768588385334,0.4214876708984375,0.030399985014584213,0.0
"Mon, 00:38",363.4546349308315,0.0,27.318803983016945,59.99999999999997,4,0,0,0.0,0.0,22.857142857142858,0,1,6,0,-0.33345463036132483,0.36345462036132814,0.02999999000000333,0.0
"Mon, 00:39",339.79436164095654,100.19272247073785,24.302738363200685,59.99999999999997,1,0,3,0.0,2.4000000000000004,24.571428571428573,1,0,6,0,-0.33979437255859374,0.33979437255859374,0.0,0.0
"Mon, 00:40",364.76867426945495,84.89699747046276,11.675166682359677,59.99999999999997,1,0,2,0.0,2.8000000000000003,25.142857142857142,1,0,6,0,-0.33490203983062616,0.3647686767578125,0.02986663692718632,0.0
"Mon, 00:41",357.7596567900052,0.0,17.039728830121845,59.99999999999997,2,0,0,0.0,0.0,25.142857142857142,0,1,6,0,-0.3378929866941927,0.35775964355468753,0.01986665686049481,0.0
"Mon, 00:42",312.36232890299476,0.0,24.580488777375816,59.99999999999997,3,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:43",339.5092737066701,55.02570806418694,22.754327904193037,59.99999999999997,2,0,1,0.0,2.4000000000000004,28.571428571428573,1,1,5,0,-0.33950927734375,0.33950927734375,0.0,0.0
"Mon, 00:44",360.4744537262262,0.0,14.924126741744615,44.99999999999998,2,0,0,0.0,0.0,29.142857142857142,0,1,6,0,-0.3378078129460323,0.3604744567871094,0.022666643841077107,0.0
"Mon, 00:45",312.36232890299476,0.0,16.646061462380793,29.999999999999986,2,0,0,0.0,0.0,26.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:46",312.36232890299476,0.0,35.150547343833615,59.99999999999997,4,0,0,0.0,0.0,24.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:47",399.82021785020015,354.3929350171871,29.889557619012848,89.99999999999996,0,0,6,6.295328113399718e-14,10.0,28.0,3,1,3,0,-0.39982022094726566,0.39982022094726566,0.0,0.0
"Mon, 00:48",461.0166118825121,112.40319213998723,7.830689347511694,74.99999999999997,1,0,2,2.6084448870642518e-14,6.800000000000001,29.714285714285715,2,1,4,0,-0.4369499412144953,0.4610166015625,0.024066660348004715,0.0
"Mon, 00:49",381.8294138266135,120.38419403058413,9.518620105798872,74.99999999999997,1,0,2,1.4930249955114207e-14,6.800000000000001,29.714285714285715,2,0,5,0,-0.3483627732680403,0.38182940673828125,0.033466633470240925,0.0
"Mon, 00:50",356.6456469512818,76.25544885431785,7.656780027055755,74.99999999999997,2,0,1,0.0,4.0,30.285714285714285,1,0,6,0,-0.35664566040039064,0.35664566040039064,0.0,0.0
"Mon, 00:51",336.12526200038434,0.0,7.567917420822665,74.99999999999997,2,0,0,0.0,0.0,29.714285714285715,0,1,6,0,-0.30172530908201056,0.33612527465820313,0.03439996557619257,0.0
"Mon, 00:52",312.36232890299476,0.0,8.285985533815056,74.99999999999997,2,0,0,0.0,0.0,26.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:53",312.36232890299476,0.0,9.154717208768327,74.99999999999997,2,0,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:54",312.36232890299476,0.0,20.634788708201217,74.99999999999997,4,0,0,0.0,0.0,20.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:55",367.6553800533232,230.7568035145101,23.673706218555918,74.99999999999997,2,0,3,1.1949650031192602e-14,5.2,20.571428571428573,2,0,5,0,-0.3676553649902344,0.3676553649902344,0.0,0.0
"Mon, 00:56",418.13163952796236,124.43476288257331,24.80201328803326,74.99999999999997,2,0,3,1.6784377232915887e-14,6.0,24.0,2,2,3,0,-0.38386502032868236,0.41813165283203124,0.03426663250334888,0.0
"Mon, 00:57",440.9810109422153,42.41876776604925,18.460090061080347,74.99999999999997,2,0,1,0.0,4.0,27.428571428571427,1,3,3,0,-0.41604769713615514,0.44098101806640627,0.024933320930251152,0.0
"Mon, 00:58",417.97395342076277,190.2862673453228,9.2867921586628,74.99999999999997,0,0,3,6.395410513105834e-15,6.4,26.285714285714285,2,1,4,0,-0.39890731048242567,0.4179739685058594,0.019066658023433686,0.0
"Mon, 00:59",399.3240309287921,77.73079019301302,5.583793950468985,74.99999999999997,1,0,1,0.0,3.6,26.857142857142858,1,1,5,0,-0.3713240501213612,0.3993240356445313,0.02799998552317008,0.0
"Mon, 01:00",373.6385581803753,66.68184076031929,8.654658824721666,89.99999999999994,1,0,1,0.0,4.0,27.428571428571427,1,0,6,0,-0.3405719161490235,0.3736385498046875,0.033066633655664014,0.0
"Mon, 01:01",361.07432885474907,0.0,5.859375000000001,89.99999999999994,1,0,0,0.0,0.0,25.142857142857142,0,1,6,0,-0.3256077097673017,0.36107434082031253,0.03546663105301083,0.0
"Mon, 01:02",312.36232890299476,0.0,6.355932203389833,59.99999999999997,1,0,0,0.0,0.0,22.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:03",312.36232890299476,0.0,6.944444444444446,29.999999999999986,1,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:04",312.36232890299476,0.0,7.653061224489799,14.999999999999993,1,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:05",340.31084310839327,55.55217752427513,5.366353549757098,14.999999999999993,0,0,1,0.0,2.8000000000000003,22.285714285714285,1,0,6,0,-0.34031085205078127,0.34031085205078127,0.0,0.0
"Mon, 01:06",361.75648101450116,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,22.857142857142858,0,1,6,0,-0.34068982395170133,0.3617564697265625,0.021066645774861188,0.0
"Mon, 01:07",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,21.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:08",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:09",312.36232890299476,0.0,10.79136690647482,14.999999999999993,1,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:10",339.5165365849582,69.55146464027266,6.760381122666159,14.999999999999993,0,0,1,0.0,2.4000000000000004,19.428571428571427,1,1,5,0,-0.33951654052734376,0.33951654052734376,0.0,0.0
"Mon, 01:11",350.7464377741678,0.0,5.30035335689046,14.999999999999993,1,0,0,0.0,0.0,19.428571428571427,0,1,6,0,-0.32247979058238896,0.3507464294433594,0.028266638860970392,0.0
"Mon, 01:12",312.36232890299476,0.0,10.875835846335388,14.999999999999993,2,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:13",338.8690970531718,205.40624547031035,3.6697073410396297,14.999999999999993,0,0,2,0.0,2.0,17.142857142857142,1,0,6,0,-0.3388691101074219,0.3388691101074219,0.0,0.0
"Mon, 01:14",340.59952220608585,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,17.714285714285715,0,1,2,4,-0.30733286792402775,0.3405995178222656,0.033266649898237854,0.0
"Mon, 01:15",312.36232890299476,0.0,5.319148936170213,14.999999999999993,1,0,0,0.0,0.0,16.571428571428573,0,0,3,4,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:16",312.36232890299476,0.0,5.725190839694657,0.0,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:17",312.36232890299476,0.0,6.1983471074380185,0.0,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:18",312.36232890299476,0.0,6.75675675675676,0.0,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:19",293.62058916881523,0.0,23.31244208164659,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,0,3,4,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:20",274.8788494346357,0.0,31.597667154204263,44.99999999999998,0,4,0,0.0,0.0,18.285714285714285,0,2,5,0,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 01:21",337.84888479051733,97.84894863815433,36.74682403619394,44.99999999999998,3,0,2,0.0,2.4000000000000004,19.428571428571427,1,2,4,0,-0.337848876953125,0.337848876953125,0.0,0.0
"Mon, 01:22",455.0361780006917,289.6958642179861,9.591959982325594,44.99999999999998,0,0,5,5.729851929121791e-14,6.800000000000001,22.857142857142858,3,1,3,0,-0.4191695324624904,0.4550361633300781,0.035866630867587734,0.0
"Mon, 01:23",417.43430035161936,42.30076354686315,1.7069480824547762,44.99999999999998,0,0,1,0.0,2.0,25.714285714285715,1,2,4,0,-0.3924676351975062,0.4174342956542969,0.024966660456790697,0.0
"Mon, 01:24",336.7923845842681,0.0,5.357142857142858,44.99999999999998,1,0,0,0.0,2.4000000000000004,22.857142857142858,1,0,6,0,-0.3045257542934596,0.33679238891601565,0.03226663462255605,0.0
"Mon, 01:25",312.36232890299476,0.0,5.76923076923077,44.99999999999998,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:26",312.36232890299476,0.0,11.550353356890461,44.99999999999998,2,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:27",312.36232890299476,0.0,12.52160387141376,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:28",312.36232890299476,0.0,29.445077020431636,44.99999999999998,5,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:29",368.13854556234395,334.57422780576076,22.792801401359856,44.99999999999998,0,0,6,8.99047730846621e-15,5.2,21.714285714285715,2,1,4,0,-0.3681385498046875,0.3681385498046875,0.0,0.0
"Mon, 01:30",417.6904322976408,114.38703493613029,29.583467599804358,44.99999999999998,1,0,4,9.222869666641226e-15,5.6000000000000005,22.285714285714285,2,0,5,0,-0.38785710365355247,0.41769042968750003,0.029833326033947546,0.0
"Mon, 01:31",393.2389484460151,194.52216220856857,37.48398925036392,44.99999999999998,2,0,5,9.278187144299943e-15,6.4,23.428571428571427,2,0,5,0,-0.39323895263671876,0.39323895263671876,0.0,0.0
"Mon, 01:32",438.0203533204484,241.85588687247886,13.711375705605835,44.99999999999998,0,0,4,1.2287505391537829e-14,6.4,25.142857142857142,2,1,4,0,-0.40655369925345747,0.43802035522460936,0.031466655971151905,0.0
"Mon, 01:33",394.1249884045125,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,26.857142857142858,0,2,5,0,-0.3658916732322666,0.394125,0.02823332676773337,0.0
"Mon, 01:34",312.36232890299476,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,24.571428571428573,0,0,5,2,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:35",312.36232890299476,0.0,10.416666666666668,29.999999999999986,1,0,0,0.0,0.0,22.285714285714285,0,0,5,2,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:36",323.9779690200988,65.44646733562138,22.498657840788887,44.99999999999998,1,1,1,0.0,4.0,21.714285714285715,1,0,4,2,-0.32397796630859377,0.32397796630859377,0.0,0.0
"Mon, 01:37",354.50273500328655,67.36629690867495,34.57449331165325,44.99999999999998,2,0,2,0.0,4.4,22.285714285714285,1,1,3,2,-0.3262361077210608,0.35450274658203124,0.028266638860970392,0.0
"Mon, 01:38",430.3563747510717,265.18470552060137,25.041326753931298,44.99999999999998,0,0,6,1.2384827657837187e-13,9.200000000000001,24.0,3,1,1,2,-0.43035638427734374,0.43035638427734374,0.0,0.0
"Mon, 01:39",434.0436555032757,145.02353502482072,12.183450864788153,44.99999999999998,0,0,3,0.0,3.2,25.714285714285715,1,2,3,1,-0.40461034413887975,0.4340436706542969,0.02943332651541715,0.0
"Mon, 01:40",363.6009707828547,0.0,10.309400094473313,44.99999999999998,2,0,0,0.0,0.0,26.285714285714285,0,1,6,0,-0.33382321539696125,0.36360098266601565,0.02977776726905438,0.0
"Mon, 01:41",327.4268177336792,71.43544396747238,8.433475972408763,44.99999999999998,0,0,2,0.0,5.6000000000000005,25.142857142857142,1,0,6,0,-0.32742681884765623,0.32742681884765623,0.0,0.0
"Mon, 01:42",357.64412196897524,75.15878427073658,3.7139166333882603,44.99999999999998,0,0,2,0.0,6.0,25.714285714285715,1,0,6,0,-0.35764413452148436,0.35764413452148436,0.0,0.0
"Mon, 01:43",348.216695016061,0.0,5.2631578947368425,44.99999999999998,1,0,0,0.0,0.0,26.285714285714285,0,1,6,0,-0.3166167208599974,0.3482167053222656,0.03159998446226821,0.0
"Mon, 01:44",312.36232890299476,0.0,10.79736365986043,44.99999999999998,2,0,0,0.0,0.0,24.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:45",338.84287465135736,152.9614418416229,5.626818712872325,44.99999999999998,0,0,2,0.0,2.0,23.428571428571427,1,0,6,0,-0.33884286499023436,0.33884286499023436,0.0,0.0
"Mon, 01:46",336.81539039622584,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,23.428571428571427,0,1,3,3,-0.3039487486902146,0.33681539916992187,0.03286665047970729,0.0
"Mon, 01:47",293.62058916881523,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,21.714285714285715,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:48",293.62058916881523,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,20.0,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:49",293.62058916881523,0.0,11.278195488721806,59.99999999999997,1,0,0,0.0,0.0,19.428571428571427,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:50",274.87884943463575,0.0,23.619163869392747,74.99999999999997,1,1,0,0.0,0.0,20.571428571428573,0,0,4,3,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 01:51",301.28388415780745,90.4317221032059,33.265020617076416,74.99999999999997,1,0,2,0.0,2.0,21.714285714285715,1,0,4,2,-0.30128387451171873,0.30128387451171873,0.0,0.0
"Mon, 01:52",344.7058575436312,113.44631407086231,41.630533517997634,74.99999999999997,2,0,3,0.0,2.4000000000000004,23.428571428571427,1,1,4,1,-0.34470587158203125,0.34470587158203125,0.0,0.0
"Mon, 01:53",410.4641878484875,97.49881358376673,23.177478205902755,74.99999999999997,1,0,2,1.410037807428331e-14,8.4,26.857142857142858,2,3,2,0,-0.3827308836367097,0.4104642028808594,0.027733319244149703,0.0
"Mon, 01:54",357.1541588580426,48.22723548311297,15.820512893488688,74.99999999999997,1,0,1,0.0,3.2,28.0,1,1,5,0,-0.34568748810163547,0.3571541442871094,0.011466656185473942,0.0
"Mon, 01:55",339.838575909123,69.33957317134328,10.613214056402214,74.99999999999997,0,0,1,0.0,2.4000000000000004,28.571428571428573,1,2,4,0,-0.3081052602765833,0.33983856201171875,0.031733301735135465,0.0
"Mon, 01:56",348.96139338425695,0.0,10.948905109489052,74.99999999999997,1,0,0,0.0,0.0,29.142857142857142,0,1,6,0,-0.33216141139608374,0.34896139526367187,0.016799983867588155,0.0
"Mon, 01:57",324.02213496611654,144.14118934386636,11.446506349185997,74.99999999999997,0,0,2,0.0,4.0,28.571428571428573,1,0,6,0,-0.32402212524414065,0.32402212524414065,0.0,0.0
"Mon, 01:58",347.1712411558236,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,28.571428571428573,0,1,6,0,-0.31490458337499405,0.3471712341308594,0.032266650755865295,0.0
"Mon, 01:59",312.36232890299476,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,25.714285714285715,0,0,6,1,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 02:00",312.36232890299476,0.0,10.366435903556935,74.99999999999997,2,0,0,0.0,0.0,23.428571428571427,0,0,6,1,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 02:01",312.36232890299476,0.0,31.61716146622482,74.99999999999997,6,0,0,0.0,0.0,21.714285714285715,0,0,6,1,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 02:02",407.2633520814284,336.2639845797884,21.227236668816627,74.99999999999997,1,0,5,1.2918940999882314e-13,12.0,25.714285714285715,4,1,1,1,-0.40726336669921875,0.40726336669921875,0.0,0.0
"Mon, 02:03",422.7652621216349,161.4092765565023,10.015767657121202,74.99999999999997,1,0,3,1.0224292980857654e-13,10.0,26.285714285714285,3,1,2,1,-0.38936527575131447,0.4227652587890625,0.03339998303774804,0.0
"Mon, 02:04",388.03651691087987,75.71209986819446,10.323228963177252,89.99999999999996,1,0,1,1.9331497346970978e-14,11.200000000000001,28.0,3,0,4,0,-0.35750320629803656,0.38803652954101564,0.03053332324297906,0.0
"Mon, 02:05",371.58072934786276,40.985160309454514,10.513795335711844,89.99999999999996,1,0,1,0.0,5.2,27.428571428571427,1,0,6,0,-0.3346474226497346,0.37158071899414064,0.036933296344405994,0.0
"Mon, 02:06",372.9197151551645,70.01260068317964,18.166408036651216,104.99999999999994,2,0,2,0.0,5.6000000000000005,28.0,1,0,6,0,-0.37291970825195314,0.37291970825195314,0.0,0.0
"Mon, 02:07",374.35611969994693,48.199176510865314,15.720404743340094,89.99999999999994,2,0,1,0.0,6.0,28.571428571428573,1,0,6,0,-0.3406228100032123,0.3743561096191406,0.033733299615928296,0.0
"Mon, 02:08",348.87820473796336,64.32573762926398,20.99053837318874,74.99999999999996,2,0,1,0.0,6.4,29.142857142857142,1,0,6,0,-0.3140782389549337,0.34887820434570316,0.034799965390769474,0.0
"Mon, 02:09",375.5694642024089,64.32573762926398,19.264239027650966,74.99999999999996,2,0,1,0.0,6.4,29.142857142857142,1,1,5,0,-0.3755694580078125,0.3755694580078125,0.0,0.0
"Mon, 02:10",367.57709077068466,91.3291250793976,23.055660278237674,74.99999999999996,2,0,1,0.0,6.4,29.142857142857142,1,1,5,0,-0.3314437900910457,0.36757708740234374,0.03613329731129803,0.0
"Mon, 02:11",375.60021629048146,50.34170084928757,27.97415044275513,74.99999999999996,2,0,1,0.0,6.4,28.571428571428573,1,0,6,0,-0.33826692386560253,0.3756002197265625,0.03733329586095997,0.0
"Mon, 02:12",385.87380301778217,102.35516397752151,18.841907814011893,74.99999999999996,0,0,2,1.6008473930891805e-14,8.8,29.714285714285715,2,0,5,0,-0.350140512317732,0.38587380981445313,0.03573329749672112,0.0
"Mon, 02:13",345.80330940134087,55.41293600967109,2.0667720275657095,74.99999999999996,0,0,1,0.0,2.8000000000000003,29.142857142857142,1,0,6,0,-0.3383366549771878,0.34580331420898436,0.00746665923179658,0.0
"Mon, 02:14",324.7734423804298,106.79675790580677,8.751064518288342,74.99999999999996,0,0,1,0.0,3.2,29.142857142857142,1,0,6,0,-0.30664012290397497,0.3247734375,0.018133314596025008,0.0
"Mon, 02:15",335.8974815681578,0.0,0.0,74.99999999999996,0,0,0,0.0,0.0,29.142857142857142,0,1,4,2,-0.3004308604020673,0.33589749145507813,0.03546663105301083,0.0
"Mon, 02:16",293.62058916881523,0.0,0.0,74.99999999999996,0,0,0,0.0,0.0,26.857142857142858,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 02:17",293.62058916881523,0.0,0.0,74.99999999999996,0,0,0,0.0,0.0,24.0,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 02:18",293.62058916881523,0.0,5.208333333333334,74.99999999999996,1,0,0,0.0,0.0,21.714285714285715,0,0,4,3,-0.2936205749511719,0.2936205749511719,0.0,0.0
