demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.016000000000000007,5.2,5.221881379429993e-13,1.3848429418248342e-10,0.0,694.0656030214411
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.02100000000000001,5.2,2.2957152826942513e-13,6.088236929705155e-11,1.167843380911372e-13,222.85489200682133
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.010000000000000002,3.6,2.0549556161225332e-10,2.5892440763143922e-08,7.164774395335689e-14,95482.76422969154
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.016000000000000007,3.2,1.3878631084395183e-12,1.3767602035720023e-10,0.0,690.014637796371
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.024000000000000014,3.6,1.331732528599312e-13,1.677982986035133e-11,1.7574585487040687e-14,77.80033004995937
1500000.0,1500000.0,0.0,0.11000000000000008,0.3,0.035000000000000024,0.6098865523064138,4.356928231789844e-13,3.654626605470899e-12,0.0,18.31652198336586
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.04400000000000003,0.7866681198680272,1.7485089988628755e-13,1.9059299559899284e-12,9.04597548228072e-16,9.510459459528482
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.023000000000000013,0.9592499359351558,1.4210357260366582e-12,1.9444806522920398e-11,2.2381607735899324e-15,96.06263301238131
1500000.0,1500000.0,0.0,0.1420000000000001,0.3,0.016000000000000007,0.9619981100083429,6.5182314097345924e-12,1.8184526260608916e-10,0.0,911.3852411377054
1500000.0,1500000.0,0.0,0.1570000000000001,0.3,0.01900000000000001,1.2211032297221172,1.9208034930490584e-12,6.939926315071645e-11,0.0,347.8202471427862
1500000.0,1500000.0,0.0,0.05000000000000004,0.15,0.02100000000000001,2.348948857636856,6.726323691381579e-13,4.826833351868844e-11,0.0,241.91472548029967
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.015000000000000006,1.6,1.0615007547715624e-11,2.54760181145175e-10,0.0,1276.8255042653282
1500000.0,1500000.0,0.0,0.2580000000000002,0.3,0.028000000000000018,1.6,3.778678483711595e-13,9.068828360907828e-12,0.0,45.45180998443937
1500000.0,1500000.0,0.0,0.21900000000000017,0.3,0.01900000000000001,1.0533996171857887,4.248439183919213e-12,6.265425893968644e-11,0.0,314.01514712948193
1500000.0,1500000.0,0.0,0.20700000000000016,0.3,0.016000000000000007,3.2,1.8980412785578494e-12,1.8828569483293865e-10,1.928144584258491e-14,860.5077167416724
1500000.0,1500000.0,0.0,0.09300000000000007,0.3,0.059000000000000045,0.8438299664985903,9.845636988304201e-14,1.2028907284672458e-12,3.3770727509562395e-13,5.659091260998564
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.022000000000000013,0.633680533264145,2.111095591449804e-12,1.8246961357132795e-11,1.9085539789918868e-14,86.93459080025423
1500000.0,1500000.0,0.0,0.05000000000000004,0.15,0.04400000000000003,1.262123769592241,1.1242112354413498e-13,2.0604103961858822e-12,4.3506587192786906e-14,8.425804202702434
1500000.0,1500000.0,0.0,0.1330000000000001,0.15,0.028000000000000018,2.0,2.1502378579631514e-13,8.170903860259976e-12,0.0,40.95152701958091
1500000.0,1500000.0,0.0,0.11800000000000009,0.3,0.036000000000000025,1.6,2.4189034127551963e-13,5.8053681906124715e-12,1.4217896629581618e-13,16.989405569810206
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.037000000000000026,1.6,1.307713943156251e-13,3.138513463575003e-12,0.0,15.72982880511102
