time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:03",431.06001388613345,0.0,10.56547619047619,0.0,2,0,0,0.0,0.0,52.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:04",516.0790151257668,71.45423958406846,0.5312292832190262,0.0,0,0,1,0.0,5.2,52.0,1,6,0,0,-0.49854572475911535,0.5160790405273438,0.017533315768228423,0.0
"Mon, 00:05",435.9183057184023,0.0,0.0,0.0,0,0,0,0.0,0.0,49.142857142857146,0,7,0,0,-0.41831832198969765,0.4359183044433594,0.01759998245366173,0.0
"Mon, 00:06",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,45.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:07",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,41.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:08",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,37.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:09",431.06001388613345,0.0,10.416666666666668,0.0,1,0,0,0.0,0.0,33.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:10",431.06001388613345,0.0,17.269187986651836,0.0,2,0,0,0.0,0.0,33.142857142857146,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:11",501.51363015013357,61.79954758360037,7.131940562632608,0.0,0,0,1,0.0,3.6,33.142857142857146,1,6,0,0,-0.4850803161175683,0.5015136413574219,0.016433325239853646,0.0
"Mon, 00:12",464.78321337085004,0.0,0.0,0.0,0,0,0,0.0,0.0,30.857142857142858,0,7,0,0,-0.44838321966803457,0.464783203125,0.0163999834569654,0.0
"Mon, 00:13",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,26.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:14",431.06001388613345,0.0,10.385099119602325,29.999999999999986,2,0,0,0.0,0.0,22.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:15",431.06001388613345,0.0,16.36630084111073,44.99999999999998,3,0,0,0.0,0.0,19.428571428571427,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:16",431.06001388613345,0.0,17.652207372722447,44.99999999999998,3,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:17",431.06001388613345,0.0,24.277277144196272,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:18",431.06001388613345,0.0,37.23072651702425,44.99999999999998,5,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:19",463.6402553924281,80.66110380896492,42.21323285652016,44.99999999999998,4,0,2,0.0,1.6,17.714285714285715,1,6,0,0,-0.4636402587890625,0.4636402587890625,0.0,0.0
"Mon, 00:20",462.0170163364218,97.72841968081741,41.77345884453838,44.99999999999998,4,0,2,0.0,1.6,18.285714285714285,1,6,0,0,-0.4493503749675266,0.46201702880859374,0.012666653841067107,0.0
"Mon, 00:21",494.3094136307982,83.89815606530735,13.849589156303136,44.99999999999998,2,0,1,0.0,3.2,18.285714285714285,1,6,0,0,-0.48170942096997604,0.4943094177246094,0.01259999675463338,0.0
"Mon, 00:22",435.11713134442095,0.0,24.882783525806584,44.99999999999998,3,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.42178380666351234,0.43511712646484374,0.013333319801331383,0.0
"Mon, 00:23",431.06001388613345,0.0,33.45985755721597,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:24",431.06001388613345,0.0,38.45115526701206,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:25",431.06001388613345,0.0,45.574215389219354,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:26",456.6950302677169,0.0,28.08336823130021,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4492283786100003,0.4566950378417969,0.00746665923179658,0.0
"Mon, 00:27",431.06001388613345,0.0,32.5886595872571,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:28",431.06001388613345,0.0,39.080979919925205,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:29",463.4856074200708,55.37662906881741,44.94223275545653,74.99999999999997,4,0,1,0.0,1.6,17.714285714285715,1,6,0,0,-0.46348559570312503,0.46348559570312503,0.0,0.0
"Mon, 00:30",446.4195055601037,0.0,42.084941030867824,44.99999999999998,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4436194977150054,0.44641949462890623,0.0027999969139007918,0.0
"Mon, 00:31",463.66390085050045,36.82889909122222,29.622278828251385,29.999999999999986,2,0,1,0.0,1.6,17.714285714285715,1,6,0,0,-0.45826391569357333,0.4636639099121094,0.0053999942185360555,0.0
"Mon, 00:32",461.76230427709424,36.82889909122222,43.74460012039008,44.99999999999998,3,0,1,0.0,1.6,18.285714285714285,1,6,0,0,-0.4617622985839844,0.4617622985839844,0.0,0.0
"Mon, 00:33",496.162541247984,84.96946218802977,33.447963379931544,44.99999999999998,1,0,3,0.0,1.6,18.285714285714285,1,6,0,0,-0.4899625427734039,0.4961625366210938,0.006199993847689869,0.0
"Mon, 00:34",461.8263401546023,38.602246460633665,36.98874883861216,44.99999999999998,1,0,1,0.0,1.6,18.285714285714285,1,6,0,0,-0.4477930289340062,0.46182635498046876,0.014033326046462586,0.0
"Mon, 00:35",495.70563876290146,87.01968407800341,18.19054874812786,44.99999999999998,0,0,2,5.988631443151949e-14,3.6,17.714285714285715,2,5,0,0,-0.4957056274414063,0.4957056274414063,0.0,0.0
"Mon, 00:36",453.9620076108554,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.4461620098013346,0.45396200561523437,0.007799995813899798,0.0
"Mon, 00:37",431.06001388613345,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:38",431.06001388613345,0.0,5.338078291814948,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:39",431.06001388613345,0.0,5.747126436781611,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:40",431.06001388613345,0.0,6.224066390041496,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:41",431.06001388613345,0.0,17.981360167488354,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:42",495.88420290946533,82.33426388155738,9.90574609769968,44.99999999999998,0,0,2,1.4988552610612407e-13,3.2,16.0,2,5,0,0,-0.49588421630859375,0.49588421630859375,0.0,0.0
