drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.35707391357421875,-0.35707391357421875
0.0,0.0,0.14666666,0.00426666527325382,0.44785696411132814,-0.43079030301831284
0.0,0.0,0.12666667,0.0043666623079516445,0.34684259033203124,-0.32937594110022467
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.34927273559570315,-0.34927273559570315
0.0,0.0,0.14,0.004299995697024071,0.34355371093750003,-0.3263537281494038
0.0,0.0,0.38666666,0.0030666636556340135,0.45406436157226565,-0.4417977069497296
0.0,0.0,0.33,0.003349996584438307,0.43555679321289065,-0.4221568068751374
0.0,0.0,0.10333333,0.004483328858448467,0.2668992919921875,-0.24896597655839361
0.0,0.0,0.0,0.0,0.27546337890625,-0.27546337890625
0.0,0.0,0.12,0.0043999956134154325,0.3123020629882813,-0.29470208053461955
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.3272996826171875,-0.3272996826171875
0.0,0.0,0.061666667,0.004691664316860865,0.33021365356445315,-0.31144699629700967
0.0,0.0,0.48222223,0.002588887990825712,0.4861468200683594,-0.47579126810505656
0.0,0.0,0.31166667,0.0034416649418605523,0.37574197387695313,-0.3619753141095109
0.0,0.0,0.0,0.0,0.3596629028320313,-0.3596629028320313
0.0,0.0,0.0,0.0,0.3596629028320313,-0.3596629028320313
0.0,0.0,0.0,0.0,0.4131179809570313,-0.4131179809570313
0.0,0.0,0.10666667,0.00446666218709014,0.32659536743164064,-0.30872871868328006
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.3743586120605469,-0.3743586120605469
