demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.011000000000000003,4.0,1.5970674899472158e-11,3.7690792762754295e-09,0.0,18890.14415798361
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.015000000000000006,2.8000000000000003,1.1709860930046121e-12,1.803318583227103e-10,5.144704977991568e-14,596.2954199957167
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.01900000000000001,4.266666666666667,5.819047844624366e-13,1.5641600606350296e-10,1.8253683200227983e-13,496.6454891350324
1500000.0,1500000.0,0.0,0.10200000000000008,0.15,0.02000000000000001,3.6,2.1330126831902326e-13,4.075476233348804e-11,4.752186418294907e-14,153.01436920717825
1500000.0,1500000.0,0.0,0.10100000000000008,0.15,0.02000000000000001,4.133333333333334,3.1964864439002507e-13,8.067931784404233e-11,1.7111132973896854e-13,249.3058673461245
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.022000000000000013,5.6000000000000005,8.250760387508178e-14,2.541234199352519e-11,0.0,127.36341383725032
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.02100000000000001,1.3578217388666307,2.756505638695148e-13,1.8339932069690724e-11,0.0,91.91739818920372
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.023000000000000013,1.291949605836876,2.7702805930219813e-13,1.7698413725250166e-11,0.0,88.70219014549062
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.027000000000000017,2.3117472720105203,1.0705206648358408e-13,1.2410617346424554e-11,0.0,62.20042975461151
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.016000000000000007,6.0,8.996097002765398e-13,3.1846183389789506e-10,2.1486215087766679e-13,1011.8048745895062
1500000.0,1500000.0,0.0,0.09700000000000007,0.3,0.01900000000000001,3.733333333333334,1.886359553781e-13,3.87332495043032e-11,2.9452448440496456e-14,162.53546159584542
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.015000000000000006,1.4666666666666668,1.8877232140957956e-12,1.1905241070230819e-10,3.0666683799644016e-14,408.37625177299265
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.017000000000000008,2.1333333333333333,2.810418405147194e-13,3.777202336517829e-11,0.0,189.3085589889837
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,3.0,5.483886248642268e-13,9.706478660096815e-11,0.0,486.4763187916068
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.023000000000000013,5.066666666666667,7.572439654922481e-14,1.9082547930404653e-11,1.3647635466080072e-14,89.84766540929932
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.017000000000000008,4.0,3.6967223315027177e-13,8.724264702346414e-11,4.5946741844922904e-14,334.5634669320631
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.017000000000000008,5.6000000000000005,3.29469267797712e-13,1.0147653448169531e-10,4.830681227468332e-14,425.6258308428754
